last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-06-03T00:31:53.977Z","kxi_GmsB0lUS-Bmp7b0D","10.3.101.1","sync'ed","-0.007",
"2019-06-03T00:31:51.846Z","xhi_GmsB0lUS-Bmp5rwb","10.3.101.2","sync'ed","-0.006",
"2019-06-03T00:31:52.056Z","2xi_GmsB0lUS-Bmp5ryj","10.3.101.3","sync'ed","-0.005",
"2019-06-03T00:31:52.129Z","9xi_GmsB0lUS-Bmp5rzx","10.3.101.4","sync'ed","+0.000",
"2019-06-03T00:31:51.633Z","xBi_GmsB0lUS-Bmp5rwb","10.3.101.5","sync'ed","-0.007",
"2019-06-03T00:31:52.033Z","2hi_GmsB0lUS-Bmp5ryj","10.3.101.6","sync'ed","-0.008",
"2019-06-03T00:31:53.080Z","Oxi_GmsB0lUS-Bmp6r3Q","10.3.101.7","sync'ed","-0.006",
"2019-06-03T00:31:51.236Z","fRi_GmsB0lUS-Bmp4rzH","10.3.101.8","sync'ed","-0.003",
"2019-06-03T00:31:51.935Z","Bxi_GmsB0lUS-Bmp573F","10.3.101.9","sync'ed","-0.005",
"2019-06-03T00:31:51.980Z","CBi_GmsB0lUS-Bmp573F","10.3.101.10","sync'ed","-0.006",
"2019-06-03T00:31:52.102Z","3Ri_GmsB0lUS-Bmp5ryj","10.3.101.11","sync'ed","-0.006",
"2019-06-03T00:31:51.378Z","rhi_GmsB0lUS-Bmp47yf","10.3.101.12","sync'ed","-0.004",
"2019-06-03T00:31:51.784Z","2Bi_GmsB0lUS-Bmp5ryj","10.3.101.13","sync'ed","-0.005",
"2019-06-03T00:31:51.976Z","9Bi_GmsB0lUS-Bmp5rzx","10.3.101.14","sync'ed","-0.006",
"2019-06-03T00:31:51.685Z","7hi_GmsB0lUS-Bmp5rzx","10.3.101.15","sync'ed","-0.006",
"2019-06-03T00:31:52.114Z","yRi_GmsB0lUS-Bmp5rwb","10.3.101.16","sync'ed","-0.004",
"2019-06-03T00:31:51.517Z","sRi_GmsB0lUS-Bmp47yf","10.3.101.17","sync'ed","-0.006",
"2019-06-03T00:31:51.640Z","7Ri_GmsB0lUS-Bmp5rzx","10.3.101.18","sync'ed","-0.005",
"2019-06-03T00:31:52.115Z","9hi_GmsB0lUS-Bmp5rzx","10.3.101.19","sync'ed","-0.004",
"2019-06-03T00:31:51.519Z","jBi_GmsB0lUS-Bmp47xZ","10.3.101.20","sync'ed","-0.007",
