last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-06-14T00:32:27.394Z","951mU2sB0lUS-BmpZckO","10.3.101.1","sync'ed","-0.008",
"2019-06-14T00:32:27.770Z","YJ1mU2sB0lUS-BmpZsrR","10.3.101.2","sync'ed","-0.002",
"2019-06-14T00:32:28.139Z","ZJ1mU2sB0lUS-BmpZsrR","10.3.101.3","sync'ed","-0.008",
"2019-06-14T00:32:28.229Z","iZ1mU2sB0lUS-BmpZ8oL","10.3.101.4","sync'ed","-0.007",
"2019-06-14T00:32:28.027Z","Y51mU2sB0lUS-BmpZsrR","10.3.101.5","sync'ed","-0.007",
"2019-06-14T00:32:27.831Z","gp1mU2sB0lUS-BmpZ8oL","10.3.101.6","sync'ed","-0.007",
"2019-06-14T00:32:27.684Z","X51mU2sB0lUS-BmpZsrR","10.3.101.7","sync'ed","-0.007",
"2019-06-14T00:32:27.729Z","gZ1mU2sB0lUS-BmpZ8oL","10.3.101.8","sync'ed","-0.006",
"2019-06-14T00:32:28.276Z","ip1mU2sB0lUS-BmpZ8oL","10.3.101.9","sync'ed","-0.007",
"2019-06-14T00:32:28.179Z","mp1mU2sB0lUS-BmpaMpV","10.3.101.10","sync'ed","-0.007",
"2019-06-14T00:32:29.929Z","7J1mU2sB0lUS-Bmpbcqa","10.3.101.11","sync'ed","-0.008",
"2019-06-14T00:32:29.340Z","0p1mU2sB0lUS-Bmpa8oE","10.3.101.12","sync'ed","-0.008",
"2019-06-14T00:32:29.456Z","5p1mU2sB0lUS-BmpbcoG","10.3.101.13","sync'ed","-0.008",
"2019-06-14T00:32:28.918Z","tJ1mU2sB0lUS-BmpacqQ","10.3.101.14","sync'ed","-0.007",
"2019-06-14T00:32:28.306Z","nZ1mU2sB0lUS-BmpaMpV","10.3.101.15","sync'ed","-0.007",
"2019-06-14T00:32:28.012Z","hJ1mU2sB0lUS-BmpZ8oL","10.3.101.16","sync'ed","-0.008",
"2019-06-14T00:32:27.370Z","fJ1mU2sB0lUS-BmpZ8oL","10.3.101.17","sync'ed","-0.006",
"2019-06-14T00:32:27.445Z","Xp1mU2sB0lUS-BmpZsrR","10.3.101.18","sync'ed","-0.007",
"2019-06-14T00:32:27.452Z","-J1mU2sB0lUS-BmpZckO","10.3.101.19","sync'ed","-0.009",
"2019-06-14T00:32:27.486Z","Q51mU2sB0lUS-BmpZspH","10.3.101.20","sync'ed","-0.008",
"2019-06-14T00:32:27.927Z","Rp1mU2sB0lUS-BmpZspH","10.3.101.101","sync'ed","-0.006",
"2019-06-14T00:32:27.653Z","gJ1mU2sB0lUS-BmpZ8oL","10.3.101.102","sync'ed","-0.007",
"2019-06-14T00:32:27.438Z","fZ1mU2sB0lUS-BmpZ8oL","10.3.102.1","sync'ed","-0.005",
"2019-06-14T00:32:28.339Z","np1mU2sB0lUS-BmpaMpV","10.3.102.2","sync'ed","-0.007",
"2019-06-14T00:32:28.556Z","qJ1mU2sB0lUS-BmpaMr4","10.3.102.3","sync'ed","-0.008",
"2019-06-14T00:32:28.032Z","hZ1mU2sB0lUS-BmpZ8oL","10.3.102.4","sync'ed","-0.007",
"2019-06-14T00:32:28.025Z","-51mU2sB0lUS-BmpZcnp","10.3.102.5","sync'ed","-0.008",
"2019-06-14T00:32:27.998Z","Yp1mU2sB0lUS-BmpZsrR","10.3.102.6","sync'ed","-0.008",
"2019-06-14T00:32:27.832Z","RZ1mU2sB0lUS-BmpZspH","10.3.102.7","sync'ed","-0.007",
"2019-06-14T00:27:28.310Z","vp1hU2sB0lUS-Bmp02qT","10.3.102.8","sync'ed","-0.007",
"2019-06-14T00:32:28.186Z","iJ1mU2sB0lUS-BmpZ8oL","10.3.102.9","sync'ed","-0.007",
"2019-06-14T00:32:28.276Z","i51mU2sB0lUS-BmpZ8oL","10.3.102.10","sync'ed","-0.006",
"2019-06-14T00:32:27.610Z","-Z1mU2sB0lUS-BmpZckO","10.3.103.11","sync'ed","-0.008",
"2019-06-14T00:32:28.172Z","h51mU2sB0lUS-BmpZ8oL","10.3.121.4","sync'ed","-0.003",
