last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-11-10T00:20:04.562Z","AV-jTEFlbrR_EmZWtonn","10.3.101.1","sync'ed","-0.007",
"2017-11-10T00:20:04.434Z","AV-jTEDbbrR_EmZWtonc","10.3.101.2","sync'ed","-0.006",
"2017-11-10T00:20:04.270Z","AV-jTEA3brR_EmZWtonX","10.3.101.3","sync'ed","-0.007",
"2017-11-10T00:20:04.381Z","AV-jTECmbrR_EmZWtona","10.3.101.4","sync'ed","-0.006",
"2017-11-10T00:20:04.464Z","AV-jTED9brR_EmZWtong","10.3.101.5","sync'ed","-0.007",
"2017-11-10T00:20:04.632Z","AV-jTEGhbrR_EmZWtonp","10.3.101.6","sync'ed","-0.005",
"2017-11-10T00:20:04.210Z","AV-jTD_-brR_EmZWtonV","10.3.101.7","sync'ed","-0.007",
"2017-11-10T00:20:04.678Z","AV-jTEHPbrR_EmZWtonq","10.3.101.8","sync'ed","-0.005",
"2017-11-10T00:20:05.208Z","AV-jTEPhbrR_EmZWton8","10.3.101.9","sync'ed","-0.008",
"2017-11-10T00:20:04.288Z","AV-jTEBJbrR_EmZWtonY","10.3.101.10","sync'ed","-0.006",
"2017-11-10T00:20:04.850Z","AV-jTEJ9brR_EmZWtonx","10.3.101.11","sync'ed","-0.006",
"2017-11-10T00:20:05.077Z","AV-jTENebrR_EmZWton3","10.3.101.12","sync'ed","-0.009",
"2017-11-10T00:20:04.568Z","AV-jTEFlbrR_EmZWtono","10.3.101.13","sync'ed","-0.007",
"2017-11-10T00:20:03.666Z","AV-jTD3nbrR_EmZWtom_","10.3.101.14","sync'ed","-0.004",
"2017-11-10T00:20:05.053Z","AV-jTENHbrR_EmZWton2","10.3.101.15","sync'ed","-0.004",
"2017-11-10T00:20:04.534Z","AV-jTEFCbrR_EmZWtonl","10.3.101.16","sync'ed","-0.006",
"2017-11-10T00:20:04.481Z","AV-jTEENbrR_EmZWtoni","10.3.101.17","sync'ed","-0.006",
"2017-11-10T00:20:04.454Z","AV-jTED9brR_EmZWtone","10.3.101.18","sync'ed","-0.008",
"2017-11-10T00:20:04.528Z","AV-jTEFCbrR_EmZWtonk","10.3.101.19","sync'ed","-0.008",
"2017-11-10T00:20:04.559Z","AV-jTEFlbrR_EmZWtonm","10.3.101.20","sync'ed","-0.007",
"2017-11-10T00:20:04.745Z","AV-jTEIfbrR_EmZWtont","10.3.101.101","sync'ed","-0.008",
"2017-11-10T00:20:05.008Z","AV-jTEMZbrR_EmZWton0","10.3.101.102","sync'ed","-0.007",
"2017-11-10T00:20:04.344Z","AV-jTECBbrR_EmZWtonZ","10.3.102.1","sync'ed","-0.007",
"2017-11-10T00:20:05.179Z","AV-jTEPFbrR_EmZWton5","10.3.102.2","sync'ed","-0.004",
"2017-11-10T00:20:05.187Z","AV-jTEPNbrR_EmZWton7","10.3.102.3","sync'ed","-0.005",
"2017-11-10T00:20:04.741Z","AV-jTEIfbrR_EmZWtons","10.3.102.4","sync'ed","-0.007",
"2017-11-10T00:20:04.423Z","AV-jTEDQbrR_EmZWtonb","10.3.102.5","sync'ed","-0.006",
"2017-11-10T00:20:05.748Z","AV-jTEX_brR_EmZWtooE","10.3.102.6","sync'ed","-0.007",
"2017-11-10T00:20:05.679Z","AV-jTEW6brR_EmZWtooB","10.3.102.7","sync'ed","-0.010",
"2017-11-10T00:20:04.749Z","AV-jTEIfbrR_EmZWtonu","10.3.102.8","sync'ed","-0.007",
"2017-11-10T00:20:04.523Z","AV-jTEE0brR_EmZWtonj","10.3.102.9","sync'ed","-0.007",
"2017-11-10T00:20:04.443Z","AV-jTEDkbrR_EmZWtond","10.3.102.10","sync'ed","-0.006",
"2017-11-10T00:20:04.737Z","AV-jTEIfbrR_EmZWtonr","10.3.103.11","sync'ed","-0.006",
"2017-11-10T00:18:40.222Z","AV-jSvfybrR_EmZWtoea","10.3.121.4","sync'ed","-0.004",
"2017-11-10T00:09:12.530Z","AV-jQk5ebrR_EmZWtniL","10.3.121.5","sync'ed","-0.007",
"2017-11-10T00:20:06.480Z","AV-jTEjZbrR_EmZWtooL","10.3.121.96","sync'ed","-0.006",
"2017-11-10T00:20:04.459Z","AV-jTED9brR_EmZWtonf","10.3.121.97","sync'ed","-0.006",
"2017-11-09T10:30:01.315Z","AV-gVFgRbrR_EmZWsWYQ","10.3.121.155","sync'ed","+0.019",
"2017-11-09T10:29:35.231Z","AV-gU-uHbrR_EmZWsWUa","10.3.126.24","sync'ed","-31.331",
"2017-11-10T00:22:24.973Z","AV-jTmXXbrR_EmZWto1R","10.3.133.1","sync'ed","+0.000",
"2017-11-10T00:20:33.905Z","AV-jTLP6brR_EmZWtorP","10.3.133.2","sync'ed","+0.002",
"2017-11-10T00:16:00.021Z","AV-jSIYfbrR_EmZWtoNO","10.3.133.3","sync'ed","+0.002",
"2017-11-10T00:11:32.240Z","AV-jRHAZbrR_EmZWtnx6","10.3.133.4","sync'ed","+0.002",
"2017-11-10T00:16:43.782Z","AV-jSTEQbrR_EmZWtoRu","10.3.133.5","sync'ed","+0.001",
"2017-11-10T00:17:54.562Z","AV-jSkWKbrR_EmZWtoY2","10.3.141.11","sync'ed","+0.008",
"2017-11-10T00:09:47.810Z","AV-jQtgvbrR_EmZWtnlB","10.3.141.12","sync'ed","+0.012",
"2017-11-10T00:12:21.945Z","AV-jRTJCbrR_EmZWtn21","10.3.141.252","sync'ed","+0.001",
"2017-11-10T00:23:19.052Z","AV-jTzkZbrR_EmZWto6S","10.3.141.253","sync'ed","+0.000",
"2017-11-10T00:09:33.938Z","AV-jQqIGbrR_EmZWtnkS","10.3.142.2","sync'ed","+0.002",
"2017-11-10T00:24:10.793Z","AV-jUAMybrR_EmZWtpAb","10.3.142.3","sync'ed","+0.002",
"2017-11-10T00:21:51.705Z","AV-jTePjbrR_EmZWtoxf","10.3.142.251","sync'ed","-0.003",
"2017-11-10T00:23:29.942Z","AV-jT2OgbrR_EmZWto7U","10.3.143.254","sync'ed","-0.001",
"2017-11-10T00:15:48.060Z","AV-jSFdlbrR_EmZWtoMo","10.3.151.1","sync'ed","+0.002",
