last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-11-26T00:20:05.133Z","AV_1sgOYbrR_EmZW8Ie1","10.3.101.1","sync'ed","-0.007",
"2017-11-26T00:20:04.230Z","AV_1sgAPbrR_EmZW8IeN","10.3.101.2","sync'ed","-0.005",
"2017-11-26T00:20:05.273Z","AV_1sgQibrR_EmZW8Ie4","10.3.101.3","sync'ed","-0.007",
"2017-11-26T00:20:05.014Z","AV_1sgMebrR_EmZW8Ies","10.3.101.4","sync'ed","-0.007",
"2017-11-26T00:20:04.315Z","AV_1sgBkbrR_EmZW8IeR","10.3.101.5","sync'ed","-0.007",
"2017-11-26T00:20:04.514Z","AV_1sgEvbrR_EmZW8IeW","10.3.101.6","sync'ed","-0.006",
"2017-11-26T00:20:05.118Z","AV_1sgOLbrR_EmZW8Iey","10.3.101.7","sync'ed","-0.007",
"2017-11-26T00:20:04.934Z","AV_1sgLObrR_EmZW8Iep","10.3.101.8","sync'ed","-0.005",
"2017-11-26T00:20:04.780Z","AV_1sgI3brR_EmZW8Ieg","10.3.101.9","sync'ed","-0.008",
"2017-11-26T00:20:05.170Z","AV_1sgO7brR_EmZW8Ie3","10.3.101.10","sync'ed","-0.006",
"2017-11-26T00:20:04.821Z","AV_1sgJibrR_EmZW8Iek","10.3.101.11","sync'ed","-0.005",
"2017-11-26T00:20:04.435Z","AV_1sgDmbrR_EmZW8IeS","10.3.101.12","sync'ed","-0.009",
"2017-11-26T00:20:04.869Z","AV_1sgKObrR_EmZW8Iel","10.3.101.13","sync'ed","-0.008",
"2017-11-26T00:20:04.819Z","AV_1sgJibrR_EmZW8Iei","10.3.101.14","sync'ed","-0.005",
"2017-11-26T00:20:05.028Z","AV_1sgMvbrR_EmZW8Ieu","10.3.101.15","sync'ed","-0.005",
"2017-11-26T00:20:05.143Z","AV_1sgOgbrR_EmZW8Ie2","10.3.101.16","sync'ed","-0.006",
"2017-11-26T00:20:05.316Z","AV_1sgRNbrR_EmZW8Ie6","10.3.101.17","sync'ed","-0.006",
"2017-11-26T00:20:05.084Z","AV_1sgNlbrR_EmZW8Iex","10.3.101.18","sync'ed","-0.009",
"2017-11-26T00:20:04.776Z","AV_1sgI3brR_EmZW8Ief","10.3.101.19","sync'ed","-0.007",
"2017-11-26T00:20:04.806Z","AV_1sgJPbrR_EmZW8Ieh","10.3.101.20","sync'ed","-0.008",
"2017-11-26T00:20:04.248Z","AV_1sgAgbrR_EmZW8IeO","10.3.101.101","sync'ed","-0.009",
"2017-11-26T00:20:04.436Z","AV_1sgDmbrR_EmZW8IeT","10.3.101.102","sync'ed","-0.007",
"2017-11-26T00:20:04.190Z","AV_1sf_sbrR_EmZW8IeM","10.3.102.1","sync'ed","-0.007",
"2017-11-26T00:20:05.120Z","AV_1sgOLbrR_EmZW8Iez","10.3.102.2","sync'ed","-0.004",
"2017-11-26T00:20:05.043Z","AV_1sgM8brR_EmZW8Iev","10.3.102.3","sync'ed","-0.005",
"2017-11-26T00:20:05.001Z","AV_1sgMSbrR_EmZW8Ier","10.3.102.4","sync'ed","-0.007",
"2017-11-26T00:20:04.178Z","AV_1sf_ibrR_EmZW8IeJ","10.3.102.5","sync'ed","-0.005",
"2017-11-26T00:20:04.902Z","AV_1sgKvbrR_EmZW8Ien","10.3.102.6","sync'ed","-0.007",
"2017-11-26T00:20:04.717Z","AV_1sgH2brR_EmZW8Ied","10.3.102.7","sync'ed","-0.007",
"2017-11-26T00:20:04.439Z","AV_1sgDmbrR_EmZW8IeV","10.3.102.8","sync'ed","-0.006",
"2017-11-26T00:20:05.131Z","AV_1sgOYbrR_EmZW8Ie0","10.3.102.9","sync'ed","-0.007",
"2017-11-26T00:20:05.935Z","AV_1sga4brR_EmZW8IfC","10.3.102.10","sync'ed","-0.006",
"2017-11-26T00:20:04.981Z","AV_1sgL-brR_EmZW8Ieq","10.3.103.11","sync'ed","-0.006",
"2017-11-26T00:18:57.558Z","AV_1sPuhbrR_EmZW8ITd","10.3.121.4","sync'ed","-0.007",
