last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-11-12T00:25:03.298Z","AV-tnYhLbrR_EmZWyk9l","10.3.101.1","sync'ed","-0.007",
"2017-11-12T00:20:04.528Z","AV-tmPk6brR_EmZWykk3","10.3.101.2","sync'ed","-0.006",
"2017-11-12T00:20:04.602Z","AV-tmPmYbrR_EmZWykk8","10.3.101.3","sync'ed","-0.007",
"2017-11-12T00:25:03.387Z","AV-tnYinbrR_EmZWyk9o","10.3.101.4","sync'ed","-0.007",
"2017-11-12T00:20:04.896Z","AV-tmPqpbrR_EmZWyklI","10.3.101.5","sync'ed","-0.008",
"2017-11-12T00:20:04.557Z","AV-tmPlWbrR_EmZWykk5","10.3.101.6","sync'ed","-0.006",
"2017-11-12T00:20:04.573Z","AV-tmPlmbrR_EmZWykk6","10.3.101.7","sync'ed","-0.007",
"2017-11-12T00:25:03.538Z","AV-tnYk7brR_EmZWyk9t","10.3.101.8","sync'ed","-0.005",
"2017-11-12T00:25:03.388Z","AV-tnYinbrR_EmZWyk9p","10.3.101.9","sync'ed","-0.007",
"2017-11-12T00:20:05.052Z","AV-tmPtGbrR_EmZWyklL","10.3.101.10","sync'ed","-0.006",
"2017-11-12T00:20:05.607Z","AV-tmP1wbrR_EmZWyklT","10.3.101.11","sync'ed","-0.006",
"2017-11-12T00:25:03.499Z","AV-tnYkVbrR_EmZWyk9r","10.3.101.12","sync'ed","-0.008",
"2017-11-12T00:20:04.813Z","AV-tmPpXbrR_EmZWyklG","10.3.101.13","sync'ed","-0.007",
"2017-11-12T00:20:04.607Z","AV-tmPmYbrR_EmZWykk-","10.3.101.14","sync'ed","-0.005",
"2017-11-12T00:20:03.835Z","AV-tmPaIbrR_EmZWykke","10.3.101.15","sync'ed","-0.005",
"2017-11-12T00:25:03.308Z","AV-tnYhXbrR_EmZWyk9m","10.3.101.16","sync'ed","-0.005",
"2017-11-12T00:25:03.488Z","AV-tnYkJbrR_EmZWyk9q","10.3.101.17","sync'ed","-0.006",
"2017-11-12T00:20:04.624Z","AV-tmPmYbrR_EmZWykk7","10.3.101.18","sync'ed","-0.009",
"2017-11-12T00:25:03.221Z","AV-tnYf-brR_EmZWyk9j","10.3.101.19","sync'ed","-0.007",
"2017-11-12T00:20:04.443Z","AV-tmPjkbrR_EmZWykk1","10.3.101.20","sync'ed","-0.008",
"2017-11-12T00:20:04.545Z","AV-tmPlLbrR_EmZWykk4","10.3.101.101","sync'ed","-0.007",
"2017-11-12T00:20:04.704Z","AV-tmPnpbrR_EmZWyklB","10.3.101.102","sync'ed","-0.007",
"2017-11-12T00:25:03.507Z","AV-tnYkcbrR_EmZWyk9s","10.3.102.1","sync'ed","-0.007",
"2017-11-12T00:20:03.466Z","AV-tmPUZbrR_EmZWykkE","10.3.102.2","sync'ed","-0.005",
"2017-11-12T00:20:04.637Z","AV-tmPmmbrR_EmZWyklA","10.3.102.3","sync'ed","-0.005",
"2017-11-12T00:20:04.737Z","AV-tmPoLbrR_EmZWyklD","10.3.102.4","sync'ed","-0.007",
"2017-11-12T00:25:03.559Z","AV-tnYlSbrR_EmZWyk9v","10.3.102.5","sync'ed","-0.005",
"2017-11-12T00:20:04.777Z","AV-tmPoybrR_EmZWyklE","10.3.102.6","sync'ed","-0.008",
"2017-11-12T00:20:03.758Z","AV-tmPY_brR_EmZWykkY","10.3.102.7","sync'ed","-0.007",
"2017-11-12T00:20:05.117Z","AV-tmPuKbrR_EmZWyklO","10.3.102.8","sync'ed","-0.007",
"2017-11-12T00:20:04.977Z","AV-tmPr7brR_EmZWyklK","10.3.102.9","sync'ed","-0.008",
"2017-11-12T00:20:04.843Z","AV-tmPp1brR_EmZWyklH","10.3.102.10","sync'ed","-0.006",
"2017-11-12T00:20:04.713Z","AV-tmPnzbrR_EmZWyklC","10.3.103.11","sync'ed","-0.007",
"2017-11-12T00:22:58.033Z","AV-tm577brR_EmZWykyb","10.3.121.4","sync'ed","-0.004",
"2017-11-12T00:13:30.762Z","AV-tkvcTbrR_EmZWykD4","10.3.121.5","sync'ed","-0.007",
"2017-11-12T00:20:04.484Z","AV-tmPkNbrR_EmZWykk2","10.3.121.96","sync'ed","-0.005",
"2017-11-12T00:20:04.904Z","AV-tmPqybrR_EmZWyklJ","10.3.121.97","sync'ed","-0.007",
"2017-11-11T10:30:01.799Z","AV-qoRM1brR_EmZWxdQW","10.3.121.155","sync'ed","+0.025",
"2017-11-11T10:30:02.402Z","AV-qoRM1brR_EmZWxdQ2","10.3.126.24","sync'ed","-0.597",
"2017-11-11T18:04:35.861Z","AV-sQTaebrR_EmZWyJMG","10.3.128.8","sync'ed","-0.367",
"2017-11-12T00:12:23.212Z","AV-tke82brR_EmZWyj_V","10.3.133.1","sync'ed","+0.001",
"2017-11-12T00:19:00.443Z","AV-tl_7kbrR_EmZWykew","10.3.133.2","sync'ed","+0.000",
"2017-11-12T00:22:30.087Z","AV-tmzHRbrR_EmZWykwE","10.3.133.3","sync'ed","+0.001",
"2017-11-12T00:08:45.128Z","AV-tjptTbrR_EmZWyjt6","10.3.133.4","sync'ed","+0.002",
"2017-11-12T00:07:53.173Z","AV-tjdBebrR_EmZWyjoO","10.3.133.5","sync'ed","+0.002",
"2017-11-11T20:21:53.098Z","AV-svudUbrR_EmZWyTYm","10.3.134.1","sync'ed","-12.033",
"2017-11-11T20:22:55.319Z","AV-sv9pgbrR_EmZWyTdb","10.3.134.2","sync'ed","-0.001",
"2017-11-12T00:24:25.899Z","AV-tnPY0brR_EmZWyk6K","10.3.141.11","sync'ed","+0.008",
"2017-11-12T00:16:01.244Z","AV-tlULmbrR_EmZWykRQ","10.3.141.12","sync'ed","+0.006",
"2017-11-12T00:18:24.959Z","AV-tl3RKbrR_EmZWykb4","10.3.141.252","sync'ed","+0.001",
