last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-11-09T00:20:04.350Z","AV-eJeSHbrR_EmZWqtXV","10.3.101.1","sync'ed","-0.009",
"2017-11-09T00:20:04.789Z","AV-eJeY-brR_EmZWqtXq","10.3.101.2","sync'ed","-0.006",
"2017-11-09T00:20:05.040Z","AV-eJec5brR_EmZWqtXz","10.3.101.3","sync'ed","-0.008",
"2017-11-09T00:20:05.328Z","AV-eJehYbrR_EmZWqtX-","10.3.101.4","sync'ed","-0.008",
"2017-11-09T00:20:04.613Z","AV-eJeWQbrR_EmZWqtXl","10.3.101.5","sync'ed","-0.007",
"2017-11-09T00:20:04.325Z","AV-eJeR5brR_EmZWqtXQ","10.3.101.6","sync'ed","-0.006",
"2017-11-09T00:20:04.558Z","AV-eJeVXbrR_EmZWqtXj","10.3.101.7","sync'ed","-0.007",
"2017-11-09T00:20:05.204Z","AV-eJefdbrR_EmZWqtX5","10.3.101.8","sync'ed","-0.005",
"2017-11-09T00:20:05.093Z","AV-eJedubrR_EmZWqtX2","10.3.101.9","sync'ed","-0.009",
"2017-11-09T00:20:05.112Z","AV-eJeeBbrR_EmZWqtX3","10.3.101.10","sync'ed","-0.006",
"2017-11-09T00:20:04.809Z","AV-eJeZVbrR_EmZWqtXr","10.3.101.11","sync'ed","-0.006",
"2017-11-09T00:20:05.165Z","AV-eJee2brR_EmZWqtX4","10.3.101.12","sync'ed","-0.008",
"2017-11-09T00:20:04.548Z","AV-eJeVRbrR_EmZWqtXi","10.3.101.13","sync'ed","-0.009",
"2017-11-09T00:20:04.929Z","AV-eJebJbrR_EmZWqtXx","10.3.101.14","sync'ed","-0.006",
"2017-11-09T00:20:04.330Z","AV-eJeR5brR_EmZWqtXT","10.3.101.15","sync'ed","-0.006",
"2017-11-09T00:20:04.919Z","AV-eJebDbrR_EmZWqtXw","10.3.101.16","sync'ed","-0.006",
"2017-11-09T00:20:04.712Z","AV-eJeXxbrR_EmZWqtXo","10.3.101.17","sync'ed","-0.006",
"2017-11-09T00:20:04.252Z","AV-eJeQlbrR_EmZWqtXO","10.3.101.18","sync'ed","-0.009",
"2017-11-09T00:20:04.872Z","AV-eJeaQbrR_EmZWqtXu","10.3.101.19","sync'ed","-0.008",
"2017-11-09T00:20:04.663Z","AV-eJeXHbrR_EmZWqtXm","10.3.101.20","sync'ed","-0.008",
"2017-11-09T00:20:04.422Z","AV-eJeTUbrR_EmZWqtXa","10.3.101.101","sync'ed","-0.008",
"2017-11-09T00:20:04.686Z","AV-eJeXfbrR_EmZWqtXn","10.3.101.102","sync'ed","-0.007",
"2017-11-09T00:20:04.866Z","AV-eJeaKbrR_EmZWqtXt","10.3.102.1","sync'ed","-0.007",
"2017-11-09T00:20:04.006Z","AV-eJeM1brR_EmZWqtXA","10.3.102.2","sync'ed","-0.005",
"2017-11-09T00:20:04.425Z","AV-eJeTUbrR_EmZWqtXb","10.3.102.3","sync'ed","-0.005",
"2017-11-09T00:20:05.229Z","AV-eJef6brR_EmZWqtX8","10.3.102.4","sync'ed","-0.008",
"2017-11-09T00:20:04.478Z","AV-eJeUHbrR_EmZWqtXe","10.3.102.5","sync'ed","-0.006",
"2017-11-09T00:20:04.455Z","AV-eJeTwbrR_EmZWqtXd","10.3.102.6","sync'ed","-0.008",
"2017-11-09T00:20:04.436Z","AV-eJeTdbrR_EmZWqtXc","10.3.102.7","sync'ed","-0.007",
"2017-11-09T00:20:04.387Z","AV-eJeSubrR_EmZWqtXX","10.3.102.8","sync'ed","-0.008",
"2017-11-09T00:20:04.546Z","AV-eJeVRbrR_EmZWqtXh","10.3.102.9","sync'ed","-0.007",
"2017-11-09T00:20:03.490Z","AV-eJeE4brR_EmZWqtWm","10.3.102.10","sync'ed","-0.006",
"2017-11-09T00:20:04.258Z","AV-eJeQrbrR_EmZWqtXP","10.3.103.11","sync'ed","-0.007",
"2017-11-09T00:07:59.364Z","AV-eGtSNbrR_EmZWqsAt","10.3.121.4","sync'ed","-0.006",
"2017-11-09T00:15:35.448Z","AV-eIcohbrR_EmZWqs25","10.3.121.5","sync'ed","-0.010",
"2017-11-09T00:20:04.070Z","AV-eJeN1brR_EmZWqtXG","10.3.121.96","sync'ed","-0.004",
"2017-11-09T00:20:05.227Z","AV-eJef6brR_EmZWqtX7","10.3.121.97","sync'ed","-0.005",
"2017-11-08T10:30:01.375Z","AV-bLf21brR_EmZWpJmu","10.3.121.155","sync'ed","-0.027",
"2017-11-08T10:29:35.160Z","AV-bLY9BbrR_EmZWpJhM","10.3.126.24","sync'ed","-30.717",
"2017-11-09T00:17:57.324Z","AV-eI_RVbrR_EmZWqtFL","10.3.133.1","sync'ed","+0.001",
"2017-11-09T00:13:08.686Z","AV-eH4zYbrR_EmZWqslT","10.3.133.2","sync'ed","+0.000",
"2017-11-09T00:15:03.170Z","AV-eIUwLbrR_EmZWqsyN","10.3.133.3","sync'ed","+0.002",
"2017-11-09T00:08:46.098Z","AV-eG4sebrR_EmZWqsFv","10.3.133.4","sync'ed","-0.001",
"2017-11-09T00:11:48.580Z","AV-eHlPtbrR_EmZWqsa9","10.3.133.5","sync'ed","-0.001",
"2017-11-09T00:23:34.450Z","AV-eKRk7brR_EmZWqtxn","10.3.141.11","sync'ed","+0.003",
"2017-11-09T00:15:31.031Z","AV-eIbjgbrR_EmZWqs12","10.3.141.12","sync'ed","+0.005",
"2017-11-09T00:18:00.993Z","AV-eJAKqbrR_EmZWqtFc","10.3.141.252","sync'ed","+0.003",
"2017-11-09T00:11:52.057Z","AV-eHmGCbrR_EmZWqsbT","10.3.141.253","sync'ed","+0.002",
"2017-11-09T00:14:58.984Z","AV-eITuzbrR_EmZWqsxY","10.3.142.2","sync'ed","+0.001",
"2017-11-09T00:12:44.797Z","AV-eHy-FbrR_EmZWqsiG","10.3.142.3","sync'ed","+0.001",
"2017-11-09T00:24:31.745Z","AV-eKfkKbrR_EmZWqt5L","10.3.142.251","sync'ed","-0.005",
"2017-11-09T00:12:13.738Z","AV-eHrYzbrR_EmZWqsd2","10.3.143.254","sync'ed","+0.010",
"2017-11-09T00:24:49.114Z","AV-eKjzkbrR_EmZWqt77","10.3.151.1","sync'ed","+0.001",
"2017-11-09T00:16:31.759Z","AV-eIqYbbrR_EmZWqs8G","10.3.151.2","sync'ed","+0.000",
"2017-11-08T10:30:03.509Z","AV-bLf3-brR_EmZWpJoN","10.3.152.1","sync'ed","+0.625",
"2017-11-09T00:20:04.339Z","AV-eJeR7brR_EmZWqtXU","10.3.153.1","sync'ed","-0.009",
"2017-11-09T00:20:04.495Z","AV-eJeUYbrR_EmZWqtXf","10.3.153.2","sync'ed","-0.006",
"2017-11-09T00:20:05.078Z","AV-eJedhbrR_EmZWqtX1","10.3.153.3","sync'ed","-0.008",
"2017-11-09T00:20:04.776Z","AV-eJeYybrR_EmZWqtXp","10.3.153.4","sync'ed","-0.007",
"2017-11-09T00:20:04.398Z","AV-eJeS3brR_EmZWqtXY","10.3.153.5","sync'ed","-0.008",
"2017-11-09T00:11:51.030Z","AV-eHl1-brR_EmZWqsbL","10.3.154.2","sync'ed","+0.001",
"2017-11-09T00:23:17.960Z","AV-eKNjVbrR_EmZWqtv0","10.3.156.1","sync'ed","+0.000",
"2017-11-09T00:13:11.888Z","AV-eH5lZbrR_EmZWqslu","10.3.156.2","sync'ed","+0.001",
"2017-11-09T00:22:32.139Z","AV-eKCXibrR_EmZWqtoK","10.3.171.1","sync'ed","+0.001",
"2017-11-09T00:23:56.679Z","AV-eKXASbrR_EmZWqt0H","10.3.171.2","sync'ed","+0.000",
"2017-11-09T00:24:34.830Z","AV-eKgUXbrR_EmZWqt6G","10.3.183.1","sync'ed","+0.000",
"2017-11-09T00:12:56.552Z","AV-eH11ybrR_EmZWqsjc","10.3.183.2","sync'ed","-0.001",
"2017-11-09T00:21:06.224Z","AV-eJtY6brR_EmZWqteT","10.3.183.3","sync'ed","+0.000",
"2017-11-09T00:08:46.832Z","AV-eG435brR_EmZWqsFy","10.3.183.253","sync'ed","+0.001",
"2017-11-09T00:22:51.758Z","AV-eKHJ5brR_EmZWqtrt","10.3.191.251","sync'ed","+0.012",
"2017-11-09T00:24:52.715Z","AV-eKkr0brR_EmZWqt8O","10.3.192.1","sync'ed","+0.001",
"2017-11-09T00:24:57.343Z","AV-eKl0IbrR_EmZWqt8j","10.3.192.2","sync'ed","+0.002",
"2017-11-09T00:23:34.699Z","AV-eKRo0brR_EmZWqtxo","10.3.192.251","sync'ed","-0.054",
"2017-11-09T00:22:30.717Z","AV-eKCBGbrR_EmZWqtn_","10.3.192.252","sync'ed","-0.038",
"2017-11-09T00:10:31.884Z","AV-eHShWbrR_EmZWqsSv","10.3.193.254","sync'ed","+0.006",
"2017-11-08T10:30:02.336Z","AV-bLflxbrR_EmZWpJlz","10.3.201.2","sync'ed","-3.713",
"2017-11-08T10:30:02.973Z","AV-bLfvmbrR_EmZWpJl7","10.3.201.8","sync'ed","-3.544",
"2017-11-08T10:30:02.355Z","AV-bLfmDbrR_EmZWpJl2","10.3.201.14","sync'ed","-3.804",
"2017-11-08T10:30:02.612Z","AV-bLfqFbrR_EmZWpJl4","10.3.201.18","sync'ed","-3.713",
"2017-11-09T00:00:10.134Z","AV-eE6ugbrR_EmZWqrQW","10.3.202.1","sync'ed","-0.080",
"2017-11-08T23:59:32.773Z","AV-eExmubrR_EmZWqrKs","10.3.202.3","sync'ed","-0.053",
"2017-11-08T23:39:47.264Z","AV-eAQLLbrR_EmZWqpPT","10.3.202.5","sync'ed","-0.027",
"2017-11-09T00:22:56.727Z","AV-eKIXrbrR_EmZWqtsL","10.3.202.254","sync'ed","-0.025",
"2017-11-09T00:16:52.926Z","AV-eIvjIbrR_EmZWqs-_","10.3.203.3","sync'ed","-11.292",
"2017-11-09T00:05:17.126Z","AV-eGFrPbrR_EmZWqrwJ","10.3.203.4","sync'ed","-11.346",
"2017-11-08T16:00:03.067Z","AV-cXBwXbrR_EmZWp78y","10.3.203.7","sync'ed","-0.689",
"2017-11-09T00:21:16.698Z","AV-eJv8kbrR_EmZWqte_","10.3.203.26","sync'ed","+0.000",
"2017-11-08T23:19:04.551Z","AV-d7gxwbrR_EmZWqnNE","10.3.203.28","sync'ed","+0.058",
"2017-11-09T00:24:55.252Z","AV-eKlTdbrR_EmZWqt8X","10.3.203.32","sync'ed","+0.004",
"2017-11-08T23:57:12.762Z","AV-eEPbCbrR_EmZWqq85","10.3.203.57","sync'ed","+0.841",
"2017-11-09T00:10:34.306Z","AV-eHTHLbrR_EmZWqsTo","10.3.203.58","sync'ed","+0.295",
"2017-11-09T00:01:12.890Z","AV-eFKDJbrR_EmZWqrWY","10.3.203.63","sync'ed","+0.029",
"2017-11-09T00:01:13.364Z","AV-eFKKqbrR_EmZWqrWb","10.3.203.64","sync'ed","+0.044",
"2017-11-09T00:01:13.178Z","AV-eFKHjbrR_EmZWqrWZ","10.3.203.66","sync'ed","+0.042",
"2017-11-09T00:11:56.236Z","AV-eHnHXbrR_EmZWqsbw","172.16.10.4","sync'ed","-0.040",
"2017-11-09T00:16:37.283Z","AV-eIrusbrR_EmZWqs9s","172.16.10.5","sync'ed","+0.048",
