last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-11-30T00:20:05.490Z","AWAKS3T8brR_EmZWABtV","10.3.101.1","sync'ed","-0.007",
"2017-11-30T00:20:05.025Z","AWAKS3M4brR_EmZWABtI","10.3.101.2","sync'ed","-0.005",
"2017-11-30T00:20:05.184Z","AWAKS3PLbrR_EmZWABtS","10.3.101.3","sync'ed","-0.009",
"2017-11-30T00:20:06.026Z","AWAKS3cTbrR_EmZWABtd","10.3.101.4","sync'ed","-0.007",
"2017-11-30T00:20:04.279Z","AWAKS3BAbrR_EmZWABse","10.3.101.5","sync'ed","-0.007",
"2017-11-30T00:20:05.000Z","AWAKS3MRbrR_EmZWABtG","10.3.101.6","sync'ed","-0.006",
"2017-11-30T00:20:04.622Z","AWAKS3GZbrR_EmZWABsy","10.3.101.7","sync'ed","-0.007",
"2017-11-30T00:20:04.303Z","AWAKS3BcbrR_EmZWABsg","10.3.101.8","sync'ed","-0.005",
"2017-11-30T00:20:05.609Z","AWAKS3VybrR_EmZWABtX","10.3.101.9","sync'ed","-0.007",
"2017-11-30T00:20:04.561Z","AWAKS3FhbrR_EmZWABst","10.3.101.10","sync'ed","-0.006",
"2017-11-30T00:20:04.882Z","AWAKS3KcbrR_EmZWABs-","10.3.101.11","sync'ed","-0.006",
"2017-11-30T00:20:05.403Z","AWAKS3SkbrR_EmZWABtU","10.3.101.12","sync'ed","-0.008",
"2017-11-30T00:20:04.620Z","AWAKS3GZbrR_EmZWABsx","10.3.101.13","sync'ed","-0.007",
"2017-11-30T00:20:04.291Z","AWAKS3BMbrR_EmZWABsf","10.3.101.14","sync'ed","-0.004",
"2017-11-30T00:20:04.350Z","AWAKS3CTbrR_EmZWABsk","10.3.101.15","sync'ed","-0.005",
"2017-11-30T00:20:04.340Z","AWAKS3B9brR_EmZWABsi","10.3.101.16","sync'ed","-0.006",
"2017-11-30T00:20:05.111Z","AWAKS3OBbrR_EmZWABtN","10.3.101.17","sync'ed","-0.007",
"2017-11-30T00:20:04.253Z","AWAKS3AobrR_EmZWABsd","10.3.101.18","sync'ed","-0.008",
"2017-11-30T00:20:06.063Z","AWAKS3c4brR_EmZWABte","10.3.101.19","sync'ed","-0.008",
"2017-11-30T00:20:04.787Z","AWAKS3I-brR_EmZWABs5","10.3.101.20","sync'ed","-0.007",
"2017-11-30T00:20:04.894Z","AWAKS3K2brR_EmZWABs_","10.3.101.101","sync'ed","-0.009",
"2017-11-30T00:20:05.515Z","AWAKS3UUbrR_EmZWABtW","10.3.101.102","sync'ed","-0.006",
"2017-11-30T00:20:05.139Z","AWAKS3OkbrR_EmZWABtO","10.3.102.1","sync'ed","-0.007",
"2017-11-30T00:20:04.656Z","AWAKS3G6brR_EmZWABs0","10.3.102.2","sync'ed","-0.005",
"2017-11-30T00:20:05.095Z","AWAKS3NzbrR_EmZWABtM","10.3.102.3","sync'ed","-0.004",
"2017-11-30T00:20:05.062Z","AWAKS3NPbrR_EmZWABtK","10.3.102.4","sync'ed","-0.007",
"2017-11-30T00:20:03.492Z","AWAKS20xbrR_EmZWABry","10.3.102.5","sync'ed","-0.006",
"2017-11-30T00:20:04.855Z","AWAKS3KAbrR_EmZWABs9","10.3.102.6","sync'ed","-0.008",
"2017-11-30T00:20:05.182Z","AWAKS3PLbrR_EmZWABtR","10.3.102.7","sync'ed","-0.008",
"2017-11-30T00:20:04.767Z","AWAKS3ItbrR_EmZWABs3","10.3.102.8","sync'ed","-0.007",
"2017-11-30T00:20:04.505Z","AWAKS3EibrR_EmZWABsq","10.3.102.9","sync'ed","-0.007",
"2017-11-30T00:20:04.514Z","AWAKS3ErbrR_EmZWABsr","10.3.102.10","sync'ed","-0.006",
"2017-11-30T00:20:04.986Z","AWAKS3MEbrR_EmZWABtF","10.3.103.4","sync'ed","-0.007",
"2017-11-30T00:20:05.144Z","AWAKS3OkbrR_EmZWABtP","10.3.103.5","sync'ed","-0.007",
"2017-11-30T00:20:04.607Z","AWAKS3GNbrR_EmZWABsv","10.3.103.6","sync'ed","-0.007",
"2017-11-30T00:20:04.706Z","AWAKS3HrbrR_EmZWABs1","10.3.103.7","sync'ed","-0.007",
"2017-11-30T00:20:04.919Z","AWAKS3LKbrR_EmZWABtD","10.3.103.8","sync'ed","-0.007",
"2017-11-30T00:20:04.565Z","AWAKS3FhbrR_EmZWABsu","10.3.103.9","sync'ed","-0.007",
"2017-11-30T00:20:04.904Z","AWAKS3K2brR_EmZWABtB","10.3.103.11","sync'ed","-0.006",
"2017-11-30T00:20:04.470Z","AWAKS3EBbrR_EmZWABso","10.3.103.21","sync'ed","-0.007",
"2017-11-30T00:20:04.401Z","AWAKS3C-brR_EmZWABsl","10.3.103.22","sync'ed","-0.007",
"2017-11-30T00:10:30.087Z","AWAKQq1QbrR_EmZWAAGE","10.3.121.4","sync'ed","-0.008",
"2017-11-30T00:18:07.186Z","AWAKSabfbrR_EmZWABYx","10.3.121.5","sync'ed","-0.007",
"2017-11-30T00:20:04.943Z","AWAKS3LYbrR_EmZWABtE","10.3.121.96","sync'ed","-0.005",
"2017-11-30T00:20:04.785Z","AWAKS3I-brR_EmZWABs4","10.3.121.97","sync'ed","-0.006",
"2017-11-29T10:30:02.510Z","AWAHU4xEbrR_EmZW92NM","10.3.121.155","sync'ed","+0.005",
"2017-11-29T10:30:01.024Z","AWAHU4xEbrR_EmZW92Lh","10.3.126.24","sync'ed","-0.616",
"2017-11-30T00:19:57.272Z","AWAKS1TpbrR_EmZWABqI","10.3.130.251","sync'ed","+0.000",
"2017-11-30T00:22:34.337Z","AWAKTbpqbrR_EmZWACJR","10.3.133.1","sync'ed","+0.001",
"2017-11-30T00:19:24.103Z","AWAKStNQbrR_EmZWABk_","10.3.133.2","sync'ed","+0.000",
"2017-11-30T00:13:30.506Z","AWAKRW4VbrR_EmZWAAkg","10.3.133.3","sync'ed","+0.000",
"2017-11-30T00:14:00.709Z","AWAKReQabrR_EmZWAApR","10.3.133.4","sync'ed","+0.001",
"2017-11-30T00:19:46.974Z","AWAKSyyxbrR_EmZWABox","10.3.133.5","sync'ed","+0.002",
"2017-11-30T00:09:37.621Z","AWAKQeBebrR_EmZW__8_","10.3.141.11","sync'ed","+0.004",
"2017-11-30T00:18:30.061Z","AWAKSgA2brR_EmZWABbu","10.3.141.12","sync'ed","+0.008",
"2017-11-30T00:10:44.952Z","AWAKQudlbrR_EmZWAAI3","10.3.141.252","sync'ed","+0.001",
"2017-11-30T00:11:18.034Z","AWAKQ2ibbrR_EmZWAAOS","10.3.141.253","sync'ed","+0.002",
"2017-11-30T00:13:59.960Z","AWAKReEhbrR_EmZWAApN","10.3.142.2","sync'ed","+0.001",
"2017-11-30T00:11:34.772Z","AWAKQ6oJbrR_EmZWAARC","10.3.142.3","sync'ed","+0.000",
"2017-11-30T00:20:11.711Z","AWAKS41LbrR_EmZWABu9","10.3.142.251","sync'ed","-0.005",
"2017-11-30T00:12:01.089Z","AWAKRBDLbrR_EmZWAAVx","10.3.143.254","sync'ed","-0.003",
"2017-11-30T00:21:16.449Z","AWAKTIoqbrR_EmZWAB7g","10.3.151.1","sync'ed","+0.000",
"2017-11-30T00:23:38.701Z","AWAKTrXWbrR_EmZWACT2","10.3.151.2","sync'ed","+0.000",
"2017-11-29T10:30:02.731Z","AWAHU4xEbrR_EmZW92NV","10.3.152.1","sync'ed","+0.313",
"2017-11-30T00:20:04.900Z","AWAKS3K2brR_EmZWABtA","10.3.153.1","sync'ed","-0.009",
"2017-11-30T00:20:05.305Z","AWAKS3RCbrR_EmZWABtT","10.3.153.2","sync'ed","-0.005",
"2017-11-30T00:20:04.251Z","AWAKS3AobrR_EmZWABsc","10.3.153.3","sync'ed","-0.007",
"2017-11-30T00:20:04.547Z","AWAKS3FMbrR_EmZWABss","10.3.153.4","sync'ed","-0.007",
"2017-11-30T00:20:04.849Z","AWAKS3J6brR_EmZWABs8","10.3.153.5","sync'ed","-0.008",
"2017-11-30T00:08:34.030Z","AWAKQOf4brR_EmZW__yp","10.3.154.2","sync'ed","+0.001",
"2017-11-30T00:11:09.871Z","AWAKQ0i4brR_EmZWAANi","10.3.156.1","sync'ed","+0.001",
"2017-11-30T00:21:03.891Z","AWAKTFkcbrR_EmZWAB5u","10.3.156.2","sync'ed","+0.000",
"2017-11-30T00:22:50.280Z","AWAKTfixbrR_EmZWACL5","10.3.171.1","sync'ed","+0.001",
"2017-11-30T00:24:07.027Z","AWAKTyR9brR_EmZWACZe","10.3.171.2","sync'ed","+0.001",
"2017-11-30T00:11:03.149Z","AWAKQy52brR_EmZWAAM1","10.3.183.1","sync'ed","+0.001",
"2017-11-30T00:11:44.458Z","AWAKQ8_UbrR_EmZWAASf","10.3.183.2","sync'ed","+0.001",
"2017-11-30T00:21:39.275Z","AWAKTONmbrR_EmZWAB_Y","10.3.183.3","sync'ed","+0.001",
"2017-11-30T00:11:02.846Z","AWAKQy1LbrR_EmZWAAMR","10.3.183.253","sync'ed","+0.001",
"2017-11-30T00:23:39.739Z","AWAKTrnkbrR_EmZWACT-","10.3.191.251","sync'ed","+0.013",
"2017-11-30T00:24:30.038Z","AWAKT35vbrR_EmZWACdE","10.3.192.1","sync'ed","+0.001",
"2017-11-30T00:24:04.355Z","AWAKTxoRbrR_EmZWACZH","10.3.192.2","sync'ed","+0.001",
"2017-11-30T00:22:12.673Z","AWAKTWXKbrR_EmZWACFI","10.3.192.251","sync'ed","-0.053",
