last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-11-18T00:20:05.115Z","AV_MfyOFbrR_EmZWRD3S","10.3.101.1","sync'ed","-0.007",
"2017-11-18T00:20:05.173Z","AV_MfyPAbrR_EmZWRD3U","10.3.101.2","sync'ed","-0.005",
"2017-11-18T00:20:04.838Z","AV_MfyJvbrR_EmZWRD3J","10.3.101.3","sync'ed","-0.008",
"2017-11-18T00:20:04.467Z","AV_MfyEObrR_EmZWRD25","10.3.101.4","sync'ed","-0.007",
"2017-11-18T00:20:04.809Z","AV_MfyJSbrR_EmZWRD3H","10.3.101.5","sync'ed","-0.007",
"2017-11-18T00:20:04.452Z","AV_MfyDtbrR_EmZWRD22","10.3.101.6","sync'ed","-0.006",
"2017-11-18T00:20:05.692Z","AV_MfyXFbrR_EmZWRD3Z","10.3.101.7","sync'ed","-0.007",
"2017-11-18T00:20:04.660Z","AV_MfyHDbrR_EmZWRD3C","10.3.101.8","sync'ed","-0.005",
"2017-11-18T00:20:04.484Z","AV_MfyENbrR_EmZWRD24","10.3.101.9","sync'ed","-0.007",
"2017-11-18T00:20:04.947Z","AV_MfyLdbrR_EmZWRD3M","10.3.101.10","sync'ed","-0.006",
"2017-11-18T00:20:04.624Z","AV_MfyGZbrR_EmZWRD2-","10.3.101.11","sync'ed","-0.005",
"2017-11-18T00:20:04.987Z","AV_MfyMEbrR_EmZWRD3O","10.3.101.12","sync'ed","-0.008",
"2017-11-18T00:20:04.831Z","AV_MfyJobrR_EmZWRD3I","10.3.101.13","sync'ed","-0.007",
"2017-11-18T00:20:04.692Z","AV_MfyHdbrR_EmZWRD3E","10.3.101.14","sync'ed","-0.005",
"2017-11-18T00:20:04.473Z","AV_MfyEObrR_EmZWRD26","10.3.101.15","sync'ed","-0.005",
"2017-11-18T00:20:04.437Z","AV_MfyDebrR_EmZWRD21","10.3.101.16","sync'ed","-0.006",
"2017-11-18T00:20:04.656Z","AV_MfyHDbrR_EmZWRD3A","10.3.101.17","sync'ed","-0.005",
"2017-11-18T00:20:04.373Z","AV_MfyCebrR_EmZWRD2x","10.3.101.18","sync'ed","-0.008",
"2017-11-18T00:20:04.702Z","AV_MfyHnbrR_EmZWRD3F","10.3.101.19","sync'ed","-0.007",
"2017-11-18T00:20:04.499Z","AV_MfyEcbrR_EmZWRD27","10.3.101.20","sync'ed","-0.008",
"2017-11-18T00:20:05.947Z","AV_MfybMbrR_EmZWRD3c","10.3.101.101","sync'ed","-0.007",
"2017-11-18T00:20:06.172Z","AV_MfyeobrR_EmZWRD3g","10.3.101.102","sync'ed","-0.006",
"2017-11-18T00:20:05.017Z","AV_MfyMkbrR_EmZWRD3Q","10.3.102.1","sync'ed","-0.006",
"2017-11-18T00:20:03.930Z","AV_Mfx7pbrR_EmZWRD2l","10.3.102.2","sync'ed","-0.003",
