last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-11-06T00:20:04.481Z","AV-OstEKbrR_EmZWfzhJ","10.3.101.1","sync'ed","-0.008",
"2017-11-06T00:20:04.682Z","AV-OstHWbrR_EmZWfzhU","10.3.101.2","sync'ed","-0.005",
"2017-11-06T00:20:04.529Z","AV-OstE5brR_EmZWfzhM","10.3.101.3","sync'ed","-0.007",
"2017-11-06T00:20:05.110Z","AV-OstN_brR_EmZWfzhp","10.3.101.4","sync'ed","-0.007",
"2017-11-06T00:20:04.250Z","AV-OstAjbrR_EmZWfzg-","10.3.101.5","sync'ed","-0.007",
"2017-11-06T00:20:04.354Z","AV-OstCSbrR_EmZWfzhD","10.3.101.6","sync'ed","-0.006",
"2017-11-06T00:20:04.597Z","AV-OstF-brR_EmZWfzhQ","10.3.101.7","sync'ed","-0.007",
"2017-11-06T00:20:04.891Z","AV-OstKnbrR_EmZWfzhd","10.3.101.8","sync'ed","-0.005",
"2017-11-06T00:20:04.302Z","AV-OstBXbrR_EmZWfzhB","10.3.101.9","sync'ed","-0.009",
"2017-11-06T00:20:04.442Z","AV-OstDjbrR_EmZWfzhI","10.3.101.10","sync'ed","-0.006",
"2017-11-06T00:20:04.813Z","AV-OstJWbrR_EmZWfzhY","10.3.101.11","sync'ed","-0.006",
"2017-11-06T00:20:04.507Z","AV-OstEkbrR_EmZWfzhL","10.3.101.12","sync'ed","-0.009",
"2017-11-06T00:20:04.540Z","AV-OstFFbrR_EmZWfzhN","10.3.101.13","sync'ed","-0.008",
"2017-11-06T00:20:03.360Z","AV-Ossy1brR_EmZWfzgX","10.3.101.14","sync'ed","-0.005",
"2017-11-06T00:20:04.819Z","AV-OstJcbrR_EmZWfzhZ","10.3.101.15","sync'ed","-0.005",
"2017-11-06T00:20:05.852Z","AV-OstZlbrR_EmZWfzhr","10.3.101.16","sync'ed","-0.006",
"2017-11-06T00:20:04.591Z","AV-OstF6brR_EmZWfzhP","10.3.101.17","sync'ed","-0.006",
"2017-11-06T00:20:04.917Z","AV-OstK-brR_EmZWfzhh","10.3.101.18","sync'ed","-0.008",
"2017-11-06T00:20:04.586Z","AV-OstF6brR_EmZWfzhO","10.3.101.19","sync'ed","-0.008",
"2017-11-06T00:20:04.373Z","AV-OstCgbrR_EmZWfzhH","10.3.101.20","sync'ed","-0.008",
"2017-11-06T00:20:05.355Z","AV-OstR0brR_EmZWfzhq","10.3.101.101","sync'ed","-0.009",
"2017-11-06T00:20:04.719Z","AV-OstH9brR_EmZWfzhV","10.3.101.102","sync'ed","-0.007",
"2017-11-06T00:20:04.868Z","AV-OstKTbrR_EmZWfzhb","10.3.102.1","sync'ed","-0.008",
"2017-11-06T00:20:04.912Z","AV-OstK7brR_EmZWfzhg","10.3.102.2","sync'ed","-0.005",
"2017-11-06T00:20:04.357Z","AV-OstCSbrR_EmZWfzhF","10.3.102.3","sync'ed","-0.005",
"2017-11-06T00:20:05.059Z","AV-OstNMbrR_EmZWfzhm","10.3.102.4","sync'ed","-0.008",
"2017-11-06T00:20:04.851Z","AV-OstJ8brR_EmZWfzha","10.3.102.5","sync'ed","-0.006",
"2017-11-06T00:20:04.932Z","AV-OstLNbrR_EmZWfzhi","10.3.102.6","sync'ed","-0.007",
"2017-11-06T00:20:04.283Z","AV-OstBFbrR_EmZWfzhA","10.3.102.7","sync'ed","-0.007",
