last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-11-14T00:20:05.063Z","AV-35bNPbrR_EmZW4TA0","10.3.101.1","sync'ed","-0.007",
"2017-11-14T00:20:05.185Z","AV-35bPKbrR_EmZW4TA8","10.3.101.2","sync'ed","-0.004",
"2017-11-14T00:20:05.133Z","AV-35bOWbrR_EmZW4TA4","10.3.101.3","sync'ed","-0.001",
"2017-11-14T00:20:04.707Z","AV-35bHubrR_EmZW4TAl","10.3.101.4","sync'ed","-0.007",
"2017-11-14T00:20:05.050Z","AV-35bNGbrR_EmZW4TAz","10.3.101.5","sync'ed","-0.007",
"2017-11-14T00:20:04.373Z","AV-35bCebrR_EmZW4TAa","10.3.101.6","sync'ed","-0.006",
"2017-11-14T00:20:04.830Z","AV-35bJnbrR_EmZW4TAr","10.3.101.7","sync'ed","-0.007",
"2017-11-14T00:20:03.464Z","AV-35a0VbrR_EmZW4S_v","10.3.101.8","sync'ed","-0.004",
"2017-11-14T00:20:04.966Z","AV-35bLvbrR_EmZW4TAu","10.3.101.9","sync'ed","-0.007",
"2017-11-14T00:20:05.093Z","AV-35bNwbrR_EmZW4TA1","10.3.101.10","sync'ed","-0.007",
"2017-11-14T00:20:05.150Z","AV-35bOrbrR_EmZW4TA6","10.3.101.11","sync'ed","-0.005",
"2017-11-14T00:20:05.103Z","AV-35bN9brR_EmZW4TA2","10.3.101.12","sync'ed","-0.008",
"2017-11-14T00:20:04.560Z","AV-35bFZbrR_EmZW4TAd","10.3.101.13","sync'ed","-0.007",
"2017-11-14T00:20:04.538Z","AV-35bFFbrR_EmZW4TAc","10.3.101.14","sync'ed","-0.004",
"2017-11-14T00:20:04.897Z","AV-35bKqbrR_EmZW4TAt","10.3.101.15","sync'ed","-0.005",
"2017-11-14T00:20:04.230Z","AV-35bAPbrR_EmZW4TAU","10.3.101.16","sync'ed","-0.006",
"2017-11-14T00:20:04.998Z","AV-35bMPbrR_EmZW4TAw","10.3.101.17","sync'ed","-0.007",
"2017-11-14T00:20:04.255Z","AV-35bAobrR_EmZW4TAV","10.3.101.18","sync'ed","-0.008",
"2017-11-14T00:20:04.873Z","AV-35bKSbrR_EmZW4TAs","10.3.101.19","sync'ed","-0.008",
"2017-11-14T00:20:05.586Z","AV-35bVbbrR_EmZW4TBA","10.3.101.20","sync'ed","-0.007",
"2017-11-14T00:20:04.585Z","AV-35bF5brR_EmZW4TAg","10.3.101.101","sync'ed","-0.008",
"2017-11-14T00:20:04.606Z","AV-35bGHbrR_EmZW4TAi","10.3.101.102","sync'ed","-0.006",
"2017-11-14T00:20:04.308Z","AV-35bBdbrR_EmZW4TAY","10.3.102.1","sync'ed","-0.007",
"2017-11-14T00:20:03.445Z","AV-35a0DbrR_EmZW4S_s","10.3.102.2","sync'ed","-0.005",
"2017-11-14T00:20:04.751Z","AV-35bIXbrR_EmZW4TAo","10.3.102.3","sync'ed","-0.005",
"2017-11-14T00:20:04.734Z","AV-35bIMbrR_EmZW4TAm","10.3.102.4","sync'ed","-0.007",
"2017-11-14T00:20:04.503Z","AV-35bEhbrR_EmZW4TAb","10.3.102.5","sync'ed","-0.006",
