last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-11-27T00:20:04.893Z","AV_62F6obrR_EmZWAtHG","10.3.101.1","sync'ed","-0.007",
"2017-11-27T00:20:04.295Z","AV_62FxYbrR_EmZWAtGb","10.3.101.2","sync'ed","-0.006",
"2017-11-27T00:20:05.209Z","AV_62F_ibrR_EmZWAtHa","10.3.101.3","sync'ed","-0.007",
"2017-11-27T00:20:04.376Z","AV_62FygbrR_EmZWAtGj","10.3.101.4","sync'ed","-0.008",
"2017-11-27T00:20:04.984Z","AV_62F8BbrR_EmZWAtHK","10.3.101.5","sync'ed","-0.007",
"2017-11-27T00:20:04.445Z","AV_62FznbrR_EmZWAtGn","10.3.101.6","sync'ed","-0.006",
"2017-11-27T00:20:04.510Z","AV_62F0nbrR_EmZWAtGr","10.3.101.7","sync'ed","-0.007",
"2017-11-27T00:20:05.034Z","AV_62F8-brR_EmZWAtHO","10.3.101.8","sync'ed","-0.005",
"2017-11-27T00:20:04.434Z","AV_62FzbbrR_EmZWAtGl","10.3.101.9","sync'ed","-0.008",
"2017-11-27T00:20:04.707Z","AV_62F3vbrR_EmZWAtG3","10.3.101.10","sync'ed","-0.006",
"2017-11-27T00:20:04.876Z","AV_62F6ebrR_EmZWAtHE","10.3.101.11","sync'ed","-0.005",
"2017-11-27T00:20:05.703Z","AV_62GHSbrR_EmZWAtHf","10.3.101.12","sync'ed","-0.008",
"2017-11-27T00:20:04.628Z","AV_62F2dbrR_EmZWAtGu","10.3.101.13","sync'ed","-0.007",
"2017-11-27T00:20:04.355Z","AV_62FyObrR_EmZWAtGh","10.3.101.14","sync'ed","-0.005",
"2017-11-27T00:20:04.787Z","AV_62F49brR_EmZWAtG-","10.3.101.15","sync'ed","-0.005",
"2017-11-27T00:20:04.485Z","AV_62F0ObrR_EmZWAtGp","10.3.101.16","sync'ed","-0.006",
"2017-11-27T00:20:04.890Z","AV_62F6obrR_EmZWAtHF","10.3.101.17","sync'ed","-0.005",
"2017-11-27T00:20:05.162Z","AV_62F-ybrR_EmZWAtHY","10.3.101.18","sync'ed","-0.009",
