last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-11-11T00:20:04.648Z","AV-ocp2wbrR_EmZWwWGY","10.3.101.1","sync'ed","-0.007",
"2017-11-11T00:20:04.640Z","AV-ocp2sbrR_EmZWwWGX","10.3.101.2","sync'ed","-0.005",
"2017-11-11T00:20:04.309Z","AV-ocpxebrR_EmZWwWGA","10.3.101.3","sync'ed","-0.007",
"2017-11-11T00:20:04.418Z","AV-ocpzLbrR_EmZWwWGG","10.3.101.4","sync'ed","-0.007",
"2017-11-11T00:20:04.365Z","AV-ocpyWbrR_EmZWwWGB","10.3.101.5","sync'ed","-0.007",
"2017-11-11T00:20:05.052Z","AV-ocp9FbrR_EmZWwWGn","10.3.101.6","sync'ed","-0.005",
"2017-11-11T00:20:04.953Z","AV-ocp7kbrR_EmZWwWGj","10.3.101.7","sync'ed","-0.007",
"2017-11-11T00:15:05.926Z","AV-obg7RbrR_EmZWwVrq","10.3.101.8","sync'ed","-0.005",
"2017-11-11T00:20:04.962Z","AV-ocp7wbrR_EmZWwWGk","10.3.101.9","sync'ed","-0.008",
"2017-11-11T00:20:04.816Z","AV-ocp5jbrR_EmZWwWGd","10.3.101.10","sync'ed","-0.006",
"2017-11-11T00:20:04.626Z","AV-ocp2jbrR_EmZWwWGU","10.3.101.11","sync'ed","-0.005",
"2017-11-11T00:20:04.995Z","AV-ocp8MbrR_EmZWwWGm","10.3.101.12","sync'ed","-0.008",
"2017-11-11T00:20:04.878Z","AV-ocp6WbrR_EmZWwWGh","10.3.101.13","sync'ed","-0.007",
"2017-11-11T00:20:04.601Z","AV-ocp2BbrR_EmZWwWGS","10.3.101.14","sync'ed","-0.004",
"2017-11-11T00:20:04.593Z","AV-ocp17brR_EmZWwWGR","10.3.101.15","sync'ed","-0.005",
"2017-11-11T00:20:04.843Z","AV-ocp51brR_EmZWwWGg","10.3.101.16","sync'ed","-0.006",
"2017-11-11T00:20:04.387Z","AV-ocpysbrR_EmZWwWGC","10.3.101.17","sync'ed","-0.006",
"2017-11-11T00:20:04.563Z","AV-ocp1lbrR_EmZWwWGQ","10.3.101.18","sync'ed","-0.008",
"2017-11-11T00:20:04.950Z","AV-ocp7kbrR_EmZWwWGi","10.3.101.19","sync'ed","-0.007",
"2017-11-11T00:20:04.674Z","AV-ocp3SbrR_EmZWwWGZ","10.3.101.20","sync'ed","-0.007",
"2017-11-11T00:20:07.096Z","AV-ocqdBbrR_EmZWwWGy","10.3.101.101","sync'ed","-0.008",
"2017-11-11T00:20:04.397Z","AV-ocpzFbrR_EmZWwWGE","10.3.101.102","sync'ed","-0.006",
"2017-11-11T00:20:05.117Z","AV-ocp-GbrR_EmZWwWGr","10.3.102.1","sync'ed","-0.008",
"2017-11-11T00:20:06.097Z","AV-ocqNcbrR_EmZWwWGw","10.3.102.2","sync'ed","-0.004",
"2017-11-11T00:20:04.096Z","AV-ocpuNbrR_EmZWwWF8","10.3.102.3","sync'ed","-0.005",
"2017-11-11T00:20:04.401Z","AV-ocpzFbrR_EmZWwWGF","10.3.102.4","sync'ed","-0.007",
"2017-11-11T00:20:04.534Z","AV-ocp0_brR_EmZWwWGP","10.3.102.5","sync'ed","-0.005",
"2017-11-11T00:20:05.094Z","AV-ocp90brR_EmZWwWGp","10.3.102.6","sync'ed","-0.008",
"2017-11-11T00:20:04.966Z","AV-ocp7wbrR_EmZWwWGl","10.3.102.7","sync'ed","-0.007",
"2017-11-11T00:20:04.295Z","AV-ocpxQbrR_EmZWwWF_","10.3.102.8","sync'ed","-0.007",
"2017-11-11T00:20:04.482Z","AV-ocp0UbrR_EmZWwWGN","10.3.102.9","sync'ed","-0.007",
"2017-11-11T00:20:04.519Z","AV-ocp0wbrR_EmZWwWGO","10.3.102.10","sync'ed","-0.006",
"2017-11-11T00:20:04.455Z","AV-ocp0EbrR_EmZWwWGL","10.3.103.11","sync'ed","-0.006",
"2017-11-11T00:12:17.108Z","AV-oa3tdbrR_EmZWwVZz","10.3.121.4","sync'ed","-0.005",
"2017-11-11T00:19:53.643Z","AV-ocnK0brR_EmZWwWDx","10.3.121.5","sync'ed","-0.008",
"2017-11-11T00:20:04.822Z","AV-ocp5jbrR_EmZWwWGf","10.3.121.96","sync'ed","-0.004",
"2017-11-11T00:20:04.728Z","AV-ocp4AbrR_EmZWwWGc","10.3.121.97","sync'ed","-0.006",
"2017-11-10T10:30:01.574Z","AV-lerZWbrR_EmZWvK2M","10.3.121.155","sync'ed","+0.024",
"2017-11-10T10:30:02.266Z","AV-lerZWbrR_EmZWvK2r","10.3.126.24","sync'ed","-0.656",
"2017-11-10T20:57:21.598Z","AV-nuQXHbrR_EmZWwHZZ","10.3.128.8","sync'ed","-3.093",
"2017-11-11T00:11:07.713Z","AV-oamxKbrR_EmZWwVTl","10.3.133.1","sync'ed","-0.001",
"2017-11-11T00:09:32.058Z","AV-oaPajbrR_EmZWwVJX","10.3.133.2","sync'ed","+0.001",
"2017-11-11T00:18:28.007Z","AV-ocSQvbrR_EmZWwV88","10.3.133.3","sync'ed","+0.001",
"2017-11-11T00:20:05.783Z","AV-ocqIgbrR_EmZWwWGt","10.3.133.4","sync'ed","+0.000",
"2017-11-11T00:23:12.132Z","AV-odXoObrR_EmZWwWU8","10.3.133.5","sync'ed","+0.002",
"2017-11-11T00:12:33.542Z","AV-oa7uPbrR_EmZWwVbv","10.3.141.11","sync'ed","+0.006",
"2017-11-11T00:21:24.691Z","AV-oc9ZcbrR_EmZWwWMM","10.3.141.12","sync'ed","+0.012",
