last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-11-21T00:20:04.273Z","AV_b8jQ6brR_EmZWfDhl","10.3.101.1","sync'ed","-0.006",
"2017-11-21T00:20:04.380Z","AV_b8jSmbrR_EmZWfDho","10.3.101.2","sync'ed","-0.005",
"2017-11-21T00:20:04.813Z","AV_b8jZWbrR_EmZWfDh_","10.3.101.3","sync'ed","-0.007",
"2017-11-21T00:20:05.074Z","AV_b8jdfbrR_EmZWfDiK","10.3.101.4","sync'ed","-0.007",
"2017-11-21T00:20:04.303Z","AV_b8jRZbrR_EmZWfDhm","10.3.101.5","sync'ed","-0.007",
"2017-11-21T00:20:04.447Z","AV_b8jTobrR_EmZWfDhq","10.3.101.6","sync'ed","-0.005",
"2017-11-21T00:20:05.730Z","AV_b8jnrbrR_EmZWfDiV","10.3.101.7","sync'ed","-0.006",
"2017-11-21T00:20:04.372Z","AV_b8jSdbrR_EmZWfDhn","10.3.101.8","sync'ed","-0.004",
"2017-11-21T00:20:04.702Z","AV_b8jXybrR_EmZWfDh6","10.3.101.9","sync'ed","-0.008",
"2017-11-21T00:20:04.578Z","AV_b8jVsbrR_EmZWfDh0","10.3.101.10","sync'ed","-0.006",
"2017-11-21T00:20:05.072Z","AV_b8jdfbrR_EmZWfDiJ","10.3.101.11","sync'ed","-0.005",
"2017-11-21T00:20:04.546Z","AV_b8jVNbrR_EmZWfDhz","10.3.101.12","sync'ed","-0.008",
"2017-11-21T00:20:04.918Z","AV_b8jbDbrR_EmZWfDiB","10.3.101.13","sync'ed","-0.007",
"2017-11-21T00:20:04.709Z","AV_b8jXybrR_EmZWfDh8","10.3.101.14","sync'ed","-0.003",
"2017-11-21T00:20:05.071Z","AV_b8jdfbrR_EmZWfDiI","10.3.101.15","sync'ed","-0.005",
"2017-11-21T00:20:04.466Z","AV_b8jUGbrR_EmZWfDhv","10.3.101.16","sync'ed","-0.006",
"2017-11-21T00:20:04.525Z","AV_b8jU2brR_EmZWfDhx","10.3.101.17","sync'ed","-0.005",
"2017-11-21T00:20:04.543Z","AV_b8jVNbrR_EmZWfDhy","10.3.101.18","sync'ed","-0.007",
"2017-11-21T00:20:04.615Z","AV_b8jWPbrR_EmZWfDh3","10.3.101.19","sync'ed","-0.007",
"2017-11-21T00:20:04.704Z","AV_b8jXybrR_EmZWfDh7","10.3.101.20","sync'ed","-0.007",
"2017-11-21T00:20:06.013Z","AV_b8jsMbrR_EmZWfDib","10.3.101.101","sync'ed","-0.007",
"2017-11-21T00:20:04.479Z","AV_b8jUJbrR_EmZWfDhw","10.3.101.102","sync'ed","-0.006",
"2017-11-21T00:20:04.454Z","AV_b8jTubrR_EmZWfDhr","10.3.102.1","sync'ed","-0.007",
"2017-11-21T00:20:05.087Z","AV_b8jdsbrR_EmZWfDiN","10.3.102.2","sync'ed","-0.004",
"2017-11-21T00:20:06.011Z","AV_b8jsMbrR_EmZWfDia","10.3.102.3","sync'ed","-0.004",
"2017-11-21T00:20:05.081Z","AV_b8jdsbrR_EmZWfDiL","10.3.102.4","sync'ed","-0.006",
"2017-11-21T00:20:04.473Z","AV_b8jUEbrR_EmZWfDhu","10.3.102.5","sync'ed","-0.004",
