last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-11-02T00:20:05.181Z","AV96GWPGbrR_EmZWThQJ","10.3.101.1","sync'ed","-0.007",
"2017-11-02T00:20:05.140Z","AV96GWOlbrR_EmZWThQG","10.3.101.2","sync'ed","-0.005",
"2017-11-02T00:20:05.503Z","AV96GWUIbrR_EmZWThQN","10.3.101.3","sync'ed","-0.008",
"2017-11-02T00:20:04.592Z","AV96GWF8brR_EmZWThPz","10.3.101.4","sync'ed","-0.007",
"2017-11-02T00:20:04.576Z","AV96GWFqbrR_EmZWThPx","10.3.101.5","sync'ed","-0.007",
"2017-11-02T00:20:04.350Z","AV96GWCIbrR_EmZWThPo","10.3.101.6","sync'ed","-0.006",
"2017-11-02T00:20:04.976Z","AV96GWL_brR_EmZWThP9","10.3.101.7","sync'ed","-0.007",
"2017-11-02T00:20:04.501Z","AV96GWErbrR_EmZWThPt","10.3.101.8","sync'ed","-0.005",
"2017-11-02T00:20:05.591Z","AV96GWVhbrR_EmZWThQP","10.3.101.9","sync'ed","-0.008",
"2017-11-02T00:20:04.540Z","AV96GWFGbrR_EmZWThPw","10.3.101.10","sync'ed","-0.006",
"2017-11-02T00:20:04.492Z","AV96GWEabrR_EmZWThPr","10.3.101.11","sync'ed","-0.006",
"2017-11-02T00:20:05.017Z","AV96GWMibrR_EmZWThQB","10.3.101.12","sync'ed","-0.009",
"2017-11-02T00:20:05.788Z","AV96GWYmbrR_EmZWThQR","10.3.101.13","sync'ed","-0.009",
"2017-11-02T00:20:05.144Z","AV96GWOlbrR_EmZWThQH","10.3.101.14","sync'ed","-0.005",
"2017-11-02T00:20:06.002Z","AV96GWb7brR_EmZWThQS","10.3.101.15","sync'ed","-0.005",
"2017-11-02T00:20:04.834Z","AV96GWJsbrR_EmZWThP6","10.3.101.16","sync'ed","-0.006",
"2017-11-02T00:20:05.160Z","AV96GWOxbrR_EmZWThQI","10.3.101.17","sync'ed","-0.006",
"2017-11-02T00:20:04.990Z","AV96GWMHbrR_EmZWThP_","10.3.101.18","sync'ed","-0.008",
"2017-11-02T00:20:05.541Z","AV96GWUubrR_EmZWThQO","10.3.101.19","sync'ed","-0.008",
"2017-11-02T00:20:05.061Z","AV96GWNObrR_EmZWThQE","10.3.101.20","sync'ed","-0.007",
"2017-11-02T00:20:05.198Z","AV96GWPXbrR_EmZWThQK","10.3.101.101","sync'ed","-0.008",
"2017-11-02T00:20:04.633Z","AV96GWGjbrR_EmZWThP0","10.3.101.102","sync'ed","-0.006",
"2017-11-02T00:20:04.302Z","AV96GWBZbrR_EmZWThPl","10.3.102.1","sync'ed","-0.007",
"2017-11-02T00:20:04.131Z","AV96GV-_brR_EmZWThPd","10.3.102.2","sync'ed","-0.004",
"2017-11-02T00:20:05.024Z","AV96GWMsbrR_EmZWThQD","10.3.102.3","sync'ed","-0.004",
"2017-11-02T00:20:04.456Z","AV96GWDxbrR_EmZWThPq","10.3.102.4","sync'ed","-0.007",
"2017-11-02T00:20:04.979Z","AV96GWL_brR_EmZWThP-","10.3.102.5","sync'ed","-0.006",
"2017-11-02T00:20:03.927Z","AV96GV7lbrR_EmZWThPM","10.3.102.6","sync'ed","-0.007",
"2017-11-02T00:20:04.505Z","AV96GWErbrR_EmZWThPv","10.3.102.7","sync'ed","-0.008",
"2017-11-02T00:20:04.700Z","AV96GWHlbrR_EmZWThP4","10.3.102.8","sync'ed","-0.007",
"2017-11-02T00:20:04.591Z","AV96GWF8brR_EmZWThPy","10.3.102.9","sync'ed","-0.007",
"2017-11-02T00:20:04.676Z","AV96GWHPbrR_EmZWThP3","10.3.102.10","sync'ed","-0.006",
"2017-11-02T00:20:04.441Z","AV96GWDjbrR_EmZWThPp","10.3.103.11","sync'ed","-0.006",
"2017-11-02T00:20:05.002Z","AV96GWMTbrR_EmZWThQA","10.3.121.96","sync'ed","-0.005",
"2017-11-02T00:20:04.495Z","AV96GWEabrR_EmZWThPs","10.3.121.97","sync'ed","-0.006",
"2017-11-01T10:30:02.706Z","AV93IXpGbrR_EmZWR0jX","10.3.121.155","sync'ed","-0.016",
"2017-11-02T00:17:33.686Z","AV96FxQBbrR_EmZWTg4N","10.3.133.1","sync'ed","+0.001",
"2017-11-02T00:06:57.946Z","AV96DWCxbrR_EmZWTfbv","10.3.133.2","sync'ed","+0.001",
"2017-11-02T00:19:25.964Z","AV96GMqXbrR_EmZWThIY","10.3.133.3","sync'ed","+0.002",
"2017-11-02T00:19:12.170Z","AV96GJSzbrR_EmZWThGn","10.3.133.4","sync'ed","+0.002",
"2017-11-02T00:16:42.863Z","AV96Fk18brR_EmZWTgyG","10.3.133.5","sync'ed","+0.001",
"2017-11-02T00:10:48.180Z","AV96EOQBbrR_EmZWTgAd","10.3.141.11","sync'ed","+0.008",
"2017-11-02T00:19:32.366Z","AV96GOOXbrR_EmZWThJQ","10.3.141.12","sync'ed","+0.012",
"2017-11-02T00:16:54.995Z","AV96FnzebrR_EmZWTgzE","10.3.141.252","sync'ed","+0.001",
"2017-11-02T00:20:01.143Z","AV96GVQJbrR_EmZWThOH","10.3.141.253","sync'ed","+0.001",
"2017-11-02T00:24:51.016Z","AV96HcBSbrR_EmZWTh30","10.3.142.2","sync'ed","+0.002",
"2017-11-02T00:21:57.826Z","AV96GxvMbrR_EmZWThfs","10.3.142.3","sync'ed","+0.001",
"2017-11-02T00:22:26.745Z","AV96G4zLbrR_EmZWThka","10.3.142.251","sync'ed","-0.005",
"2017-11-02T00:17:46.526Z","AV96F0YobrR_EmZWTg5h","10.3.143.254","sync'ed","+0.009",
"2017-11-02T00:18:30.023Z","AV96F_ARbrR_EmZWTg_c","10.3.151.1","sync'ed","+0.002",
"2017-11-02T00:11:55.640Z","AV96EeuAbrR_EmZWTgJn","10.3.151.2","sync'ed","+0.001",
"2017-11-01T10:30:03.248Z","AV93IXpGbrR_EmZWR0jp","10.3.152.1","sync'ed","+0.583",
"2017-11-02T00:20:04.659Z","AV96GWG8brR_EmZWThP1","10.3.153.1","sync'ed","-0.009",
"2017-11-02T00:20:05.236Z","AV96GWP9brR_EmZWThQL","10.3.153.2","sync'ed","-0.007",
"2017-11-02T00:20:04.670Z","AV96GWHPbrR_EmZWThP2","10.3.153.3","sync'ed","-0.008",
"2017-11-02T00:20:06.788Z","AV96GWoObrR_EmZWThQW","10.3.153.4","sync'ed","-0.008",
"2017-11-02T00:20:04.966Z","AV96GWLvbrR_EmZWThP8","10.3.153.5","sync'ed","-0.007",
"2017-11-02T00:09:29.088Z","AV96D68LbrR_EmZWTf0g","10.3.154.2","sync'ed","+0.000",
"2017-11-02T00:18:57.855Z","AV96GFzXbrR_EmZWThDo","10.3.156.1","sync'ed","+0.001",
"2017-11-02T00:13:55.895Z","AV96E8FCbrR_EmZWTgZM","10.3.156.2","sync'ed","+0.002",
"2017-11-02T00:17:13.609Z","AV96FsWSbrR_EmZWTg1p","10.3.171.1","sync'ed","+0.000",
"2017-11-02T00:21:08.094Z","AV96GlmHbrR_EmZWThYz","10.3.171.2","sync'ed","+0.001",
"2017-11-02T00:21:25.426Z","AV96Gp08brR_EmZWTha6","10.3.183.1","sync'ed","+0.001",
"2017-11-02T00:20:01.147Z","AV96GVQJbrR_EmZWThOI","10.3.183.2","sync'ed","+0.002",
"2017-11-02T00:23:32.005Z","AV96HIuvbrR_EmZWThuX","10.3.183.3","sync'ed","+0.002",
"2017-11-02T00:12:48.847Z","AV96ErtYbrR_EmZWTgRN","10.3.183.253","sync'ed","+0.000",
"2017-11-02T00:20:54.759Z","AV96GiVwbrR_EmZWThW5","10.3.191.251","sync'ed","+0.012",
"2017-11-02T00:24:36.964Z","AV96HYlubrR_EmZWTh2e","10.3.192.1","sync'ed","+0.001",
"2017-11-02T00:23:27.142Z","AV96HHiybrR_EmZWThty","10.3.192.2","sync'ed","+0.002",
"2017-11-02T00:20:48.698Z","AV96Gg3DbrR_EmZWThWY","10.3.192.251","sync'ed","-0.052",
"2017-11-02T00:23:48.723Z","AV96HMz8brR_EmZWThwN","10.3.192.252","sync'ed","-0.039",
"2017-11-02T00:15:37.634Z","AV96FU6rbrR_EmZWTgnx","10.3.193.254","sync'ed","-0.004",
"2017-11-01T10:30:02.241Z","AV93IXUKbrR_EmZWR0gu","10.3.201.2","sync'ed","-3.706",
