last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-11-15T00:20:04.788Z","AV-9DA49brR_EmZW74J6","10.3.101.1","sync'ed","-0.007",
"2017-11-15T00:20:04.213Z","AV-9DAwAbrR_EmZW74Jb","10.3.101.2","sync'ed","-0.005",
"2017-11-15T00:20:04.383Z","AV-9DAyobrR_EmZW74Jm","10.3.101.3","sync'ed","-0.007",
"2017-11-15T00:20:05.354Z","AV-9DBBzbrR_EmZW74KF","10.3.101.4","sync'ed","-0.006",
"2017-11-15T00:20:04.288Z","AV-9DAxNbrR_EmZW74Jf","10.3.101.5","sync'ed","-0.007",
"2017-11-15T00:20:04.770Z","AV-9DA4tbrR_EmZW74J5","10.3.101.6","sync'ed","-0.004",
"2017-11-15T00:20:04.212Z","AV-9DAwAbrR_EmZW74Ja","10.3.101.7","sync'ed","-0.007",
"2017-11-15T00:20:04.354Z","AV-9DAyLbrR_EmZW74Jl","10.3.101.8","sync'ed","-0.006",
"2017-11-15T00:20:04.693Z","AV-9DA3obrR_EmZW74Jz","10.3.101.9","sync'ed","-0.008",
"2017-11-15T00:20:04.392Z","AV-9DAzBbrR_EmZW74Jn","10.3.101.10","sync'ed","-0.006",
"2017-11-15T00:20:04.337Z","AV-9DAx6brR_EmZW74Jk","10.3.101.11","sync'ed","-0.006",
"2017-11-15T00:20:04.527Z","AV-9DA04brR_EmZW74Jt","10.3.101.12","sync'ed","-0.008",
"2017-11-15T00:20:04.588Z","AV-9DA11brR_EmZW74Jw","10.3.101.13","sync'ed","-0.007",
"2017-11-15T00:20:04.317Z","AV-9DAxsbrR_EmZW74Ji","10.3.101.14","sync'ed","-0.004",
"2017-11-15T00:20:03.929Z","AV-9DArlbrR_EmZW74JQ","10.3.101.15","sync'ed","-0.005",
"2017-11-15T00:20:04.462Z","AV-9DAz3brR_EmZW74Jr","10.3.101.16","sync'ed","-0.006",
"2017-11-15T00:20:04.397Z","AV-9DAzBbrR_EmZW74Jo","10.3.101.17","sync'ed","-0.006",
"2017-11-15T00:20:05.168Z","AV-9DA-5brR_EmZW74KC","10.3.101.18","sync'ed","-0.009",
"2017-11-15T00:20:05.182Z","AV-9DA_HbrR_EmZW74KD","10.3.101.19","sync'ed","-0.007",
"2017-11-15T00:20:05.476Z","AV-9DBDtbrR_EmZW74KG","10.3.101.20","sync'ed","-0.007",
"2017-11-15T00:20:04.653Z","AV-9DA27brR_EmZW74Jy","10.3.101.101","sync'ed","-0.008",
"2017-11-15T00:20:05.138Z","AV-9DA-bbrR_EmZW74KB","10.3.101.102","sync'ed","-0.007",
"2017-11-15T00:20:05.046Z","AV-9DA8_brR_EmZW74KA","10.3.102.1","sync'ed","-0.004",
"2017-11-15T00:20:04.402Z","AV-9DAzBbrR_EmZW74Jq","10.3.102.2","sync'ed","-0.004",
"2017-11-15T00:20:03.534Z","AV-9DAlhbrR_EmZW74JC","10.3.102.3","sync'ed","-0.004",
"2017-11-15T00:20:05.017Z","AV-9DA8ibrR_EmZW74J_","10.3.102.4","sync'ed","-0.007",
"2017-11-15T00:20:05.000Z","AV-9DA8RbrR_EmZW74J9","10.3.102.5","sync'ed","-0.005",
"2017-11-15T00:20:04.222Z","AV-9DAwHbrR_EmZW74Jc","10.3.102.6","sync'ed","-0.007",
"2017-11-15T00:20:04.290Z","AV-9DAxNbrR_EmZW74Jg","10.3.102.7","sync'ed","-0.007",
"2017-11-15T00:20:04.476Z","AV-9DA0GbrR_EmZW74Js","10.3.102.8","sync'ed","-0.007",
"2017-11-15T00:20:04.564Z","AV-9DA1fbrR_EmZW74Jv","10.3.102.9","sync'ed","-0.007",
"2017-11-15T00:20:04.731Z","AV-9DA4EbrR_EmZW74J2","10.3.102.10","sync'ed","-0.005",
"2017-11-15T00:20:05.005Z","AV-9DA8WbrR_EmZW74J-","10.3.103.11","sync'ed","-0.006",
"2017-11-15T00:20:53.116Z","AV-9DMsFbrR_EmZW74QC","10.3.121.4","sync'ed","-0.021",
"2017-11-15T00:11:26.174Z","AV-9BCRpbrR_EmZW73C4","10.3.121.5","sync'ed","-0.006",
"2017-11-15T00:20:04.699Z","AV-9DA3obrR_EmZW74J1","10.3.121.96","sync'ed","-0.005",
"2017-11-15T00:20:04.320Z","AV-9DAxsbrR_EmZW74Jj","10.3.121.97","sync'ed","-0.007",
"2017-11-14T10:30:01.939Z","AV-6FCclbrR_EmZW6VGb","10.3.121.155","sync'ed","+0.022",
"2017-11-14T10:30:02.316Z","AV-6FCclbrR_EmZW6VG2","10.3.126.24","sync'ed","-0.593",
"2017-11-15T00:22:00.264Z","AV-9DdFUbrR_EmZW74Yo","10.3.130.251","sync'ed","+0.000",
"2017-11-15T00:09:41.318Z","AV-9AorPbrR_EmZW722m","10.3.133.1","sync'ed","-0.001",
"2017-11-15T00:17:39.814Z","AV-9CdfvbrR_EmZW732m","10.3.133.2","sync'ed","+0.000",
"2017-11-15T00:18:50.376Z","AV-9CuuRbrR_EmZW73_F","10.3.133.3","sync'ed","+0.001",
"2017-11-15T00:14:32.558Z","AV-9Bvx3brR_EmZW73bo","10.3.133.4","sync'ed","+0.000",
"2017-11-15T00:20:22.814Z","AV-9DFSnbrR_EmZW74Lg","10.3.133.5","sync'ed","+0.001",
"2017-11-15T00:08:23.022Z","AV-9AVj4brR_EmZW72s6","10.3.141.11","sync'ed","+0.009",
"2017-11-15T00:16:10.382Z","AV-9CHqhbrR_EmZW73qU","10.3.141.12","sync'ed","+0.003",
"2017-11-15T00:18:19.960Z","AV-9CnTBbrR_EmZW7373","10.3.141.252","sync'ed","+0.001",
"2017-11-15T00:11:45.022Z","AV-9BG4HbrR_EmZW73FE","10.3.141.253","sync'ed","+0.000",
"2017-11-15T00:15:25.953Z","AV-9B80LbrR_EmZW73kv","10.3.142.2","sync'ed","+0.002",
"2017-11-15T00:12:27.764Z","AV-9BRT-brR_EmZW73JE","10.3.142.3","sync'ed","+0.002",
"2017-11-15T00:24:01.710Z","AV-9D6u3brR_EmZW74sw","10.3.142.251","sync'ed","-0.005",
"2017-11-15T00:11:31.908Z","AV-9BDrMbrR_EmZW73Dq","10.3.143.254","sync'ed","+0.002",
"2017-11-15T00:23:55.463Z","AV-9D5NRbrR_EmZW74r0","10.3.151.1","sync'ed","+0.001",
"2017-11-15T00:18:51.019Z","AV-9Cu4TbrR_EmZW73_I","10.3.151.2","sync'ed","+0.001",
"2017-11-14T10:30:03.045Z","AV-6FCclbrR_EmZW6VHf","10.3.152.1","sync'ed","+0.393",
"2017-11-15T00:20:04.648Z","AV-9DA27brR_EmZW74Jx","10.3.153.1","sync'ed","-0.007",
"2017-11-15T00:20:04.244Z","AV-9DAwdbrR_EmZW74Jd","10.3.153.2","sync'ed","-0.006",
"2017-11-15T00:20:05.930Z","AV-9DBK1brR_EmZW74KJ","10.3.153.3","sync'ed","-0.006",
"2017-11-15T00:20:04.878Z","AV-9DA6XbrR_EmZW74J7","10.3.153.4","sync'ed","-0.008",
"2017-11-15T00:20:04.760Z","AV-9DA4ibrR_EmZW74J3","10.3.153.5","sync'ed","-0.008",
"2017-11-15T00:20:09.019Z","AV-9DB7HbrR_EmZW74KP","10.3.154.2","sync'ed","+0.001",
"2017-11-15T00:21:38.915Z","AV-9DX3tbrR_EmZW74V5","10.3.156.1","sync'ed","+0.001",
"2017-11-15T00:23:12.880Z","AV-9Du0mbrR_EmZW74lh","10.3.156.2","sync'ed","+0.001",
"2017-11-15T00:09:26.564Z","AV-9AlEtbrR_EmZW720g","10.3.171.1","sync'ed","+0.002",
"2017-11-15T00:18:11.186Z","AV-9ClJ_brR_EmZW736t","10.3.171.2","sync'ed","+0.001",
"2017-11-15T00:21:39.208Z","AV-9DX8RbrR_EmZW74V7","10.3.183.1","sync'ed","+0.000",
"2017-11-15T00:10:03.318Z","AV-9AuC_brR_EmZW725v","10.3.183.2","sync'ed","+0.001",
"2017-11-15T00:23:42.124Z","AV-9D182brR_EmZW74qG","10.3.183.3","sync'ed","+0.001",
"2017-11-15T00:08:57.799Z","AV-9AeDSbrR_EmZW72xL","10.3.183.253","sync'ed","+0.000",
"2017-11-15T00:22:20.723Z","AV-9DiE8brR_EmZW74bU","10.3.191.251","sync'ed","+0.012",
"2017-11-15T00:24:03.356Z","AV-9D7IlbrR_EmZW74tt","10.3.192.1","sync'ed","+0.002",
"2017-11-15T00:24:36.197Z","AV-9EDJubrR_EmZW74yU","10.3.192.2","sync'ed","+0.002",
"2017-11-15T00:24:48.669Z","AV-9EGMmbrR_EmZW7404","10.3.192.251","sync'ed","-0.053",
"2017-11-15T00:24:19.684Z","AV-9D_HtbrR_EmZW74vg","10.3.192.252","sync'ed","-0.038",
"2017-11-15T00:10:33.380Z","AV-9A1YubrR_EmZW7298","10.3.193.254","sync'ed","+0.007",
"2017-11-14T10:30:02.803Z","AV-6FCNBbrR_EmZW6VD1","10.3.201.2","sync'ed","-3.638",
"2017-11-14T10:30:03.049Z","AV-6FCQybrR_EmZW6VD6","10.3.201.8","sync'ed","-3.363",
"2017-11-14T10:30:02.530Z","AV-6FCIzbrR_EmZW6VDy","10.3.201.14","sync'ed","-3.624",
"2017-11-14T10:30:02.815Z","AV-6FCNIbrR_EmZW6VD2","10.3.201.18","sync'ed","-3.638",
"2017-11-15T00:00:09.139Z","AV-8-c-8brR_EmZW7125","10.3.202.1","sync'ed","-0.080",
"2017-11-15T00:07:32.282Z","AV-9AJLCbrR_EmZW72lt","10.3.202.3","sync'ed","-0.048",
"2017-11-14T23:47:41.147Z","AV-87mXkbrR_EmZW70iA","10.3.202.5","sync'ed","-0.024",
"2017-11-15T00:24:54.698Z","AV-9EHqzbrR_EmZW741V","10.3.202.254","sync'ed","-0.025",
"2017-11-15T00:10:56.164Z","AV-9A68ubrR_EmZW72_c","10.3.203.3","sync'ed","-6.977",
"2017-11-15T00:15:02.563Z","AV-9B3GsbrR_EmZW73fw","10.3.203.4","sync'ed","-6.961",
"2017-11-14T16:00:02.601Z","AV-7QkIzbrR_EmZW7GcL","10.3.203.7","sync'ed","-0.628",
"2017-11-15T00:20:47.662Z","AV-9DLW7brR_EmZW74PX","10.3.203.26","sync'ed","+0.000",
"2017-11-14T23:22:45.139Z","AV-815IebrR_EmZW7x4-","10.3.203.28","sync'ed","+0.063",
"2017-11-15T00:24:26.736Z","AV-9EA15brR_EmZW74wo","10.3.203.32","sync'ed","+0.004",
"2017-11-14T23:59:27.465Z","AV-8-SzybrR_EmZW71wG","10.3.203.57","sync'ed","+0.624",
"2017-11-15T00:12:44.627Z","AV-9BVbebrR_EmZW73K9","10.3.203.58","sync'ed","+0.412",
"2017-11-15T00:01:10.148Z","AV-8-r4NbrR_EmZW719b","10.3.203.63","sync'ed","+0.131",
"2017-11-15T00:01:12.705Z","AV-8-sgKbrR_EmZW719n","10.3.203.64","sync'ed","+0.039",
"2017-11-15T00:01:12.587Z","AV-8-seUbrR_EmZW719m","10.3.203.66","sync'ed","+0.041",
"2017-11-14T02:19:13.429Z","AV-4UsaebrR_EmZW4mH0","10.3.203.74","sync'ed","+1.120",
"2017-11-14T02:22:57.527Z","AV-4VjIEbrR_EmZW4m5V","10.3.203.75","sync'ed","-0.108",
