last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-11-25T00:20:05.115Z","AV_wi6eIbrR_EmZW1Kj5","10.3.101.1","sync'ed","-0.007",
"2017-11-25T00:20:05.156Z","AV_wi6exbrR_EmZW1Kj6","10.3.101.2","sync'ed","-0.005",
"2017-11-25T00:20:04.869Z","AV_wi6aSbrR_EmZW1Kjs","10.3.101.3","sync'ed","-0.008",
"2017-11-25T00:20:04.879Z","AV_wi6aXbrR_EmZW1Kju","10.3.101.4","sync'ed","-0.008",
"2017-11-25T00:20:04.981Z","AV_wi6cCbrR_EmZW1Kjy","10.3.101.5","sync'ed","-0.007",
"2017-11-25T00:20:05.188Z","AV_wi6fQbrR_EmZW1Kj-","10.3.101.6","sync'ed","-0.006",
"2017-11-25T00:20:04.812Z","AV_wi6ZVbrR_EmZW1Kjo","10.3.101.7","sync'ed","-0.007",
"2017-11-25T00:20:04.541Z","AV_wi6VGbrR_EmZW1Kjh","10.3.101.8","sync'ed","-0.004",
"2017-11-25T00:20:04.757Z","AV_wi6YjbrR_EmZW1Kjm","10.3.101.9","sync'ed","-0.008",
"2017-11-25T00:20:04.750Z","AV_wi6YXbrR_EmZW1Kjl","10.3.101.10","sync'ed","-0.006",
"2017-11-25T00:20:05.995Z","AV_wi6r3brR_EmZW1KkK","10.3.101.11","sync'ed","-0.005",
"2017-11-25T00:20:04.983Z","AV_wi6cCbrR_EmZW1Kjz","10.3.101.12","sync'ed","-0.008",
"2017-11-25T00:20:04.684Z","AV_wi6XVbrR_EmZW1Kjk","10.3.101.13","sync'ed","-0.007",
"2017-11-25T00:20:05.183Z","AV_wi6fQbrR_EmZW1Kj9","10.3.101.14","sync'ed","-0.005",
"2017-11-25T00:20:04.419Z","AV_wi6TMbrR_EmZW1Kjb","10.3.101.15","sync'ed","-0.005",
"2017-11-25T00:20:04.860Z","AV_wi6aFbrR_EmZW1Kjr","10.3.101.16","sync'ed","-0.006",
"2017-11-25T00:20:05.111Z","AV_wi6eIbrR_EmZW1Kj3","10.3.101.17","sync'ed","-0.006",
"2017-11-25T00:20:04.610Z","AV_wi6WMbrR_EmZW1Kji","10.3.101.18","sync'ed","-0.009",
"2017-11-25T00:20:04.916Z","AV_wi6bGbrR_EmZW1Kjv","10.3.101.19","sync'ed","-0.008",
"2017-11-25T00:20:05.760Z","AV_wi6oJbrR_EmZW1KkI","10.3.101.20","sync'ed","-0.008",
"2017-11-25T00:20:04.854Z","AV_wi6Z_brR_EmZW1Kjq","10.3.101.101","sync'ed","-0.008",
"2017-11-25T00:20:05.050Z","AV_wi6dDbrR_EmZW1Kj1","10.3.101.102","sync'ed","-0.006",
"2017-11-25T00:20:04.993Z","AV_wi6cJbrR_EmZW1Kj0","10.3.102.1","sync'ed","-0.007",
"2017-11-25T00:20:03.763Z","AV_wi6JLbrR_EmZW1Kim","10.3.102.2","sync'ed","-0.005",
"2017-11-25T00:20:04.501Z","AV_wi6UebrR_EmZW1Kje","10.3.102.3","sync'ed","-0.004",
"2017-11-25T00:20:04.410Z","AV_wi6TDbrR_EmZW1Kja","10.3.102.4","sync'ed","-0.008",
"2017-11-25T00:20:04.530Z","AV_wi6U7brR_EmZW1Kjg","10.3.102.5","sync'ed","-0.005",
"2017-11-25T00:20:04.378Z","AV_wi6SpbrR_EmZW1KjY","10.3.102.6","sync'ed","-0.007",
"2017-11-25T00:20:05.197Z","AV_wi6fWbrR_EmZW1Kj_","10.3.102.7","sync'ed","-0.007",
"2017-11-25T00:20:04.261Z","AV_wi6QxbrR_EmZW1KjV","10.3.102.8","sync'ed","-0.007",
"2017-11-25T00:20:04.315Z","AV_wi6RlbrR_EmZW1KjW","10.3.102.9","sync'ed","-0.007",
"2017-11-25T00:20:04.828Z","AV_wi6ZlbrR_EmZW1Kjp","10.3.102.10","sync'ed","-0.006",
"2017-11-25T00:20:04.472Z","AV_wi6UBbrR_EmZW1Kjd","10.3.103.11","sync'ed","-0.006",
"2017-11-25T00:08:16.454Z","AV_wgNdRbrR_EmZW1IcN","10.3.121.4","sync'ed","+0.008",
"2017-11-25T00:15:53.554Z","AV_wh9DebrR_EmZW1Jyc","10.3.121.5","sync'ed","-0.008",
"2017-11-25T00:20:05.089Z","AV_wi6dqbrR_EmZW1Kj2","10.3.121.96","sync'ed","-0.006",
"2017-11-25T00:20:04.461Z","AV_wi6T2brR_EmZW1Kjc","10.3.121.97","sync'ed","-0.007",
"2017-11-24T10:30:01.638Z","AV_tk8ASbrR_EmZWzP-H","10.3.121.155","sync'ed","+0.013",
"2017-11-24T10:30:02.119Z","AV_tk8ASbrR_EmZWzP-m","10.3.126.24","sync'ed","-0.614",
"2017-11-24T19:34:47.241Z","AV_vhnTRbrR_EmZW0tRl","10.3.128.8","sync'ed","-2.236",
"2017-11-25T00:19:13.265Z","AV_witz9brR_EmZW1KXP","10.3.130.251","sync'ed","-0.001",
"2017-11-25T00:07:59.414Z","AV_wgJS_brR_EmZW1IZ2","10.3.133.1","sync'ed","+0.001",
"2017-11-25T00:14:03.752Z","AV_whiPybrR_EmZW1Jbh","10.3.133.2","sync'ed","+0.002",
"2017-11-25T00:16:42.588Z","AV_wiJBxbrR_EmZW1J9b","10.3.133.3","sync'ed","+0.001",
"2017-11-25T00:11:35.575Z","AV_wg-EkbrR_EmZW1JAk","10.3.133.4","sync'ed","+0.002",
"2017-11-25T00:14:24.998Z","AV_whnbvbrR_EmZW1Jf4","10.3.133.5","sync'ed","+0.000",
"2017-11-25T00:21:01.194Z","AV_wjIKTbrR_EmZW1Ktn","10.3.141.11","sync'ed","+0.006",
"2017-11-25T00:11:37.011Z","AV_wg-a8brR_EmZW1JA1","10.3.141.12","sync'ed","+0.013",
"2017-11-25T00:08:25.945Z","AV_wgPxibrR_EmZW1IdK","10.3.141.252","sync'ed","+0.002",
"2017-11-25T00:23:16.061Z","AV_wjpFmbrR_EmZW1LH-","10.3.141.253","sync'ed","+0.001",
"2017-11-25T00:08:37.944Z","AV_wgStEbrR_EmZW1Ifl","10.3.142.2","sync'ed","+0.001",
"2017-11-25T00:14:45.779Z","AV_whsghbrR_EmZW1JjH","10.3.142.3","sync'ed","+0.002",
"2017-11-25T00:23:10.718Z","AV_wjnyHbrR_EmZW1LHR","10.3.142.251","sync'ed","-0.004",
"2017-11-25T00:23:06.634Z","AV_wjmyTbrR_EmZW1LG9","10.3.143.254","sync'ed","+0.008",
"2017-11-25T00:23:41.187Z","AV_wjvOPbrR_EmZW1LMz","10.3.151.1","sync'ed","+0.001",
"2017-11-25T00:23:29.504Z","AV_wjsYAbrR_EmZW1LKn","10.3.151.2","sync'ed","+0.002",
"2017-11-24T10:30:03.088Z","AV_tk8ASbrR_EmZWzP_f","10.3.152.1","sync'ed","+0.340",
"2017-11-25T00:20:04.351Z","AV_wi6SIbrR_EmZW1KjX","10.3.153.1","sync'ed","-0.009",
"2017-11-25T00:20:04.871Z","AV_wi6aSbrR_EmZW1Kjt","10.3.153.2","sync'ed","-0.006",
"2017-11-25T00:20:05.173Z","AV_wi6e-brR_EmZW1Kj8","10.3.153.3","sync'ed","-0.007",
"2017-11-25T00:20:04.623Z","AV_wi6WXbrR_EmZW1Kjj","10.3.153.4","sync'ed","-0.008",
"2017-11-25T00:20:04.920Z","AV_wi6bGbrR_EmZW1Kjw","10.3.153.5","sync'ed","-0.008",
"2017-11-25T00:17:17.120Z","AV_wiRdMbrR_EmZW1KDg","10.3.154.2","sync'ed","+0.000",
"2017-11-25T00:15:54.866Z","AV_wh9X7brR_EmZW1Jyi","10.3.156.1","sync'ed","+0.001",
"2017-11-25T00:08:43.853Z","AV_wgUJWbrR_EmZW1IgM","10.3.156.2","sync'ed","+0.002",
