last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-05-29T00:31:35.314Z","Sa__AGsB0lUS-Bmp2TJU","10.3.101.1","sync'ed","-0.008",
"2019-05-29T00:31:34.729Z","Q6__AGsB0lUS-Bmp2TJU","10.3.101.2","sync'ed","-0.008",
"2019-05-29T00:31:35.127Z","56__AGsB0lUS-Bmp2DG0","10.3.101.3","sync'ed","-0.006",
"2019-05-29T00:31:35.386Z","TK__AGsB0lUS-Bmp2TJU","10.3.101.4","sync'ed","-0.008",
"2019-05-29T00:31:34.755Z","-a__AGsB0lUS-Bmp2DHN","10.3.101.5","sync'ed","-0.008",
"2019-05-29T00:31:35.457Z","kq__AGsB0lUS-Bmp3TIi","10.3.101.6","sync'ed","-0.008",
"2019-05-29T00:31:37.271Z","Pa__AGsB0lUS-Bmp4TMd","10.3.101.7","sync'ed","-0.006",
"2019-05-29T00:31:35.346Z","S6__AGsB0lUS-Bmp2TJU","10.3.101.8","sync'ed","-0.004",
"2019-05-29T00:31:34.982Z","_K__AGsB0lUS-Bmp2DHN","10.3.101.9","sync'ed","-0.005",
"2019-05-29T00:31:35.486Z","A6__AGsB0lUS-Bmp2DLN","10.3.101.10","sync'ed","-0.007",
"2019-05-29T00:31:35.221Z","xK__AGsB0lUS-Bmp1zHl","10.3.101.11","sync'ed","-0.008",
"2019-05-29T00:31:35.346Z","Sq__AGsB0lUS-Bmp2TJU","10.3.101.12","sync'ed","-0.006",
"2019-05-29T00:31:35.093Z","5q__AGsB0lUS-Bmp2DG0","10.3.101.13","sync'ed","-0.007",
"2019-05-29T00:31:34.826Z","4q__AGsB0lUS-Bmp2DG0","10.3.101.14","sync'ed","-0.008",
"2019-05-29T00:31:34.796Z","RK__AGsB0lUS-Bmp2TJU","10.3.101.15","sync'ed","-0.007",
"2019-05-29T00:31:35.117Z","w6__AGsB0lUS-Bmp1zHl","10.3.101.16","sync'ed","-0.005",
"2019-05-29T00:31:34.677Z","8K__AGsB0lUS-Bmp1TC6","10.3.101.17","sync'ed","-0.007",
"2019-05-29T00:31:34.995Z","wa__AGsB0lUS-Bmp1zHl","10.3.101.18","sync'ed","-0.005",
"2019-05-29T00:31:35.389Z","Aq__AGsB0lUS-Bmp2DLN","10.3.101.19","sync'ed","-0.006",
"2019-05-29T00:31:35.095Z","R6__AGsB0lUS-Bmp2TJU","10.3.101.20","sync'ed","-0.008",
"2019-05-29T00:31:35.329Z","Aa__AGsB0lUS-Bmp2DLN","10.3.101.101","sync'ed","-0.008",
"2019-05-29T00:31:35.185Z","AK__AGsB0lUS-Bmp2DLN","10.3.101.102","sync'ed","-0.008",
"2019-05-29T00:31:36.458Z","uq__AGsB0lUS-Bmp3zJW","10.3.102.1","sync'ed","-0.007",
