last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-05-01T00:34:35.345Z","bWvQcGoBbSELepQmiD02","10.3.101.1","sync'ed","-0.007",
"2019-05-01T00:34:34.636Z","VWvQcGoBbSELepQmhz3p","10.3.101.2","sync'ed","-0.008",
"2019-05-01T00:34:34.809Z","WGvQcGoBbSELepQmhz3p","10.3.101.3","sync'ed","-0.007",
"2019-05-01T00:34:34.632Z","wmvQcGoBbSELepQmhTxi","10.3.101.4","sync'ed","-0.007",
"2019-05-01T00:34:35.031Z","_GvQcGoBbSELepQmhjwk","10.3.101.5","sync'ed","-0.007",
"2019-05-01T00:34:34.644Z","9GvQcGoBbSELepQmhTzl","10.3.101.6","sync'ed","-0.005",
"2019-05-01T00:34:34.932Z","WWvQcGoBbSELepQmhz3p","10.3.101.7","sync'ed","-0.005",
"2019-05-01T00:34:35.185Z","amvQcGoBbSELepQmiD02","10.3.101.8","sync'ed","-0.004",
"2019-05-01T00:34:35.325Z","QWvQcGoBbSELepQmhz0u","10.3.101.9","sync'ed","-0.006",
"2019-05-01T00:34:35.007Z","WmvQcGoBbSELepQmhz3p","10.3.101.10","sync'ed","-0.006",
"2019-05-01T00:34:35.461Z","dmvQcGoBbSELepQmiD2U","10.3.101.11","sync'ed","-0.007",
"2019-05-01T00:34:34.781Z","9mvQcGoBbSELepQmhTzl","10.3.101.12","sync'ed","-0.005",
"2019-05-01T00:34:35.778Z","emvQcGoBbSELepQmiD3q","10.3.101.13","sync'ed","-0.007",
"2019-05-01T00:34:34.736Z","9WvQcGoBbSELepQmhTzl","10.3.101.14","sync'ed","-0.007",
"2019-05-01T00:34:35.606Z","cmvQcGoBbSELepQmiD1g","10.3.101.15","sync'ed","-0.007",
"2019-05-01T00:34:34.944Z","-WvQcGoBbSELepQmhTzl","10.3.101.16","sync'ed","-0.007",
"2019-05-01T00:34:35.283Z","XmvQcGoBbSELepQmhz3p","10.3.101.17","sync'ed","-0.005",
"2019-05-01T00:34:35.480Z","bmvQcGoBbSELepQmiD02","10.3.101.18","sync'ed","-0.006",
"2019-05-01T00:34:35.162Z","aWvQcGoBbSELepQmiD02","10.3.101.19","sync'ed","-0.007",
"2019-05-01T00:34:35.234Z","a2vQcGoBbSELepQmiD02","10.3.101.20","sync'ed","-0.007",
"2019-05-01T00:34:34.619Z","82vQcGoBbSELepQmhTzl","10.3.101.101","sync'ed","-0.007",
"2019-05-01T00:34:34.715Z","w2vQcGoBbSELepQmhTxi","10.3.101.102","sync'ed","-0.006",
"2019-05-01T00:34:35.633Z","eWvQcGoBbSELepQmiD2U","10.3.102.1","sync'ed","-0.005",
"2019-05-01T00:34:34.724Z","PmvQcGoBbSELepQmhj22","10.3.102.2","sync'ed","-0.005",
"2019-05-01T00:34:35.179Z","XGvQcGoBbSELepQmhz3p","10.3.102.3","sync'ed","-0.007",
