last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-05-07T00:34:55.392Z","usW2j2oBbSELepQm_cLP","10.3.101.1","sync'ed","-0.007",
"2019-05-07T00:34:55.284Z","qcW2j2oBbSELepQm_cKI","10.3.101.2","sync'ed","-0.008",
"2019-05-07T00:34:55.432Z","vMW2j2oBbSELepQm_cLP","10.3.101.3","sync'ed","-0.008",
"2019-05-07T00:34:54.727Z","UcW2j2oBbSELepQm-8Kd","10.3.101.4","sync'ed","-0.008",
"2019-05-07T00:34:56.439Z","GMW3j2oBbSELepQmAsMa","10.3.101.5","sync'ed","-0.003",
"2019-05-07T00:34:54.746Z","KMW2j2oBbSELepQm-8Jt","10.3.101.6","sync'ed","-0.005",
"2019-05-07T00:34:55.675Z","w8W2j2oBbSELepQm_sKq","10.3.101.7","sync'ed","-0.007",
"2019-05-07T00:34:55.135Z","2MW2j2oBbSELepQm_8JN","10.3.101.8","sync'ed","-0.006",
"2019-05-07T00:34:55.307Z","vsW2j2oBbSELepQm_cLc","10.3.101.9","sync'ed","-0.008",
"2019-05-07T00:34:55.081Z","pMW2j2oBbSELepQm_cKI","10.3.101.10","sync'ed","-0.007",
"2019-05-07T00:34:55.210Z","2sW2j2oBbSELepQm_8JN","10.3.101.11","sync'ed","-0.009",
"2019-05-07T00:34:55.541Z","3sW2j2oBbSELepQm_8JN","10.3.101.12","sync'ed","-0.006",
"2019-05-07T00:34:55.407Z","u8W2j2oBbSELepQm_cLP","10.3.101.13","sync'ed","-0.008",
"2019-05-07T00:34:55.027Z","1sW2j2oBbSELepQm_8JN","10.3.101.14","sync'ed","-0.008",
"2019-05-07T00:34:55.402Z","3MW2j2oBbSELepQm_8JN","10.3.101.15","sync'ed","-0.008",
"2019-05-07T00:34:55.191Z","p8W2j2oBbSELepQm_cKI","10.3.101.16","sync'ed","-0.008",
"2019-05-07T00:34:54.754Z","tsW2j2oBbSELepQm_cLP","10.3.101.17","sync'ed","-0.005",
"2019-05-07T00:34:55.588Z","38W2j2oBbSELepQm_8JN","10.3.101.18","sync'ed","-0.006",
"2019-05-07T00:34:56.142Z","7sW3j2oBbSELepQmAMKD","10.3.101.19","sync'ed","-0.008",
"2019-05-07T00:34:55.659Z","xsW2j2oBbSELepQm_sK-","10.3.101.20","sync'ed","-0.008",
"2019-05-07T00:34:55.200Z","uMW2j2oBbSELepQm_cLP","10.3.101.101","sync'ed","-0.008",
"2019-05-07T00:34:55.397Z","v8W2j2oBbSELepQm_cLc","10.3.101.102","sync'ed","-0.008",
"2019-05-07T00:34:54.881Z","oMW2j2oBbSELepQm_cKI","10.3.102.1","sync'ed","-0.007",
"2019-05-07T00:34:55.695Z","x8W2j2oBbSELepQm_sK-","10.3.102.2","sync'ed","-0.007",
"2019-05-07T00:34:55.056Z","VsW2j2oBbSELepQm_MJi","10.3.102.3","sync'ed","-0.007",
"2019-05-07T00:34:55.071Z","18W2j2oBbSELepQm_8JN","10.3.102.4","sync'ed","-0.008",
"2019-05-07T00:34:55.421Z","3cW2j2oBbSELepQm_8JN","10.3.102.5","sync'ed","-0.006",
"2019-05-07T00:34:55.298Z","ucW2j2oBbSELepQm_cLP","10.3.102.6","sync'ed","-0.006",
"2019-05-07T00:34:54.759Z","n8W2j2oBbSELepQm_cKI","10.3.102.7","sync'ed","-0.005",
"2019-05-07T00:34:54.741Z","UsW2j2oBbSELepQm-8Kd","10.3.102.8","sync'ed","-0.006",
"2019-05-07T00:34:55.111Z","pcW2j2oBbSELepQm_cKI","10.3.102.9","sync'ed","-0.009",
"2019-05-07T00:34:55.183Z","2cW2j2oBbSELepQm_8JN","10.3.102.10","sync'ed","-0.005",
"2019-05-07T00:34:56.660Z","QMW3j2oBbSELepQmBMMG","10.3.103.11","sync'ed","-0.008",
"2019-05-07T00:28:04.728Z","xcWwj2oBbSELepQmuUtf","10.3.121.4","sync'ed","+0.004",
"2019-05-07T00:29:17.094Z","x8Wxj2oBbSELepQm1V5G","10.3.121.5","sync'ed","-0.004",
"2019-05-06T10:44:52.842Z","Doy_jGoBbSELepQmEzru","10.3.121.33","sync'ed","-0.591",
"2019-05-06T10:44:53.214Z","H4y_jGoBbSELepQmEzrz","10.3.121.34","sync'ed","-0.211",
"2019-05-06T10:44:52.837Z","oIy_jGoBbSELepQmFDpO","10.3.121.35","sync'ed","-0.285",
"2019-05-06T10:44:52.472Z","Coy_jGoBbSELepQmEzru","10.3.121.36","sync'ed","-0.646",
"2019-05-06T10:44:52.331Z","i4y_jGoBbSELepQmEDkF","10.3.121.37","sync'ed","-0.789",
"2019-05-06T10:44:52.624Z","joy_jGoBbSELepQmEDkF","10.3.121.38","sync'ed","-0.466",
"2019-05-06T10:44:53.061Z","HIy_jGoBbSELepQmEzrz","10.3.121.40","sync'ed","-0.139",
"2019-05-06T10:44:53.571Z","roy_jGoBbSELepQmFDpO","10.3.121.41","sync'ed","-0.211",
"2019-05-06T10:44:52.944Z","pIy_jGoBbSELepQmETn3","10.3.121.42","sync'ed","-0.177",
"2019-05-07T00:34:55.469Z","wcW2j2oBbSELepQm_cLc","10.3.121.44","sync'ed","-0.001",
"2019-05-06T10:44:52.862Z","oYy_jGoBbSELepQmFDpO","10.3.121.46","sync'ed","-0.360",
"2019-05-07T00:34:54.155Z","BcW2j2oBbSELepQm-sJ4","10.3.121.96","sync'ed","-0.001",
"2019-05-07T00:34:55.040Z","o8W2j2oBbSELepQm_cKI","10.3.121.97","sync'ed","+0.000",
