last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-05-26T00:36:23.728Z","DJ-R8WoB0lUS-BmpKxJV","10.3.101.1","sync'ed","-0.008",
"2019-05-26T00:36:23.816Z","Ep-R8WoB0lUS-BmpKxJe","10.3.101.2","sync'ed","-0.007",
"2019-05-26T00:31:25.251Z","cp6M8WoB0lUS-BmpnLfa","10.3.101.3","sync'ed","-0.005",
"2019-05-26T00:31:24.845Z","Z56M8WoB0lUS-BmpnLdc","10.3.101.4","sync'ed","-0.008",
"2019-05-26T00:31:25.634Z","kp6M8WoB0lUS-Bmpnre2","10.3.101.5","sync'ed","-0.008",
"2019-05-26T00:36:23.812Z","Dp-R8WoB0lUS-BmpKxJV","10.3.101.6","sync'ed","-0.007",
"2019-05-26T00:31:25.221Z","g56M8WoB0lUS-BmpobhO","10.3.101.7","sync'ed","-0.007",
"2019-05-26T00:31:25.470Z","g56M8WoB0lUS-Bmpnrec","10.3.101.8","sync'ed","-0.005",
"2019-05-26T00:31:25.500Z","iJ6M8WoB0lUS-BmpobhO","10.3.101.9","sync'ed","-0.005",
"2019-05-26T00:31:25.298Z","c56M8WoB0lUS-BmpnLfa","10.3.101.10","sync'ed","-0.007",
"2019-05-26T00:36:23.826Z","D5-R8WoB0lUS-BmpKxJV","10.3.101.11","sync'ed","-0.008",
"2019-05-26T00:31:24.918Z","HJ6M8WoB0lUS-Bmpm7ej","10.3.101.12","sync'ed","-0.006",
"2019-05-26T00:31:25.495Z","ip6M8WoB0lUS-Bmpnrep","10.3.101.13","sync'ed","-0.008",
"2019-05-26T00:31:24.739Z","GJ6M8WoB0lUS-Bmpm7ej","10.3.101.14","sync'ed","-0.008",
"2019-05-26T00:31:25.243Z","hJ6M8WoB0lUS-BmpobhO","10.3.101.15","sync'ed","-0.009",
"2019-05-26T00:31:24.753Z","GZ6M8WoB0lUS-Bmpm7ej","10.3.101.16","sync'ed","-0.006",
"2019-05-26T00:31:25.311Z","hZ6M8WoB0lUS-BmpobhO","10.3.101.17","sync'ed","-0.009",
"2019-05-26T00:31:25.011Z","ap6M8WoB0lUS-BmpnLdc","10.3.101.18","sync'ed","-0.006",
"2019-05-26T00:31:25.485Z","iZ6M8WoB0lUS-Bmpnrep","10.3.101.19","sync'ed","-0.007",
"2019-05-26T00:31:25.594Z","i56M8WoB0lUS-Bmpnrep","10.3.101.20","sync'ed","-0.006",
"2019-05-26T00:31:24.916Z","aJ6M8WoB0lUS-BmpnLdc","10.3.101.101","sync'ed","-0.008",
"2019-05-26T00:31:24.790Z","Gp6M8WoB0lUS-Bmpm7ej","10.3.101.102","sync'ed","-0.008",
"2019-05-26T00:31:25.048Z","a56M8WoB0lUS-BmpnLdc","10.3.102.1","sync'ed","-0.008",
"2019-05-26T00:31:25.625Z","hZ6M8WoB0lUS-Bmpnrec","10.3.102.2","sync'ed","-0.006",
"2019-05-26T00:31:24.884Z","G56M8WoB0lUS-Bmpm7ej","10.3.102.3","sync'ed","-0.009",
"2019-05-26T00:31:25.409Z","j56M8WoB0lUS-Bmpnre2","10.3.102.4","sync'ed","-0.008",
"2019-05-26T00:31:25.548Z","iZ6M8WoB0lUS-BmpobhO","10.3.102.5","sync'ed","-0.008",
"2019-05-26T00:36:23.741Z","DZ-R8WoB0lUS-BmpKxJV","10.3.102.6","sync'ed","-0.005",
