last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-05-08T00:34:58.544Z","QzzdlGoBbSELepQmZTfq","10.3.101.1","sync'ed","-0.008",
"2019-05-08T00:34:58.235Z","tDzdlGoBbSELepQmbDi9","10.3.101.2","sync'ed","-0.008",
"2019-05-08T00:35:00.737Z","yDzdlGoBbSELepQmbjho","10.3.101.3","sync'ed","-0.007",
"2019-05-08T00:34:59.057Z","QTzdlGoBbSELepQmazh3","10.3.101.4","sync'ed","-0.008",
"2019-05-08T00:34:59.014Z","iDzdlGoBbSELepQmazdG","10.3.101.5","sync'ed","-0.008",
"2019-05-08T00:34:58.468Z","OjzdlGoBbSELepQmazh3","10.3.101.6","sync'ed","-0.006",
"2019-05-08T00:34:58.895Z","JTzdlGoBbSELepQmazhr","10.3.101.7","sync'ed","-0.006",
"2019-05-08T00:34:58.549Z","tzzdlGoBbSELepQmbDi9","10.3.101.8","sync'ed","-0.005",
"2019-05-08T00:34:58.893Z","vTzdlGoBbSELepQmbDi9","10.3.101.9","sync'ed","-0.008",
"2019-05-08T00:34:58.465Z","HzzdlGoBbSELepQmazhr","10.3.101.10","sync'ed","-0.008",
"2019-05-08T00:34:58.905Z","JjzdlGoBbSELepQmazhr","10.3.101.11","sync'ed","-0.008",
"2019-05-08T00:34:58.767Z","hTzdlGoBbSELepQmazdG","10.3.101.12","sync'ed","-0.007",
"2019-05-08T00:34:58.668Z","uTzdlGoBbSELepQmbDi9","10.3.101.13","sync'ed","-0.008",
"2019-05-08T00:34:58.243Z","tTzdlGoBbSELepQmbDi9","10.3.101.14","sync'ed","-0.008",
"2019-05-08T00:34:58.093Z","ODzdlGoBbSELepQmZDc4","10.3.101.15","sync'ed","-0.007",
"2019-05-08T00:34:58.993Z","KDzdlGoBbSELepQmazhr","10.3.101.16","sync'ed","-0.008",
"2019-05-08T00:34:58.815Z","JDzdlGoBbSELepQmazhr","10.3.101.17","sync'ed","-0.006",
"2019-05-08T00:34:58.555Z","IDzdlGoBbSELepQmazhr","10.3.101.18","sync'ed","-0.006",
