last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-05-24T00:31:18.423Z","3LU_52oB0lUS-Bmpy0wp","10.3.101.1","sync'ed","-0.007",
"2019-05-24T00:31:18.618Z","4LU_52oB0lUS-Bmpy0wp","10.3.101.2","sync'ed","-0.007",
"2019-05-24T00:31:18.351Z","gLU_52oB0lUS-BmpyUzj","10.3.101.3","sync'ed","-0.006",
"2019-05-24T00:31:18.915Z","9LU_52oB0lUS-BmpzExn","10.3.101.4","sync'ed","-0.008",
"2019-05-24T00:31:19.033Z","CrU_52oB0lUS-BmpzE2H","10.3.101.5","sync'ed","-0.008",
"2019-05-24T00:31:18.535Z","HLU_52oB0lUS-Bmpzk3a","10.3.101.6","sync'ed","-0.007",
"2019-05-24T00:31:18.188Z","ubU_52oB0lUS-BmpykwA","10.3.101.7","sync'ed","-0.006",
"2019-05-24T00:31:18.983Z","ILU_52oB0lUS-Bmpzk3a","10.3.101.8","sync'ed","-0.005",
"2019-05-24T00:31:18.155Z","1rU_52oB0lUS-Bmpy0wp","10.3.101.9","sync'ed","-0.006",
"2019-05-24T00:31:19.000Z","CbU_52oB0lUS-BmpzE2H","10.3.101.10","sync'ed","-0.007",
"2019-05-24T00:31:18.266Z","2rU_52oB0lUS-Bmpy0wp","10.3.101.11","sync'ed","-0.008",
"2019-05-24T00:31:18.503Z","3bU_52oB0lUS-Bmpy0wp","10.3.101.12","sync'ed","-0.006",
"2019-05-24T00:31:18.875Z","ebU_52oB0lUS-Bmp0U0D","10.3.101.13","sync'ed","+0.001",
"2019-05-24T00:31:18.854Z","CLU_52oB0lUS-BmpzE2H","10.3.101.14","sync'ed","-0.008",
"2019-05-24T00:31:18.634Z","HrU_52oB0lUS-Bmpzk3a","10.3.101.15","sync'ed","-0.011",
"2019-05-24T00:31:18.540Z","37U_52oB0lUS-Bmpy0wp","10.3.101.16","sync'ed","-0.006",
"2019-05-24T00:31:18.256Z","2bU_52oB0lUS-Bmpy0wp","10.3.101.17","sync'ed","-0.008",
"2019-05-24T00:31:18.209Z","fbU_52oB0lUS-BmpyUzj","10.3.101.18","sync'ed","-0.005",
"2019-05-24T00:31:18.748Z","BrU_52oB0lUS-BmpzE2H","10.3.101.19","sync'ed","-0.006",
"2019-05-24T00:31:18.721Z","H7U_52oB0lUS-Bmpzk3a","10.3.101.20","sync'ed","-0.008",
"2019-05-24T00:31:18.657Z","87U_52oB0lUS-BmpzExn","10.3.101.101","sync'ed","-0.007",
"2019-05-24T00:31:18.107Z","1bU_52oB0lUS-Bmpy0wp","10.3.101.102","sync'ed","-0.008",
"2019-05-24T00:31:18.189Z","17U_52oB0lUS-Bmpy0wp","10.3.102.1","sync'ed","-0.007",
"2019-05-24T00:31:18.334Z","vbU_52oB0lUS-BmpykwA","10.3.102.2","sync'ed","-0.006",
"2019-05-24T00:31:18.194Z","fLU_52oB0lUS-BmpyUzj","10.3.102.3","sync'ed","-0.008",
"2019-05-24T00:31:19.053Z","e7U_52oB0lUS-Bmp0U0D","10.3.102.4","sync'ed","-0.007",
"2019-05-24T00:31:19.025Z","IbU_52oB0lUS-Bmpzk3a","10.3.102.5","sync'ed","-0.008",
"2019-05-24T00:31:18.341Z","27U_52oB0lUS-Bmpy0wp","10.3.102.6","sync'ed","-0.005",
"2019-05-24T00:31:18.679Z","BbU_52oB0lUS-BmpzE2H","10.3.102.7","sync'ed","-0.008",
"2019-05-24T00:31:18.533Z","3rU_52oB0lUS-Bmpy0wp","10.3.102.8","sync'ed","-0.004",
"2019-05-24T00:31:18.776Z","B7U_52oB0lUS-BmpzE2H","10.3.102.9","sync'ed","-0.007",
"2019-05-24T00:31:18.205Z","urU_52oB0lUS-BmpykwA","10.3.102.10","sync'ed","-0.006",
"2019-05-24T00:31:18.141Z","n7U_52oB0lUS-BmpyUzz","10.3.103.11","sync'ed","-0.008",
"2019-05-24T00:23:10.382Z","xrQ452oB0lUS-BmpWKsg","10.3.121.4","sync'ed","-0.004",
"2019-05-24T00:22:30.326Z","x7Q352oB0lUS-Bmpu55K","10.3.121.5","sync'ed","-0.009",
"2019-05-23T10:41:15.767Z","I3hH5GoB0lUS-Bmp471B","10.3.121.33","sync'ed","-0.958",
"2019-05-23T10:41:15.872Z","hnhH5GoB0lUS-Bmp472b","10.3.121.34","sync'ed","-0.189",
"2019-05-23T10:41:16.035Z","yHhH5GoB0lUS-Bmp4LyL","10.3.121.35","sync'ed","-0.262",
"2019-05-23T10:41:15.512Z","IXhH5GoB0lUS-Bmp471B","10.3.121.36","sync'ed","-0.625",
"2019-05-23T10:41:15.576Z","fHhH5GoB0lUS-Bmp472b","10.3.121.37","sync'ed","-0.768",
"2019-05-23T10:41:16.704Z","kXhH5GoB0lUS-Bmp472b","10.3.121.38","sync'ed","-0.442",
"2019-05-23T10:41:15.846Z","JXhH5GoB0lUS-Bmp471B","10.3.121.39","sync'ed","-0.189",
