last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-05-10T00:35:04.569Z","FCoqn2oBbSELepQmNtW8","10.3.101.1","sync'ed","-0.007",
"2019-05-10T00:35:04.494Z","3yoqn2oBbSELepQmNdTX","10.3.101.2","sync'ed","-0.008",
"2019-05-10T00:40:03.664Z","Cysun2oBbSELepQmxjEO","10.3.101.3","sync'ed","-0.008",
"2019-05-10T00:35:05.168Z","KCoqn2oBbSELepQmPdYc","10.3.101.4","sync'ed","-0.007",
"2019-05-10T00:35:04.752Z","Fioqn2oBbSELepQmNtW8","10.3.101.5","sync'ed","-0.006",
"2019-05-10T00:40:03.677Z","ACsun2oBbSELepQmxTHV","10.3.101.6","sync'ed","-0.006",
"2019-05-10T00:35:04.876Z","Gioqn2oBbSELepQmNtW8","10.3.101.7","sync'ed","-0.005",
"2019-05-10T00:40:03.560Z","CCsun2oBbSELepQmxjEO","10.3.101.8","sync'ed","-0.006",
"2019-05-10T00:40:03.605Z","_ysun2oBbSELepQmxTDV","10.3.101.9","sync'ed","-0.008",
"2019-05-10T00:35:04.994Z","Myoqn2oBbSELepQmONUD","10.3.101.10","sync'ed","-0.007",
"2019-05-10T00:35:04.916Z","uSoqn2oBbSELepQmPNUf","10.3.101.11","sync'ed","-0.008",
"2019-05-10T00:35:04.919Z","LSoqn2oBbSELepQmONUA","10.3.101.12","sync'ed","-0.006",
"2019-05-10T00:35:05.006Z","Lioqn2oBbSELepQmONUA","10.3.101.13","sync'ed","-0.007",
"2019-05-10T00:35:04.399Z","Eyoqn2oBbSELepQmNtW8","10.3.101.14","sync'ed","-0.008",
"2019-05-10T00:35:05.018Z","uioqn2oBbSELepQmPNUf","10.3.101.15","sync'ed","-0.007",
"2019-05-10T00:35:04.869Z","GSoqn2oBbSELepQmNtW8","10.3.101.16","sync'ed","-0.008",
"2019-05-10T00:40:03.383Z","_Ssun2oBbSELepQmxTDV","10.3.101.17","sync'ed","-0.005",
"2019-05-10T00:35:04.702Z","tyoqn2oBbSELepQmPNUf","10.3.101.18","sync'ed","-0.005",
"2019-05-10T00:35:04.883Z","Mioqn2oBbSELepQmONUD","10.3.101.19","sync'ed","-0.008",
