last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-03-03T00:34:43.470Z","axX5QGkBIJBavlofdUGZ","10.3.101.1","sync'ed","-0.008",
"2019-03-03T00:34:43.284Z","tBX5QGkBIJBavlofdED3","10.3.101.2","sync'ed","-0.008",
"2019-03-03T00:34:43.600Z","bRX5QGkBIJBavlofdUGZ","10.3.101.3","sync'ed","-0.008",
"2019-03-03T00:34:43.236Z","KhX5QGkBIJBavlofc0CZ","10.3.101.4","sync'ed","-0.008",
"2019-03-03T00:34:43.941Z","cRX5QGkBIJBavlofdUGZ","10.3.101.5","sync'ed","-0.008",
"2019-03-03T00:34:43.150Z","PBX5QGkBIJBavlofc0DH","10.3.101.6","sync'ed","-0.005",
"2019-03-03T00:34:43.443Z","tRX5QGkBIJBavlofdED3","10.3.101.7","sync'ed","-0.007",
"2019-03-03T00:34:43.193Z","KRX5QGkBIJBavlofc0CZ","10.3.101.8","sync'ed","-0.006",
"2019-03-03T00:34:44.471Z","oRX5QGkBIJBavlofd0Eo","10.3.101.9","sync'ed","-0.009",
"2019-03-03T00:34:43.255Z","fBX5QGkBIJBavlofdUGw","10.3.101.10","sync'ed","-0.006",
"2019-03-03T00:34:43.858Z","uBX5QGkBIJBavlofdED3","10.3.101.11","sync'ed","-0.006",
"2019-03-03T00:34:43.524Z","fRX5QGkBIJBavlofdUGw","10.3.101.12","sync'ed","-0.008",
"2019-03-03T00:34:42.999Z","TBX5QGkBIJBavlofcT_K","10.3.101.13","sync'ed","-0.007",
"2019-03-03T00:34:43.831Z","PxX5QGkBIJBavlofdEBh","10.3.101.14","sync'ed","-0.008",
"2019-03-03T00:34:43.035Z","shX5QGkBIJBavlofdED3","10.3.101.15","sync'ed","-0.007",
"2019-03-03T00:34:44.256Z","mhX5QGkBIJBavlofdkH7","10.3.101.16","sync'ed","-0.008",
"2019-03-03T00:34:44.742Z","sxX5QGkBIJBavlofd0Hu","10.3.101.17","sync'ed","-0.006",
"2019-03-03T00:34:43.071Z","JxX5QGkBIJBavlofc0CZ","10.3.101.18","sync'ed","-0.006",
"2019-03-03T00:34:43.350Z","UBX5QGkBIJBavlofcj-N","10.3.101.19","sync'ed","-0.008",
"2019-03-03T00:34:43.103Z","OhX5QGkBIJBavlofc0DH","10.3.101.20","sync'ed","-0.008",
"2019-03-03T00:34:43.844Z","txX5QGkBIJBavlofdED3","10.3.101.101","sync'ed","-0.007",
"2019-03-03T00:34:43.167Z","KBX5QGkBIJBavlofc0CZ","10.3.101.102","sync'ed","-0.007",
"2019-03-03T00:34:43.671Z","fhX5QGkBIJBavlofdUGw","10.3.102.1","sync'ed","-0.008",
"2019-03-03T00:34:43.751Z","bxX5QGkBIJBavlofdUGZ","10.3.102.2","sync'ed","-0.006",
"2019-03-03T00:34:43.955Z","0RX5QGkBIJBavlofdUA7","10.3.102.3","sync'ed","-0.007",
"2019-03-03T00:34:43.964Z","gBX5QGkBIJBavlofdUGw","10.3.102.4","sync'ed","-0.009",
"2019-03-03T00:34:43.917Z","vBX5QGkBIJBavlofdUAR","10.3.102.5","sync'ed","-0.005",
"2019-03-03T00:34:43.645Z","bhX5QGkBIJBavlofdUGZ","10.3.102.6","sync'ed","-0.008",
"2019-03-03T00:34:43.765Z","cBX5QGkBIJBavlofdUGZ","10.3.102.7","sync'ed","-0.006",
"2019-03-03T00:34:43.145Z","sxX5QGkBIJBavlofdED3","10.3.102.8","sync'ed","-0.006",
"2019-03-03T00:34:43.364Z","KxX5QGkBIJBavlofc0CZ","10.3.102.9","sync'ed","-0.008",
"2019-03-03T00:34:43.407Z","ahX5QGkBIJBavlofdUGZ","10.3.102.10","sync'ed","-0.008",
"2019-03-03T00:34:43.727Z","zhX5QGkBIJBavlofdUA7","10.3.103.11","sync'ed","-0.001",
"2019-03-03T00:35:44.336Z","SBX6QGkBIJBavlofhmRF","10.3.121.4","sync'ed","-0.003",
"2019-03-03T00:34:22.265Z","txX5QGkBIJBavlofIDUg","10.3.121.5","sync'ed","-0.004",
"2019-03-02T10:44:39.790Z","EZcBPmkBIJBavlofi8sp","10.3.121.33","sync'ed","-1.017",
"2019-03-02T10:44:41.392Z","5ZcBPmkBIJBavlofi8vv","10.3.121.34","sync'ed","-0.550",
"2019-03-02T10:44:40.944Z","lJcBPmkBIJBavloficq4","10.3.121.35","sync'ed","-0.636",
"2019-03-02T10:44:41.090Z","1ZcBPmkBIJBavlofiMlQ","10.3.121.36","sync'ed","-0.579",
"2019-03-02T10:44:40.205Z","FpcBPmkBIJBavlofg8kg","10.3.121.37","sync'ed","-1.269",
"2019-03-02T10:44:40.441Z","cJcBPmkBIJBavlofi8tu","10.3.121.38","sync'ed","-1.269",
