last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-03-28T00:32:40.886Z","rBi2wWkBbSELepQmlV_t","10.3.101.1","sync'ed","-0.009",
"2019-03-28T00:32:41.546Z","NBi2wWkBbSELepQmlmBn","10.3.101.2","sync'ed","-0.008",
"2019-03-28T00:32:41.032Z","rxi2wWkBbSELepQmlV_t","10.3.101.3","sync'ed","-0.009",
"2019-03-28T00:32:41.025Z","Khi2wWkBbSELepQmlmBn","10.3.101.4","sync'ed","-0.008",
"2019-03-28T00:32:41.392Z","Mxi2wWkBbSELepQmlmBn","10.3.101.5","sync'ed","-0.009",
"2019-03-28T00:32:41.301Z","jBi2wWkBbSELepQml2Af","10.3.101.6","sync'ed","-0.006",
"2019-03-28T00:32:41.673Z","uBi2wWkBbSELepQmlV_t","10.3.101.7","sync'ed","-0.007",
"2019-03-28T00:32:41.559Z","aBi2wWkBbSELepQmk19b","10.3.101.8","sync'ed","-0.007",
"2019-03-28T00:32:40.912Z","Txi2wWkBbSELepQmkV9m","10.3.101.9","sync'ed","-0.008",
"2019-03-28T00:32:41.270Z","Lxi2wWkBbSELepQmlmBn","10.3.101.10","sync'ed","-0.007",
"2019-03-28T00:32:41.353Z","Mhi2wWkBbSELepQmlmBn","10.3.101.11","sync'ed","-0.008",
"2019-03-28T00:32:41.732Z","uRi2wWkBbSELepQmlV_t","10.3.101.12","sync'ed","-0.008",
"2019-03-28T00:32:41.822Z","jxi2wWkBbSELepQml2Af","10.3.101.13","sync'ed","-0.008",
"2019-03-28T00:32:43.419Z","Vxi2wWkBbSELepQmpmEm","10.3.101.14","sync'ed","-0.009",
"2019-03-28T00:32:40.960Z","rRi2wWkBbSELepQmlV_t","10.3.101.15","sync'ed","-0.009",
"2019-03-28T00:32:41.000Z","2Bi2wWkBbSELepQmkV4Y","10.3.101.16","sync'ed","-0.008",
"2019-03-28T00:32:40.934Z","UBi2wWkBbSELepQmkV9m","10.3.101.17","sync'ed","-0.006",
"2019-03-28T00:32:41.046Z","URi2wWkBbSELepQmkV9m","10.3.101.18","sync'ed","-0.007",
"2019-03-28T00:32:41.821Z","Nhi2wWkBbSELepQmlmBn","10.3.101.19","sync'ed","-0.008",
"2019-03-28T00:32:41.114Z","sRi2wWkBbSELepQmlV_t","10.3.101.20","sync'ed","-0.010",
"2019-03-28T00:32:41.554Z","thi2wWkBbSELepQmlV_t","10.3.101.101","sync'ed","-0.008",
"2019-03-28T00:32:41.281Z","sxi2wWkBbSELepQmlV_t","10.3.101.102","sync'ed","-0.006",
"2019-03-28T00:32:41.286Z","MBi2wWkBbSELepQmlmBn","10.3.102.1","sync'ed","-0.008",
"2019-03-28T00:32:42.301Z","Nxi2wWkBbSELepQmlmBn","10.3.102.2","sync'ed","-0.006",
"2019-03-28T00:32:41.333Z","MRi2wWkBbSELepQmlmBn","10.3.102.3","sync'ed","-0.007",
"2019-03-28T00:32:41.112Z","LBi2wWkBbSELepQmlmBn","10.3.102.4","sync'ed","-0.008",
"2019-03-28T00:32:41.477Z","jhi2wWkBbSELepQml2Af","10.3.102.5","sync'ed","-0.006",
"2019-03-28T00:32:41.216Z","Lhi2wWkBbSELepQmlmBn","10.3.102.6","sync'ed","-0.008",
"2019-03-28T00:32:41.603Z","aRi2wWkBbSELepQmk19b","10.3.102.7","sync'ed","-0.006",
"2019-03-28T00:32:41.278Z","ixi2wWkBbSELepQml2Af","10.3.102.8","sync'ed","-0.007",
"2019-03-28T00:27:41.274Z","oheywWkBbSELepQmAYfE","10.3.102.9","sync'ed","-0.008",
"2019-03-28T00:32:41.095Z","Kxi2wWkBbSELepQmlmBn","10.3.102.10","sync'ed","-0.008",
"2019-03-28T00:32:40.933Z","1hi2wWkBbSELepQmkV4Y","10.3.103.5","sync'ed","-0.007",
"2019-03-28T00:32:40.978Z","1xi2wWkBbSELepQmkV4Y","10.3.103.7","sync'ed","-0.005",
"2019-03-28T00:32:41.425Z","tRi2wWkBbSELepQmlV_t","10.3.103.8","sync'ed","-0.004",
"2019-03-28T00:32:41.106Z","Uxi2wWkBbSELepQmkV9m","10.3.103.9","sync'ed","-0.008",
"2019-03-28T00:32:42.562Z","oBi2wWkBbSELepQml2CF","10.3.103.11","sync'ed","-0.004",
"2019-03-28T00:32:09.749Z","fRi2wWkBbSELepQmGkid","10.3.121.4","sync'ed","+0.010",
"2019-03-28T00:26:23.514Z","hxewwWkBbSELepQm0FUK","10.3.121.5","sync'ed","-0.003",
"2019-03-27T10:42:37.631Z","YpK-vmkBbSELepQmpaOo","10.3.121.33","sync'ed","-0.360",
"2019-03-27T10:42:37.900Z","ZJK-vmkBbSELepQmpaOo","10.3.121.34","sync'ed","-0.439",
"2019-03-27T10:42:37.689Z","O5K-vmkBbSELepQmpaOU","10.3.121.35","sync'ed","-0.302",
"2019-03-27T10:42:39.679Z","tZK-vmkBbSELepQmrKWO","10.3.121.36","sync'ed","-0.657",
"2019-03-27T10:42:37.602Z","OZK-vmkBbSELepQmpaOU","10.3.121.37","sync'ed","-0.800",
"2019-03-27T10:42:37.503Z","RZK-vmkBbSELepQmpaTn","10.3.121.38","sync'ed","-0.484",
"2019-03-27T10:42:39.298Z","q5K-vmkBbSELepQmraZ3","10.3.121.39","sync'ed","-0.233",
"2019-03-27T10:42:38.444Z","aZK-vmkBbSELepQmpaOo","10.3.121.40","sync'ed","-0.153",
"2019-03-27T10:42:40.382Z","spK-vmkBbSELepQmraZ3","10.3.121.41","sync'ed","-0.232",
"2019-03-27T10:42:38.070Z","ZZK-vmkBbSELepQmpaOo","10.3.121.42","sync'ed","-0.195",
"2019-03-28T00:32:41.098Z","sBi2wWkBbSELepQmlV_t","10.3.121.44","sync'ed","+0.001",
"2019-03-27T10:42:37.830Z","PZK-vmkBbSELepQmpaOU","10.3.121.46","sync'ed","-0.368",
"2019-03-28T00:32:41.364Z","Zhi2wWkBbSELepQmk19b","10.3.121.96","sync'ed","-0.001",
"2019-03-28T00:32:41.247Z","shi2wWkBbSELepQmlV_t","10.3.121.97","sync'ed","-0.002",
"2019-03-27T10:42:37.853Z","LpK-vmkBbSELepQmpaTe","10.3.121.155","sync'ed","-0.155",
"2019-03-27T10:42:38.603Z","bpK-vmkBbSELepQmpaOo","10.3.122.92","sync'ed","-0.233",
"2019-03-27T19:36:34.217Z","6eynwGkBbSELepQmeECc","10.3.123.10","sync'ed","-9.550",
"2019-03-28T00:32:40.997Z","rhi2wWkBbSELepQmlV_t","10.3.125.151","sync'ed","+0.002",
"2019-03-28T00:36:53.904Z","Mhm6wWkBbSELepQmbRdF","10.3.130.251","sync'ed","+0.001",
"2019-03-28T00:28:50.221Z","bRezwWkBbSELepQmDLuk","10.3.133.1","sync'ed","+0.001",
"2019-03-28T00:30:28.641Z","BBi0wWkBbSELepQmjATo","10.3.133.2","sync'ed","+0.001",
"2019-03-28T00:29:15.239Z","7xezwWkBbSELepQmbctV","10.3.133.3","sync'ed","+0.000",
"2019-03-28T00:24:36.203Z","hxevwWkBbSELepQmKgnr","10.3.133.4","sync'ed","+0.001",
"2019-03-28T00:25:09.695Z","MBevwWkBbSELepQmryLb","10.3.133.5","sync'ed","+0.001",
"2019-03-28T00:21:38.757Z","zxaswWkBbSELepQmeI_Y","10.3.141.11","sync'ed","+0.007",
"2019-03-28T00:31:34.144Z","oRi1wWkBbSELepQmizHU","10.3.141.12","sync'ed","+0.006",
"2019-03-27T10:42:29.783Z","U5K-vmkBbSELepQmhpxK","10.3.141.249","sync'ed","-9.609",
"2019-03-27T02:24:01.467Z","PRH2vGkBbSELepQmKPSQ","10.3.141.250","sync'ed","-28799.408",
"2019-03-28T00:34:57.980Z","wRi4wWkBbSELepQmrsQ0","10.3.141.252","sync'ed","+0.002",
"2019-03-28T00:35:36.176Z","ehi5wWkBbSELepQmPeGa","10.3.141.253","sync'ed","+0.003",
"2019-03-28T00:20:46.196Z","txarwWkBbSELepQmqmhh","10.3.142.2","sync'ed","+0.001",
"2019-03-28T00:23:34.478Z","6RauwWkBbSELepQmOuFV","10.3.142.3","sync'ed","+0.000",
"2019-03-28T00:32:53.342Z","WBi2wWkBbSELepQmw2hD","10.3.142.251","sync'ed","+0.006",
"2019-03-28T00:24:47.315Z","9hevwWkBbSELepQmVxAO","10.3.143.254","sync'ed","+0.001",
"2019-03-28T00:35:27.611Z","EBi5wWkBbSELepQmG9u-","10.3.151.1","sync'ed","+0.002",
"2019-03-28T00:36:32.970Z","9xm6wWkBbSELepQmIAmY","10.3.151.2","sync'ed","+0.001",
"2019-03-27T10:42:39.688Z","MpK-vmkBbSELepQmraYP","10.3.152.1","sync'ed","+0.326",
"2019-03-28T00:32:41.317Z","tBi2wWkBbSELepQmlV_t","10.3.153.1","sync'ed","-0.009",
"2019-03-28T00:32:41.166Z","LRi2wWkBbSELepQmlmBn","10.3.153.2","sync'ed","-0.009",
"2019-03-28T00:32:41.566Z","NRi2wWkBbSELepQmlmBn","10.3.153.3","sync'ed","-0.008",
"2019-03-28T00:32:41.404Z","jRi2wWkBbSELepQml2Af","10.3.153.4","sync'ed","-0.009",
"2019-03-28T00:32:41.075Z","Uhi2wWkBbSELepQmkV9m","10.3.153.5","sync'ed","-0.008",
"2019-03-28T00:27:03.295Z","9xexwWkBbSELepQmamvA","10.3.154.2","sync'ed","+0.001",
"2019-03-28T00:23:08.366Z","YBatwWkBbSELepQm1dDc","10.3.156.1","sync'ed","+0.001",
"2019-03-28T00:21:35.020Z","FRaswWkBbSELepQmZ4wc","10.3.156.2","sync'ed","+0.001",
"2019-03-28T00:31:32.438Z","khi1wWkBbSELepQmhDDs","10.3.171.1","sync'ed","+0.001",
"2019-03-28T00:37:14.459Z","Ahm6wWkBbSELepQmvydr","10.3.171.2","sync'ed","+0.001",
"2019-03-28T00:29:03.591Z","-BezwWkBbSELepQmP8Pr","10.3.183.1","sync'ed","+0.002",
"2019-03-28T00:30:23.126Z","tBe0wWkBbSELepQmd_8-","10.3.183.2","sync'ed","+0.003",
"2019-03-28T00:31:40.919Z","Ehi1wWkBbSELepQmqzfs","10.3.183.3","sync'ed","+0.001",
"2019-03-28T00:33:24.269Z","Mxi3wWkBbSELepQmO39r","10.3.183.250","sync'ed","+0.001",
"2019-03-28T00:28:24.642Z","MxeywWkBbSELepQmqqZn","10.3.183.252","sync'ed","+0.001",
"2019-03-28T00:32:52.339Z","hxi2wWkBbSELepQmvWfJ","10.3.191.251","sync'ed","+0.005",
"2019-03-28T00:36:42.073Z","KBm6wWkBbSELepQmPw9c","10.3.192.1","sync'ed","+0.001",
"2019-03-28T00:36:49.143Z","ohm6wWkBbSELepQmXhRv","10.3.192.2","sync'ed","+0.004",
"2019-03-28T00:37:25.295Z","fBm6wWkBbSELepQm6C4Q","10.3.192.251","sync'ed","-0.058",
"2019-03-28T00:36:27.316Z","VBm6wWkBbSELepQmBQU-","10.3.192.252","sync'ed","-0.034",
"2019-03-28T00:32:27.033Z","6hi2wWkBbSELepQmWlMQ","10.3.193.254","sync'ed","+0.007",
"2019-03-27T10:42:36.260Z","gJK-vmkBbSELepQmm6HG","10.3.201.2","sync'ed","-3.079",
"2019-03-27T10:42:35.907Z","iZK-vmkBbSELepQmm6Hg","10.3.201.8","sync'ed","-3.562",
"2019-03-27T10:42:35.236Z","u5K-vmkBbSELepQmmqAE","10.3.201.14","sync'ed","-3.851",
"2019-03-28T00:12:46.175Z","6RWkwWkBbSELepQmVhaO","10.3.202.1","sync'ed","-0.080",
"2019-03-28T00:24:31.123Z","HBevwWkBbSELepQmFwfq","10.3.202.3","sync'ed","-0.773",
"2019-03-28T00:30:35.014Z","Txi0wWkBbSELepQmqglY","10.3.202.5","sync'ed","-0.026",
"2019-03-28T00:34:12.357Z","1Ri3wWkBbSELepQm-6J9","10.3.202.254","sync'ed","+0.011",
"2019-03-28T00:33:20.282Z","dBi3wWkBbSELepQmLXwE","10.3.203.3","sync'ed","+0.199",
"2019-03-28T00:33:11.364Z","Kxi3wWkBbSELepQmCHUv","10.3.203.4","sync'ed","+0.155",
"2019-03-27T16:12:39.231Z","3M7sv2kBbSELepQmxwfe","10.3.203.7","sync'ed","-0.655",
"2019-03-28T00:28:20.782Z","BBeywWkBbSELepQmmaPD","10.3.203.26","sync'ed","+0.001",
"2019-03-28T00:37:12.809Z","eBm6wWkBbSELepQmvSbZ","10.3.203.32","sync'ed","+0.004",
"2019-03-28T00:13:15.549Z","axWkwWkBbSELepQmyi2l","10.3.203.57","sync'ed","+0.735",
"2019-03-28T00:29:47.930Z","uRezwWkBbSELepQm7-ZF","10.3.203.58","sync'ed","+0.108",
"2019-03-28T00:13:49.200Z","bxWlwWkBbSELepQmTkfx","10.3.203.64","sync'ed","+0.048",
"2019-03-28T00:13:49.436Z","gRWlwWkBbSELepQmT0cF","10.3.203.66","sync'ed","+0.040",
"2019-03-27T20:04:29.130Z","H-_BwGkBbSELepQmB_hl","10.3.203.74","sync'ed","+1.102",
"2019-03-28T00:35:18.310Z","Khi4wWkBbSELepQm-tRW","10.3.203.75","sync'ed","-0.188",
