last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-03-27T00:32:37.712Z","3_GQvGkBbSELepQmK4Xl","10.3.101.1","sync'ed","-0.007",
"2019-03-27T00:32:37.875Z","a_GQvGkBbSELepQmKoX6","10.3.101.2","sync'ed","-0.007",
"2019-03-27T00:32:37.950Z","dvGQvGkBbSELepQmKYRL","10.3.101.3","sync'ed","-0.007",
"2019-03-27T00:32:38.366Z","b_GQvGkBbSELepQmKoX6","10.3.101.4","sync'ed","-0.008",
"2019-03-27T00:32:37.797Z","4_GQvGkBbSELepQmK4Xl","10.3.101.5","sync'ed","-0.007",
"2019-03-27T00:32:37.834Z","5PGQvGkBbSELepQmK4Xl","10.3.101.6","sync'ed","-0.005",
"2019-03-27T00:32:38.456Z","cPGQvGkBbSELepQmKoX6","10.3.101.7","sync'ed","-0.006",
"2019-03-27T00:32:38.373Z","7PGQvGkBbSELepQmK4Xl","10.3.101.8","sync'ed","-0.005",
"2019-03-27T00:32:37.543Z","2_GQvGkBbSELepQmK4Xl","10.3.101.9","sync'ed","-0.006",
"2019-03-27T00:32:37.837Z","VvGQvGkBbSELepQmKoXi","10.3.101.10","sync'ed","-0.006",
"2019-03-27T00:32:37.821Z","avGQvGkBbSELepQmKoX6","10.3.101.11","sync'ed","-0.007",
"2019-03-27T00:32:37.486Z","U_GQvGkBbSELepQmKoXi","10.3.101.12","sync'ed","-0.007",
"2019-03-27T00:32:38.252Z","bvGQvGkBbSELepQmKoX6","10.3.101.13","sync'ed","-0.006",
"2019-03-27T00:32:37.533Z","2fGQvGkBbSELepQmK4Xl","10.3.101.14","sync'ed","-0.006",
"2019-03-27T00:32:37.621Z","afGQvGkBbSELepQmKoX6","10.3.101.15","sync'ed","-0.007",
"2019-03-27T00:32:38.006Z","bfGQvGkBbSELepQmKoX6","10.3.101.16","sync'ed","-0.007",
"2019-03-27T00:32:37.514Z","VPGQvGkBbSELepQmKoXi","10.3.101.17","sync'ed","-0.004",
"2019-03-27T00:32:38.263Z","WfGQvGkBbSELepQmKoXi","10.3.101.18","sync'ed","-0.005",
"2019-03-27T00:32:38.234Z","6fGQvGkBbSELepQmK4Xl","10.3.101.19","sync'ed","-0.007",
"2019-03-27T00:32:38.266Z","XPGQvGkBbSELepQmKoXi","10.3.101.20","sync'ed","-0.007",
"2019-03-27T00:32:37.472Z","Z_GQvGkBbSELepQmKoX6","10.3.101.101","sync'ed","-0.008",
"2019-03-27T00:32:37.930Z","dfGQvGkBbSELepQmKYRL","10.3.101.102","sync'ed","-0.006",
"2019-03-27T00:32:37.562Z","3PGQvGkBbSELepQmK4Xl","10.3.102.1","sync'ed","-0.006",
