last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-03-31T00:32:50.923Z","Amkp0WkBbSELepQm0fYo","10.3.101.1","sync'ed","-0.008",
"2019-03-31T00:32:51.662Z","Dmkp0WkBbSELepQm0fYo","10.3.101.2","sync'ed","-0.008",
"2019-03-31T00:32:51.031Z","BGkp0WkBbSELepQm0fYo","10.3.101.3","sync'ed","-0.007",
"2019-03-31T00:32:51.072Z","BWkp0WkBbSELepQm0fYo","10.3.101.4","sync'ed","-0.008",
"2019-03-31T00:32:51.194Z","VGkp0WkBbSELepQmzfV_","10.3.101.5","sync'ed","-0.007",
"2019-03-31T00:32:51.353Z","mWkp0WkBbSELepQm0vZG","10.3.101.6","sync'ed","-0.006",
"2019-03-31T00:32:51.982Z","mGkp0WkBbSELepQm0PUe","10.3.101.7","sync'ed","-0.007",
"2019-03-31T00:32:51.684Z","D2kp0WkBbSELepQm0fYo","10.3.101.8","sync'ed","-0.001",
"2019-03-31T00:32:51.089Z","4Wkp0WkBbSELepQmzPTt","10.3.101.9","sync'ed","-0.008",
"2019-03-31T00:32:51.712Z","lWkp0WkBbSELepQm0PUe","10.3.101.10","sync'ed","-0.007",
"2019-03-31T00:32:51.914Z","oGkp0WkBbSELepQm0vZG","10.3.101.11","sync'ed","-0.007",
"2019-03-31T00:32:51.682Z","Y2kp0WkBbSELepQmzvVd","10.3.101.12","sync'ed","-0.002",
"2019-03-31T00:32:51.926Z","oWkp0WkBbSELepQm0vZG","10.3.101.13","sync'ed","-0.008",
"2019-03-31T00:32:51.208Z","imkp0WkBbSELepQmzPR4","10.3.101.14","sync'ed","-0.007",
"2019-03-31T00:32:51.803Z","EWkp0WkBbSELepQm0fYo","10.3.101.15","sync'ed","-0.008",
"2019-03-31T00:32:51.442Z","m2kp0WkBbSELepQm0vZG","10.3.101.16","sync'ed","-0.009",
"2019-03-31T00:32:51.314Z","WGkp0WkBbSELepQmzfV_","10.3.101.17","sync'ed","-0.005",
"2019-03-31T00:32:51.798Z","nmkp0WkBbSELepQm0vZG","10.3.101.18","sync'ed","-0.006",
"2019-03-31T00:32:51.070Z","Umkp0WkBbSELepQmzfV_","10.3.101.19","sync'ed","-0.008",
"2019-03-31T00:32:52.314Z","E2kp0WkBbSELepQm0fYo","10.3.101.20","sync'ed","-0.008",
"2019-03-31T00:32:51.446Z","CWkp0WkBbSELepQm0fYo","10.3.101.101","sync'ed","-0.008",
"2019-03-31T00:32:51.238Z","VWkp0WkBbSELepQmzfV_","10.3.101.102","sync'ed","-0.006",
"2019-03-31T00:32:51.893Z","XWkp0WkBbSELepQm0faK","10.3.102.1","sync'ed","-0.008",
"2019-03-31T00:32:51.397Z","mmkp0WkBbSELepQm0vZG","10.3.102.2","sync'ed","-0.006",
"2019-03-31T00:32:51.202Z","B2kp0WkBbSELepQm0fYo","10.3.102.3","sync'ed","-0.007",
"2019-03-31T00:32:51.470Z","Cmkp0WkBbSELepQm0fYo","10.3.102.4","sync'ed","-0.008",
"2019-03-31T00:32:50.982Z","A2kp0WkBbSELepQm0fYo","10.3.102.5","sync'ed","-0.006",
"2019-03-31T00:32:53.314Z","VWkp0WkBbSELepQm1Pfr","10.3.102.6","sync'ed","-0.008",
"2019-03-31T00:32:51.036Z","UWkp0WkBbSELepQmzfV_","10.3.102.7","sync'ed","-0.004",
"2019-03-31T00:32:51.595Z","nWkp0WkBbSELepQm0vZG","10.3.102.8","sync'ed","-0.007",
"2019-03-31T00:32:51.407Z","CGkp0WkBbSELepQm0fYo","10.3.102.9","sync'ed","-0.008",
"2019-03-31T00:32:51.477Z","nGkp0WkBbSELepQm0vZG","10.3.102.10","sync'ed","-0.008",
"2019-03-31T00:32:51.626Z","DWkp0WkBbSELepQm0fYo","10.3.103.5","sync'ed","-0.006",
"2019-03-31T00:32:52.923Z","8mkp0WkBbSELepQm1PYG","10.3.103.7","sync'ed","-0.004",
"2019-03-31T00:32:51.832Z","Emkp0WkBbSELepQm0fYo","10.3.103.8","sync'ed","-0.004",
"2019-03-31T00:32:51.860Z","lmkp0WkBbSELepQm0PUe","10.3.103.9","sync'ed","-0.007",
"2019-03-31T00:32:52.666Z","VGkp0WkBbSELepQm1Pfr","10.3.103.11","sync'ed","-0.004",
"2019-03-31T00:32:51.576Z","C2kp0WkBbSELepQm0fYo","10.3.103.21","sync'ed","-0.007",
"2019-03-31T00:23:08.870Z","c2gg0WkBbSELepQm7Zqx","10.3.121.4","sync'ed","+0.009",
"2019-03-31T00:24:28.675Z","Q2gi0WkBbSELepQmI8V9","10.3.121.5","sync'ed","-0.003",
