last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-03-12T00:35:11.146Z","Y9NTb2kBIJBavlofG8gT","10.3.101.1","sync'ed","-0.007",
"2019-03-12T00:35:11.077Z","R9NTb2kBIJBavlofHcl9","10.3.101.2","sync'ed","-0.010",
"2019-03-12T00:35:10.766Z","QtNTb2kBIJBavlofGsgj","10.3.101.3","sync'ed","-0.007",
"2019-03-12T00:35:10.981Z","r9NTb2kBIJBavlofG8iF","10.3.101.4","sync'ed","-0.008",
"2019-03-12T00:35:10.707Z","EtNTb2kBIJBavlofG8m7","10.3.101.5","sync'ed","-0.007",
"2019-03-12T00:35:10.958Z","FNNTb2kBIJBavlofG8m7","10.3.101.6","sync'ed","-0.005",
"2019-03-12T00:35:11.115Z","YtNTb2kBIJBavlofG8gT","10.3.101.7","sync'ed","-0.007",
"2019-03-12T00:35:11.080Z","sNNTb2kBIJBavlofG8iF","10.3.101.8","sync'ed","-0.007",
"2019-03-12T00:35:11.072Z","FtNTb2kBIJBavlofG8m7","10.3.101.9","sync'ed","-0.008",
"2019-03-12T00:35:11.664Z","NdNTb2kBIJBavlofHclX","10.3.101.10","sync'ed","-0.006",
"2019-03-12T00:35:10.834Z","X9NTb2kBIJBavlofGsj9","10.3.101.11","sync'ed","-0.007",
"2019-03-12T00:35:11.122Z","JNNTb2kBIJBavlofHMmg","10.3.101.12","sync'ed","-0.008",
"2019-03-12T00:35:11.386Z","J9NTb2kBIJBavlofHMmg","10.3.101.13","sync'ed","-0.008",
"2019-03-12T00:35:11.433Z","S9NTb2kBIJBavlofHcl9","10.3.101.14","sync'ed","-0.008",
"2019-03-12T00:35:11.519Z","KNNTb2kBIJBavlofHMmg","10.3.101.15","sync'ed","-0.007",
"2019-03-12T00:35:11.536Z","LtNTb2kBIJBavlofHclE","10.3.101.16","sync'ed","-0.008",
"2019-03-12T00:35:11.169Z","GNNTb2kBIJBavlofG8m7","10.3.101.17","sync'ed","-0.005",
"2019-03-12T00:35:11.029Z","FdNTb2kBIJBavlofG8m7","10.3.101.18","sync'ed","-0.006",
"2019-03-12T00:35:10.736Z","PNNTb2kBIJBavlofGsgi","10.3.101.19","sync'ed","-0.008",
"2019-03-12T00:35:11.639Z","L9NTb2kBIJBavlofHclE","10.3.101.20","sync'ed","-0.008",
"2019-03-12T00:35:10.829Z","rtNTb2kBIJBavlofG8iF","10.3.101.101","sync'ed","-0.008",
"2019-03-12T00:35:10.724Z","rdNTb2kBIJBavlofG8iF","10.3.101.102","sync'ed","-0.007",
"2019-03-12T00:35:11.092Z","F9NTb2kBIJBavlofG8m7","10.3.102.1","sync'ed","-0.008",
"2019-03-12T00:35:11.649Z","YtNTb2kBIJBavlofHcmW","10.3.102.2","sync'ed","-0.006",
"2019-03-12T00:35:11.267Z","JdNTb2kBIJBavlofHMmg","10.3.102.3","sync'ed","-0.007",
"2019-03-12T00:35:11.725Z","f9NTb2kBIJBavlofHskq","10.3.102.4","sync'ed","-0.008",
"2019-03-12T00:35:11.339Z","JtNTb2kBIJBavlofHMmg","10.3.102.5","sync'ed","-0.005",
