last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-03-26T00:32:34.886Z","14Vpt2kBbSELepQmxuGe","10.3.101.1","sync'ed","-0.008",
"2019-03-26T00:32:34.328Z","V4Vpt2kBbSELepQmw-DI","10.3.101.2","sync'ed","-0.008",
"2019-03-26T00:32:36.042Z","KYVpt2kBbSELepQmx-Ks","10.3.101.3","sync'ed","-0.010",
"2019-03-26T00:32:34.154Z","uIVpt2kBbSELepQmvt9v","10.3.101.4","sync'ed","-0.008",
"2019-03-26T00:32:34.614Z","XoVpt2kBbSELepQmw-DI","10.3.101.5","sync'ed","-0.007",
"2019-03-26T00:32:34.272Z","VIVpt2kBbSELepQmw-DI","10.3.101.6","sync'ed","-0.006",
"2019-03-26T00:32:34.097Z","0oVpt2kBbSELepQmvt9z","10.3.101.7","sync'ed","-0.007",
"2019-03-26T00:32:34.946Z","XIVpt2kBbSELepQmxuEp","10.3.101.8","sync'ed","-0.006",
"2019-03-26T00:32:34.604Z","XYVpt2kBbSELepQmw-DI","10.3.101.9","sync'ed","-0.007",
"2019-03-26T00:32:34.540Z","1IVpt2kBbSELepQmxOBZ","10.3.101.10","sync'ed","-0.008",
"2019-03-26T00:32:34.983Z","YoVpt2kBbSELepQmw-DI","10.3.101.11","sync'ed","-0.008",
"2019-03-26T00:32:34.879Z","W4Vpt2kBbSELepQmxuEp","10.3.101.12","sync'ed","-0.008",
"2019-03-26T00:32:34.627Z","2YVpt2kBbSELepQmxOBZ","10.3.101.13","sync'ed","-0.008",
"2019-03-26T00:32:34.540Z","1YVpt2kBbSELepQmxOBZ","10.3.101.14","sync'ed","-0.007",
"2019-03-26T00:32:34.781Z","WoVpt2kBbSELepQmxuEp","10.3.101.15","sync'ed","-0.008",
"2019-03-26T00:32:34.876Z","X4Vpt2kBbSELepQmw-DI","10.3.101.16","sync'ed","-0.008",
"2019-03-26T00:32:35.086Z","3IVpt2kBbSELepQmxOBZ","10.3.101.17","sync'ed","+0.003",
"2019-03-26T00:32:34.544Z","W4Vpt2kBbSELepQmw-DI","10.3.101.18","sync'ed","-0.007",
"2019-03-26T00:32:35.068Z","Y4Vpt2kBbSELepQmw-DI","10.3.101.19","sync'ed","-0.007",
"2019-03-26T00:32:34.688Z","V4Vpt2kBbSELepQmxuEp","10.3.101.20","sync'ed","-0.008",
"2019-03-26T00:32:34.277Z","VoVpt2kBbSELepQmw-DI","10.3.101.101","sync'ed","-0.007",
"2019-03-26T00:32:34.503Z","04Vpt2kBbSELepQmxOBZ","10.3.101.102","sync'ed","-0.007",
"2019-03-26T00:32:34.375Z","WYVpt2kBbSELepQmw-DI","10.3.102.1","sync'ed","-0.006",
"2019-03-26T00:32:34.724Z","WIVpt2kBbSELepQmxuEp","10.3.102.2","sync'ed","-0.006",
"2019-03-26T00:32:35.041Z","XYVpt2kBbSELepQmxuEp","10.3.102.3","sync'ed","-0.010",
"2019-03-26T00:32:34.595Z","14Vpt2kBbSELepQmxOBZ","10.3.102.4","sync'ed","-0.008",
"2019-03-26T00:32:34.756Z","1oVpt2kBbSELepQmxuGe","10.3.102.5","sync'ed","-0.005",
"2019-03-26T00:32:34.649Z","VoVpt2kBbSELepQmxuEp","10.3.102.6","sync'ed","-0.008",
"2019-03-26T00:32:34.778Z","WYVpt2kBbSELepQmxuEp","10.3.102.7","sync'ed","-0.005",
"2019-03-26T00:32:34.836Z","24Vpt2kBbSELepQmxOBZ","10.3.102.8","sync'ed","-0.007",
"2019-03-26T00:32:34.642Z","2oVpt2kBbSELepQmxOBZ","10.3.102.9","sync'ed","-0.008",
"2019-03-26T00:32:34.361Z","WIVpt2kBbSELepQmw-DI","10.3.102.10","sync'ed","-0.008",
"2019-03-25T09:12:32.162Z","maAftGkBbSELepQmbvjA","10.3.103.4","sync'ed","-0.010",
"2019-03-26T00:32:34.427Z","WoVpt2kBbSELepQmw-DI","10.3.103.5","sync'ed","-0.007",
"2019-03-25T09:12:31.941Z","pKAftGkBbSELepQmbPew","10.3.103.6","sync'ed","-0.008",
"2019-03-26T00:32:34.601Z","1YVpt2kBbSELepQmxuGe","10.3.103.7","sync'ed","-0.005",
"2019-03-26T00:32:34.615Z","2IVpt2kBbSELepQmxOBZ","10.3.103.8","sync'ed","-0.005",
"2019-03-26T00:32:34.591Z","XIVpt2kBbSELepQmw-DI","10.3.103.9","sync'ed","-0.007",
"2019-03-26T00:32:34.549Z","1oVpt2kBbSELepQmxOBZ","10.3.103.11","sync'ed","-0.005",
"2019-03-25T09:17:32.650Z","e6MktGkBbSELepQmA2cv","10.3.103.21","sync'ed","-0.006",
"2019-03-25T09:17:32.864Z","eqMktGkBbSELepQmBmkm","10.3.103.22","sync'ed","-0.006",
"2019-03-26T00:27:45.133Z","N4Rlt2kBbSELepQmWMFx","10.3.121.4","sync'ed","+0.008",
"2019-03-26T00:21:58.755Z","2YNgt2kBbSELepQmD2MG","10.3.121.5","sync'ed","-0.004",
"2019-03-25T10:42:32.742Z","uMdxtGkBbSELepQm13TH","10.3.121.33","sync'ed","-0.363",
"2019-03-25T10:42:32.097Z","vMdxtGkBbSELepQm1XO8","10.3.121.34","sync'ed","-0.441",
"2019-03-25T10:42:31.054Z","RMdxtGkBbSELepQmzm_i","10.3.121.35","sync'ed","-0.303",
"2019-03-25T10:42:32.088Z","PcdxtGkBbSELepQm1XMp","10.3.121.36","sync'ed","-0.658",
"2019-03-25T10:42:31.943Z","usdxtGkBbSELepQm1XO8","10.3.121.37","sync'ed","-0.801",
"2019-03-25T10:42:31.971Z","x8dxtGkBbSELepQm03KI","10.3.121.38","sync'ed","-0.482",
"2019-03-25T10:42:32.461Z","w8dxtGkBbSELepQm1XO8","10.3.121.39","sync'ed","-0.231",
"2019-03-25T10:42:32.151Z","ycdxtGkBbSELepQm03KI","10.3.121.40","sync'ed","-0.158",
"2019-03-25T10:42:32.584Z","SMdxtGkBbSELepQm1XMp","10.3.121.41","sync'ed","-0.230",
"2019-03-25T10:42:32.123Z","P8dxtGkBbSELepQm1XMp","10.3.121.42","sync'ed","-0.195",
"2019-03-26T00:32:34.273Z","VYVpt2kBbSELepQmw-DI","10.3.121.44","sync'ed","-0.001",
"2019-03-25T10:42:32.465Z","xMdxtGkBbSELepQm1XO8","10.3.121.46","sync'ed","-0.369",
"2019-03-26T00:32:34.230Z","54Vpt2kBbSELepQmvt-L","10.3.121.96","sync'ed","-0.001",
"2019-03-26T00:32:34.583Z","1IVpt2kBbSELepQmxuGe","10.3.121.97","sync'ed","-0.002",
