last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-03-23T00:32:24.543Z","R__2p2kBbSELepQmhNC4","10.3.101.1","sync'ed","-0.008",
"2019-03-23T00:32:24.274Z","SP_2p2kBbSELepQmg8_4","10.3.101.2","sync'ed","-0.008",
"2019-03-23T00:32:24.786Z","8P_2p2kBbSELepQmh9Ar","10.3.101.3","sync'ed","-0.008",
"2019-03-23T00:32:24.680Z","wv_2p2kBbSELepQmhdDn","10.3.101.4","sync'ed","-0.008",
"2019-03-23T00:32:24.421Z","r__2p2kBbSELepQmjNEo","10.3.101.5","sync'ed","-0.008",
"2019-03-23T00:32:24.619Z","wf_2p2kBbSELepQmhdDn","10.3.101.6","sync'ed","-0.006",
"2019-03-23T00:32:25.029Z","8v_2p2kBbSELepQmh9Ar","10.3.101.7","sync'ed","-0.006",
"2019-03-23T00:32:24.610Z","wP_2p2kBbSELepQmhdDn","10.3.101.8","sync'ed","-0.005",
"2019-03-23T00:32:24.441Z","Rf_2p2kBbSELepQmhNC4","10.3.101.9","sync'ed","-0.007",
"2019-03-23T00:32:24.717Z","7__2p2kBbSELepQmh9Ar","10.3.101.10","sync'ed","-0.006",
"2019-03-23T00:32:24.932Z","tP_2p2kBbSELepQmjNEo","10.3.101.11","sync'ed","-0.007",
"2019-03-23T00:32:24.311Z","rv_2p2kBbSELepQmjNEo","10.3.101.12","sync'ed","-0.008",
"2019-03-23T00:32:24.002Z","Rv_2p2kBbSELepQmg8_4","10.3.101.13","sync'ed","-0.008",
"2019-03-23T00:32:24.365Z","RP_2p2kBbSELepQmhNC4","10.3.101.14","sync'ed","-0.008",
"2019-03-23T00:32:24.027Z","P__2p2kBbSELepQmhNC4","10.3.101.15","sync'ed","-0.007",
"2019-03-23T00:32:24.350Z","u__2p2kBbSELepQmhdDn","10.3.101.16","sync'ed","-0.008",
"2019-03-23T00:32:24.173Z","Qf_2p2kBbSELepQmhNC4","10.3.101.17","sync'ed","-0.005",
"2019-03-23T00:32:25.446Z","K__2p2kBbSELepQmiNHk","10.3.101.18","sync'ed","-0.006",
"2019-03-23T00:32:24.898Z","KP_2p2kBbSELepQmiNHk","10.3.101.19","sync'ed","-0.008",
"2019-03-23T00:32:24.018Z","zf_2p2kBbSELepQmgs7d","10.3.101.20","sync'ed","-0.008",
"2019-03-23T00:32:24.525Z","vv_2p2kBbSELepQmhdDn","10.3.101.101","sync'ed","-0.008",
"2019-03-23T00:32:24.742Z","w__2p2kBbSELepQmhdDn","10.3.101.102","sync'ed","-0.007",
"2019-03-23T00:32:24.446Z","vf_2p2kBbSELepQmhdDn","10.3.102.1","sync'ed","-0.008",
"2019-03-23T00:32:24.734Z","sv_2p2kBbSELepQmjNEo","10.3.102.2","sync'ed","-0.006",
"2019-03-23T00:32:24.122Z","uP_2p2kBbSELepQmhdDn","10.3.102.3","sync'ed","-0.007",
"2019-03-23T00:32:24.510Z","Rv_2p2kBbSELepQmhNC4","10.3.102.4","sync'ed","-0.008",
"2019-03-23T00:32:24.171Z","QP_2p2kBbSELepQmhNC4","10.3.102.5","sync'ed","-0.006",
"2019-03-23T00:32:24.541Z","v__2p2kBbSELepQmhdDn","10.3.102.6","sync'ed","-0.008",
"2019-03-23T00:32:24.913Z","Kf_2p2kBbSELepQmiNHk","10.3.102.7","sync'ed","-0.005",
"2019-03-23T00:32:24.665Z","sf_2p2kBbSELepQmjNEo","10.3.102.8","sync'ed","-0.006",
"2019-03-23T00:32:24.927Z","8f_2p2kBbSELepQmh9Ar","10.3.102.9","sync'ed","-0.008",
"2019-03-23T00:32:24.288Z","uv_2p2kBbSELepQmhdDn","10.3.102.10","sync'ed","-0.008",
"2019-03-23T00:32:24.386Z","vP_2p2kBbSELepQmhdDn","10.3.103.11","sync'ed","-0.006",
"2019-03-23T00:27:28.976Z","Kf7yp2kBbSELepQmA-w4","10.3.121.4","sync'ed","+0.009",
"2019-03-23T00:23:53.650Z","Xf7up2kBbSELepQmuET2","10.3.121.5","sync'ed","-0.004",
"2019-03-22T10:42:20.911Z","tX7-pGkBbSELepQmkkfy","10.3.121.33","sync'ed","-0.361",
"2019-03-22T10:42:21.778Z","G37-pGkBbSELepQml0hN","10.3.121.34","sync'ed","-0.442",
"2019-03-22T10:42:22.678Z","Sn7-pGkBbSELepQmn0qE","10.3.121.35","sync'ed","-0.304",
"2019-03-22T10:42:20.760Z","C37-pGkBbSELepQml0hN","10.3.121.36","sync'ed","-0.653",
"2019-03-22T10:42:22.996Z","UH7-pGkBbSELepQmn0qE","10.3.121.37","sync'ed","-0.798",
"2019-03-22T10:42:23.271Z","CH7-pGkBbSELepQmo0yU","10.3.121.38","sync'ed","-0.485",
"2019-03-22T10:42:22.009Z","K37-pGkBbSELepQmmUmM","10.3.121.39","sync'ed","-0.232",
"2019-03-22T10:42:22.723Z","S37-pGkBbSELepQmn0qE","10.3.121.40","sync'ed","-0.158",
"2019-03-22T10:42:22.586Z","SH7-pGkBbSELepQmn0qE","10.3.121.41","sync'ed","-0.233",
"2019-03-22T10:42:22.794Z","zX7-pGkBbSELepQmm0li","10.3.121.42","sync'ed","-0.196",
