last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-03-06T00:34:54.752Z","KSRsUGkBIJBavlofs9Yq","10.3.101.1","sync'ed","-0.009",
"2019-03-06T00:34:53.078Z","8SRsUGkBIJBavlofrdNo","10.3.101.2","sync'ed","-0.008",
"2019-03-06T00:34:52.859Z","eCRsUGkBIJBavlofrdMY","10.3.101.3","sync'ed","-0.008",
"2019-03-06T00:34:52.083Z","1iRsUGkBIJBavlofr9RA","10.3.101.4","sync'ed","-0.006",
"2019-03-06T00:34:53.752Z","1CRsUGkBIJBavlofr9Q8","10.3.101.5","sync'ed","-0.009",
"2019-03-06T00:34:52.549Z","2SRsUGkBIJBavlofr9RA","10.3.101.6","sync'ed","-0.006",
"2019-03-06T00:34:52.440Z","EyRsUGkBIJBavlofrNN4","10.3.101.7","sync'ed","-0.007",
"2019-03-06T00:34:52.231Z","1yRsUGkBIJBavlofr9RA","10.3.101.8","sync'ed","-0.006",
"2019-03-06T00:34:52.324Z","2CRsUGkBIJBavlofr9RA","10.3.101.9","sync'ed","-0.007",
"2019-03-06T00:34:52.745Z","dyRsUGkBIJBavlofrdMY","10.3.101.10","sync'ed","-0.006",
"2019-03-06T00:34:52.805Z","SyRsUGkBIJBavlofsNUR","10.3.101.11","sync'ed","-0.007",
"2019-03-06T00:34:54.088Z","gCRsUGkBIJBavlofsdWI","10.3.101.12","sync'ed","-0.008",
"2019-03-06T00:34:53.136Z","3SRsUGkBIJBavlofr9RA","10.3.101.13","sync'ed","-0.007",
"2019-03-06T00:34:52.221Z","ESRsUGkBIJBavlofrNN4","10.3.101.14","sync'ed","-0.008",
"2019-03-06T00:34:53.110Z","3CRsUGkBIJBavlofr9RA","10.3.101.15","sync'ed","-0.007",
"2019-03-06T00:34:52.310Z","7CRsUGkBIJBavlofrdNo","10.3.101.16","sync'ed","-0.008",
"2019-03-06T00:34:53.109Z","2yRsUGkBIJBavlofr9RA","10.3.101.17","sync'ed","-0.005",
"2019-03-06T00:34:52.675Z","SiRsUGkBIJBavlofsNUR","10.3.101.18","sync'ed","-0.006",
"2019-03-06T00:34:52.667Z","VSRsUGkBIJBavlofrtQf","10.3.101.19","sync'ed","-0.008",
"2019-03-06T00:34:54.078Z","HiRsUGkBIJBavlofstby","10.3.101.20","sync'ed","-0.007",
"2019-03-06T00:34:53.066Z","WCRsUGkBIJBavlofrtQf","10.3.101.101","sync'ed","-0.007",
"2019-03-06T00:34:52.490Z","SSRsUGkBIJBavlofsNUR","10.3.101.102","sync'ed","-0.007",
"2019-03-06T00:34:52.901Z","2iRsUGkBIJBavlofr9RA","10.3.102.1","sync'ed","-0.008",
