last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-03-19T00:35:33.011Z","wRpfk2kBIJBavlof9NG0","10.3.101.1","sync'ed","-0.008",
"2019-03-19T00:35:32.303Z","VBpfk2kBIJBavlof8tFx","10.3.101.2","sync'ed","-0.009",
"2019-03-19T00:35:32.788Z","URpfk2kBIJBavlof99JR","10.3.101.3","sync'ed","-0.007",
"2019-03-19T00:35:32.982Z","vxpfk2kBIJBavlof99LT","10.3.101.4","sync'ed","-0.008",
"2019-03-19T00:35:32.833Z","rRpfk2kBIJBavlof9NEr","10.3.101.5","sync'ed","-0.008",
"2019-03-19T00:35:32.768Z","uxpfk2kBIJBavlof99LT","10.3.101.6","sync'ed","-0.005",
"2019-03-19T00:35:32.510Z","UBpfk2kBIJBavlof99JR","10.3.101.7","sync'ed","-0.007",
"2019-03-19T00:35:32.377Z","qBpfk2kBIJBavlof89E_","10.3.101.8","sync'ed","-0.007",
"2019-03-19T00:35:32.859Z","vBpfk2kBIJBavlof99LT","10.3.101.9","sync'ed","-0.008",
"2019-03-19T00:35:33.104Z","Axpfk2kBIJBavlof-NNV","10.3.101.10","sync'ed","-0.006",
"2019-03-19T00:35:32.962Z","vhpfk2kBIJBavlof99LT","10.3.101.11","sync'ed","-0.008",
"2019-03-19T00:35:33.188Z","wxpfk2kBIJBavlof99LT","10.3.101.12","sync'ed","-0.009",
"2019-03-19T00:35:32.343Z","pxpfk2kBIJBavlof89E_","10.3.101.13","sync'ed","-0.009",
"2019-03-19T00:35:33.094Z","wRpfk2kBIJBavlof99LT","10.3.101.14","sync'ed","-0.008",
"2019-03-19T00:35:33.153Z","7hpfk2kBIJBavlof9tGH","10.3.101.15","sync'ed","-0.007",
"2019-03-19T00:35:33.031Z","7Bpfk2kBIJBavlof9tGH","10.3.101.16","sync'ed","-0.009",
"2019-03-19T00:35:32.447Z","txpfk2kBIJBavlof99LT","10.3.101.17","sync'ed","-0.005",
"2019-03-19T00:35:32.873Z","rhpfk2kBIJBavlof9NEr","10.3.101.18","sync'ed","-0.007",
"2019-03-19T00:35:32.425Z","WBpfk2kBIJBavlof8tHw","10.3.101.19","sync'ed","-0.007",
"2019-03-19T00:35:32.448Z","uBpfk2kBIJBavlof99LT","10.3.101.20","sync'ed","-0.008",
"2019-03-19T00:35:32.311Z","phpfk2kBIJBavlof89E_","10.3.101.101","sync'ed","-0.008",
"2019-03-19T00:35:32.913Z","vRpfk2kBIJBavlof99LT","10.3.101.102","sync'ed","-0.007",
"2019-03-19T00:35:33.065Z","7Rpfk2kBIJBavlof9tGH","10.3.102.1","sync'ed","-0.007",
"2019-03-19T00:35:32.555Z","qRpfk2kBIJBavlof89E_","10.3.102.2","sync'ed","-0.007",
"2019-03-19T00:35:33.080Z","wBpfk2kBIJBavlof99LT","10.3.102.3","sync'ed","-0.007",
"2019-03-19T00:35:32.976Z","wBpfk2kBIJBavlof9NG0","10.3.102.4","sync'ed","-0.008",
"2019-03-19T00:35:32.753Z","yRpfk2kBIJBavlof9dEC","10.3.102.5","sync'ed","-0.006",
"2019-03-19T00:35:32.588Z","uhpfk2kBIJBavlof99LT","10.3.102.6","sync'ed","-0.009",
"2019-03-19T00:35:32.905Z","Uhpfk2kBIJBavlof99JR","10.3.102.7","sync'ed","-0.005",
"2019-03-19T00:35:33.147Z","whpfk2kBIJBavlof99LT","10.3.102.8","sync'ed","-0.007",
"2019-03-19T00:35:32.326Z","3xpfk2kBIJBavlof8dDt","10.3.102.9","sync'ed","-0.008",
"2019-03-19T00:35:32.460Z","WRpfk2kBIJBavlof8tHw","10.3.102.10","sync'ed","-0.009",
