last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-09-28T00:20:05.230Z","AV7F2s_6DU8tWJ9Lwzlx","10.3.101.1","sync'ed","-0.008",
"2017-09-28T00:20:05.201Z","AV7F2s_eDU8tWJ9Lwzlu","10.3.101.2","sync'ed","-0.005",
"2017-09-28T00:20:05.777Z","AV7F2tIaDU8tWJ9Lwzl8","10.3.101.3","sync'ed","-0.007",
"2017-09-28T00:20:04.798Z","AV7F2s5TDU8tWJ9LwzlV","10.3.101.4","sync'ed","-0.007",
"2017-09-28T00:20:04.400Z","AV7F2szNDU8tWJ9Lwzkr","10.3.101.5","sync'ed","-0.007",
"2017-09-28T00:20:04.526Z","AV7F2s1LDU8tWJ9Lwzk5","10.3.101.6","sync'ed","-0.006",
"2017-09-28T00:20:05.306Z","AV7F2tBDDU8tWJ9Lwzl2","10.3.101.7","sync'ed","-0.007",
"2017-09-28T00:20:05.124Z","AV7F2s-NDU8tWJ9Lwzls","10.3.101.8","sync'ed","-0.005",
"2017-09-28T00:20:04.431Z","AV7F2szcDU8tWJ9Lwzkt","10.3.101.9","sync'ed","-0.008",
"2017-09-28T00:20:05.229Z","AV7F2s_6DU8tWJ9Lwzlw","10.3.101.10","sync'ed","-0.006",
"2017-09-28T00:20:04.949Z","AV7F2s7gDU8tWJ9Lwzlj","10.3.101.11","sync'ed","-0.006",
"2017-09-28T00:20:04.849Z","AV7F2s56DU8tWJ9Lwzlc","10.3.101.12","sync'ed","-0.009",
"2017-09-28T00:20:04.557Z","AV7F2s1hDU8tWJ9Lwzk7","10.3.101.13","sync'ed","-0.007",
"2017-09-28T00:20:04.469Z","AV7F2sz-DU8tWJ9Lwzky","10.3.101.14","sync'ed","-0.005",
"2017-09-28T00:20:04.529Z","AV7F2s1LDU8tWJ9Lwzk6","10.3.101.15","sync'ed","-0.005",
"2017-09-28T00:20:04.889Z","AV7F2s7ADU8tWJ9Lwzlh","10.3.101.16","sync'ed","-0.006",
"2017-09-28T00:20:04.748Z","AV7F2s4WDU8tWJ9LwzlN","10.3.101.17","sync'ed","-0.006",
"2017-09-28T00:20:05.006Z","AV7F2s8XDU8tWJ9Lwzlm","10.3.101.18","sync'ed","-0.008",
"2017-09-28T00:20:05.830Z","AV7F2tJPDU8tWJ9Lwzl-","10.3.101.19","sync'ed","-0.008",
"2017-09-28T00:20:04.900Z","AV7F2s6vDU8tWJ9Lwzld","10.3.101.20","sync'ed","-0.008",
"2017-09-28T00:20:05.266Z","AV7F2tAoDU8tWJ9Lwzl0","10.3.101.101","sync'ed","-0.008",
"2017-09-28T00:20:05.100Z","AV7F2s94DU8tWJ9Lwzlq","10.3.101.102","sync'ed","-0.007",
"2017-09-28T00:20:05.053Z","AV7F2s9HDU8tWJ9Lwzlo","10.3.102.1","sync'ed","-0.006",
"2017-09-28T00:20:04.357Z","AV7F2syZDU8tWJ9Lwzkk","10.3.102.2","sync'ed","-0.004",
