last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-09-07T00:55:05.477Z","AV5Z1VAOHfDm7TA-Qxuj","10.3.101.1","sync'ed","-0.007",
"2017-09-07T00:55:04.655Z","AV5Z1UzcHfDm7TA-Qxt3","10.3.101.2","sync'ed","-0.006",
"2017-09-07T00:55:05.274Z","AV5Z1U9DHfDm7TA-QxuX","10.3.101.3","sync'ed","-0.008",
"2017-09-07T00:55:05.178Z","AV5Z1U7jHfDm7TA-QxuU","10.3.101.4","sync'ed","-0.008",
"2017-09-07T00:55:04.814Z","AV5Z1U19HfDm7TA-QxuD","10.3.101.5","sync'ed","-0.007",
"2017-09-07T00:55:05.125Z","AV5Z1U60HfDm7TA-QxuR","10.3.101.6","sync'ed","-0.006",
"2017-09-07T00:55:05.055Z","AV5Z1U5pHfDm7TA-QxuM","10.3.101.7","sync'ed","-0.007",
"2017-09-07T00:55:04.861Z","AV5Z1U2mHfDm7TA-QxuF","10.3.101.8","sync'ed","-0.005",
"2017-09-07T00:55:04.570Z","AV5Z1UyKHfDm7TA-Qxt1","10.3.101.9","sync'ed","-0.008",
"2017-09-07T00:55:05.342Z","AV5Z1U-HHfDm7TA-QxuZ","10.3.101.10","sync'ed","-0.006",
"2017-09-07T00:55:05.382Z","AV5Z1U-yHfDm7TA-Qxub","10.3.101.11","sync'ed","-0.005",
"2017-09-07T00:55:04.986Z","AV5Z1U4kHfDm7TA-QxuJ","10.3.101.12","sync'ed","-0.008",
"2017-09-07T00:55:05.430Z","AV5Z1U_fHfDm7TA-Qxuh","10.3.101.13","sync'ed","-0.008",
"2017-09-07T00:55:05.391Z","AV5Z1U_NHfDm7TA-Qxue","10.3.101.14","sync'ed","-0.004",
"2017-09-07T00:55:05.119Z","AV5Z1U6oHfDm7TA-QxuQ","10.3.101.15","sync'ed","-0.006",
"2017-09-07T00:55:05.890Z","AV5Z1VGrHfDm7TA-Qxuq","10.3.101.16","sync'ed","-0.006",
"2017-09-07T00:55:05.099Z","AV5Z1U6UHfDm7TA-QxuP","10.3.101.17","sync'ed","-0.006",
"2017-09-07T00:55:05.378Z","AV5Z1U-yHfDm7TA-Qxua","10.3.101.18","sync'ed","-0.008",
"2017-09-07T00:55:05.334Z","AV5Z1U9_HfDm7TA-QxuY","10.3.101.19","sync'ed","-0.008",
"2017-09-07T00:55:04.929Z","AV5Z1U3vHfDm7TA-QxuI","10.3.101.20","sync'ed","-0.008",
"2017-09-07T00:55:04.889Z","AV5Z1U3BHfDm7TA-QxuG","10.3.101.101","sync'ed","-0.008",
"2017-09-07T00:55:05.403Z","AV5Z1U_GHfDm7TA-Qxuc","10.3.101.102","sync'ed","-0.006",
"2017-09-07T00:55:04.811Z","AV5Z1U19HfDm7TA-QxuC","10.3.102.1","sync'ed","-0.007",
"2017-09-07T00:55:04.154Z","AV5Z1UrxHfDm7TA-QxtN","10.3.102.2","sync'ed","-0.004",
"2017-09-07T00:55:03.669Z","AV5Z1UkFHfDm7TA-Qxsr","10.3.102.3","sync'ed","-0.004",
"2017-09-07T00:55:05.077Z","AV5Z1U6AHfDm7TA-QxuO","10.3.102.4","sync'ed","-0.007",
"2017-09-07T00:55:04.763Z","AV5Z1U1EHfDm7TA-Qxt-","10.3.102.5","sync'ed","-0.006",
"2017-09-07T00:55:04.776Z","AV5Z1U1UHfDm7TA-Qxt_","10.3.102.6","sync'ed","-0.007",
"2017-09-07T00:55:04.715Z","AV5Z1U0WHfDm7TA-Qxt8","10.3.102.7","sync'ed","-0.007",
"2017-09-07T00:55:04.493Z","AV5Z1Uw_HfDm7TA-Qxts","10.3.102.8","sync'ed","-0.007",
"2017-09-07T00:55:04.656Z","AV5Z1UzcHfDm7TA-Qxt4","10.3.102.9","sync'ed","-0.008",
"2017-09-07T00:55:04.817Z","AV5Z1U19HfDm7TA-QxuE","10.3.102.10","sync'ed","-0.007",
"2017-09-07T00:55:04.706Z","AV5Z1U0WHfDm7TA-Qxt7","10.3.103.3","sync'ed","-0.007",
"2017-09-07T00:55:05.028Z","AV5Z1U5MHfDm7TA-QxuL","10.3.103.4","sync'ed","-0.007",
"2017-09-07T00:55:05.127Z","AV5Z1U60HfDm7TA-QxuS","10.3.103.5","sync'ed","-0.007",
"2017-09-07T00:55:05.501Z","AV5Z1VAmHfDm7TA-Qxuk","10.3.103.6","sync'ed","-0.007",
"2017-09-07T00:55:04.789Z","AV5Z1U1dHfDm7TA-QxuB","10.3.103.7","sync'ed","-0.007",
"2017-09-07T00:55:05.778Z","AV5Z1VE7HfDm7TA-Qxup","10.3.103.8","sync'ed","-0.007",
"2017-09-07T00:55:05.243Z","AV5Z1U8jHfDm7TA-QxuW","10.3.103.9","sync'ed","-0.008",
"2017-09-07T00:55:05.011Z","AV5Z1U48HfDm7TA-QxuK","10.3.103.11","sync'ed","-0.007",
"2017-09-07T00:55:05.452Z","AV5Z1U_1HfDm7TA-Qxui","10.3.103.22","sync'ed","-0.007",
"2017-09-07T00:59:26.886Z","AV5Z2U0vHfDm7TA-QyoD","10.3.133.1","sync'ed","+0.001",
"2017-09-07T00:52:04.433Z","AV5Z0ozaHfDm7TA-QxEs","10.3.133.2","sync'ed","+0.000",
"2017-09-07T00:48:59.829Z","AV5Zz7u-HfDm7TA-QwT_","10.3.133.3","sync'ed","+0.001",
"2017-09-07T00:56:32.082Z","AV5Z1qJgHfDm7TA-Qx_m","10.3.133.4","sync'ed","+0.000",
"2017-09-07T00:55:20.681Z","AV5Z1Yt1HfDm7TA-QxxF","10.3.133.5","sync'ed","+0.001",
"2017-09-07T00:46:47.330Z","AV5ZzbYrHfDm7TA-Qv2b","10.3.141.11","sync'ed","+0.005",
"2017-09-07T00:59:56.160Z","AV5Z2b-NHfDm7TA-Qyvj","10.3.141.12","sync'ed","+0.008",
"2017-09-07T00:52:53.282Z","AV5Z00uvHfDm7TA-QxOm","10.3.141.252","sync'ed","+0.001",
"2017-09-07T00:48:29.350Z","AV5Zz0S0HfDm7TA-QwMM","10.3.141.253","sync'ed","+0.002",
"2017-09-07T00:44:15.258Z","AV5Zy2QuHfDm7TA-QvTM","10.3.142.2","sync'ed","+0.001",
"2017-09-07T00:57:24.113Z","AV5Z122eHfDm7TA-QyNQ","10.3.142.3","sync'ed","+0.001",
"2017-09-07T00:58:20.033Z","AV5Z2EgNHfDm7TA-QyYm","10.3.142.251","sync'ed","-0.005",
"2017-09-07T00:46:27.358Z","AV5ZzWgpHfDm7TA-Qvxl","10.3.143.254","sync'ed","+0.009",
"2017-09-07T00:44:12.172Z","AV5Zy1gXHfDm7TA-QvSj","10.3.151.1","sync'ed","+0.000",
"2017-09-07T00:48:46.187Z","AV5Zz4Z4HfDm7TA-QwQF","10.3.151.2","sync'ed","+0.001",
"2017-09-06T10:30:03.584Z","AV5WvVrGHfDm7TA-OYv8","10.3.152.1","sync'ed","+0.696",
"2017-09-07T00:55:06.029Z","AV5Z1VI1HfDm7TA-Qxuu","10.3.153.1","sync'ed","-0.009",
"2017-09-07T00:55:06.154Z","AV5Z1VKzHfDm7TA-Qxuv","10.3.153.2","sync'ed","-0.007",
"2017-09-07T00:55:04.682Z","AV5Z1Uz6HfDm7TA-Qxt6","10.3.153.3","sync'ed","-0.008",
"2017-09-07T00:55:05.229Z","AV5Z1U8WHfDm7TA-QxuV","10.3.153.4","sync'ed","-0.008",
"2017-09-07T00:55:04.902Z","AV5Z1U3PHfDm7TA-QxuH","10.3.153.5","sync'ed","-0.007",
"2017-09-07T00:58:54.253Z","AV5Z2M3DHfDm7TA-QyhX","10.3.156.1","sync'ed","+0.001",
"2017-09-07T00:54:56.104Z","AV5Z1St0HfDm7TA-Qxpv","10.3.156.2","sync'ed","+0.001",
"2017-09-07T00:55:04.435Z","AV5Z1UwAHfDm7TA-Qxti","10.3.171.1","sync'ed","+0.001",
"2017-09-07T00:55:03.795Z","AV5Z1Ul9HfDm7TA-Qxs1","10.3.171.2","sync'ed","+0.000",
"2017-09-07T00:48:33.877Z","AV5Zz1ZhHfDm7TA-QwN5","10.3.183.1","sync'ed","+0.003",
"2017-09-07T00:56:55.326Z","AV5Z1v0rHfDm7TA-QyGb","10.3.183.2","sync'ed","+0.000",
"2017-09-07T00:43:37.451Z","AV5ZytB4HfDm7TA-QvL5","10.3.183.3","sync'ed","+0.001",
"2017-09-07T00:45:34.093Z","AV5ZzJgYHfDm7TA-Qvn_","10.3.183.253","sync'ed","+0.002",
"2017-09-07T00:57:04.048Z","AV5Z1x85HfDm7TA-QyJc","10.3.191.251","sync'ed","+0.013",
"2017-09-07T00:59:46.995Z","AV5Z2Zu-HfDm7TA-Qyts","10.3.192.251","sync'ed","-0.053",
"2017-09-07T00:55:17.997Z","AV5Z1YD2HfDm7TA-Qxw1","10.3.192.252","sync'ed","-0.039",
"2017-09-07T00:43:20.802Z","AV5Zyo9yHfDm7TA-QvIJ","10.3.193.254","sync'ed","+0.006",
"2017-09-06T10:30:03.378Z","AV5WvVl8HfDm7TA-OYsn","10.3.201.2","sync'ed","-3.730",
"2017-09-06T10:30:03.284Z","AV5WvVkdHfDm7TA-OYsl","10.3.201.8","sync'ed","-3.592",
"2017-09-06T10:30:03.029Z","AV5WvVgeHfDm7TA-OYsh","10.3.201.14","sync'ed","-3.946",
"2017-09-06T10:30:02.729Z","AV5WvVcEHfDm7TA-OYsC","10.3.201.18","sync'ed","-4.033",
"2017-09-07T00:00:10.294Z","AV5Zowg_HfDm7TA-QnaG","10.3.202.1","sync'ed","-0.082",
"2017-09-07T00:51:04.929Z","AV5Z0aRrHfDm7TA-Qw2B","10.3.202.3","sync'ed","-0.731",
"2017-09-07T00:20:28.363Z","AV5ZtZ5iHfDm7TA-Qqyk","10.3.202.5","sync'ed","-0.031",
"2017-09-07T00:59:21.026Z","AV5Z2TZOHfDm7TA-Qym0","10.3.202.254","sync'ed","-0.024",
"2017-09-07T00:58:38.583Z","AV5Z2JCAHfDm7TA-QyeS","10.3.203.3","sync'ed","+0.037",
"2017-09-07T00:45:51.906Z","AV5ZzN2vHfDm7TA-Qvq8","10.3.203.4","sync'ed","+0.045",
"2017-09-06T16:00:03.672Z","AV5X63phHfDm7TA-PmHc","10.3.203.7","sync'ed","-0.706",
"2017-09-07T00:57:03.992Z","AV5Z1x8DHfDm7TA-QyJa","10.3.203.26","sync'ed","+0.000",
"2017-09-07T00:00:34.547Z","AV5Zo2b9HfDm7TA-QnfS","10.3.203.28","sync'ed","+0.029",
"2017-09-07T00:59:12.894Z","AV5Z2RaKHfDm7TA-Qyla","10.3.203.32","sync'ed","+0.032",
"2017-09-07T00:33:42.002Z","AV5Zwbp7HfDm7TA-QtNj","10.3.203.57","sync'ed","+0.488",
"2017-09-07T00:47:48.956Z","AV5ZzqblHfDm7TA-QwDH","10.3.203.58","sync'ed","+0.611",
"2017-09-07T00:53:26.027Z","AV5Z08uWHfDm7TA-QxVt","172.16.10.4","sync'ed","-0.004",
"2017-09-07T00:36:45.860Z","AV5ZxIiuHfDm7TA-Qt2A","172.16.10.5","sync'ed","-0.020",
