last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-09-11T00:52:18.908Z","AV5ubDaBHfDm7TA-ewRD","10.3.101.1","sync'ed","-0.007",
"2017-09-11T00:52:18.905Z","AV5ubDaBHfDm7TA-ewQY","10.3.101.2","sync'ed","-0.005",
"2017-09-11T00:52:18.905Z","AV5ubDaBHfDm7TA-ewQQ","10.3.101.3","sync'ed","-0.007",
"2017-09-11T00:52:18.907Z","AV5ubDaBHfDm7TA-ewRB","10.3.101.4","sync'ed","-0.006",
"2017-09-11T00:52:18.905Z","AV5ubDaBHfDm7TA-ewQS","10.3.101.5","sync'ed","-0.007",
"2017-09-11T00:52:18.905Z","AV5ubDaBHfDm7TA-ewQX","10.3.101.6","sync'ed","-0.006",
"2017-09-11T00:52:18.906Z","AV5ubDaBHfDm7TA-ewQr","10.3.101.7","sync'ed","-0.006",
"2017-09-11T00:52:18.906Z","AV5ubDaBHfDm7TA-ewQn","10.3.101.8","sync'ed","-0.006",
"2017-09-11T00:52:18.908Z","AV5ubDaBHfDm7TA-ewRC","10.3.101.9","sync'ed","-0.008",
"2017-09-11T00:52:18.906Z","AV5ubDaBHfDm7TA-ewQw","10.3.101.10","sync'ed","-0.005",
"2017-09-11T00:52:18.907Z","AV5ubDaBHfDm7TA-ewQ8","10.3.101.11","sync'ed","-0.006",
"2017-09-11T00:52:18.907Z","AV5ubDaBHfDm7TA-ewQ-","10.3.101.12","sync'ed","-0.009",
"2017-09-11T00:52:18.907Z","AV5ubDaBHfDm7TA-ewRA","10.3.101.13","sync'ed","-0.008",
"2017-09-11T00:52:18.907Z","AV5ubDaBHfDm7TA-ewQ9","10.3.101.14","sync'ed","-0.004",
"2017-09-11T00:52:18.907Z","AV5ubDaBHfDm7TA-ewQ3","10.3.101.15","sync'ed","-0.005",
"2017-09-11T00:52:18.906Z","AV5ubDaBHfDm7TA-ewQl","10.3.101.16","sync'ed","-0.006",
"2017-09-11T00:52:18.904Z","AV5ubDaBHfDm7TA-ewQO","10.3.101.17","sync'ed","-0.006",
"2017-09-11T00:52:18.906Z","AV5ubDaBHfDm7TA-ewQm","10.3.101.18","sync'ed","-0.008",
"2017-09-11T00:52:18.905Z","AV5ubDaBHfDm7TA-ewQZ","10.3.101.19","sync'ed","-0.008",
"2017-09-11T00:52:18.906Z","AV5ubDaBHfDm7TA-ewQq","10.3.101.20","sync'ed","-0.007",
"2017-09-11T00:52:18.906Z","AV5ubDaBHfDm7TA-ewQx","10.3.101.101","sync'ed","-0.008",
"2017-09-11T00:52:18.906Z","AV5ubDaBHfDm7TA-ewQt","10.3.101.102","sync'ed","-0.006",
"2017-09-11T00:52:18.905Z","AV5ubDaBHfDm7TA-ewQU","10.3.102.1","sync'ed","-0.007",
"2017-09-11T00:52:18.906Z","AV5ubDaBHfDm7TA-ewQk","10.3.102.2","sync'ed","-0.005",
"2017-09-11T00:52:18.907Z","AV5ubDaBHfDm7TA-ewQ5","10.3.102.3","sync'ed","-0.006",
"2017-09-11T00:52:18.905Z","AV5ubDaBHfDm7TA-ewQd","10.3.102.4","sync'ed","-0.007",
"2017-09-11T00:52:18.907Z","AV5ubDaBHfDm7TA-ewQ4","10.3.102.5","sync'ed","-0.006",
"2017-09-11T00:52:18.905Z","AV5ubDaBHfDm7TA-ewQh","10.3.102.6","sync'ed","-0.008",
"2017-09-11T00:52:18.905Z","AV5ubDaBHfDm7TA-ewQb","10.3.102.7","sync'ed","-0.007",
"2017-09-11T00:35:47.020Z","AV5uXgZbHfDm7TA-evc5","10.3.102.8","sync'ed","-0.008",
"2017-09-11T00:52:18.907Z","AV5ubDaBHfDm7TA-ewQ6","10.3.102.9","sync'ed","-0.007",
"2017-09-11T00:52:18.905Z","AV5ubDaBHfDm7TA-ewQc","10.3.102.10","sync'ed","-0.006",
"2017-09-11T00:52:18.906Z","AV5ubDaBHfDm7TA-ewQy","10.3.103.3","sync'ed","-0.008",
"2017-09-11T00:52:18.904Z","AV5ubDaBHfDm7TA-ewQM","10.3.103.4","sync'ed","-0.008",
"2017-09-11T00:52:18.907Z","AV5ubDaBHfDm7TA-ewQ7","10.3.103.5","sync'ed","-0.008",
"2017-09-11T00:52:18.905Z","AV5ubDaBHfDm7TA-ewQW","10.3.103.6","sync'ed","-0.007",
"2017-09-11T00:52:18.905Z","AV5ubDaBHfDm7TA-ewQe","10.3.103.7","sync'ed","-0.007",
"2017-09-11T00:52:18.906Z","AV5ubDaBHfDm7TA-ewQv","10.3.103.8","sync'ed","-0.007",
"2017-09-11T00:52:18.907Z","AV5ubDaBHfDm7TA-ewQ_","10.3.103.9","sync'ed","-0.008",
"2017-09-11T00:52:18.905Z","AV5ubDaBHfDm7TA-ewQP","10.3.103.11","sync'ed","-0.006",
"2017-09-11T00:52:18.907Z","AV5ubDaBHfDm7TA-ewQ2","10.3.103.22","sync'ed","-0.007",
"2017-09-10T17:12:12.274Z","AV5syeZNHfDm7TA-eYmi","10.3.121.15","sync'ed","-0.146",
"2017-09-11T00:05:59.424Z","AV5uRMNOHfDm7TA-euGp","10.3.133.1","sync'ed","+0.002",
"2017-09-10T23:10:40.675Z","AV5uEh9EHfDm7TA-erKB","10.3.133.2","sync'ed","+0.001",
"2017-09-11T00:49:04.568Z","AV5ubDVQHfDm7TA-ewPs","10.3.133.3","sync'ed","+0.001",
"2017-09-11T00:27:40.032Z","AV5uV5HwHfDm7TA-evHB","10.3.133.4","sync'ed","+0.001",
"2017-09-11T00:46:42.543Z","AV5uagqlHfDm7TA-ewJB","10.3.133.5","sync'ed","+0.000",
"2017-09-10T23:42:37.427Z","AV5uL1cTHfDm7TA-es1f","10.3.141.11","sync'ed","+0.007",
"2017-09-10T22:49:55.209Z","AV5t_ChVHfDm7TA-epys","10.3.141.12","sync'ed","+0.008",
"2017-09-11T00:24:55.692Z","AV5uVRAuHfDm7TA-eu8u","10.3.141.252","sync'ed","+0.001",
"2017-09-10T23:43:05.460Z","AV5uLsKaHfDm7TA-eszD","10.3.141.253","sync'ed","+0.002",
"2017-09-11T00:15:52.890Z","AV5uUGG6HfDm7TA-eurh","10.3.142.2","sync'ed","+0.002",
"2017-09-11T00:36:49.782Z","AV5uYPdYHfDm7TA-evmP","10.3.142.3","sync'ed","+0.001",
"2017-09-11T00:46:42.544Z","AV5uagqlHfDm7TA-ewJF","10.3.142.251","sync'ed","-0.005",
"2017-09-11T00:55:14.242Z","AV5ucM_gHfDm7TA-ewfy","10.3.143.254","sync'ed","-0.003",
