last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-09-01T00:55:05.225Z","AV467ycSHfDm7TA-yWFl","10.3.101.1","sync'ed","-0.008",
"2017-09-01T00:55:04.765Z","AV467yVGHfDm7TA-yWFG","10.3.101.2","sync'ed","-0.005",
"2017-09-01T00:55:04.813Z","AV467yV1HfDm7TA-yWFL","10.3.101.3","sync'ed","-0.008",
"2017-09-01T00:55:06.505Z","AV467ywWHfDm7TA-yWF-","10.3.101.4","sync'ed","-0.007",
"2017-09-01T00:55:04.646Z","AV467yTPHfDm7TA-yWE-","10.3.101.5","sync'ed","-0.006",
"2017-09-01T00:55:04.624Z","AV467yTRHfDm7TA-yWE_","10.3.101.6","sync'ed","-0.005",
"2017-09-01T00:55:05.431Z","AV467yfgHfDm7TA-yWFy","10.3.101.7","sync'ed","-0.007",
"2017-09-01T00:55:05.268Z","AV467ydBHfDm7TA-yWFp","10.3.101.8","sync'ed","-0.005",
"2017-09-01T00:55:04.883Z","AV467yXOHfDm7TA-yWFU","10.3.101.9","sync'ed","-0.008",
"2017-09-01T00:55:05.586Z","AV467yh7HfDm7TA-yWF4","10.3.101.10","sync'ed","-0.006",
"2017-09-01T00:55:04.916Z","AV467yXgHfDm7TA-yWFY","10.3.101.11","sync'ed","-0.006",
"2017-09-01T00:55:04.588Z","AV467ySYHfDm7TA-yWE7","10.3.101.12","sync'ed","-0.008",
"2017-09-01T00:55:05.302Z","AV467ydfHfDm7TA-yWFr","10.3.101.13","sync'ed","-0.007",
"2017-09-01T00:55:04.780Z","AV467yVdHfDm7TA-yWFI","10.3.101.14","sync'ed","-0.005",
"2017-09-01T00:55:04.785Z","AV467yVdHfDm7TA-yWFJ","10.3.101.15","sync'ed","-0.005",
"2017-09-01T00:55:04.534Z","AV467yRfHfDm7TA-yWE1","10.3.101.16","sync'ed","-0.006",
"2017-09-01T00:55:04.931Z","AV467yXrHfDm7TA-yWFZ","10.3.101.17","sync'ed","-0.006",
"2017-09-01T00:55:04.734Z","AV467yUoHfDm7TA-yWFD","10.3.101.18","sync'ed","-0.008",
"2017-09-01T00:55:05.265Z","AV467ydBHfDm7TA-yWFn","10.3.101.19","sync'ed","-0.008",
"2017-09-01T00:55:05.012Z","AV467yY8HfDm7TA-yWFd","10.3.101.20","sync'ed","-0.008",
"2017-09-01T00:55:04.686Z","AV467yT3HfDm7TA-yWFC","10.3.101.101","sync'ed","-0.008",
"2017-09-01T00:55:04.662Z","AV467yTfHfDm7TA-yWFB","10.3.101.102","sync'ed","-0.007",
"2017-09-01T00:55:05.865Z","AV467ymUHfDm7TA-yWF8","10.3.102.1","sync'ed","-0.007",
"2017-09-01T00:55:03.810Z","AV467yGVHfDm7TA-yWEJ","10.3.102.2","sync'ed","-0.006",
"2017-09-01T00:55:04.328Z","AV467yOYHfDm7TA-yWEt","10.3.102.3","sync'ed","-0.005",
"2017-09-01T00:55:04.614Z","AV467yS1HfDm7TA-yWE8","10.3.102.4","sync'ed","-0.007",
"2017-09-01T00:55:05.105Z","AV467yabHfDm7TA-yWFg","10.3.102.5","sync'ed","-0.005",
"2017-09-01T00:55:05.004Z","AV467yY2HfDm7TA-yWFc","10.3.102.6","sync'ed","-0.007",
"2017-09-01T00:55:05.456Z","AV467yf5HfDm7TA-yWFz","10.3.102.7","sync'ed","-0.007",
"2017-09-01T00:55:05.361Z","AV467ye2HfDm7TA-yWFv","10.3.102.8","sync'ed","-0.007",
"2017-09-01T00:55:04.909Z","AV467yXXHfDm7TA-yWFW","10.3.102.9","sync'ed","-0.007",
"2017-09-01T00:55:05.311Z","AV467ydnHfDm7TA-yWFs","10.3.102.10","sync'ed","-0.006",
"2017-09-01T00:55:04.862Z","AV467yWzHfDm7TA-yWFP","10.3.103.3","sync'ed","-0.008",
