last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-09-15T23:57:40.279Z","AV6H_hoeHfDm7TA-kNbV","10.3.101.1","sync'ed","-0.008",
"2017-09-15T23:59:51.883Z","AV6H-_1nHfDm7TA-kNWo","10.3.101.2","sync'ed","-0.006",
"2017-09-15T23:59:51.883Z","AV6H-_1nHfDm7TA-kNWg","10.3.101.3","sync'ed","-0.007",
"2017-09-15T23:57:40.279Z","AV6H_hoeHfDm7TA-kNbe","10.3.101.4","sync'ed","-0.006",
"2017-09-15T23:59:51.883Z","AV6H-_1nHfDm7TA-kNWj","10.3.101.5","sync'ed","-0.006",
"2017-09-15T23:57:40.280Z","AV6H_hoeHfDm7TA-kNbu","10.3.101.6","sync'ed","-0.006",
"2017-09-15T23:57:40.279Z","AV6H_hoeHfDm7TA-kNbW","10.3.101.7","sync'ed","-0.007",
"2017-09-15T23:59:51.883Z","AV6H-_1nHfDm7TA-kNWi","10.3.101.8","sync'ed","-0.005",
"2017-09-15T23:57:40.279Z","AV6H_hoeHfDm7TA-kNbq","10.3.101.9","sync'ed","-0.008",
"2017-09-15T23:57:40.279Z","AV6H_hoeHfDm7TA-kNbr","10.3.101.10","sync'ed","-0.006",
"2017-09-15T23:57:40.280Z","AV6H-_1nHfDm7TA-kNWU","10.3.101.11","sync'ed","-0.005",
"2017-09-15T23:59:51.883Z","AV6H-_1nHfDm7TA-kNWe","10.3.101.12","sync'ed","-0.003",
"2017-09-15T23:59:51.883Z","AV6H-_1nHfDm7TA-kNWc","10.3.101.13","sync'ed","-0.008",
"2017-09-15T23:57:40.279Z","AV6H_hoeHfDm7TA-kNbk","10.3.101.14","sync'ed","-0.005",
"2017-09-15T23:59:51.883Z","AV6H-_1nHfDm7TA-kNWb","10.3.101.15","sync'ed","-0.005",
"2017-09-15T22:59:37.879Z","AV6Hx8ZPHfDm7TA-kLoq","10.3.101.16","sync'ed","-0.006",
"2017-09-15T23:59:51.883Z","AV6H-_1nHfDm7TA-kNWq","10.3.101.17","sync'ed","-0.005",
"2017-09-15T23:57:40.286Z","AV6H-_1nHfDm7TA-kNWT","10.3.101.18","sync'ed","-0.008",
"2017-09-15T23:57:40.280Z","AV6H_hoeHfDm7TA-kNbw","10.3.101.19","sync'ed","-0.008",
"2017-09-15T23:57:40.279Z","AV6H_hoeHfDm7TA-kNbf","10.3.101.20","sync'ed","-0.007",
"2017-09-15T23:59:51.883Z","AV6H-_1nHfDm7TA-kNWa","10.3.101.101","sync'ed","-0.009",
"2017-09-15T23:57:40.279Z","AV6H_hoeHfDm7TA-kNbt","10.3.101.102","sync'ed","-0.007",
"2017-09-15T23:57:40.280Z","AV6H_hoeHfDm7TA-kNbx","10.3.102.1","sync'ed","-0.007",
"2017-09-15T23:59:51.883Z","AV6H-_1nHfDm7TA-kNWl","10.3.102.2","sync'ed","-0.004",
"2017-09-15T23:57:40.279Z","AV6H_hoeHfDm7TA-kNbZ","10.3.102.3","sync'ed","-0.005",
"2017-09-15T23:57:40.279Z","AV6H_hoeHfDm7TA-kNbj","10.3.102.4","sync'ed","-0.007",
"2017-09-15T23:57:40.279Z","AV6H_hoeHfDm7TA-kNbg","10.3.102.5","sync'ed","-0.005",
"2017-09-15T23:57:40.280Z","AV6H_hoeHfDm7TA-kNbv","10.3.102.6","sync'ed","-0.007",
"2017-09-15T23:59:51.883Z","AV6H-_1nHfDm7TA-kNWZ","10.3.102.7","sync'ed","-0.007",
"2017-09-15T23:59:51.883Z","AV6H-_1nHfDm7TA-kNWu","10.3.102.8","sync'ed","-0.007",
"2017-09-15T23:59:51.882Z","AV6H-_1nHfDm7TA-kNWY","10.3.102.9","sync'ed","-0.007",
"2017-09-15T23:57:40.279Z","AV6H_hoeHfDm7TA-kNbX","10.3.102.10","sync'ed","-0.005",
"2017-09-15T23:57:40.279Z","AV6H_hoeHfDm7TA-kNbn","10.3.103.3","sync'ed","-0.008",
"2017-09-15T23:57:40.279Z","AV6H_hoeHfDm7TA-kNbh","10.3.103.4","sync'ed","-0.007",
"2017-09-15T23:57:40.279Z","AV6H_hoeHfDm7TA-kNbm","10.3.103.5","sync'ed","-0.007",
"2017-09-15T23:59:51.883Z","AV6H-_1nHfDm7TA-kNWr","10.3.103.6","sync'ed","-0.007",
"2017-09-15T23:57:40.279Z","AV6H_hoeHfDm7TA-kNbp","10.3.103.7","sync'ed","-0.006",
"2017-09-15T23:59:51.882Z","AV6H-_1nHfDm7TA-kNWV","10.3.103.8","sync'ed","-0.006",
"2017-09-15T23:57:40.279Z","AV6H_hoeHfDm7TA-kNbd","10.3.103.9","sync'ed","-0.007",
"2017-09-15T23:59:51.883Z","AV6H-_1nHfDm7TA-kNWf","10.3.103.11","sync'ed","-0.006",
"2017-09-15T23:59:51.883Z","AV6H-_1nHfDm7TA-kNWp","10.3.103.22","sync'ed","-0.007",
"2017-09-15T22:23:55.857Z","AV6HpCkLHfDm7TA-kKcM","10.3.128.8","sync'ed","-4.344",
"2017-09-15T23:02:32.984Z","AV6Hzu7THfDm7TA-kLzo","10.3.133.1","sync'ed","+0.000",
"2017-09-16T00:02:42.630Z","AV6IB-eIHfDm7TA-kNuk","10.3.133.2","sync'ed","+0.001",
"2017-09-15T21:47:51.303Z","AV6HjWMTHfDm7TA-kJps","10.3.133.3","sync'ed","+0.001",
"2017-09-16T00:02:10.636Z","AV6IBKOHHfDm7TA-kNoq","10.3.133.4","sync'ed","+0.000",
"2017-09-15T15:12:33.645Z","AV6GHVmpHfDm7TA-j7rq","10.3.133.5","sync'ed","+0.000",
"2017-09-15T22:11:11.440Z","AV6Ho7pOHfDm7TA-kKZZ","10.3.141.11","sync'ed","+0.009",
"2017-09-15T19:12:42.621Z","AV6G-p4MHfDm7TA-kE2F","10.3.141.12","sync'ed","+0.008",
"2017-09-15T22:58:00.597Z","AV6Hx4L3HfDm7TA-kLlT","10.3.141.252","sync'ed","+0.001",
"2017-09-15T17:54:33.293Z","AV6GsajbHfDm7TA-kCgx","10.3.141.253","sync'ed","+0.002",
"2017-09-16T00:21:44.342Z","AV6IFYqaHfDm7TA-kOLg","10.3.142.2","sync'ed","+0.001",
"2017-09-16T00:02:10.636Z","AV6IBKOHHfDm7TA-kNop","10.3.142.3","sync'ed","+0.001",
"2017-09-15T23:30:32.432Z","AV6H5qrtHfDm7TA-kMl1","10.3.142.251","sync'ed","-0.004",
"2017-09-15T23:11:51.050Z","AV6H1C8XHfDm7TA-kL_l","10.3.143.254","sync'ed","+0.006",
"2017-09-16T00:20:59.426Z","AV6IFNthHfDm7TA-kOJZ","10.3.151.1","sync'ed","+0.001",
"2017-09-15T21:55:00.693Z","AV6HjzVNHfDm7TA-kJxF","10.3.151.2","sync'ed","+0.001",
"2017-09-15T23:57:40.279Z","AV6H_hoeHfDm7TA-kNba","10.3.153.1","sync'ed","-0.008",
"2017-09-15T23:57:40.279Z","AV6H_hoeHfDm7TA-kNbo","10.3.153.2","sync'ed","-0.006",
"2017-09-15T23:59:51.883Z","AV6H-_1nHfDm7TA-kNWd","10.3.153.3","sync'ed","-0.008",
"2017-09-15T23:57:40.279Z","AV6H_hoeHfDm7TA-kNbs","10.3.153.4","sync'ed","-0.007",
"2017-09-15T23:59:51.883Z","AV6H-_1nHfDm7TA-kNWt","10.3.153.5","sync'ed","-0.009",
"2017-09-16T00:12:53.014Z","AV6ICJg8HfDm7TA-kNwu","10.3.156.1","sync'ed","+0.001",
"2017-09-15T23:48:33.903Z","AV6H-Q-tHfDm7TA-kNRa","10.3.156.2","sync'ed","+0.001",
"2017-09-15T23:56:40.255Z","AV6H_pcqHfDm7TA-kNfA","10.3.171.1","sync'ed","+0.000",
"2017-09-16T00:12:06.260Z","AV6IEIFaHfDm7TA-kOBb","10.3.171.2","sync'ed","+0.001",
"2017-09-15T21:55:00.691Z","AV6HjzVNHfDm7TA-kJxD","10.3.183.1","sync'ed","+0.001",
"2017-09-15T22:04:17.491Z","AV6HmZjEHfDm7TA-kKIW","10.3.183.2","sync'ed","+0.001",
"2017-09-15T22:59:37.879Z","AV6Hx8ZPHfDm7TA-kLor","10.3.183.3","sync'ed","+0.001",
"2017-09-15T21:41:51.197Z","AV6HhQ3SHfDm7TA-kJZ2","10.3.183.253","sync'ed","+0.001",
"2017-09-16T00:30:27.105Z","AV6IHYSOHfDm7TA-kOX2","10.3.191.251","sync'ed","+0.012",
"2017-09-16T00:09:07.685Z","AV6ICJcIHfDm7TA-kNwt","10.3.192.1","sync'ed","+0.001",
"2017-09-16T00:52:16.223Z","AV6IMX6KHfDm7TA-kO_2","10.3.192.2","sync'ed","+0.001",
"2017-09-16T00:37:16.265Z","AV6IJadXHfDm7TA-kOoK","10.3.192.251","sync'ed","-0.055",
"2017-09-16T00:12:06.260Z","AV6IEIFaHfDm7TA-kOBa","10.3.192.252","sync'ed","-0.038",
"2017-09-16T00:37:57.081Z","AV6ILBtAHfDm7TA-kO1w","10.3.193.254","sync'ed","+0.001",
"2017-09-15T10:42:20.729Z","AV6FJM0fHfDm7TA-jubj","10.3.201.2","sync'ed","-3.701",
"2017-09-15T10:42:31.343Z","AV6FJPanHfDm7TA-judf","10.3.201.8","sync'ed","-3.509",
"2017-09-15T16:43:38.905Z","AV6Gb5VLHfDm7TA-kADt","10.3.201.9","sync'ed","+0.278",
"2017-09-15T10:42:20.729Z","AV6FJM0fHfDm7TA-jubh","10.3.201.14","sync'ed","-3.917",
"2017-09-15T10:42:31.343Z","AV6FJPanHfDm7TA-jude","10.3.201.18","sync'ed","-4.005",
"2017-09-15T22:55:07.459Z","AV6HxNb5HfDm7TA-kLgN","10.3.202.254","sync'ed","-0.026",
"2017-09-15T21:22:37.538Z","AV6Hc3NZHfDm7TA-kI31","10.3.203.3","sync'ed","+0.040",
"2017-09-15T23:26:48.512Z","AV6H4djRHfDm7TA-kMcO","10.3.203.4","sync'ed","-16.272",
"2017-09-15T16:13:49.485Z","AV6GVEdZHfDm7TA-j-j3","10.3.203.7","sync'ed","-0.669",
"2017-09-15T23:56:40.256Z","AV6H_pcqHfDm7TA-kNfB","10.3.203.26","sync'ed","+0.001",
"2017-09-15T17:50:02.904Z","AV6GrYjDHfDm7TA-kCYA","10.3.203.28","sync'ed","+0.058",
"2017-09-16T00:47:29.733Z","AV6IMOgFHfDm7TA-kO96","10.3.203.32","sync'ed","+0.032",
"2017-09-15T20:08:21.777Z","AV6HLZF6HfDm7TA-kGhn","10.3.203.57","sync'ed","+0.619",
"2017-09-15T21:21:07.970Z","AV6HbzowHfDm7TA-kIxG","10.3.203.58","sync'ed","+0.405",
"2017-09-15T20:45:33.444Z","AV6HUKEfHfDm7TA-kH19","172.16.10.4","sync'ed","+0.000",
"2017-09-16T00:01:22.880Z","AV6IAX-8HfDm7TA-kNj8","172.16.10.5","sync'ed","-0.019",
