last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-09-02T00:55:04.964Z","AV5AFYIcHfDm7TA-4MiA","10.3.101.1","sync'ed","-0.008",
"2017-09-02T00:55:05.059Z","AV5AFYJ8HfDm7TA-4MiL","10.3.101.2","sync'ed","-0.006",
"2017-09-02T00:55:04.853Z","AV5AFYGeHfDm7TA-4Mh6","10.3.101.3","sync'ed","-0.009",
"2017-09-02T00:55:03.980Z","AV5AFX5DHfDm7TA-4Mgz","10.3.101.4","sync'ed","-0.007",
"2017-09-02T00:55:05.040Z","AV5AFYJZHfDm7TA-4MiG","10.3.101.5","sync'ed","-0.008",
"2017-09-02T00:55:05.980Z","AV5AFYYZHfDm7TA-4MjG","10.3.101.6","sync'ed","-0.006",
"2017-09-02T00:55:05.119Z","AV5AFYKtHfDm7TA-4MiO","10.3.101.7","sync'ed","-0.008",
"2017-09-02T00:55:04.521Z","AV5AFYBUHfDm7TA-4Mhu","10.3.101.8","sync'ed","-0.006",
"2017-09-02T00:55:05.032Z","AV5AFYJXHfDm7TA-4MiF","10.3.101.9","sync'ed","-0.010",
"2017-09-02T00:55:05.265Z","AV5AFYNBHfDm7TA-4Mid","10.3.101.10","sync'ed","-0.007",
"2017-09-02T00:55:05.479Z","AV5AFYQQHfDm7TA-4Miv","10.3.101.11","sync'ed","-0.008",
"2017-09-02T00:55:05.121Z","AV5AFYKtHfDm7TA-4MiP","10.3.101.12","sync'ed","-0.010",
"2017-09-02T00:55:04.589Z","AV5AFYCVHfDm7TA-4Mhy","10.3.101.13","sync'ed","-0.008",
"2017-09-02T00:55:04.634Z","AV5AFYDIHfDm7TA-4Mh2","10.3.101.14","sync'ed","-0.006",
"2017-09-02T00:55:05.310Z","AV5AFYNoHfDm7TA-4Mih","10.3.101.15","sync'ed","-0.006",
"2017-09-02T00:55:04.734Z","AV5AFYEnHfDm7TA-4Mh4","10.3.101.16","sync'ed","-0.007",
"2017-09-02T00:55:07.052Z","AV5AFYo1HfDm7TA-4MjQ","10.3.101.17","sync'ed","-0.007",
"2017-09-02T00:55:05.386Z","AV5AFYO0HfDm7TA-4Mij","10.3.101.18","sync'ed","-0.010",
"2017-09-02T00:55:04.626Z","AV5AFYDIHfDm7TA-4Mh0","10.3.101.19","sync'ed","-0.008",
"2017-09-02T00:55:05.130Z","AV5AFYK7HfDm7TA-4MiQ","10.3.101.20","sync'ed","-0.008",
"2017-09-02T00:55:04.650Z","AV5AFYDSHfDm7TA-4Mh3","10.3.101.101","sync'ed","-0.009",
"2017-09-02T00:55:05.054Z","AV5AFYJ8HfDm7TA-4MiJ","10.3.101.102","sync'ed","-0.007",
"2017-09-02T00:55:04.994Z","AV5AFYItHfDm7TA-4MiD","10.3.102.1","sync'ed","-0.009",
"2017-09-02T00:55:03.984Z","AV5AFX5DHfDm7TA-4Mg2","10.3.102.2","sync'ed","-0.005",
"2017-09-02T00:55:04.101Z","AV5AFX6-HfDm7TA-4MhI","10.3.102.3","sync'ed","-0.003",
"2017-09-02T00:55:05.281Z","AV5AFYNNHfDm7TA-4Mig","10.3.102.4","sync'ed","-0.008",
"2017-09-02T00:55:05.454Z","AV5AFYP6HfDm7TA-4Mit","10.3.102.5","sync'ed","-0.006",
"2017-09-02T00:55:04.910Z","AV5AFYHYHfDm7TA-4Mh9","10.3.102.6","sync'ed","-0.008",
"2017-09-02T00:55:05.234Z","AV5AFYMyHfDm7TA-4Mic","10.3.102.7","sync'ed","-0.007",
"2017-09-02T00:55:04.141Z","AV5AFX7iHfDm7TA-4MhR","10.3.102.8","sync'ed","-0.007",
"2017-09-02T00:55:05.397Z","AV5AFYPKHfDm7TA-4Mim","10.3.102.9","sync'ed","-0.008",
"2017-09-02T00:55:04.543Z","AV5AFYBpHfDm7TA-4Mhv","10.3.102.10","sync'ed","-0.007",
"2017-09-02T00:55:04.518Z","AV5AFYBUHfDm7TA-4Mht","10.3.103.3","sync'ed","-0.009",
"2017-09-02T00:55:04.578Z","AV5AFYCMHfDm7TA-4Mhx","10.3.103.4","sync'ed","-0.009",
"2017-09-02T00:55:04.630Z","AV5AFYDIHfDm7TA-4Mh1","10.3.103.5","sync'ed","-0.009",
"2017-09-02T00:55:05.133Z","AV5AFYK7HfDm7TA-4MiR","10.3.103.6","sync'ed","-0.008",
"2017-09-02T00:55:03.905Z","AV5AFX3xHfDm7TA-4Mgv","10.3.103.7","sync'ed","-0.007",
"2017-09-02T00:55:05.230Z","AV5AFYMyHfDm7TA-4Mib","10.3.103.8","sync'ed","-0.008",
"2017-09-02T00:55:04.552Z","AV5AFYBxHfDm7TA-4Mhw","10.3.103.9","sync'ed","-0.009",
"2017-09-02T00:55:04.899Z","AV5AFYHPHfDm7TA-4Mh8","10.3.103.11","sync'ed","-0.007",
"2017-09-02T00:55:05.276Z","AV5AFYNNHfDm7TA-4Mif","10.3.103.22","sync'ed","-0.007",
"2017-09-01T10:30:02.072Z","AV48_Y5BHfDm7TA-14tM","10.3.126.1","sync'ed","-0.004",
"2017-09-01T21:01:09.956Z","AV4_P1nQHfDm7TA-3tGl","10.3.128.8","sync'ed","-4.207",
"2017-09-02T00:58:57.057Z","AV5AGQyqHfDm7TA-4NIc","10.3.133.1","sync'ed","+0.000",
