last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-09-18T23:28:12.820Z","AV6XV52PHfDm7TA-mLZX","10.3.101.1","sync'ed","-0.008",
"2017-09-19T00:38:35.100Z","AV6XlXp3HfDm7TA-mNax","10.3.101.2","sync'ed","-0.005",
"2017-09-18T23:00:47.130Z","AV6XPRnwHfDm7TA-mKkw","10.3.101.3","sync'ed","-0.007",
"2017-09-19T00:38:35.101Z","AV6XlXp3HfDm7TA-mNbA","10.3.101.4","sync'ed","-0.007",
"2017-09-19T00:38:35.101Z","AV6XlXp3HfDm7TA-mNa-","10.3.101.5","sync'ed","-0.007",
"2017-09-19T00:38:35.100Z","AV6XlXp3HfDm7TA-mNay","10.3.101.6","sync'ed","-0.005",
"2017-09-19T00:38:35.101Z","AV6XlXp3HfDm7TA-mNa8","10.3.101.7","sync'ed","-0.007",
"2017-09-18T23:28:12.821Z","AV6XV52PHfDm7TA-mLZj","10.3.101.8","sync'ed","-0.006",
"2017-09-19T00:38:35.101Z","AV6XlXp3HfDm7TA-mNbD","10.3.101.9","sync'ed","-0.008",
"2017-09-19T00:38:35.100Z","AV6XlXp3HfDm7TA-mNah","10.3.101.10","sync'ed","-0.006",
"2017-09-19T00:38:35.099Z","AV6XlXp3HfDm7TA-mNaf","10.3.101.11","sync'ed","-0.006",
"2017-09-19T00:38:35.100Z","AV6XlXp3HfDm7TA-mNa0","10.3.101.12","sync'ed","-0.008",
"2017-09-19T00:38:35.101Z","AV6XlXp3HfDm7TA-mNa7","10.3.101.13","sync'ed","-0.008",
"2017-09-18T23:28:12.821Z","AV6XV52PHfDm7TA-mLZw","10.3.101.14","sync'ed","-0.004",
"2017-09-19T00:38:35.100Z","AV6XlXp3HfDm7TA-mNaj","10.3.101.15","sync'ed","-0.005",
"2017-09-19T00:38:35.099Z","AV6XlXp3HfDm7TA-mNac","10.3.101.16","sync'ed","-0.006",
"2017-09-19T00:38:35.100Z","AV6XlXp3HfDm7TA-mNa1","10.3.101.17","sync'ed","-0.007",
"2017-09-19T00:38:35.100Z","AV6XlXp3HfDm7TA-mNaw","10.3.101.18","sync'ed","-0.008",
"2017-09-19T00:38:35.100Z","AV6XlXp3HfDm7TA-mNak","10.3.101.19","sync'ed","-0.008",
"2017-09-19T00:38:35.100Z","AV6XlXp3HfDm7TA-mNat","10.3.101.20","sync'ed","-0.007",
"2017-09-19T00:38:35.101Z","AV6XlXp3HfDm7TA-mNbE","10.3.101.101","sync'ed","-0.008",
"2017-09-19T00:38:35.099Z","AV6XlXp3HfDm7TA-mNae","10.3.101.102","sync'ed","-0.006",
"2017-09-19T00:38:35.099Z","AV6XlXp3HfDm7TA-mNaT","10.3.102.1","sync'ed","-0.007",
"2017-09-19T00:38:35.099Z","AV6XlXp3HfDm7TA-mNaV","10.3.102.2","sync'ed","-0.005",
"2017-09-19T00:38:35.101Z","AV6XlXp3HfDm7TA-mNa5","10.3.102.3","sync'ed","-0.004",
"2017-09-19T00:38:35.101Z","AV6XlXp3HfDm7TA-mNa6","10.3.102.4","sync'ed","-0.008",
"2017-09-19T00:38:35.099Z","AV6XlXp3HfDm7TA-mNaS","10.3.102.5","sync'ed","-0.006",
"2017-09-19T00:38:35.101Z","AV6XlXp3HfDm7TA-mNa9","10.3.102.6","sync'ed","-0.007",
"2017-09-19T00:38:35.101Z","AV6XlXp3HfDm7TA-mNbC","10.3.102.7","sync'ed","-0.008",
"2017-09-19T00:38:35.099Z","AV6XlXp3HfDm7TA-mNaZ","10.3.102.8","sync'ed","-0.007",
"2017-09-19T00:38:35.100Z","AV6XlXp3HfDm7TA-mNam","10.3.102.9","sync'ed","-0.007",
"2017-09-19T00:38:35.101Z","AV6XlXp3HfDm7TA-mNa3","10.3.102.10","sync'ed","-0.006",
"2017-09-19T00:38:35.100Z","AV6XlXp3HfDm7TA-mNa2","10.3.103.3","sync'ed","-0.007",
"2017-09-18T23:28:12.820Z","AV6XV52PHfDm7TA-mLZY","10.3.103.4","sync'ed","-0.007",
"2017-09-19T00:38:35.100Z","AV6XlXp3HfDm7TA-mNap","10.3.103.5","sync'ed","-0.005",
"2017-09-19T00:38:35.101Z","AV6XlXp3HfDm7TA-mNbB","10.3.103.6","sync'ed","-0.007",
"2017-09-19T00:38:35.099Z","AV6XlXp3HfDm7TA-mNad","10.3.103.7","sync'ed","-0.006",
"2017-09-19T00:38:35.100Z","AV6XlXp3HfDm7TA-mNaz","10.3.103.8","sync'ed","-0.007",
"2017-09-19T00:38:35.100Z","AV6XlXp3HfDm7TA-mNaq","10.3.103.9","sync'ed","-0.008",
"2017-09-19T00:38:35.100Z","AV6XlXp3HfDm7TA-mNas","10.3.103.11","sync'ed","-0.005",
"2017-09-19T00:38:35.100Z","AV6XlXp3HfDm7TA-mNag","10.3.103.22","sync'ed","-0.007",
"2017-09-18T22:35:08.513Z","AV6XJwbVHfDm7TA-mJrh","10.3.133.1","sync'ed","+0.001",
"2017-09-18T20:17:02.593Z","AV6WqZn-HfDm7TA-mFbb","10.3.133.2","sync'ed","+0.002",
"2017-09-18T22:47:36.311Z","AV6XM3HnHfDm7TA-mKOw","10.3.133.3","sync'ed","+0.000",
"2017-09-18T21:38:53.918Z","AV6W9m8PHfDm7TA-mIG-","10.3.133.4","sync'ed","-0.001",
"2017-09-19T00:45:41.893Z","AV6XnSbCHfDm7TA-mNsG","10.3.133.5","sync'ed","+0.001",
"2017-09-19T00:24:35.558Z","AV6XjEU1HfDm7TA-mNFj","10.3.141.11","sync'ed","+0.008",
"2017-09-19T00:18:01.454Z","AV6Xg9B5HfDm7TA-mM4W","10.3.141.12","sync'ed","+0.008",
"2017-09-19T00:18:01.456Z","AV6Xg9B5HfDm7TA-mM4Y","10.3.141.252","sync'ed","+0.004",
"2017-09-18T22:15:58.198Z","AV6XFXmEHfDm7TA-mJIf","10.3.141.253","sync'ed","+0.002",
"2017-09-18T17:09:23.951Z","AV6V_MzjHfDm7TA-mAYz","10.3.142.2","sync'ed","+0.002",
"2017-09-18T19:35:12.196Z","AV6Wgkm6HfDm7TA-mEOC","10.3.142.3","sync'ed","+0.001",
"2017-09-19T00:11:59.043Z","AV6Xf7BRHfDm7TA-mMyR","10.3.142.251","sync'ed","-0.004",
"2017-09-18T16:40:32.700Z","AV6V6A-bHfDm7TA-l_xG","10.3.143.254","sync'ed","-0.004",
"2017-09-19T00:41:49.474Z","AV6XmZq6HfDm7TA-mNmx","10.3.151.1","sync'ed","+0.000",
"2017-09-19T00:53:28.239Z","AV6XpERUHfDm7TA-mN42","10.3.151.2","sync'ed","+0.001",
"2017-09-19T00:38:35.099Z","AV6XlXp3HfDm7TA-mNab","10.3.153.1","sync'ed","-0.009",
"2017-09-19T00:38:35.099Z","AV6XlXp3HfDm7TA-mNaW","10.3.153.2","sync'ed","-0.006",
"2017-09-19T00:38:35.100Z","AV6XlXp3HfDm7TA-mNal","10.3.153.3","sync'ed","-0.008",
"2017-09-19T00:38:35.100Z","AV6XlXp3HfDm7TA-mNav","10.3.153.4","sync'ed","-0.008",
"2017-09-19T00:38:35.100Z","AV6XlXp3HfDm7TA-mNau","10.3.153.5","sync'ed","-0.007",
"2017-09-18T23:44:54.040Z","AV6XaMkIHfDm7TA-mL8B","10.3.156.1","sync'ed","+0.001",
"2017-09-19T00:45:41.896Z","AV6XnSbCHfDm7TA-mNsH","10.3.156.2","sync'ed","+0.002",
"2017-09-18T23:49:38.292Z","AV6XadOiHfDm7TA-mMC8","10.3.171.1","sync'ed","+0.001",
"2017-09-18T22:34:05.343Z","AV6XJ_RrHfDm7TA-mJtL","10.3.171.2","sync'ed","+0.002",
"2017-09-19T00:22:31.812Z","AV6XkOmCHfDm7TA-mNRO","10.3.183.1","sync'ed","+0.001",
"2017-09-19T00:17:44.729Z","AV6XjIhKHfDm7TA-mNHs","10.3.183.2","sync'ed","+0.000",
"2017-09-18T22:08:32.413Z","AV6XCSXNHfDm7TA-mIvE","10.3.183.3","sync'ed","+0.003",
"2017-09-18T21:09:51.892Z","AV6W2eZzHfDm7TA-mHDS","10.3.183.253","sync'ed","+0.000",
"2017-09-19T00:22:55.989Z","AV6XiE7zHfDm7TA-mNBn","10.3.191.251","sync'ed","+0.013",
"2017-09-19T00:32:03.155Z","AV6Xk_QqHfDm7TA-mNXK","10.3.192.1","sync'ed","+0.001",
"2017-09-19T00:45:41.892Z","AV6XnSbCHfDm7TA-mNsF","10.3.192.2","sync'ed","+0.002",
"2017-09-19T00:01:53.553Z","AV6XeFeKHfDm7TA-mMfK","10.3.192.251","sync'ed","-0.052",
"2017-09-19T00:36:50.228Z","AV6Xl2M4HfDm7TA-mNfv","10.3.192.252","sync'ed","-0.038",
"2017-09-18T23:29:30.389Z","AV6XXZe0HfDm7TA-mLk4","10.3.193.254","sync'ed","+0.006",
"2017-09-18T22:24:08.655Z","AV6XHuHOHfDm7TA-mJd0","10.3.202.1","sync'ed","-0.080",
"2017-09-19T00:32:03.164Z","AV6Xk_QqHfDm7TA-mNXL","10.3.202.3","sync'ed","-0.732",
"2017-09-18T20:03:34.192Z","AV6Wm9ytHfDm7TA-mFAv","10.3.202.5","sync'ed","-0.029",
"2017-09-19T00:05:14.842Z","AV6XeYVVHfDm7TA-mMhM","10.3.202.254","sync'ed","-0.024",
"2017-09-18T21:08:58.888Z","AV6W179kHfDm7TA-mG_a","10.3.203.3","sync'ed","+0.075",
"2017-09-18T22:48:26.347Z","AV6XMcwmHfDm7TA-mKLi","10.3.203.4","sync'ed","+0.088",
"2017-09-18T22:47:36.311Z","AV6XM3HnHfDm7TA-mKOv","10.3.203.26","sync'ed","+0.001",
"2017-09-18T20:34:35.891Z","AV6Wt0MyHfDm7TA-mF_h","10.3.203.28","sync'ed","+0.059",
"2017-09-19T00:43:54.590Z","AV6XnOrYHfDm7TA-mNqm","10.3.203.32","sync'ed","+0.003",
