last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-09-29T00:25:03.460Z","AV7LBbj0DU8tWJ9L13VS","10.3.101.1","sync'ed","-0.007",
"2017-09-29T00:25:03.499Z","AV7LBbkUDU8tWJ9L13VX","10.3.101.2","sync'ed","-0.005",
"2017-09-29T00:20:04.928Z","AV7LASrJDU8tWJ9L12mv","10.3.101.3","sync'ed","-0.008",
"2017-09-29T00:20:04.634Z","AV7LASmnDU8tWJ9L12mk","10.3.101.4","sync'ed","-0.007",
"2017-09-29T00:20:04.895Z","AV7LASqnDU8tWJ9L12ms","10.3.101.5","sync'ed","-0.006",
"2017-09-29T00:20:03.517Z","AV7LASVHDU8tWJ9L12lp","10.3.101.6","sync'ed","-0.005",
"2017-09-29T00:25:03.480Z","AV7LBbkHDU8tWJ9L13VW","10.3.101.7","sync'ed","-0.007",
"2017-09-29T00:20:04.479Z","AV7LASkIDU8tWJ9L12md","10.3.101.8","sync'ed","-0.005",
"2017-09-29T00:20:05.172Z","AV7LASu9DU8tWJ9L12m1","10.3.101.9","sync'ed","-0.008",
"2017-09-29T00:25:03.526Z","AV7LBbkvDU8tWJ9L13VY","10.3.101.10","sync'ed","-0.006",
"2017-09-29T00:20:04.863Z","AV7LASqNDU8tWJ9L12mo","10.3.101.11","sync'ed","-0.005",
"2017-09-29T00:20:05.596Z","AV7LAS1lDU8tWJ9L12nL","10.3.101.12","sync'ed","-0.008",
"2017-09-29T00:25:03.378Z","AV7LBbidDU8tWJ9L13VL","10.3.101.13","sync'ed","-0.007",
"2017-09-29T00:25:03.551Z","AV7LBblKDU8tWJ9L13Va","10.3.101.14","sync'ed","-0.005",
"2017-09-29T00:20:04.881Z","AV7LASqcDU8tWJ9L12mr","10.3.101.15","sync'ed","-0.006",
"2017-09-29T00:20:04.598Z","AV7LASl_DU8tWJ9L12mi","10.3.101.16","sync'ed","-0.005",
"2017-09-29T00:20:04.636Z","AV7LASmnDU8tWJ9L12ml","10.3.101.17","sync'ed","-0.007",
"2017-09-29T00:20:04.485Z","AV7LASkODU8tWJ9L12me","10.3.101.18","sync'ed","-0.009",
"2017-09-29T00:20:05.096Z","AV7LAStxDU8tWJ9L12my","10.3.101.19","sync'ed","-0.007",
"2017-09-29T00:20:04.864Z","AV7LASqNDU8tWJ9L12mp","10.3.101.20","sync'ed","-0.007",
"2017-09-29T00:20:05.141Z","AV7LASufDU8tWJ9L12m0","10.3.101.101","sync'ed","-0.008",
"2017-09-29T00:20:04.548Z","AV7LASlNDU8tWJ9L12mg","10.3.101.102","sync'ed","-0.007",
"2017-09-29T00:25:03.584Z","AV7LBbltDU8tWJ9L13Ve","10.3.102.1","sync'ed","-0.007",
"2017-09-29T00:25:03.560Z","AV7LBblXDU8tWJ9L13Vd","10.3.102.2","sync'ed","-0.005",
"2017-09-29T00:25:03.456Z","AV7LBbj0DU8tWJ9L13VR","10.3.102.3","sync'ed","-0.004",
"2017-09-29T00:20:04.802Z","AV7LASpLDU8tWJ9L12mn","10.3.102.4","sync'ed","-0.008",
"2017-09-29T00:25:03.440Z","AV7LBbjbDU8tWJ9L13VO","10.3.102.5","sync'ed","-0.005",
"2017-09-29T00:20:04.470Z","AV7LASj_DU8tWJ9L12mc","10.3.102.6","sync'ed","-0.007",
"2017-09-29T00:20:05.044Z","AV7LAStCDU8tWJ9L12mw","10.3.102.7","sync'ed","-0.007",
"2017-09-29T00:25:03.605Z","AV7LBbl-DU8tWJ9L13Vg","10.3.102.8","sync'ed","-0.007",
"2017-09-29T00:20:03.592Z","AV7LASWhDU8tWJ9L12lv","10.3.102.9","sync'ed","-0.006",
"2017-09-29T00:20:04.615Z","AV7LASmQDU8tWJ9L12mj","10.3.102.10","sync'ed","-0.006",
"2017-09-29T00:20:05.047Z","AV7LAStCDU8tWJ9L12mx","10.3.103.3","sync'ed","-0.008",
"2017-09-29T00:25:03.438Z","AV7LBbjbDU8tWJ9L13VN","10.3.103.4","sync'ed","-0.007",
"2017-09-29T00:20:06.517Z","AV7LATD-DU8tWJ9L12nS","10.3.103.5","sync'ed","-0.008",
"2017-09-29T00:20:04.906Z","AV7LASq4DU8tWJ9L12mt","10.3.103.6","sync'ed","-0.008",
"2017-09-29T00:25:03.475Z","AV7LBbkHDU8tWJ9L13VV","10.3.103.7","sync'ed","-0.007",
"2017-09-29T00:25:03.327Z","AV7LBbhpDU8tWJ9L13VH","10.3.103.8","sync'ed","-0.008",
"2017-09-29T00:25:03.424Z","AV7LBbjJDU8tWJ9L13VM","10.3.103.9","sync'ed","-0.007",
"2017-09-29T00:20:04.768Z","AV7LASopDU8tWJ9L12mm","10.3.103.11","sync'ed","-0.006",
"2017-09-29T00:20:04.909Z","AV7LASq4DU8tWJ9L12mu","10.3.103.22","sync'ed","-0.007",
"2017-09-29T00:22:18.569Z","AV7LAzTSDU8tWJ9L125F","10.3.133.1","sync'ed","+0.001",
"2017-09-29T00:10:50.533Z","AV7K-LUvDU8tWJ9L11Ns","10.3.133.2","sync'ed","+0.001",
"2017-09-29T00:12:30.486Z","AV7K-jufDU8tWJ9L11aF","10.3.133.3","sync'ed","+0.002",
"2017-09-29T00:11:12.676Z","AV7K-QutDU8tWJ9L11QP","10.3.133.4","sync'ed","+0.002",
"2017-09-29T00:22:43.506Z","AV7LA5Y8DU8tWJ9L129Z","10.3.133.5","sync'ed","+0.002",
"2017-09-29T00:11:16.678Z","AV7K-RtPDU8tWJ9L11Q5","10.3.141.11","sync'ed","+0.006",
"2017-09-29T00:22:17.358Z","AV7LAzAoDU8tWJ9L1244","10.3.141.12","sync'ed","+0.006",
"2017-09-29T00:22:19.079Z","AV7LAzbQDU8tWJ9L125H","10.3.141.252","sync'ed","+0.002",
"2017-09-29T00:17:04.145Z","AV7K_miaDU8tWJ9L12If","10.3.141.253","sync'ed","+0.002",
"2017-09-29T00:09:18.044Z","AV7K90vmDU8tWJ9L10--","10.3.142.2","sync'ed","+0.001",
