last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-09-24T00:47:42.205Z","AV6xX8pCHfDm7TA-pgwX","10.3.101.1","sync'ed","-0.007",
"2017-09-24T00:47:42.205Z","AV6xX8pCHfDm7TA-pgwg","10.3.101.2","sync'ed","-0.006",
"2017-09-24T00:33:43.444Z","AV6xTd1sHfDm7TA-pgPO","10.3.101.3","sync'ed","-0.008",
"2017-09-24T00:47:42.206Z","AV6xX8pCHfDm7TA-pgw2","10.3.101.4","sync'ed","-0.007",
"2017-09-24T00:47:42.206Z","AV6xX8pCHfDm7TA-pgwv","10.3.101.5","sync'ed","-0.006",
"2017-09-24T00:46:07.470Z","AV6xX7-MHfDm7TA-pgt6","10.3.101.6","sync'ed","-0.005",
"2017-09-24T00:46:07.470Z","AV6xX7-MHfDm7TA-pgt4","10.3.101.7","sync'ed","-0.007",
"2017-09-24T00:47:42.206Z","AV6xX8pCHfDm7TA-pgwz","10.3.101.8","sync'ed","-0.004",
"2017-09-24T00:33:43.444Z","AV6xTd1sHfDm7TA-pgPQ","10.3.101.9","sync'ed","-0.009",
"2017-09-24T00:33:43.446Z","AV6xTd1sHfDm7TA-pgPv","10.3.101.10","sync'ed","-0.007",
"2017-09-24T00:47:42.205Z","AV6xX8pCHfDm7TA-pgwj","10.3.101.11","sync'ed","-0.005",
"2017-09-24T00:46:07.470Z","AV6xX7-MHfDm7TA-pgt_","10.3.101.12","sync'ed","-0.008",
"2017-09-24T00:46:07.470Z","AV6xX7-MHfDm7TA-pguA","10.3.101.13","sync'ed","-0.007",
"2017-09-24T00:33:43.444Z","AV6xTd1sHfDm7TA-pgPN","10.3.101.14","sync'ed","-0.005",
"2017-09-24T00:47:42.205Z","AV6xX8pCHfDm7TA-pgwm","10.3.101.15","sync'ed","-0.005",
"2017-09-24T00:47:42.206Z","AV6xX8pCHfDm7TA-pgwq","10.3.101.16","sync'ed","-0.006",
"2017-09-24T00:47:42.205Z","AV6xX8pCHfDm7TA-pgwW","10.3.101.17","sync'ed","-0.005",
"2017-09-24T00:46:07.470Z","AV6xX7-MHfDm7TA-pgt3","10.3.101.18","sync'ed","-0.007",
"2017-09-24T00:47:42.206Z","AV6xX8pCHfDm7TA-pgww","10.3.101.19","sync'ed","-0.008",
"2017-09-24T00:47:42.205Z","AV6xX8pCHfDm7TA-pgwk","10.3.101.20","sync'ed","-0.005",
"2017-09-24T00:47:42.205Z","AV6xX8pCHfDm7TA-pgwY","10.3.101.101","sync'ed","-0.009",
"2017-09-24T00:46:07.470Z","AV6xX7-MHfDm7TA-pgt2","10.3.101.102","sync'ed","-0.007",
"2017-09-24T00:47:42.206Z","AV6xX8pCHfDm7TA-pgw4","10.3.102.1","sync'ed","-0.007",
"2017-09-24T00:47:42.205Z","AV6xX8pCHfDm7TA-pgwc","10.3.102.2","sync'ed","-0.005",
"2017-09-24T00:47:42.206Z","AV6xX8pCHfDm7TA-pgwo","10.3.102.3","sync'ed","-0.005",
"2017-09-24T00:47:42.206Z","AV6xX8pCHfDm7TA-pgws","10.3.102.4","sync'ed","-0.007",
"2017-09-24T00:47:42.206Z","AV6xX8pCHfDm7TA-pgw1","10.3.102.5","sync'ed","-0.006",
"2017-09-24T00:33:43.444Z","AV6xTd1sHfDm7TA-pgPP","10.3.102.6","sync'ed","-0.009",
"2017-09-24T00:47:42.205Z","AV6xX8pCHfDm7TA-pgwh","10.3.102.7","sync'ed","-0.007",
"2017-09-24T00:47:42.205Z","AV6xX8pCHfDm7TA-pgwl","10.3.102.8","sync'ed","-0.006",
"2017-09-24T00:46:07.470Z","AV6xX7-MHfDm7TA-pgt7","10.3.102.9","sync'ed","-0.007",
"2017-09-24T00:47:42.205Z","AV6xX8pCHfDm7TA-pgwf","10.3.102.10","sync'ed","-0.005",
"2017-09-24T00:47:42.205Z","AV6xX8pCHfDm7TA-pgwa","10.3.103.3","sync'ed","-0.007",
"2017-09-24T00:47:42.206Z","AV6xX8pCHfDm7TA-pgw0","10.3.103.4","sync'ed","-0.007",
"2017-09-24T00:47:42.205Z","AV6xX8pCHfDm7TA-pgwZ","10.3.103.5","sync'ed","-0.007",
"2017-09-24T00:47:42.206Z","AV6xX8pCHfDm7TA-pgwy","10.3.103.6","sync'ed","-0.006",
"2017-09-23T22:07:30.614Z","AV6wyeyeHfDm7TA-pb32","10.3.103.7","sync'ed","-0.007",
"2017-09-24T00:46:07.470Z","AV6xX7-MHfDm7TA-pgt5","10.3.103.8","sync'ed","-0.007",
"2017-09-24T00:46:07.470Z","AV6xX8pCHfDm7TA-pgwV","10.3.103.9","sync'ed","-0.008",
"2017-09-24T00:47:42.206Z","AV6xX8pCHfDm7TA-pgw7","10.3.103.11","sync'ed","-0.008",
"2017-09-24T00:47:42.206Z","AV6xX8pCHfDm7TA-pgwr","10.3.103.22","sync'ed","-0.006",
"2017-09-23T21:05:26.528Z","AV6wk0v-HfDm7TA-paVc","10.3.133.1","sync'ed","+0.002",
"2017-09-23T19:59:18.151Z","AV6wWCXTHfDm7TA-pYeR","10.3.133.2","sync'ed","+0.001",
"2017-09-23T15:28:33.384Z","AV6vXt6SHfDm7TA-pQQM","10.3.133.3","sync'ed","+0.002",
"2017-09-23T22:59:25.623Z","AV6w-6dTHfDm7TA-pdf7","10.3.133.4","sync'ed","+0.001",
"2017-09-23T20:13:25.186Z","AV6wZRK9HfDm7TA-pY6N","10.3.133.5","sync'ed","+0.001",
"2017-09-23T22:47:04.297Z","AV6w8b7aHfDm7TA-pdQv","10.3.141.11","sync'ed","+0.007",
"2017-09-23T07:09:06.347Z","AV6tmsvVHfDm7TA-pBZt","10.3.141.12","sync'ed","+0.005",
"2017-09-23T21:37:07.111Z","AV6ws5fjHfDm7TA-pbOv","10.3.141.252","sync'ed","+0.002",
"2017-09-24T00:24:25.031Z","AV6xTdwKHfDm7TA-pgO7","10.3.141.253","sync'ed","+0.000",
"2017-09-23T23:59:43.520Z","AV6xNidzHfDm7TA-pff4","10.3.142.2","sync'ed","+0.001",
"2017-09-23T19:27:16.218Z","AV6wOtJuHfDm7TA-pXih","10.3.142.3","sync'ed","+0.002",
"2017-09-24T00:43:46.213Z","AV6xXJY4HfDm7TA-pgo_","10.3.142.251","sync'ed","-0.004",
"2017-09-23T21:44:30.606Z","AV6wtxCnHfDm7TA-pbT4","10.3.143.254","sync'ed","-0.004",
"2017-09-24T00:33:43.446Z","AV6xTd1sHfDm7TA-pgPy","10.3.151.1","sync'ed","+0.001",
"2017-09-24T00:38:13.852Z","AV6xVw53HfDm7TA-pghN","10.3.151.2","sync'ed","+0.001",
"2017-09-24T00:33:43.443Z","AV6xTd1sHfDm7TA-pgPH","10.3.153.1","sync'ed","-0.010",
"2017-09-24T00:47:42.206Z","AV6xX8pCHfDm7TA-pgw6","10.3.153.2","sync'ed","-0.006",
"2017-09-24T00:47:42.206Z","AV6xX8pCHfDm7TA-pgwp","10.3.153.3","sync'ed","-0.008",
"2017-09-24T00:46:07.470Z","AV6xX7-MHfDm7TA-pgt-","10.3.153.4","sync'ed","-0.008",
"2017-09-24T00:47:42.205Z","AV6xX8pCHfDm7TA-pgwb","10.3.153.5","sync'ed","-0.008",
"2017-09-23T22:29:48.102Z","AV6w49N7HfDm7TA-pc2d","10.3.156.1","sync'ed","+0.002",
"2017-09-23T22:10:35.880Z","AV6wzcnjHfDm7TA-pcCX","10.3.156.2","sync'ed","+0.001",
"2017-09-24T00:24:25.032Z","AV6xTdwKHfDm7TA-pgO8","10.3.171.1","sync'ed","+0.001",
"2017-09-23T23:51:34.083Z","AV6xMJQEHfDm7TA-pfS5","10.3.171.2","sync'ed","+0.000",
"2017-09-23T23:43:27.721Z","AV6xJ0OqHfDm7TA-pe--","10.3.183.1","sync'ed","+0.001",
"2017-09-23T22:53:06.662Z","AV6w90aMHfDm7TA-pdZn","10.3.183.2","sync'ed","+0.002",
"2017-09-24T00:07:49.884Z","AV6xOkd3HfDm7TA-pfm2","10.3.183.3","sync'ed","+0.000",
"2017-09-23T22:33:13.741Z","AV6w5vbkHfDm7TA-pc8U","10.3.183.253","sync'ed","+0.000",
"2017-09-24T00:07:49.885Z","AV6xOkd3HfDm7TA-pfm4","10.3.191.251","sync'ed","+0.012",
"2017-09-24T00:38:13.851Z","AV6xVw53HfDm7TA-pghM","10.3.192.1","sync'ed","+0.002",
"2017-09-24T00:55:29.773Z","AV6xZesqHfDm7TA-pg_E","10.3.192.2","sync'ed","+0.002",
"2017-09-24T00:46:07.465Z","AV6xX7-MHfDm7TA-pgt1","10.3.192.251","sync'ed","-0.051",
"2017-09-24T00:30:25.345Z","AV6xUVACHfDm7TA-pgVJ","10.3.192.252","sync'ed","-0.037",
"2017-09-23T20:27:05.650Z","AV6wcDBnHfDm7TA-pZRV","10.3.193.254","sync'ed","+0.009",
"2017-09-23T16:08:43.991Z","AV6vhQ5BHfDm7TA-pRh-","10.3.201.9","sync'ed","+0.221",
"2017-09-23T23:39:15.617Z","AV6xI2rvHfDm7TA-pe2T","10.3.202.3","sync'ed","-0.733",
"2017-09-23T20:05:20.520Z","AV6wXp-nHfDm7TA-pYqr","10.3.202.5","sync'ed","-0.029",
"2017-09-24T00:33:43.448Z","AV6xTd1sHfDm7TA-pgP1","10.3.202.254","sync'ed","-0.024",
"2017-09-23T20:42:41.110Z","AV6wgcI1HfDm7TA-pZzh","10.3.203.3","sync'ed","-19.205",
"2017-09-23T23:07:15.441Z","AV6xAtKiHfDm7TA-pd1b","10.3.203.4","sync'ed","+0.088",
"2017-09-24T00:23:55.940Z","AV6xSQUmHfDm7TA-pgFB","10.3.203.26","sync'ed","+0.000",
"2017-09-23T19:16:03.453Z","AV6wLycKHfDm7TA-pXIw","10.3.203.28","sync'ed","+0.029",
"2017-09-24T00:53:18.574Z","AV6xY-psHfDm7TA-pg5E","10.3.203.32","sync'ed","+0.004",
"2017-09-24T00:07:49.883Z","AV6xOkd3HfDm7TA-pfmz","10.3.203.57","sync'ed","+0.469",
"2017-09-24T00:23:55.939Z","AV6xSQUmHfDm7TA-pgFA","172.16.10.4","sync'ed","-0.004",
"2017-09-23T19:33:18.587Z","AV6wQj5OHfDm7TA-pXxS","172.16.10.5","sync'ed","-0.018",
