last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-09-18T00:05:10.832Z","AV6SVgA2HfDm7TA-lilj","10.3.101.1","sync'ed","-0.007",
"2017-09-18T00:24:09.315Z","AV6SYN8CHfDm7TA-li_y","10.3.101.2","sync'ed","-0.005",
"2017-09-18T00:40:24.450Z","AV6SdU43HfDm7TA-ljqt","10.3.101.3","sync'ed","-0.007",
"2017-09-18T00:24:09.315Z","AV6SYN8CHfDm7TA-li_z","10.3.101.4","sync'ed","-0.007",
"2017-09-18T00:40:24.450Z","AV6SdU43HfDm7TA-ljq3","10.3.101.5","sync'ed","-0.006",
"2017-09-18T00:24:09.315Z","AV6SYN8CHfDm7TA-li_s","10.3.101.6","sync'ed","-0.006",
"2017-09-18T00:05:10.832Z","AV6SVgA2HfDm7TA-liln","10.3.101.7","sync'ed","-0.006",
"2017-09-18T00:24:09.315Z","AV6SYN8CHfDm7TA-li_q","10.3.101.8","sync'ed","-0.004",
"2017-09-17T23:09:24.810Z","AV6SGoTqHfDm7TA-lgzo","10.3.101.9","sync'ed","-0.008",
"2017-09-18T00:24:09.315Z","AV6SYN8CHfDm7TA-li_l","10.3.101.10","sync'ed","-0.005",
"2017-09-18T00:40:24.450Z","AV6SdU43HfDm7TA-ljqy","10.3.101.11","sync'ed","-0.005",
"2017-09-18T00:24:09.316Z","AV6SYN8CHfDm7TA-li_0","10.3.101.12","sync'ed","-0.008",
"2017-09-17T23:09:24.810Z","AV6SGoTqHfDm7TA-lgzn","10.3.101.13","sync'ed","-0.007",
"2017-09-18T00:40:24.450Z","AV6SdU43HfDm7TA-ljqx","10.3.101.14","sync'ed","-0.003",
"2017-09-18T00:40:24.450Z","AV6SdU43HfDm7TA-ljqv","10.3.101.15","sync'ed","-0.004",
"2017-09-18T00:40:24.450Z","AV6SdU43HfDm7TA-ljq4","10.3.101.16","sync'ed","-0.005",
"2017-09-18T00:05:10.832Z","AV6SVgA2HfDm7TA-lilp","10.3.101.17","sync'ed","-0.005",
"2017-09-18T00:40:24.450Z","AV6SdU43HfDm7TA-ljrE","10.3.101.18","sync'ed","-0.007",
"2017-09-18T00:24:09.315Z","AV6SYN8CHfDm7TA-li_k","10.3.101.19","sync'ed","-0.007",
"2017-09-18T00:05:10.832Z","AV6SVgA2HfDm7TA-lilm","10.3.101.20","sync'ed","-0.007",
"2017-09-18T00:40:24.450Z","AV6SdU43HfDm7TA-ljq2","10.3.101.101","sync'ed","-0.008",
"2017-09-18T00:05:10.832Z","AV6SVgA2HfDm7TA-lill","10.3.101.102","sync'ed","-0.007",
"2017-09-18T00:40:24.450Z","AV6SdU43HfDm7TA-ljq9","10.3.102.1","sync'ed","-0.006",
"2017-09-18T00:24:09.315Z","AV6SYN8CHfDm7TA-li_x","10.3.102.2","sync'ed","-0.004",
"2017-09-18T00:40:24.450Z","AV6SdU43HfDm7TA-ljq_","10.3.102.3","sync'ed","-0.005",
"2017-09-18T00:40:24.450Z","AV6SdU43HfDm7TA-ljq8","10.3.102.4","sync'ed","-0.006",
"2017-09-18T00:40:24.450Z","AV6SdU43HfDm7TA-ljq0","10.3.102.5","sync'ed","-0.005",
"2017-09-18T00:40:24.450Z","AV6SdU43HfDm7TA-ljq5","10.3.102.6","sync'ed","-0.007",
"2017-09-18T00:05:10.832Z","AV6SVgA2HfDm7TA-lilo","10.3.102.7","sync'ed","-0.007",
"2017-09-18T00:40:24.450Z","AV6SdU43HfDm7TA-ljqu","10.3.102.8","sync'ed","-0.006",
"2017-09-17T23:09:24.810Z","AV6SGoTqHfDm7TA-lgzm","10.3.102.9","sync'ed","-0.007",
"2017-09-18T00:40:24.450Z","AV6SdU43HfDm7TA-ljq6","10.3.102.10","sync'ed","-0.005",
"2017-09-18T00:24:09.315Z","AV6SYN8CHfDm7TA-li_m","10.3.103.3","sync'ed","-0.007",
"2017-09-18T00:40:24.450Z","AV6SdU43HfDm7TA-ljrC","10.3.103.4","sync'ed","-0.006",
"2017-09-18T00:24:09.316Z","AV6SYN8CHfDm7TA-li_1","10.3.103.5","sync'ed","-0.007",
"2017-09-18T00:40:24.450Z","AV6SdU43HfDm7TA-ljrF","10.3.103.6","sync'ed","-0.007",
"2017-09-18T00:40:24.450Z","AV6SdU43HfDm7TA-ljq1","10.3.103.7","sync'ed","-0.007",
"2017-09-18T00:24:09.315Z","AV6SYN8CHfDm7TA-li_r","10.3.103.8","sync'ed","-0.007",
"2017-09-17T23:06:10.425Z","AV6SGoO4HfDm7TA-lgy5","10.3.103.9","sync'ed","-0.008",
"2017-09-18T00:05:10.832Z","AV6SVgA2HfDm7TA-lili","10.3.103.11","sync'ed","-0.006",
"2017-09-17T22:28:31.654Z","AV6SAFlsHfDm7TA-lgBc","10.3.103.22","sync'ed","-0.007",
"2017-09-17T23:27:31.096Z","AV6SMJ6OHfDm7TA-lhfR","10.3.133.1","sync'ed","+0.001",
"2017-09-17T19:12:34.197Z","AV6RRzUsHfDm7TA-lZ9K","10.3.133.2","sync'ed","+0.000",
"2017-09-18T00:02:52.447Z","AV6STmy1HfDm7TA-libK","10.3.133.3","sync'ed","+0.002",
"2017-09-17T21:49:21.774Z","AV6R1WHCHfDm7TA-levy","10.3.133.4","sync'ed","+0.001",
"2017-09-17T23:15:19.892Z","AV6SIuYdHfDm7TA-lhGv","10.3.133.5","sync'ed","+0.000",
"2017-09-17T21:06:00.880Z","AV6RstprHfDm7TA-ldc1","10.3.141.11","sync'ed","+0.009",
"2017-09-17T19:32:25.415Z","AV6RU9vJHfDm7TA-laYA","10.3.141.12","sync'ed","+0.010",
"2017-09-18T00:40:24.452Z","AV6SdU43HfDm7TA-ljrH","10.3.141.252","sync'ed","+0.001",
"2017-09-17T17:45:02.941Z","AV6Q9xRTHfDm7TA-lXM3","10.3.141.253","sync'ed","+0.003",
"2017-09-18T00:48:37.127Z","AV6SfMKyHfDm7TA-lj76","10.3.142.2","sync'ed","+0.002",
"2017-09-18T00:16:33.121Z","AV6SYUulHfDm7TA-ljDW","10.3.142.3","sync'ed","+0.002",
"2017-09-18T00:31:30.542Z","AV6SazRAHfDm7TA-ljZW","10.3.142.251","sync'ed","-0.005",
"2017-09-17T22:10:06.978Z","AV6R6rQHHfDm7TA-lffD","10.3.143.254","sync'ed","+0.011",
"2017-09-18T00:33:36.743Z","AV6SbSF7HfDm7TA-ljdg","10.3.151.1","sync'ed","+0.001",
"2017-09-17T23:56:49.989Z","AV6SS3V3HfDm7TA-liRC","10.3.151.2","sync'ed","+0.001",
"2017-09-18T00:24:09.316Z","AV6SYN8CHfDm7TA-li__","10.3.153.1","sync'ed","-0.008",
"2017-09-18T00:24:09.315Z","AV6SYN8CHfDm7TA-li_n","10.3.153.2","sync'ed","-0.006",
"2017-09-18T00:40:24.450Z","AV6SdU43HfDm7TA-ljqz","10.3.153.3","sync'ed","-0.007",
"2017-09-18T00:24:09.315Z","AV6SYN8CHfDm7TA-li_t","10.3.153.4","sync'ed","-0.008",
"2017-09-18T00:40:24.450Z","AV6SdU43HfDm7TA-ljrD","10.3.153.5","sync'ed","-0.008",
"2017-09-18T00:20:57.701Z","AV6SYCUkHfDm7TA-li9a","10.3.156.1","sync'ed","+0.002",
"2017-09-17T20:19:50.399Z","AV6RhW97HfDm7TA-lcAj","10.3.156.2","sync'ed","+0.002",
"2017-09-17T22:51:00.452Z","AV6SERYIHfDm7TA-lgeo","10.3.171.1","sync'ed","+0.001",
"2017-09-17T23:34:56.738Z","AV6SN2tqHfDm7TA-lhqX","10.3.171.2","sync'ed","+0.001",
"2017-09-17T23:27:20.801Z","AV6SMlrOHfDm7TA-lhjq","10.3.183.1","sync'ed","-0.001",
