last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-09-10T00:46:50.525Z","AV5pQNerHfDm7TA-dnLT","10.3.101.1","sync'ed","-0.008",
"2017-09-10T00:46:50.526Z","AV5pQNerHfDm7TA-dnLW","10.3.101.2","sync'ed","-0.006",
"2017-09-10T00:46:50.527Z","AV5pQNerHfDm7TA-dnL5","10.3.101.3","sync'ed","-0.008",
"2017-09-10T00:42:46.384Z","AV5pPR4HHfDm7TA-dm7G","10.3.101.4","sync'ed","-0.007",
"2017-09-10T00:46:50.526Z","AV5pQNerHfDm7TA-dnLn","10.3.101.5","sync'ed","-0.007",
"2017-09-10T00:46:50.525Z","AV5pQNerHfDm7TA-dnLL","10.3.101.6","sync'ed","-0.006",
"2017-09-10T00:46:50.525Z","AV5pQNerHfDm7TA-dnLF","10.3.101.7","sync'ed","-0.007",
"2017-09-10T00:46:50.526Z","AV5pQNerHfDm7TA-dnLc","10.3.101.8","sync'ed","-0.005",
"2017-09-10T00:46:50.526Z","AV5pQNerHfDm7TA-dnLl","10.3.101.9","sync'ed","-0.009",
"2017-09-10T00:46:50.527Z","AV5pQNerHfDm7TA-dnLs","10.3.101.10","sync'ed","-0.006",
"2017-09-10T00:46:50.526Z","AV5pQNerHfDm7TA-dnLh","10.3.101.11","sync'ed","-0.006",
"2017-09-10T00:46:50.527Z","AV5pQNerHfDm7TA-dnLv","10.3.101.12","sync'ed","-0.008",
"2017-09-10T00:42:46.385Z","AV5pPR4HHfDm7TA-dm7Y","10.3.101.13","sync'ed","-0.007",
"2017-09-10T00:46:50.527Z","AV5pQNerHfDm7TA-dnLt","10.3.101.14","sync'ed","-0.005",
"2017-09-10T00:46:50.525Z","AV5pQNerHfDm7TA-dnLQ","10.3.101.15","sync'ed","-0.005",
"2017-09-10T00:46:50.526Z","AV5pQNerHfDm7TA-dnLV","10.3.101.16","sync'ed","-0.007",
"2017-09-10T00:46:50.527Z","AV5pQNerHfDm7TA-dnLr","10.3.101.17","sync'ed","-0.006",
"2017-09-10T00:46:50.527Z","AV5pQNerHfDm7TA-dnLo","10.3.101.18","sync'ed","-0.008",
"2017-09-10T00:46:50.526Z","AV5pQNerHfDm7TA-dnLf","10.3.101.19","sync'ed","-0.008",
"2017-09-10T00:42:46.386Z","AV5pPR4HHfDm7TA-dm7h","10.3.101.20","sync'ed","-0.008",
"2017-09-10T00:46:50.527Z","AV5pQNerHfDm7TA-dnLy","10.3.101.101","sync'ed","-0.006",
"2017-09-10T00:46:50.526Z","AV5pQNerHfDm7TA-dnLX","10.3.101.102","sync'ed","-0.006",
"2017-09-10T00:46:50.527Z","AV5pQNerHfDm7TA-dnLw","10.3.102.1","sync'ed","-0.007",
"2017-09-10T00:46:50.525Z","AV5pQNerHfDm7TA-dnLR","10.3.102.2","sync'ed","-0.005",
"2017-09-10T00:41:24.880Z","AV5pPcvuHfDm7TA-dm-I","10.3.102.3","sync'ed","-0.004",
"2017-09-10T00:46:50.525Z","AV5pQNerHfDm7TA-dnLK","10.3.102.4","sync'ed","-0.007",
"2017-09-10T00:46:50.526Z","AV5pQNerHfDm7TA-dnLZ","10.3.102.5","sync'ed","-0.006",
"2017-09-10T00:46:50.527Z","AV5pQNerHfDm7TA-dnL2","10.3.102.6","sync'ed","-0.007",
"2017-09-10T00:46:50.527Z","AV5pQNerHfDm7TA-dnL0","10.3.102.7","sync'ed","-0.006",
"2017-09-10T00:46:50.527Z","AV5pQNerHfDm7TA-dnLu","10.3.102.8","sync'ed","-0.007",
"2017-09-10T00:46:50.526Z","AV5pQNerHfDm7TA-dnLd","10.3.102.9","sync'ed","-0.007",
"2017-09-10T00:46:50.526Z","AV5pQNerHfDm7TA-dnLk","10.3.102.10","sync'ed","-0.006",
"2017-09-10T00:42:46.385Z","AV5pPR4HHfDm7TA-dm7c","10.3.103.3","sync'ed","-0.008",
"2017-09-10T00:46:50.525Z","AV5pQNerHfDm7TA-dnLH","10.3.103.4","sync'ed","-0.008",
"2017-09-10T00:46:50.525Z","AV5pQNerHfDm7TA-dnLG","10.3.103.5","sync'ed","-0.008",
"2017-09-10T00:46:50.526Z","AV5pQNerHfDm7TA-dnLe","10.3.103.6","sync'ed","-0.007",
"2017-09-10T00:46:50.527Z","AV5pQNerHfDm7TA-dnL4","10.3.103.7","sync'ed","-0.006",
"2017-09-10T00:46:50.528Z","AV5pQNerHfDm7TA-dnL6","10.3.103.8","sync'ed","-0.006",
"2017-09-10T00:46:50.525Z","AV5pQNerHfDm7TA-dnLJ","10.3.103.9","sync'ed","-0.008",
"2017-09-10T00:46:50.527Z","AV5pQNerHfDm7TA-dnLp","10.3.103.11","sync'ed","-0.006",
"2017-09-10T00:46:50.527Z","AV5pQNerHfDm7TA-dnLx","10.3.103.22","sync'ed","-0.007",
