last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-09-20T00:42:42.589Z","AV6cvKdMHfDm7TA-m3tR","10.3.101.1","sync'ed","-0.008",
"2017-09-20T00:41:30.455Z","AV6cv6xoHfDm7TA-m3yZ","10.3.101.2","sync'ed","-0.005",
"2017-09-20T00:42:42.589Z","AV6cvKdMHfDm7TA-m3tX","10.3.101.3","sync'ed","-0.007",
"2017-09-20T00:41:30.456Z","AV6cv6xoHfDm7TA-m3yg","10.3.101.4","sync'ed","-0.007",
"2017-09-20T00:42:42.590Z","AV6cvKdMHfDm7TA-m3tg","10.3.101.5","sync'ed","-0.007",
"2017-09-20T00:42:42.591Z","AV6cvKdMHfDm7TA-m3tv","10.3.101.6","sync'ed","-0.005",
"2017-09-20T00:42:42.591Z","AV6cvKdMHfDm7TA-m3tw","10.3.101.7","sync'ed","-0.007",
"2017-09-20T00:42:42.589Z","AV6cvKdMHfDm7TA-m3tP","10.3.101.8","sync'ed","-0.005",
"2017-09-20T00:42:42.589Z","AV6cvKdMHfDm7TA-m3tN","10.3.101.9","sync'ed","-0.008",
"2017-09-20T00:42:42.589Z","AV6cvKdMHfDm7TA-m3ta","10.3.101.10","sync'ed","-0.006",
"2017-09-20T00:41:30.455Z","AV6cv6xoHfDm7TA-m3yc","10.3.101.11","sync'ed","-0.005",
"2017-09-20T00:41:30.455Z","AV6cv6xoHfDm7TA-m3ya","10.3.101.12","sync'ed","-0.009",
"2017-09-20T00:42:42.591Z","AV6cvKdMHfDm7TA-m3tu","10.3.101.13","sync'ed","-0.008",
"2017-09-20T00:42:42.590Z","AV6cvKdMHfDm7TA-m3tl","10.3.101.14","sync'ed","-0.005",
"2017-09-20T00:41:30.455Z","AV6cv6xoHfDm7TA-m3yd","10.3.101.15","sync'ed","-0.005",
"2017-09-20T00:42:42.589Z","AV6cvKdMHfDm7TA-m3tW","10.3.101.16","sync'ed","-0.007",
"2017-09-20T00:42:42.590Z","AV6cvKdMHfDm7TA-m3tk","10.3.101.17","sync'ed","-0.007",
"2017-09-20T00:42:42.589Z","AV6cvKdMHfDm7TA-m3tQ","10.3.101.18","sync'ed","-0.008",
"2017-09-20T00:42:42.590Z","AV6cvKdMHfDm7TA-m3th","10.3.101.19","sync'ed","-0.008",
"2017-09-20T00:42:42.590Z","AV6cvKdMHfDm7TA-m3tf","10.3.101.20","sync'ed","-0.007",
"2017-09-20T00:41:30.455Z","AV6cv6xoHfDm7TA-m3yb","10.3.101.101","sync'ed","-0.008",
