last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-01-31T00:20:05.133Z","AWFJlbunRDDFCm0fjfUN","10.3.101.1","sync'ed","-0.006",
"2018-01-31T00:20:04.723Z","AWFJlboBRDDFCm0fjfTP","10.3.101.2","sync'ed","-0.008",
"2018-01-31T00:20:04.259Z","AWFJlbgxRDDFCm0fjfRx","10.3.101.3","sync'ed","-0.006",
"2018-01-31T00:20:04.781Z","AWFJlbp6RDDFCm0fjfTh","10.3.101.4","sync'ed","-0.007",
"2018-01-31T00:20:04.682Z","AWFJlbnURDDFCm0fjfTF","10.3.101.5","sync'ed","-0.007",
"2018-01-31T00:20:06.127Z","AWFJlb-rRDDFCm0fjfZj","10.3.101.6","sync'ed","-0.007",
"2018-01-31T00:20:04.906Z","AWFJlbqzRDDFCm0fjfTq","10.3.101.7","sync'ed","-0.008",
"2018-01-31T00:20:04.733Z","AWFJlboHRDDFCm0fjfTR","10.3.101.8","sync'ed","-0.005",
"2018-01-31T00:20:04.033Z","AWFJlbdoRDDFCm0fjfRH","10.3.101.9","sync'ed","-0.008",
"2018-01-31T00:20:04.138Z","AWFJlbfBRDDFCm0fjfRh","10.3.101.10","sync'ed","-0.006",
"2018-01-31T00:20:04.508Z","AWFJlbknRDDFCm0fjfSU","10.3.101.11","sync'ed","-0.006",
"2018-01-31T00:20:04.368Z","AWFJlbjrRDDFCm0fjfSG","10.3.101.12","sync'ed","-0.009",
"2018-01-31T00:20:04.161Z","AWFJlbfsRDDFCm0fjfRl","10.3.101.13","sync'ed","-0.008",
"2018-01-31T00:20:04.307Z","AWFJlbhkRDDFCm0fjfR4","10.3.101.14","sync'ed","-0.005",
"2018-01-31T00:20:04.239Z","AWFJlbglRDDFCm0fjfRw","10.3.101.15","sync'ed","-0.005",
"2018-01-31T00:20:04.139Z","AWFJlbfBRDDFCm0fjfRi","10.3.101.16","sync'ed","-0.006",
"2018-01-31T00:20:04.136Z","AWFJlbfBRDDFCm0fjfRg","10.3.101.17","sync'ed","-0.006",
"2018-01-31T00:20:04.234Z","AWFJlbglRDDFCm0fjfRv","10.3.101.18","sync'ed","-0.007",
"2018-01-31T00:20:04.188Z","AWFJlbflRDDFCm0fjfRk","10.3.101.19","sync'ed","-0.008",
"2018-01-31T00:20:04.014Z","AWFJlbdfRDDFCm0fjfRE","10.3.101.20","sync'ed","-0.008",
"2018-01-31T00:20:04.545Z","AWFJlblLRDDFCm0fjfSd","10.3.101.101","sync'ed","-0.008",
"2018-01-31T00:20:04.471Z","AWFJlbkHRDDFCm0fjfSQ","10.3.101.102","sync'ed","-0.007",
"2018-01-31T00:20:04.360Z","AWFJlbjrRDDFCm0fjfSE","10.3.102.1","sync'ed","-0.007",
"2018-01-31T00:20:04.058Z","AWFJlbeXRDDFCm0fjfRY","10.3.102.2","sync'ed","-0.007",
"2018-01-31T00:20:04.315Z","AWFJlbhmRDDFCm0fjfR5","10.3.102.3","sync'ed","-0.007",
"2018-01-31T00:20:03.251Z","AWFJlbR_RDDFCm0fjfLP","10.3.102.4","sync'ed","-0.005",
"2018-01-31T00:20:04.671Z","AWFJlbnIRDDFCm0fjfTB","10.3.102.5","sync'ed","-0.006",
"2018-01-31T00:20:04.307Z","AWFJlbhkRDDFCm0fjfR3","10.3.102.6","sync'ed","-0.008",
"2018-01-31T00:20:04.689Z","AWFJlbn0RDDFCm0fjfTJ","10.3.102.7","sync'ed","-0.007",
"2018-01-31T00:20:05.140Z","AWFJlbuoRDDFCm0fjfUV","10.3.102.8","sync'ed","-0.008",
"2018-01-31T00:20:04.785Z","AWFJlbp6RDDFCm0fjfTi","10.3.102.9","sync'ed","-0.007",
"2018-01-31T00:20:04.287Z","AWFJlbheRDDFCm0fjfR0","10.3.103.4","sync'ed","-0.008",
"2018-01-31T00:20:05.255Z","AWFJlbwQRDDFCm0fjfUw","10.3.103.5","sync'ed","-0.008",
"2018-01-31T00:20:04.481Z","AWFJlbkTRDDFCm0fjfSR","10.3.103.6","sync'ed","-0.007",
"2018-01-31T00:20:04.342Z","AWFJlbiERDDFCm0fjfR-","10.3.103.7","sync'ed","-0.009",
"2018-01-31T00:20:04.865Z","AWFJlbqKRDDFCm0fjfTk","10.3.103.8","sync'ed","-0.008",
"2018-01-31T00:20:04.386Z","AWFJlbkGRDDFCm0fjfSO","10.3.103.9","sync'ed","-0.008",
"2018-01-31T00:15:04.142Z","AWFJkSPvRDDFCm0fjWke","10.3.103.11","sync'ed","-0.005",
"2018-01-31T00:20:04.279Z","AWFJlbhtRDDFCm0fjfR8","10.3.103.21","sync'ed","-0.007",
"2018-01-31T00:20:04.704Z","AWFJlbnwRDDFCm0fjfTI","10.3.103.22","sync'ed","-0.007",
"2018-01-31T00:10:54.485Z","AWFJjVS6RDDFCm0fjPKx","10.3.121.4","sync'ed","-0.010",
"2018-01-31T00:22:32.470Z","AWFJl_szRDDFCm0fjjzN","10.3.121.5","sync'ed","-0.004",
"2018-01-30T10:30:01.801Z","AWFGndIRRDDFCm0fIrDh","10.3.121.33","sync'ed","-0.654",
"2018-01-30T10:30:01.080Z","AWFGndIRRDDFCm0fIrAL","10.3.121.34","sync'ed","-0.343",
"2018-01-30T10:30:02.024Z","AWFGndIRRDDFCm0fIrFH","10.3.121.35","sync'ed","-0.726",
"2018-01-30T10:30:00.436Z","AWFGndIRRDDFCm0fIq93","10.3.121.36","sync'ed","-1.244",
"2018-01-30T10:30:01.939Z","AWFGndIRRDDFCm0fIrEj","10.3.121.37","sync'ed","-0.906",
"2018-01-30T10:30:01.360Z","AWFGndIRRDDFCm0fIrBa","10.3.121.38","sync'ed","-1.388",
"2018-01-30T10:30:02.118Z","AWFGndIRRDDFCm0fIrGJ","10.3.121.39","sync'ed","-0.306",
"2018-01-30T10:30:02.268Z","AWFGndIRRDDFCm0fIrGv","10.3.121.40","sync'ed","-0.618",
"2018-01-30T10:30:01.984Z","AWFGndIRRDDFCm0fIrEp","10.3.121.41","sync'ed","-0.306",
"2018-01-30T10:30:02.451Z","AWFGndIRRDDFCm0fIrHO","10.3.121.42","sync'ed","-0.620",
"2018-01-31T00:20:04.226Z","AWFJlbgORDDFCm0fjfRt","10.3.121.96","sync'ed","-0.004",
"2018-01-31T00:20:04.615Z","AWFJlbm6RDDFCm0fjfS_","10.3.121.97","sync'ed","-0.004",
"2018-01-30T10:30:01.296Z","AWFGndIRRDDFCm0fIrBD","10.3.121.155","sync'ed","-0.012",
"2018-01-31T00:20:04.649Z","AWFJlbnbRDDFCm0fjfTH","10.3.125.151","sync'ed","+0.002",
"2018-01-30T10:30:02.128Z","AWFGndIRRDDFCm0fIrGK","10.3.126.1","sync'ed","-0.475",
"2018-01-30T10:30:02.428Z","AWFGndIRRDDFCm0fIrHQ","10.3.126.24","sync'ed","-0.663",
"2018-01-31T00:22:48.010Z","AWFJmDfgRDDFCm0fjkRF","10.3.130.251","sync'ed","+0.001",
"2018-01-31T00:10:51.917Z","AWFJjUqpRDDFCm0fjPGG","10.3.133.1","sync'ed","+0.001",
"2018-01-31T00:07:40.658Z","AWFJil-sRDDFCm0fjJXZ","10.3.133.2","sync'ed","+0.001",
"2018-01-31T00:14:05.971Z","AWFJkECdRDDFCm0fjUun","10.3.133.3","sync'ed","+0.001",
"2018-01-31T00:12:47.513Z","AWFJjw4qRDDFCm0fjSjq","10.3.133.4","sync'ed","+0.001",
"2018-01-31T00:13:10.774Z","AWFJj2kbRDDFCm0fjTMX","10.3.133.5","sync'ed","+0.001",
"2018-01-31T00:10:55.225Z","AWFJjVefRDDFCm0fjPLf","10.3.141.11","sync'ed","+0.010",
"2018-01-31T00:13:59.508Z","AWFJkCeQRDDFCm0fjUjR","10.3.141.12","sync'ed","+0.005",
"2018-01-31T00:24:26.716Z","AWFJmbmDRDDFCm0fjnKI","10.3.141.252","sync'ed","+0.002",
"2018-01-31T00:23:18.794Z","AWFJmLA0RDDFCm0fjlIG","10.3.141.253","sync'ed","+0.000",
"2018-01-31T00:17:57.702Z","AWFJk8nrRDDFCm0fjbfc","10.3.142.2","sync'ed","+0.001",
"2018-01-31T00:16:06.517Z","AWFJkheJRDDFCm0fjYT3","10.3.142.3","sync'ed","+0.001",
