last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-01-20T00:20:05.389Z","AWEQ78igUILGXj-JxpYy","10.3.101.1","sync'ed","-0.008",
"2018-01-20T00:20:05.619Z","AWEQ78mGUILGXj-JxpZF","10.3.101.2","sync'ed","-0.006",
"2018-01-20T00:20:04.957Z","AWEQ78cJUILGXj-JxpWj","10.3.101.3","sync'ed","-0.006",
"2018-01-20T00:20:04.539Z","AWEQ78WeUILGXj-JxpTZ","10.3.101.4","sync'ed","-0.008",
"2018-01-20T00:20:05.632Z","AWEQ78mOUILGXj-JxpZG","10.3.101.5","sync'ed","-0.007",
"2018-01-20T00:20:04.604Z","AWEQ78XtUILGXj-JxpUT","10.3.101.6","sync'ed","-0.006",
"2018-01-20T00:20:04.599Z","AWEQ78XtUILGXj-JxpUR","10.3.101.7","sync'ed","-0.007",
"2018-01-20T00:20:05.072Z","AWEQ78dfUILGXj-JxpWz","10.3.101.8","sync'ed","-0.005",
"2018-01-20T00:20:04.332Z","AWEQ78ZQUILGXj-JxpVx","10.3.101.9","sync'ed","-0.009",
"2018-01-20T00:20:05.440Z","AWEQ78jNUILGXj-JxpY1","10.3.101.10","sync'ed","-0.006",
"2018-01-20T00:20:04.779Z","AWEQ78Z5UILGXj-JxpWL","10.3.101.11","sync'ed","-0.005",
"2018-01-20T00:20:04.599Z","AWEQ78XtUILGXj-JxpUQ","10.3.101.12","sync'ed","-0.009",
"2018-01-20T00:20:04.477Z","AWEQ78U0UILGXj-JxpTH","10.3.101.13","sync'ed","-0.009",
"2018-01-20T00:20:04.763Z","AWEQ78ZxUILGXj-JxpWJ","10.3.101.14","sync'ed","-0.005",
"2018-01-20T00:20:05.040Z","AWEQ78eMUILGXj-JxpW2","10.3.101.15","sync'ed","-0.005",
"2018-01-20T00:20:04.613Z","AWEQ78XtUILGXj-JxpUV","10.3.101.16","sync'ed","-0.006",
"2018-01-20T00:20:05.010Z","AWEQ78c7UILGXj-JxpWn","10.3.101.17","sync'ed","-0.007",
"2018-01-20T00:20:04.539Z","AWEQ78WeUILGXj-JxpTX","10.3.101.18","sync'ed","-0.007",
"2018-01-20T00:20:04.955Z","AWEQ78cJUILGXj-JxpWi","10.3.101.19","sync'ed","-0.008",
"2018-01-20T00:20:04.418Z","AWEQ78ZoUILGXj-JxpV8","10.3.101.20","sync'ed","-0.008",
"2018-01-20T00:20:04.733Z","AWEQ78YJUILGXj-JxpUe","10.3.101.101","sync'ed","-0.009",
"2018-01-20T00:20:04.179Z","AWEQ78QlUILGXj-JxpRP","10.3.101.102","sync'ed","-0.006",
"2018-01-20T00:20:04.985Z","AWEQ78cCUILGXj-JxpWe","10.3.102.1","sync'ed","-0.008",
"2018-01-20T00:20:04.539Z","AWEQ78WeUILGXj-JxpTY","10.3.102.2","sync'ed","-0.004",
"2018-01-20T00:20:03.754Z","AWEQ78RDUILGXj-JxpR4","10.3.102.3","sync'ed","-0.005",
"2018-01-20T00:20:03.442Z","AWEQ78E0UILGXj-JxpPh","10.3.102.4","sync'ed","-0.006",
"2018-01-20T00:20:04.315Z","AWEQ78ZQUILGXj-JxpVw","10.3.102.5","sync'ed","-0.006",
"2018-01-20T00:20:04.618Z","AWEQ78XtUILGXj-JxpUX","10.3.102.6","sync'ed","-0.009",
"2018-01-20T00:20:04.645Z","AWEQ78XhUILGXj-JxpUM","10.3.102.7","sync'ed","-0.007",
"2018-01-20T00:20:04.713Z","AWEQ78ZnUILGXj-JxpV6","10.3.102.8","sync'ed","-0.007",
"2018-01-20T00:20:04.302Z","AWEQ78VKUILGXj-JxpTI","10.3.102.9","sync'ed","-0.007",
"2018-01-20T00:20:04.658Z","AWEQ78ZnUILGXj-JxpV5","10.3.103.4","sync'ed","-0.007",
"2018-01-20T00:20:04.276Z","AWEQ78gdUILGXj-JxpYb","10.3.103.5","sync'ed","-0.008",
"2018-01-20T00:20:04.824Z","AWEQ78aVUILGXj-JxpWT","10.3.103.6","sync'ed","-0.007",
"2018-01-20T00:20:04.416Z","AWEQ78ZoUILGXj-JxpV7","10.3.103.7","sync'ed","-0.008",
"2018-01-20T00:20:04.152Z","AWEQ78XyUILGXj-JxpUZ","10.3.103.8","sync'ed","-0.008",
"2018-01-20T00:20:05.463Z","AWEQ78kIUILGXj-JxpZA","10.3.103.9","sync'ed","-0.008",
"2018-01-20T00:20:05.104Z","AWEQ78d5UILGXj-JxpW0","10.3.103.11","sync'ed","-0.006",
"2018-01-20T00:20:04.278Z","AWEQ78gdUILGXj-JxpYc","10.3.103.21","sync'ed","-0.006",
"2018-01-20T00:20:04.276Z","AWEQ78gdUILGXj-JxpYa","10.3.103.22","sync'ed","-0.008",
"2018-01-20T00:12:51.703Z","AWEQ6SqBUILGXj-JxfXM","10.3.121.4","sync'ed","-0.005",
"2018-01-20T00:24:36.744Z","AWEQ8-yfUILGXj-Jxvle","10.3.121.5","sync'ed","-0.011",
"2018-01-19T10:30:02.095Z","AWEN992EUILGXj-JeIR3","10.3.121.33","sync'ed","-0.630",
"2018-01-19T10:30:02.599Z","AWEN992EUILGXj-JeIT5","10.3.121.34","sync'ed","-0.134",
"2018-01-19T10:30:02.013Z","AWEN992EUILGXj-JeIQV","10.3.121.35","sync'ed","-0.668",
"2018-01-19T10:30:01.971Z","AWEN992EUILGXj-JeIRA","10.3.121.36","sync'ed","-0.270",
"2018-01-19T10:30:01.624Z","AWEN992EUILGXj-JeIOd","10.3.121.37","sync'ed","-0.841",
"2018-01-19T10:30:01.904Z","AWEN992EUILGXj-JeIP0","10.3.121.38","sync'ed","-0.398",
"2018-01-19T10:30:01.785Z","AWEN992EUILGXj-JeIPf","10.3.121.39","sync'ed","-0.230",
"2018-01-19T10:30:01.701Z","AWEN992EUILGXj-JeIPU","10.3.121.40","sync'ed","-0.606",
"2018-01-19T10:30:02.317Z","AWEN992EUILGXj-JeISt","10.3.121.41","sync'ed","-0.098",
"2018-01-19T10:30:02.297Z","AWEN992EUILGXj-JeISr","10.3.121.42","sync'ed","+0.034",
"2018-01-20T00:20:04.877Z","AWEQ78atUILGXj-JxpWU","10.3.121.96","sync'ed","-0.006",
"2018-01-20T00:20:05.885Z","AWEQ78rKUILGXj-JxpZm","10.3.121.97","sync'ed","-0.007",
"2018-01-19T10:30:01.514Z","AWEN992EUILGXj-JeIOR","10.3.121.155","sync'ed","-0.011",
"2018-01-20T00:20:04.599Z","AWEQ78XtUILGXj-JxpUS","10.3.125.151","sync'ed","+0.001",
"2018-01-19T10:30:02.143Z","AWEN992EUILGXj-JeIRe","10.3.126.1","sync'ed","-0.472",
"2018-01-19T10:30:02.433Z","AWEN992EUILGXj-JeITa","10.3.126.24","sync'ed","-0.657",
"2018-01-19T21:37:17.742Z","AWEQWr3AUILGXj-JtYa1","10.3.128.8","sync'ed","-2.759",
"2018-01-20T00:16:44.202Z","AWEQ7LbIUILGXj-JxkyE","10.3.130.251","sync'ed","+0.001",
"2018-01-20T00:16:18.202Z","AWEQ7FEkUILGXj-JxkMr","10.3.133.1","sync'ed","+0.001",
"2018-01-20T00:14:36.830Z","AWEQ6sVRUILGXj-JxhsE","10.3.133.2","sync'ed","+0.000",
"2018-01-20T00:24:00.196Z","AWEQ813XUILGXj-Jxuyk","10.3.133.3","sync'ed","+0.001",
"2018-01-20T00:24:03.398Z","AWEQ82paUILGXj-Jxu1_","10.3.133.4","sync'ed","+0.002",
"2018-01-20T00:18:05.850Z","AWEQ7fWkUILGXj-JxmoU","10.3.133.5","sync'ed","+0.002",
"2018-01-20T00:19:20.767Z","AWEQ7xqBUILGXj-JxoQT","10.3.141.11","sync'ed","+0.009",
"2018-01-20T00:24:00.077Z","AWEQ812HUILGXj-JxuyY","10.3.141.12","sync'ed","+0.009",
"2018-01-20T00:19:50.913Z","AWEQ75ApUILGXj-Jxo8n","10.3.141.252","sync'ed","+0.001",
"2018-01-20T00:17:44.987Z","AWEQ7aQ_UILGXj-JxmL7","10.3.141.253","sync'ed","+0.001",
"2018-01-20T00:11:37.892Z","AWEQ6AoyUILGXj-JxdtI","10.3.142.2","sync'ed","+0.001",
"2018-01-20T00:09:55.707Z","AWEQ5nsSUILGXj-JxbS_","10.3.142.3","sync'ed","+0.001",
"2018-01-20T00:24:21.666Z","AWEQ87GsUILGXj-JxvPD","10.3.142.251","sync'ed","+0.001",
"2018-01-20T00:12:24.350Z","AWEQ6L_LUILGXj-JxeyW","10.3.143.254","sync'ed","+0.000",
"2018-01-20T00:23:09.324Z","AWEQ8pclUILGXj-Jxtpn","10.3.151.1","sync'ed","+0.001",
"2018-01-20T00:13:29.835Z","AWEQ6b9-UILGXj-JxgL5","10.3.151.2","sync'ed","+0.001",
"2018-01-19T10:30:03.556Z","AWEN9942UILGXj-JeIV2","10.3.152.1","sync'ed","+0.545",
"2018-01-20T00:20:05.158Z","AWEQ78evUILGXj-JxpW4","10.3.153.1","sync'ed","-0.009",
"2018-01-20T00:20:04.612Z","AWEQ78XtUILGXj-JxpUU","10.3.153.2","sync'ed","-0.007",
"2018-01-20T00:20:04.767Z","AWEQ78ZxUILGXj-JxpWK","10.3.153.3","sync'ed","-0.008",
"2018-01-20T00:20:05.067Z","AWEQ78dfUILGXj-JxpWy","10.3.153.4","sync'ed","-0.007",
"2018-01-20T00:20:05.118Z","AWEQ78eHUILGXj-JxpW1","10.3.153.5","sync'ed","-0.008",
"2018-01-20T00:09:11.963Z","AWEQ5dAtUILGXj-JxaTW","10.3.154.2","sync'ed","+0.000",
"2018-01-20T00:24:44.243Z","AWEQ9AoaUILGXj-Jxvsz","10.3.156.1","sync'ed","+0.000",
"2018-01-20T00:24:39.833Z","AWEQ8_iqUILGXj-Jxvoq","10.3.156.2","sync'ed","+0.001",
"2018-01-20T00:09:23.013Z","AWEQ5ftWUILGXj-Jxael","10.3.171.1","sync'ed","+0.000",
"2018-01-20T00:12:53.351Z","AWEQ6TD0UILGXj-JxfYj","10.3.171.2","sync'ed","+0.001",
"2018-01-20T00:08:57.987Z","AWEQ5ZmMUILGXj-JxZ9E","10.3.183.1","sync'ed","+0.001",
"2018-01-20T00:17:20.233Z","AWEQ7UQKUILGXj-JxlmA","10.3.183.2","sync'ed","+0.000",
"2018-01-20T00:13:19.552Z","AWEQ6ZdLUILGXj-Jxf8R","10.3.183.3","sync'ed","+0.002",
"2018-01-20T00:20:09.633Z","AWEQ79kzUILGXj-JxphJ","10.3.183.253","sync'ed","+0.001",
"2018-01-20T00:23:29.666Z","AWEQ8uaLUILGXj-JxuFz","10.3.191.251","sync'ed","+0.005",
"2018-01-20T00:24:36.130Z","AWEQ8-pWUILGXj-Jxvkj","10.3.192.1","sync'ed","+0.002",
"2018-01-20T00:23:55.160Z","AWEQ80omUILGXj-JxurF","10.3.192.2","sync'ed","+0.002",
"2018-01-20T00:23:33.609Z","AWEQ8vXzUILGXj-JxuMA","10.3.192.251","sync'ed","-0.056",
"2018-01-20T00:20:49.629Z","AWEQ8HV9UILGXj-Jxqb1","10.3.192.252","sync'ed","-0.030",
"2018-01-20T00:10:23.086Z","AWEQ5uX4UILGXj-JxcBK","10.3.193.254","sync'ed","+0.006",
"2018-01-19T10:30:02.523Z","AWEN99onUILGXj-JeIEc","10.3.201.2","sync'ed","-3.552",
"2018-01-19T10:30:02.579Z","AWEN99puUILGXj-JeIEp","10.3.201.8","sync'ed","-3.650",
"2018-01-19T10:30:02.827Z","AWEN99ueUILGXj-JeIFY","10.3.201.14","sync'ed","-3.403",
"2018-01-19T10:30:02.435Z","AWEN99nMUILGXj-JeIEU","10.3.201.18","sync'ed","-3.552",
"2018-01-20T00:00:09.850Z","AWEQ3YqCUILGXj-JxNwd","10.3.202.1","sync'ed","-0.082",
"2018-01-20T00:11:32.907Z","AWEQ5_a2UILGXj-JxdlL","10.3.202.5","sync'ed","-0.029",
"2018-01-20T00:22:21.674Z","AWEQ8dzzUILGXj-JxskP","10.3.202.254","sync'ed","+0.011",
"2018-01-20T00:22:50.794Z","AWEQ8k7EUILGXj-JxtR6","10.3.203.3","sync'ed","+0.075",
"2018-01-20T00:21:19.765Z","AWEQ8OtGUILGXj-JxrGE","10.3.203.4","sync'ed","+0.089",
"2018-01-20T00:20:33.612Z","AWEQ8DbVUILGXj-JxqEN","10.3.203.26","sync'ed","+0.001",
"2018-01-20T00:24:32.589Z","AWEQ89xrUILGXj-Jxvea","10.3.203.32","sync'ed","+0.003",
"2018-01-20T00:24:08.208Z","AWEQ830ZUILGXj-Jxu76","10.3.203.57","sync'ed","+0.339",
"2018-01-19T23:40:56.917Z","AWEQy_LfUILGXj-Jw1IP","10.3.203.58","sync'ed","+0.110",
"2018-01-20T00:01:13.004Z","AWEQ3oE0UILGXj-JxPNZ","10.3.203.64","sync'ed","+0.043",
"2018-01-20T00:01:12.420Z","AWEQ3n7tUILGXj-JxPLf","10.3.203.66","sync'ed","+0.039",
"2018-01-19T03:02:31.025Z","AWEMXiF8UILGXj-JRBdi","10.3.203.74","sync'ed","+1.006",
"2018-01-19T10:12:32.018Z","AWEN59KoUILGXj-Jdtho","10.3.203.75","sync'ed","-0.219",
