last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-01-04T00:20:04.654Z","AWC-igXIUILGXj-Jxnet","10.3.101.1","sync'ed","-0.006",
"2018-01-04T00:20:04.854Z","AWC-igZ_UILGXj-JxngF","10.3.101.2","sync'ed","-0.005",
"2018-01-04T00:20:05.124Z","AWC-igeaUILGXj-Jxngn","10.3.101.3","sync'ed","-0.006",
"2018-01-04T00:20:04.524Z","AWC-igVNUILGXj-JxneE","10.3.101.4","sync'ed","-0.007",
"2018-01-04T00:20:04.794Z","AWC-igZ5UILGXj-JxngE","10.3.101.5","sync'ed","-0.005",
"2018-01-04T00:20:04.741Z","AWC-igYOUILGXj-JxnfY","10.3.101.6","sync'ed","-0.006",
"2018-01-04T00:20:04.537Z","AWC-igVCUILGXj-JxneD","10.3.101.7","sync'ed","-0.008",
"2018-01-04T00:20:04.810Z","AWC-igZTUILGXj-Jxnfz","10.3.101.8","sync'ed","-0.005",
"2018-01-04T00:20:05.155Z","AWC-igesUILGXj-Jxng6","10.3.101.9","sync'ed","-0.008",
"2018-01-04T00:20:05.010Z","AWC-igceUILGXj-Jxngc","10.3.101.10","sync'ed","-0.007",
"2018-01-04T00:20:04.775Z","AWC-igZKUILGXj-Jxnfv","10.3.101.11","sync'ed","-0.006",
"2018-01-04T00:20:04.956Z","AWC-igbsUILGXj-JxngT","10.3.101.12","sync'ed","-0.008",
"2018-01-04T00:20:05.029Z","AWC-igc1UILGXj-Jxngf","10.3.101.13","sync'ed","-0.008",
"2018-01-04T00:20:04.665Z","AWC-igXOUILGXj-Jxneu","10.3.101.14","sync'ed","-0.005",
"2018-01-04T00:20:05.775Z","AWC-igouUILGXj-Jxnky","10.3.101.15","sync'ed","-0.005",
"2018-01-04T00:20:04.518Z","AWC-igU7UILGXj-JxneC","10.3.101.16","sync'ed","-0.006",
"2018-01-04T00:20:04.484Z","AWC-igUXUILGXj-Jxnds","10.3.101.17","sync'ed","-0.006",
"2018-01-04T00:20:05.107Z","AWC-igepUILGXj-Jxng5","10.3.101.18","sync'ed","-0.007",
"2018-01-04T00:20:05.131Z","AWC-igeaUILGXj-Jxngo","10.3.101.19","sync'ed","-0.008",
"2018-01-04T00:20:05.164Z","AWC-igfRUILGXj-Jxng8","10.3.101.20","sync'ed","-0.008",
"2018-01-04T00:20:04.860Z","AWC-igaFUILGXj-JxngG","10.3.101.101","sync'ed","-0.008",
