last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-01-24T00:20:04.771Z","AWEliTZMUILGXj-JNDtn","10.3.101.1","sync'ed","-0.007",
"2018-01-24T00:20:04.230Z","AWEliTQ-UILGXj-JNDsI","10.3.101.2","sync'ed","-0.005",
"2018-01-24T00:20:06.071Z","AWEliTtAUILGXj-JNDyZ","10.3.101.3","sync'ed","-0.006",
"2018-01-24T00:20:04.883Z","AWEliTapUILGXj-JNDtv","10.3.101.4","sync'ed","-0.007",
"2018-01-24T00:20:04.726Z","AWEliTYcUILGXj-JNDtX","10.3.101.5","sync'ed","-0.009",
"2018-01-24T00:20:04.487Z","AWEliTUfUILGXj-JNDsq","10.3.101.6","sync'ed","-0.005",
"2018-01-24T00:20:04.505Z","AWEliTUuUILGXj-JNDst","10.3.101.7","sync'ed","-0.007",
"2018-01-24T00:20:04.590Z","AWEliTV3UILGXj-JNDs7","10.3.101.8","sync'ed","-0.004",
"2018-01-24T00:20:06.446Z","AWEliTy3UILGXj-JNDyv","10.3.101.9","sync'ed","-0.007",
"2018-01-24T00:20:04.354Z","AWEliTSTUILGXj-JNDsO","10.3.101.10","sync'ed","-0.006",
"2018-01-24T00:20:05.000Z","AWEliTcfUILGXj-JNDt-","10.3.101.11","sync'ed","-0.006",
"2018-01-24T00:20:05.045Z","AWEliTdBUILGXj-JNDuG","10.3.101.12","sync'ed","-0.008",
"2018-01-24T00:20:04.523Z","AWEliTU0UILGXj-JNDsv","10.3.101.13","sync'ed","-0.007",
"2018-01-24T00:20:04.301Z","AWEliTRXUILGXj-JNDsK","10.3.101.14","sync'ed","-0.004",
"2018-01-24T00:20:04.932Z","AWEliTbRUILGXj-JNDt4","10.3.101.15","sync'ed","-0.005",
"2018-01-24T00:20:04.500Z","AWEliTUuUILGXj-JNDsr","10.3.101.16","sync'ed","-0.006",
"2018-01-24T00:20:04.798Z","AWEliTZHUILGXj-JNDtm","10.3.101.17","sync'ed","-0.006",
"2018-01-24T00:20:04.632Z","AWEliTW0UILGXj-JNDtF","10.3.101.18","sync'ed","-0.007",
"2018-01-24T00:20:04.895Z","AWEliTa8UILGXj-JNDty","10.3.101.19","sync'ed","-0.008",
"2018-01-24T00:20:04.403Z","AWEliTS_UILGXj-JNDsb","10.3.101.20","sync'ed","-0.008",
"2018-01-24T00:20:04.399Z","AWEliTS_UILGXj-JNDsa","10.3.101.101","sync'ed","-0.008",
"2018-01-24T00:20:04.504Z","AWEliTUuUILGXj-JNDss","10.3.101.102","sync'ed","-0.007",
"2018-01-24T00:20:05.042Z","AWEliTdBUILGXj-JNDuF","10.3.102.1","sync'ed","-0.007",
"2018-01-24T00:20:05.501Z","AWEliTkMUILGXj-JNDx7","10.3.102.2","sync'ed","-0.005",
"2018-01-24T00:20:03.600Z","AWEliTHXUILGXj-JNDpa","10.3.102.3","sync'ed","-0.005",
"2018-01-24T00:20:04.722Z","AWEliTYcUILGXj-JNDtW","10.3.102.4","sync'ed","-0.005",
"2018-01-24T00:20:05.069Z","AWEliTdbUILGXj-JNDuI","10.3.102.5","sync'ed","-0.005",
"2018-01-24T00:20:04.993Z","AWEliTcfUILGXj-JNDt9","10.3.102.6","sync'ed","-0.008",
