last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-01-13T00:20:04.943Z","AWDs40MIUILGXj-JqYOU","10.3.101.1","sync'ed","-0.007",
"2018-01-13T00:20:04.178Z","AWDs40AsUILGXj-JqYK7","10.3.101.2","sync'ed","-0.005",
"2018-01-13T00:20:04.923Z","AWDs40LPUILGXj-JqYN9","10.3.101.3","sync'ed","-0.006",
"2018-01-13T00:20:04.853Z","AWDs40J_UILGXj-JqYN6","10.3.101.4","sync'ed","-0.007",
"2018-01-13T00:20:04.912Z","AWDs40LWUILGXj-JqYOC","10.3.101.5","sync'ed","-0.006",
"2018-01-13T00:20:04.179Z","AWDs40AsUILGXj-JqYK8","10.3.101.6","sync'ed","-0.006",
"2018-01-13T00:20:05.132Z","AWDs40O5UILGXj-JqYO3","10.3.101.7","sync'ed","-0.007",
"2018-01-13T00:20:05.358Z","AWDs40R3UILGXj-JqYPf","10.3.101.8","sync'ed","-0.006",
"2018-01-13T00:20:04.996Z","AWDs40MNUILGXj-JqYOX","10.3.101.9","sync'ed","-0.009",
"2018-01-13T00:20:04.985Z","AWDs40MBUILGXj-JqYOT","10.3.101.10","sync'ed","-0.005",
"2018-01-13T00:20:04.449Z","AWDs40EXUILGXj-JqYMJ","10.3.101.11","sync'ed","-0.006",
"2018-01-13T00:20:04.972Z","AWDs40MMUILGXj-JqYOV","10.3.101.12","sync'ed","-0.008",
"2018-01-13T00:20:04.905Z","AWDs40LWUILGXj-JqYOB","10.3.101.13","sync'ed","-0.008",
"2018-01-13T00:20:04.395Z","AWDs40C0UILGXj-JqYLz","10.3.101.14","sync'ed","-0.005",
"2018-01-13T00:20:04.437Z","AWDs40EXUILGXj-JqYMH","10.3.101.15","sync'ed","-0.005",
"2018-01-13T00:20:05.018Z","AWDs40MjUILGXj-JqYOc","10.3.101.16","sync'ed","-0.006",
"2018-01-13T00:20:04.231Z","AWDs40AWUILGXj-JqYKu","10.3.101.17","sync'ed","-0.006",
"2018-01-13T00:20:06.974Z","AWDs40rNUILGXj-JqYU2","10.3.101.18","sync'ed","-0.006",
"2018-01-13T00:20:05.977Z","AWDs40bmUILGXj-JqYQ6","10.3.101.19","sync'ed","-0.008",
