last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-01-15T00:20:04.270Z","AWD3L_iEUILGXj-JLMU_","10.3.101.1","sync'ed","-0.007",
"2018-01-15T00:20:04.340Z","AWD3L_kmUILGXj-JLMXB","10.3.101.2","sync'ed","-0.005",
"2018-01-15T00:20:04.214Z","AWD3L_htUILGXj-JLMUs","10.3.101.3","sync'ed","-0.006",
"2018-01-15T00:20:04.672Z","AWD3L_nnUILGXj-JLMYK","10.3.101.4","sync'ed","-0.006",
"2018-01-15T00:20:04.354Z","AWD3L_iVUILGXj-JLMVO","10.3.101.5","sync'ed","-0.008",
"2018-01-15T00:20:04.774Z","AWD3L_ovUILGXj-JLMYn","10.3.101.6","sync'ed","-0.006",
"2018-01-15T00:20:04.294Z","AWD3L_h9UILGXj-JLMU9","10.3.101.7","sync'ed","-0.007",
"2018-01-15T00:20:05.673Z","AWD3L_3GUILGXj-JLMdN","10.3.101.8","sync'ed","-0.005",
"2018-01-15T00:20:04.220Z","AWD3L_htUILGXj-JLMUu","10.3.101.9","sync'ed","-0.008",
"2018-01-15T00:20:04.661Z","AWD3L_nBUILGXj-JLMX7","10.3.101.10","sync'ed","-0.006",
"2018-01-15T00:20:04.401Z","AWD3L_jMUILGXj-JLMVp","10.3.101.11","sync'ed","-0.006",
"2018-01-15T00:20:05.564Z","AWD3L_1KUILGXj-JLMcz","10.3.101.12","sync'ed","-0.008",
"2018-01-15T00:20:04.447Z","AWD3L_kXUILGXj-JLMWP","10.3.101.13","sync'ed","-0.007",
"2018-01-15T00:20:04.658Z","AWD3L_nBUILGXj-JLMX6","10.3.101.14","sync'ed","-0.004",
"2018-01-15T00:20:04.264Z","AWD3L_iEUILGXj-JLMU-","10.3.101.15","sync'ed","-0.004",
"2018-01-15T00:20:04.209Z","AWD3L_htUILGXj-JLMUr","10.3.101.16","sync'ed","-0.006",
"2018-01-15T00:20:04.285Z","AWD3L_hkUILGXj-JLMUq","10.3.101.17","sync'ed","-0.006",
"2018-01-15T00:20:04.563Z","AWD3L_ltUILGXj-JLMXr","10.3.101.18","sync'ed","-0.006",
"2018-01-15T00:20:04.612Z","AWD3L_mlUILGXj-JLMX5","10.3.101.19","sync'ed","-0.008",
"2018-01-15T00:20:04.510Z","AWD3L_lWUILGXj-JLMXk","10.3.101.20","sync'ed","-0.008",
"2018-01-15T00:20:04.997Z","AWD3L_sjUILGXj-JLMaB","10.3.101.101","sync'ed","-0.008",
"2018-01-15T00:20:04.675Z","AWD3L_nnUILGXj-JLMYL","10.3.101.102","sync'ed","-0.007",
"2018-01-15T00:20:04.431Z","AWD3L_klUILGXj-JLMXA","10.3.102.1","sync'ed","-0.007",
"2018-01-15T00:20:05.020Z","AWD3L_s8UILGXj-JLMaT","10.3.102.2","sync'ed","-0.004",
"2018-01-15T00:20:04.669Z","AWD3L_nnUILGXj-JLMYJ","10.3.102.3","sync'ed","-0.005",
"2018-01-15T00:20:05.185Z","AWD3L_vdUILGXj-JLMbe","10.3.102.4","sync'ed","-0.006",
"2018-01-15T00:20:04.916Z","AWD3L_sLUILGXj-JLMZ7","10.3.102.5","sync'ed","-0.006",
"2018-01-15T00:20:04.240Z","AWD3L_hjUILGXj-JLMUo","10.3.102.6","sync'ed","-0.007",
"2018-01-15T00:20:04.698Z","AWD3L_oJUILGXj-JLMYX","10.3.102.7","sync'ed","-0.007",
"2018-01-15T00:20:04.838Z","AWD3L_qtUILGXj-JLMZY","10.3.102.8","sync'ed","-0.007",
"2018-01-15T00:20:05.215Z","AWD3L_voUILGXj-JLMbn","10.3.102.9","sync'ed","-0.007",
"2018-01-15T00:20:04.723Z","AWD3L_opUILGXj-JLMYl","10.3.103.4","sync'ed","-0.007",
"2018-01-15T00:20:04.183Z","AWD3L_gxUILGXj-JLMTn","10.3.103.5","sync'ed","-0.008",
"2018-01-15T00:20:04.679Z","AWD3L_nnUILGXj-JLMYM","10.3.103.6","sync'ed","-0.008",
"2018-01-15T00:20:04.704Z","AWD3L_oBUILGXj-JLMYU","10.3.103.7","sync'ed","-0.008",
"2018-01-15T00:20:04.953Z","AWD3L_tmUILGXj-JLMa9","10.3.103.8","sync'ed","-0.008",
"2018-01-15T00:20:04.732Z","AWD3L_oGUILGXj-JLMYV","10.3.103.9","sync'ed","-0.008",
"2018-01-15T00:20:04.243Z","AWD3L_hjUILGXj-JLMUp","10.3.103.11","sync'ed","-0.006",
"2018-01-15T00:20:05.146Z","AWD3L_v9UILGXj-JLMb7","10.3.103.21","sync'ed","-0.006",
"2018-01-15T00:20:04.903Z","AWD3L_sLUILGXj-JLMZ6","10.3.103.22","sync'ed","-0.007",
