last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-01-14T00:20:05.069Z","AWDyCZ91UILGXj-Ja8qI","10.3.101.1","sync'ed","-0.007",
"2018-01-14T00:20:04.544Z","AWDyCZ1SUILGXj-Ja8n_","10.3.101.2","sync'ed","-0.005",
"2018-01-14T00:20:04.854Z","AWDyCZ6iUILGXj-Ja8pQ","10.3.101.3","sync'ed","-0.006",
"2018-01-14T00:20:04.627Z","AWDyCZ2cUILGXj-Ja8oO","10.3.101.4","sync'ed","-0.008",
"2018-01-14T00:20:05.111Z","AWDyCZ-GUILGXj-Ja8qX","10.3.101.5","sync'ed","-0.007",
"2018-01-14T00:20:05.464Z","AWDyCaEOUILGXj-Ja8rf","10.3.101.6","sync'ed","-0.006",
"2018-01-14T00:20:04.868Z","AWDyCZ6XUILGXj-Ja8pO","10.3.101.7","sync'ed","-0.006",
"2018-01-14T00:20:05.113Z","AWDyCZ-GUILGXj-Ja8qY","10.3.101.8","sync'ed","-0.006",
"2018-01-14T00:20:05.071Z","AWDyCZ91UILGXj-Ja8qJ","10.3.101.9","sync'ed","-0.008",
"2018-01-14T00:20:04.422Z","AWDyCZznUILGXj-Ja8nk","10.3.101.10","sync'ed","-0.006",
"2018-01-14T00:20:04.686Z","AWDyCZ36UILGXj-Ja8oj","10.3.101.11","sync'ed","-0.006",
"2018-01-14T00:20:04.867Z","AWDyCZ6XUILGXj-Ja8pN","10.3.101.12","sync'ed","-0.008",
"2018-01-14T00:20:04.796Z","AWDyCZ5FUILGXj-Ja8pA","10.3.101.13","sync'ed","-0.007",
"2018-01-14T00:20:05.085Z","AWDyCZ9mUILGXj-Ja8p6","10.3.101.14","sync'ed","-0.005",
"2018-01-14T00:20:04.590Z","AWDyCZ2VUILGXj-Ja8oN","10.3.101.15","sync'ed","-0.006",
"2018-01-14T00:20:04.434Z","AWDyCZzbUILGXj-Ja8nj","10.3.101.16","sync'ed","-0.007",
"2018-01-14T00:20:04.273Z","AWDyCZw6UILGXj-Ja8m3","10.3.101.17","sync'ed","-0.006",
"2018-01-14T00:20:03.464Z","AWDyCZkwUILGXj-Ja8hg","10.3.101.18","sync'ed","-0.007",
"2018-01-14T00:20:04.407Z","AWDyCZzAUILGXj-Ja8ni","10.3.101.19","sync'ed","-0.008",
"2018-01-14T00:20:04.837Z","AWDyCZ54UILGXj-Ja8pG","10.3.101.20","sync'ed","-0.007",
"2018-01-14T00:20:05.128Z","AWDyCZ-RUILGXj-Ja8qZ","10.3.101.101","sync'ed","-0.008",
"2018-01-14T00:20:06.031Z","AWDyCaNmUILGXj-Ja8uW","10.3.101.102","sync'ed","-0.007",
"2018-01-14T00:20:03.675Z","AWDyCZoCUILGXj-Ja8iM","10.3.102.1","sync'ed","-0.007",
"2018-01-14T00:20:04.855Z","AWDyCZ6iUILGXj-Ja8pR","10.3.102.2","sync'ed","-0.005",
"2018-01-14T00:20:05.032Z","AWDyCZ97UILGXj-Ja8qM","10.3.102.3","sync'ed","-0.005",
"2018-01-14T00:20:04.876Z","AWDyCZ7YUILGXj-Ja8pp","10.3.102.4","sync'ed","-0.006",
"2018-01-14T00:20:04.363Z","AWDyCZyVUILGXj-Ja8ng","10.3.102.5","sync'ed","-0.006",
"2018-01-14T00:20:04.841Z","AWDyCZ54UILGXj-Ja8pI","10.3.102.6","sync'ed","-0.007",
"2018-01-14T00:20:05.161Z","AWDyCZ-9UILGXj-Ja8qb","10.3.102.7","sync'ed","-0.007",
"2018-01-14T00:20:05.009Z","AWDyCZ8aUILGXj-Ja8pz","10.3.102.8","sync'ed","-0.007",
"2018-01-14T00:20:04.462Z","AWDyCZ0FUILGXj-Ja8nr","10.3.102.9","sync'ed","-0.007",
"2018-01-14T00:20:04.752Z","AWDyCZ4bUILGXj-Ja8o-","10.3.103.4","sync'ed","-0.008",
"2018-01-14T00:20:04.970Z","AWDyCZ8LUILGXj-Ja8py","10.3.103.5","sync'ed","-0.008",
"2018-01-14T00:20:04.641Z","AWDyCZ2qUILGXj-Ja8oP","10.3.103.6","sync'ed","-0.007",
"2018-01-14T00:20:05.041Z","AWDyCZ8_UILGXj-Ja8p0","10.3.103.7","sync'ed","-0.008",
