last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-01-30T00:20:04.333Z","AWFEb1x6RDDFCm0fe5Tz","10.3.101.1","sync'ed","-0.007",
"2018-01-30T00:20:04.742Z","AWFEb14PRDDFCm0fe5Uc","10.3.101.2","sync'ed","-0.008",
"2018-01-30T00:20:04.085Z","AWFEb1uDRDDFCm0fe5TB","10.3.101.3","sync'ed","-0.006",
"2018-01-30T00:20:04.424Z","AWFEb1zXRDDFCm0fe5T7","10.3.101.4","sync'ed","-0.007",
"2018-01-30T00:20:04.799Z","AWFEb15TRDDFCm0fe5Ui","10.3.101.5","sync'ed","-0.008",
"2018-01-30T00:20:04.798Z","AWFEb15TRDDFCm0fe5Uh","10.3.101.6","sync'ed","-0.003",
"2018-01-30T00:20:03.966Z","AWFEb1skRDDFCm0fe5St","10.3.101.7","sync'ed","-0.008",
"2018-01-30T00:20:04.776Z","AWFEb15ERDDFCm0fe5Ue","10.3.101.8","sync'ed","-0.005",
"2018-01-30T00:20:04.482Z","AWFEb10QRDDFCm0fe5UF","10.3.101.9","sync'ed","-0.009",
"2018-01-30T00:20:06.645Z","AWFEb2V-RDDFCm0fe5a-","10.3.101.10","sync'ed","-0.007",
"2018-01-30T00:20:03.972Z","AWFEb1skRDDFCm0fe5Su","10.3.101.11","sync'ed","-0.006",
"2018-01-30T00:20:04.717Z","AWFEb135RDDFCm0fe5UY","10.3.101.12","sync'ed","-0.008",
"2018-01-30T00:20:04.639Z","AWFEb12oRDDFCm0fe5UP","10.3.101.13","sync'ed","-0.008",
"2018-01-30T00:20:04.854Z","AWFEb17RRDDFCm0fe5VH","10.3.101.14","sync'ed","-0.005",
"2018-01-30T00:20:04.872Z","AWFEb16YRDDFCm0fe5Uw","10.3.101.15","sync'ed","-0.005",
"2018-01-30T00:20:04.899Z","AWFEb18ORDDFCm0fe5Vd","10.3.101.16","sync'ed","-0.006",
"2018-01-30T00:20:04.564Z","AWFEb11dRDDFCm0fe5UM","10.3.101.17","sync'ed","-0.007",
"2018-01-30T00:20:04.397Z","AWFEb1y6RDDFCm0fe5T6","10.3.101.18","sync'ed","-0.007",
"2018-01-30T00:20:04.733Z","AWFEb14GRDDFCm0fe5UZ","10.3.101.19","sync'ed","-0.008",
"2018-01-30T00:20:05.664Z","AWFEb2GvRDDFCm0fe5Z1","10.3.101.20","sync'ed","-0.009",
"2018-01-30T00:20:04.331Z","AWFEb1x6RDDFCm0fe5Ty","10.3.101.101","sync'ed","-0.008",
"2018-01-30T00:20:04.001Z","AWFEb1sqRDDFCm0fe5Sw","10.3.101.102","sync'ed","-0.007",
"2018-01-30T00:20:04.080Z","AWFEb1uDRDDFCm0fe5TA","10.3.102.1","sync'ed","-0.007",
"2018-01-30T00:20:04.427Z","AWFEb1zXRDDFCm0fe5T8","10.3.102.2","sync'ed","-0.008",
"2018-01-30T00:20:04.371Z","AWFEb1ycRDDFCm0fe5T4","10.3.102.3","sync'ed","-0.007",
"2018-01-30T00:20:03.517Z","AWFEb1luRDDFCm0fe5Pw","10.3.102.4","sync'ed","-0.005",
"2018-01-30T00:20:04.252Z","AWFEb1xLRDDFCm0fe5Tr","10.3.102.5","sync'ed","-0.006",
"2018-01-30T00:20:04.224Z","AWFEb1wMRDDFCm0fe5Th","10.3.102.6","sync'ed","-0.008",
"2018-01-30T00:20:04.059Z","AWFEb1txRDDFCm0fe5S_","10.3.102.7","sync'ed","-0.007",
"2018-01-30T00:20:03.414Z","AWFEb1lkRDDFCm0fe5Pi","10.3.102.8","sync'ed","-0.007",
"2018-01-30T00:20:04.286Z","AWFEb1xKRDDFCm0fe5Tq","10.3.102.9","sync'ed","-0.006",
"2018-01-30T00:20:03.710Z","AWFEb1ovRDDFCm0fe5RL","10.3.103.4","sync'ed","-0.008",
"2018-01-30T00:20:04.935Z","AWFEb1-6RDDFCm0fe5XF","10.3.103.5","sync'ed","-0.008",
