last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-01-19T00:20:04.530Z","AWELyWlwUILGXj-JMerH","10.3.101.1","sync'ed","-0.007",
"2018-01-19T00:25:03.198Z","AWELzfhIUILGXj-JMl-g","10.3.101.2","sync'ed","-0.005",
"2018-01-19T00:20:04.503Z","AWELyWkoUILGXj-JMeqy","10.3.101.3","sync'ed","-0.007",
"2018-01-19T00:20:05.762Z","AWELyW5iUILGXj-JMeuX","10.3.101.4","sync'ed","-0.007",
"2018-01-19T00:20:04.817Z","AWELyWpgUILGXj-JMers","10.3.101.5","sync'ed","-0.007",
"2018-01-19T00:20:03.825Z","AWELyWarUILGXj-JMelE","10.3.101.6","sync'ed","-0.007",
"2018-01-19T00:20:04.946Z","AWELyWrbUILGXj-JMer5","10.3.101.7","sync'ed","-0.007",
"2018-01-19T00:20:05.825Z","AWELyW5iUILGXj-JMeuS","10.3.101.8","sync'ed","-0.006",
"2018-01-19T00:20:05.006Z","AWELyWseUILGXj-JMer7","10.3.101.9","sync'ed","-0.008",
"2018-01-19T00:20:04.238Z","AWELyWhJUILGXj-JMeqD","10.3.101.10","sync'ed","-0.006",
"2018-01-19T00:25:03.201Z","AWELzfhIUILGXj-JMl-h","10.3.101.11","sync'ed","-0.006",
"2018-01-19T00:20:05.900Z","AWELyW61UILGXj-JMeu5","10.3.101.12","sync'ed","-0.008",
"2018-01-19T00:20:05.750Z","AWELyW4cUILGXj-JMets","10.3.101.13","sync'ed","-0.007",
"2018-01-19T00:20:04.623Z","AWELyWm2UILGXj-JMerP","10.3.101.14","sync'ed","-0.005",
"2018-01-19T00:20:04.349Z","AWELyWiOUILGXj-JMeqa","10.3.101.15","sync'ed","-0.006",
"2018-01-19T00:20:04.394Z","AWELyWi-UILGXj-JMeqf","10.3.101.16","sync'ed","-0.006",
"2018-01-19T00:20:04.895Z","AWELyWqzUILGXj-JMer0","10.3.101.17","sync'ed","-0.006",
"2018-01-19T00:25:03.193Z","AWELzfhIUILGXj-JMl-f","10.3.101.18","sync'ed","-0.006",
"2018-01-19T00:20:04.907Z","AWELyWq7UILGXj-JMer4","10.3.101.19","sync'ed","-0.008",
"2018-01-19T00:20:04.489Z","AWELyWkTUILGXj-JMeqw","10.3.101.20","sync'ed","-0.008",
"2018-01-19T00:20:05.395Z","AWELyWykUILGXj-JMesa","10.3.101.101","sync'ed","-0.008",
"2018-01-19T00:25:03.210Z","AWELzfg3UILGXj-JMl-e","10.3.101.102","sync'ed","-0.006",
"2018-01-19T00:20:04.811Z","AWELyWpgUILGXj-JMerr","10.3.102.1","sync'ed","-0.007",
"2018-01-19T00:20:05.326Z","AWELyWxXUILGXj-JMesU","10.3.102.2","sync'ed","-0.005",
"2018-01-19T00:20:04.801Z","AWELyWpKUILGXj-JMerq","10.3.102.3","sync'ed","-0.004",
"2018-01-19T00:20:04.848Z","AWELyWp8UILGXj-JMerz","10.3.102.4","sync'ed","-0.005",
"2018-01-19T00:20:03.750Z","AWELyWY1UILGXj-JMek1","10.3.102.5","sync'ed","-0.006",
"2018-01-19T00:20:04.403Z","AWELyWjUUILGXj-JMeqp","10.3.102.6","sync'ed","-0.006",
"2018-01-19T00:20:04.616Z","AWELyWm2UILGXj-JMerN","10.3.102.7","sync'ed","-0.007",
"2018-01-19T00:20:04.704Z","AWELyWnvUILGXj-JMere","10.3.102.8","sync'ed","-0.007",
"2018-01-19T00:20:04.899Z","AWELyWqzUILGXj-JMer1","10.3.102.9","sync'ed","-0.007",
"2018-01-19T00:20:04.264Z","AWELyWg7UILGXj-JMep2","10.3.103.4","sync'ed","-0.008",
"2018-01-19T00:20:05.140Z","AWELyWudUILGXj-JMesN","10.3.103.5","sync'ed","-0.008",
"2018-01-19T00:20:04.760Z","AWELyWouUILGXj-JMerm","10.3.103.6","sync'ed","-0.006",
"2018-01-19T00:20:04.302Z","AWELyWhnUILGXj-JMeqR","10.3.103.7","sync'ed","-0.008",
"2018-01-19T00:20:04.246Z","AWELyWguUILGXj-JMepy","10.3.103.8","sync'ed","-0.008",
"2018-01-19T00:20:04.701Z","AWELyWnvUILGXj-JMerd","10.3.103.9","sync'ed","-0.008",
"2018-01-19T00:20:04.408Z","AWELyWjUUILGXj-JMeqq","10.3.103.11","sync'ed","-0.007",
"2018-01-19T00:20:04.439Z","AWELyWjgUILGXj-JMeqs","10.3.103.21","sync'ed","-0.007",
"2018-01-19T00:20:04.325Z","AWELyWh-UILGXj-JMeqV","10.3.103.22","sync'ed","-0.006",
"2018-01-19T00:19:14.842Z","AWELyKc2UILGXj-JMdb5","10.3.121.4","sync'ed","-0.005",
"2018-01-19T00:13:56.352Z","AWELw8sWUILGXj-JMV48","10.3.121.5","sync'ed","-0.018",
"2018-01-18T10:30:02.405Z","AWEI0YR_UILGXj-J5uD6","10.3.121.33","sync'ed","-0.042",
"2018-01-18T10:30:02.738Z","AWEI0YR_UILGXj-J5uEz","10.3.121.34","sync'ed","-0.117",
"2018-01-18T10:30:02.524Z","AWEI0YR_UILGXj-J5uEI","10.3.121.35","sync'ed","-0.110",
"2018-01-18T10:30:02.179Z","AWEI0YR_UILGXj-J5uDd","10.3.121.36","sync'ed","-0.619",
