last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-01-03T00:20:04.726Z","AWC5Y6oSUILGXj-JzM3d","10.3.101.1","sync'ed","-0.007",
"2018-01-03T00:20:04.496Z","AWC5Y6khUILGXj-JzM2r","10.3.101.2","sync'ed","-0.006",
"2018-01-03T00:20:04.342Z","AWC5Y6h_UILGXj-JzM2S","10.3.101.3","sync'ed","-0.006",
"2018-01-03T00:20:04.704Z","AWC5Y6ntUILGXj-JzM3V","10.3.101.4","sync'ed","-0.008",
"2018-01-03T00:20:04.621Z","AWC5Y6mWUILGXj-JzM3B","10.3.101.5","sync'ed","-0.007",
"2018-01-03T00:20:05.184Z","AWC5Y6wbUILGXj-JzM5q","10.3.101.6","sync'ed","-0.005",
"2018-01-03T00:20:04.985Z","AWC5Y6sNUILGXj-JzM4Z","10.3.101.7","sync'ed","-0.006",
"2018-01-03T00:20:04.532Z","AWC5Y6lcUILGXj-JzM24","10.3.101.8","sync'ed","-0.005",
"2018-01-03T00:20:04.990Z","AWC5Y6sNUILGXj-JzM4a","10.3.101.9","sync'ed","-0.008",
"2018-01-03T00:20:04.718Z","AWC5Y6n3UILGXj-JzM3X","10.3.101.10","sync'ed","-0.006",
"2018-01-03T00:20:04.312Z","AWC5Y6hhUILGXj-JzM2Q","10.3.101.11","sync'ed","-0.006",
"2018-01-03T00:20:04.607Z","AWC5Y6m3UILGXj-JzM3I","10.3.101.12","sync'ed","-0.009",
"2018-01-03T00:20:04.938Z","AWC5Y6rTUILGXj-JzM4N","10.3.101.13","sync'ed","-0.007",
"2018-01-03T00:20:03.577Z","AWC5Y6XAUILGXj-JzMys","10.3.101.14","sync'ed","-0.004",
"2018-01-03T00:20:04.592Z","AWC5Y6mNUILGXj-JzM3A","10.3.101.15","sync'ed","-0.005",
"2018-01-03T00:20:04.237Z","AWC5Y6gWUILGXj-JzM1w","10.3.101.16","sync'ed","-0.006",
"2018-01-03T00:20:04.983Z","AWC5Y6sNUILGXj-JzM4Y","10.3.101.17","sync'ed","-0.007",
"2018-01-03T00:20:04.366Z","AWC5Y6iXUILGXj-JzM2T","10.3.101.18","sync'ed","-0.006",
"2018-01-03T00:20:05.184Z","AWC5Y6wbUILGXj-JzM5p","10.3.101.19","sync'ed","-0.008",
"2018-01-03T00:20:04.611Z","AWC5Y6m3UILGXj-JzM3J","10.3.101.20","sync'ed","-0.008",
"2018-01-03T00:20:04.825Z","AWC5Y6pjUILGXj-JzM30","10.3.101.101","sync'ed","-0.008",
"2018-01-03T00:20:04.768Z","AWC5Y6pJUILGXj-JzM3t","10.3.101.102","sync'ed","-0.008",
"2018-01-03T00:20:05.186Z","AWC5Y6wbUILGXj-JzM5r","10.3.102.1","sync'ed","-0.007",
"2018-01-03T00:20:05.142Z","AWC5Y6uvUILGXj-JzM5F","10.3.102.2","sync'ed","-0.004",
"2018-01-03T00:20:04.958Z","AWC5Y6r7UILGXj-JzM4X","10.3.102.3","sync'ed","-0.005",
