last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-01-23T00:20:04.616Z","AWEgYtmgUILGXj-Jd2vj","10.3.101.1","sync'ed","-0.007",
"2018-01-23T00:20:04.678Z","AWEgYtnOUILGXj-Jd2v4","10.3.101.2","sync'ed","-0.005",
"2018-01-23T00:20:06.244Z","AWEgYuAGUILGXj-Jd2zH","10.3.101.3","sync'ed","-0.007",
"2018-01-23T00:20:04.303Z","AWEgYtjXUILGXj-Jd2vF","10.3.101.4","sync'ed","-0.008",
"2018-01-23T00:20:04.224Z","AWEgYthtUILGXj-Jd2tk","10.3.101.5","sync'ed","-0.007",
"2018-01-23T00:20:04.874Z","AWEgYtqYUILGXj-Jd2wU","10.3.101.6","sync'ed","-0.006",
"2018-01-23T00:20:04.157Z","AWEgYtgoUILGXj-Jd2sr","10.3.101.7","sync'ed","-0.007",
"2018-01-23T00:20:05.124Z","AWEgYtutUILGXj-Jd2w3","10.3.101.8","sync'ed","-0.005",
"2018-01-23T00:20:04.937Z","AWEgYtrSUILGXj-Jd2wl","10.3.101.9","sync'ed","-0.009",
"2018-01-23T00:20:04.850Z","AWEgYtp7UILGXj-Jd2wS","10.3.101.10","sync'ed","-0.007",
"2018-01-23T00:20:05.053Z","AWEgYttaUILGXj-Jd2wv","10.3.101.11","sync'ed","-0.006",
"2018-01-23T00:20:04.243Z","AWEgYthmUILGXj-Jd2th","10.3.101.12","sync'ed","-0.008",
"2018-01-23T00:20:05.051Z","AWEgYttaUILGXj-Jd2wu","10.3.101.13","sync'ed","-0.007",
"2018-01-23T00:20:04.283Z","AWEgYtiUUILGXj-Jd2t7","10.3.101.14","sync'ed","-0.005",
"2018-01-23T00:20:05.078Z","AWEgYttfUILGXj-Jd2wz","10.3.101.15","sync'ed","-0.006",
"2018-01-23T00:20:04.318Z","AWEgYtjXUILGXj-Jd2vH","10.3.101.16","sync'ed","-0.006",
"2018-01-23T00:20:05.061Z","AWEgYttaUILGXj-Jd2wx","10.3.101.17","sync'ed","-0.007",
"2018-01-23T00:20:05.150Z","AWEgYtunUILGXj-Jd2w1","10.3.101.18","sync'ed","-0.006",
"2018-01-23T00:20:05.129Z","AWEgYtutUILGXj-Jd2w4","10.3.101.19","sync'ed","-0.008",
"2018-01-23T00:20:04.206Z","AWEgYthtUILGXj-Jd2ti","10.3.101.20","sync'ed","-0.008",
"2018-01-23T00:20:04.314Z","AWEgYtjXUILGXj-Jd2vG","10.3.101.101","sync'ed","-0.008",
"2018-01-23T00:20:04.989Z","AWEgYtsGUILGXj-Jd2ws","10.3.101.102","sync'ed","-0.007",
"2018-01-23T00:20:04.891Z","AWEgYtrCUILGXj-Jd2wg","10.3.102.1","sync'ed","-0.007",
"2018-01-23T00:20:05.753Z","AWEgYt4NUILGXj-Jd2xp","10.3.102.2","sync'ed","-0.005",
"2018-01-23T00:20:04.718Z","AWEgYtn4UILGXj-Jd2v9","10.3.102.3","sync'ed","-0.005",
"2018-01-23T00:20:04.590Z","AWEgYtm4UILGXj-Jd2v1","10.3.102.4","sync'ed","-0.006",
"2018-01-23T00:20:04.455Z","AWEgYtj4UILGXj-Jd2vX","10.3.102.5","sync'ed","-0.006",
"2018-01-23T00:20:04.409Z","AWEgYtjPUILGXj-Jd2vC","10.3.102.6","sync'ed","-0.007",
"2018-01-23T00:20:04.198Z","AWEgYtgOUILGXj-Jd2sU","10.3.102.7","sync'ed","-0.006",
"2018-01-23T00:20:04.344Z","AWEgYtjTUILGXj-Jd2vD","10.3.102.8","sync'ed","-0.007",
"2018-01-23T00:20:04.532Z","AWEgYtk9UILGXj-Jd2vc","10.3.102.9","sync'ed","-0.001",
"2018-01-23T00:20:04.459Z","AWEgYtj4UILGXj-Jd2vY","10.3.103.4","sync'ed","-0.007",
"2018-01-23T00:20:04.751Z","AWEgYtoYUILGXj-Jd2v-","10.3.103.5","sync'ed","-0.008",
"2018-01-23T00:20:05.020Z","AWEgYtslUILGXj-Jd2wt","10.3.103.6","sync'ed","-0.006",
