last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-01-11T00:20:05.059Z","AWDilotSUILGXj-J8Fah","10.3.101.1","sync'ed","-0.008",
"2018-01-11T00:20:04.955Z","AWDilosAUILGXj-J8FaR","10.3.101.2","sync'ed","-0.005",
"2018-01-11T00:20:04.983Z","AWDilosQUILGXj-J8FaT","10.3.101.3","sync'ed","-0.006",
"2018-01-11T00:20:04.763Z","AWDiloo9UILGXj-J8FZH","10.3.101.4","sync'ed","-0.007",
"2018-01-11T00:20:04.379Z","AWDiloirUILGXj-J8FVv","10.3.101.5","sync'ed","-0.007",
"2018-01-11T00:20:04.270Z","AWDilokzUILGXj-J8FX2","10.3.101.6","sync'ed","-0.006",
"2018-01-11T00:20:05.013Z","AWDilothUILGXj-J8Faz","10.3.101.7","sync'ed","-0.006",
"2018-01-11T00:20:04.871Z","AWDiloqfUILGXj-J8FZz","10.3.101.8","sync'ed","-0.005",
"2018-01-11T00:20:05.150Z","AWDilounUILGXj-J8Fa7","10.3.101.9","sync'ed","-0.008",
"2018-01-11T00:20:04.256Z","AWDilokzUILGXj-J8FX1","10.3.101.10","sync'ed","-0.006",
"2018-01-11T00:20:04.548Z","AWDilolaUILGXj-J8FYI","10.3.101.11","sync'ed","-0.006",
"2018-01-11T00:20:04.190Z","AWDilogFUILGXj-J8FVC","10.3.101.12","sync'ed","-0.008",
"2018-01-11T00:20:04.494Z","AWDilokXUILGXj-J8FXE","10.3.101.13","sync'ed","-0.008",
"2018-01-11T00:20:04.595Z","AWDilomFUILGXj-J8FYT","10.3.101.14","sync'ed","-0.005",
"2018-01-11T00:20:04.236Z","AWDilojyUILGXj-J8FWy","10.3.101.15","sync'ed","-0.005",
"2018-01-11T00:20:05.076Z","AWDilotdUILGXj-J8Fay","10.3.101.16","sync'ed","-0.006",
"2018-01-11T00:20:04.778Z","AWDilopXUILGXj-J8FZS","10.3.101.17","sync'ed","-0.007",
"2018-01-11T00:20:04.533Z","AWDilok_UILGXj-J8FX9","10.3.101.18","sync'ed","-0.006",
