last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-01-28T00:20:04.773Z","AWE6IqZFUILGXj-JexPX","10.3.101.1","sync'ed","-0.008",
"2018-01-28T00:20:04.327Z","AWE6IqRwUILGXj-JexNx","10.3.101.2","sync'ed","-0.005",
"2018-01-28T00:20:04.862Z","AWE6IqaSUILGXj-JexPh","10.3.101.3","sync'ed","-0.006",
"2018-01-28T00:20:04.634Z","AWE6IqWjUILGXj-JexPD","10.3.101.4","sync'ed","-0.006",
"2018-01-28T00:20:05.851Z","AWE6IqptUILGXj-JexUG","10.3.101.5","sync'ed","-0.007",
"2018-01-28T00:20:04.057Z","AWE6IqNwUILGXj-JexMz","10.3.101.6","sync'ed","-0.006",
"2018-01-28T00:20:04.897Z","AWE6Iqa8UILGXj-JexPo","10.3.101.7","sync'ed","-0.007",
"2018-01-28T00:20:04.523Z","AWE6IqVkUILGXj-JexO2","10.3.101.8","sync'ed","-0.005",
"2018-01-28T00:20:04.563Z","AWE6IqVdUILGXj-JexO0","10.3.101.9","sync'ed","-0.008",
"2018-01-28T00:20:04.402Z","AWE6IqVkUILGXj-JexO6","10.3.101.10","sync'ed","-0.006",
"2018-01-28T00:20:04.345Z","AWE6IqSYUILGXj-JexNy","10.3.101.11","sync'ed","-0.006",
"2018-01-28T00:20:04.118Z","AWE6IqPJUILGXj-JexNL","10.3.101.12","sync'ed","-0.008",
"2018-01-28T00:20:04.545Z","AWE6IqVLUILGXj-JexOm","10.3.101.13","sync'ed","-0.007",
"2018-01-28T00:20:04.482Z","AWE6IqU9UILGXj-JexON","10.3.101.14","sync'ed","-0.005",
"2018-01-28T00:20:05.701Z","AWE6IqnOUILGXj-JexT6","10.3.101.15","sync'ed","-0.005",
"2018-01-28T00:20:03.996Z","AWE6IqMvUILGXj-JexMr","10.3.101.16","sync'ed","-0.006",
"2018-01-28T00:20:05.265Z","AWE6IqgxUILGXj-JexSf","10.3.101.17","sync'ed","-0.005",
"2018-01-28T00:20:04.749Z","AWE6IqYiUILGXj-JexPS","10.3.101.18","sync'ed","-0.006",
"2018-01-28T00:20:04.500Z","AWE6IqUiUILGXj-JexOE","10.3.101.19","sync'ed","-0.008",
"2018-01-28T00:20:04.318Z","AWE6IqRtUILGXj-JexNv","10.3.101.20","sync'ed","-0.007",
"2018-01-28T00:20:04.067Z","AWE6IqN7UILGXj-JexM2","10.3.101.101","sync'ed","-0.007",
"2018-01-28T00:20:04.508Z","AWE6IqUlUILGXj-JexOG","10.3.101.102","sync'ed","-0.007",
"2018-01-28T00:20:03.616Z","AWE6IqG6UILGXj-JexLG","10.3.102.1","sync'ed","-0.007",
"2018-01-28T00:20:04.711Z","AWE6IqX6UILGXj-JexPL","10.3.102.2","sync'ed","-0.005",
"2018-01-28T00:20:04.199Z","AWE6IqPwUILGXj-JexNT","10.3.102.3","sync'ed","-0.005",
"2018-01-28T00:20:03.486Z","AWE6IqFtUILGXj-JexKu","10.3.102.4","sync'ed","-0.005",
"2018-01-28T00:20:04.032Z","AWE6IqNJUILGXj-JexMw","10.3.102.5","sync'ed","-0.005",
"2018-01-28T00:20:04.382Z","AWE6IqVkUILGXj-JexO4","10.3.102.6","sync'ed","-0.007",
"2018-01-28T00:20:04.860Z","AWE6IqaSUILGXj-JexPg","10.3.102.7","sync'ed","-0.007",
"2018-01-28T00:20:04.453Z","AWE6IqUqUILGXj-JexOI","10.3.102.8","sync'ed","-0.006",
"2018-01-28T00:20:04.805Z","AWE6IqZfUILGXj-JexPa","10.3.102.9","sync'ed","-0.007",
"2018-01-28T00:20:04.184Z","AWE6IqPvUILGXj-JexNS","10.3.103.4","sync'ed","-0.008",
"2018-01-28T00:20:04.265Z","AWE6IqRcUILGXj-JexNu","10.3.103.5","sync'ed","-0.005",
"2018-01-28T00:20:04.726Z","AWE6IqYIUILGXj-JexPO","10.3.103.6","sync'ed","-0.008",
"2018-01-28T00:20:04.009Z","AWE6IqM-UILGXj-JexMv","10.3.103.7","sync'ed","-0.008",
"2018-01-28T00:20:04.649Z","AWE6IqWyUILGXj-JexPE","10.3.103.8","sync'ed","-0.008",
"2018-01-28T00:20:03.702Z","AWE6IqIsUILGXj-JexLf","10.3.103.9","sync'ed","-0.007",
"2018-01-28T00:20:04.820Z","AWE6IqZdUILGXj-JexPY","10.3.103.11","sync'ed","-0.007",
"2018-01-28T00:20:04.354Z","AWE6IqSYUILGXj-JexNz","10.3.103.21","sync'ed","-0.008",
"2018-01-28T00:20:04.801Z","AWE6IqZfUILGXj-JexPZ","10.3.103.22","sync'ed","-0.007",
