last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-01-12T00:20:04.731Z","AWDnvOYDUILGXj-Jz0n4","10.3.101.1","sync'ed","-0.007",
"2018-01-12T00:20:05.114Z","AWDnvOeKUILGXj-Jz0pe","10.3.101.2","sync'ed","-0.005",
"2018-01-12T00:20:04.234Z","AWDnvOQiUILGXj-Jz0l3","10.3.101.3","sync'ed","-0.005",
"2018-01-12T00:20:04.853Z","AWDnvOZ-UILGXj-Jz0ob","10.3.101.4","sync'ed","-0.007",
"2018-01-12T00:20:04.384Z","AWDnvOTOUILGXj-Jz0m0","10.3.101.5","sync'ed","-0.008",
"2018-01-12T00:20:04.797Z","AWDnvOZHUILGXj-Jz0oH","10.3.101.6","sync'ed","-0.005",
"2018-01-12T00:20:04.275Z","AWDnvORxUILGXj-Jz0mO","10.3.101.7","sync'ed","-0.007",
"2018-01-12T00:20:05.496Z","AWDnvOkBUILGXj-Jz0qa","10.3.101.8","sync'ed","-0.005",
"2018-01-12T00:20:06.149Z","AWDnvOuOUILGXj-Jz0uR","10.3.101.9","sync'ed","-0.009",
"2018-01-12T00:20:04.693Z","AWDnvOXeUILGXj-Jz0nx","10.3.101.10","sync'ed","-0.006",
"2018-01-12T00:20:04.553Z","AWDnvOVRUILGXj-Jz0na","10.3.101.11","sync'ed","-0.006",
"2018-01-12T00:20:04.714Z","AWDnvOX6UILGXj-Jz0nz","10.3.101.12","sync'ed","-0.008",
"2018-01-12T00:20:04.894Z","AWDnvOaqUILGXj-Jz0oi","10.3.101.13","sync'ed","-0.008",
"2018-01-12T00:20:04.494Z","AWDnvOU4UILGXj-Jz0nH","10.3.101.14","sync'ed","-0.005",
"2018-01-12T00:20:04.598Z","AWDnvOWBUILGXj-Jz0nf","10.3.101.15","sync'ed","-0.005",
"2018-01-12T00:20:04.773Z","AWDnvOZMUILGXj-Jz0oR","10.3.101.16","sync'ed","-0.006",
"2018-01-12T00:20:05.018Z","AWDnvOckUILGXj-Jz0pJ","10.3.101.17","sync'ed","-0.005",
"2018-01-12T00:20:05.054Z","AWDnvOdVUILGXj-Jz0pW","10.3.101.18","sync'ed","-0.007",
"2018-01-12T00:20:04.779Z","AWDnvOZNUILGXj-Jz0oU","10.3.101.19","sync'ed","-0.007",
"2018-01-12T00:20:04.528Z","AWDnvOU5UILGXj-Jz0nR","10.3.101.20","sync'ed","-0.007",
"2018-01-12T00:20:04.545Z","AWDnvOVKUILGXj-Jz0nZ","10.3.101.101","sync'ed","-0.007",
"2018-01-12T00:20:06.497Z","AWDnvOzrUILGXj-Jz0vG","10.3.101.102","sync'ed","-0.006",
