last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-01-21T00:20:05.108Z","AWEWFiOMUILGXj-JXNuP","10.3.101.1","sync'ed","-0.006",
"2018-01-21T00:20:04.506Z","AWEWFiEwUILGXj-JXNs6","10.3.101.2","sync'ed","+0.000",
"2018-01-21T00:20:04.443Z","AWEWFiDsUILGXj-JXNst","10.3.101.3","sync'ed","-0.007",
"2018-01-21T00:20:04.191Z","AWEWFh_oUILGXj-JXNsI","10.3.101.4","sync'ed","-0.010",
"2018-01-21T00:20:04.305Z","AWEWFiBaUILGXj-JXNsh","10.3.101.5","sync'ed","-0.006",
"2018-01-21T00:20:04.992Z","AWEWFiMJUILGXj-JXNt-","10.3.101.6","sync'ed","-0.005",
"2018-01-21T00:20:04.962Z","AWEWFiLrUILGXj-JXNt6","10.3.101.7","sync'ed","-0.006",
"2018-01-21T00:20:04.333Z","AWEWFiB5UILGXj-JXNsk","10.3.101.8","sync'ed","-0.004",
"2018-01-21T00:20:04.217Z","AWEWFiACUILGXj-JXNsU","10.3.101.9","sync'ed","-0.008",
"2018-01-21T00:20:04.608Z","AWEWFiGKUILGXj-JXNtM","10.3.101.10","sync'ed","-0.005",
"2018-01-21T00:20:04.824Z","AWEWFiJnUILGXj-JXNtp","10.3.101.11","sync'ed","-0.006",
"2018-01-21T00:20:05.037Z","AWEWFiM2UILGXj-JXNuJ","10.3.101.12","sync'ed","-0.008",
"2018-01-21T00:20:04.353Z","AWEWFiCTUILGXj-JXNsm","10.3.101.13","sync'ed","-0.007",
"2018-01-21T00:20:04.812Z","AWEWFiJaUILGXj-JXNtl","10.3.101.14","sync'ed","-0.004",
"2018-01-21T00:20:04.820Z","AWEWFiJnUILGXj-JXNto","10.3.101.15","sync'ed","-0.004",
"2018-01-21T00:20:04.939Z","AWEWFiLUUILGXj-JXNt5","10.3.101.16","sync'ed","-0.005",
"2018-01-21T00:20:05.789Z","AWEWFibHUILGXj-JXNxn","10.3.101.17","sync'ed","-0.006",
"2018-01-21T00:20:04.330Z","AWEWFiB5UILGXj-JXNsj","10.3.101.18","sync'ed","-0.006",
"2018-01-21T00:20:05.063Z","AWEWFiNQUILGXj-JXNuM","10.3.101.19","sync'ed","-0.008",
"2018-01-21T00:20:04.621Z","AWEWFiGkUILGXj-JXNtN","10.3.101.20","sync'ed","-0.008",
"2018-01-21T00:20:05.131Z","AWEWFiOUUILGXj-JXNuR","10.3.101.101","sync'ed","-0.007",
"2018-01-21T00:20:04.758Z","AWEWFiIfUILGXj-JXNtg","10.3.101.102","sync'ed","-0.005",
"2018-01-21T00:20:04.841Z","AWEWFiKCUILGXj-JXNtu","10.3.102.1","sync'ed","-0.006",
"2018-01-21T00:20:04.475Z","AWEWFiEQUILGXj-JXNs3","10.3.102.2","sync'ed","-0.005",
"2018-01-21T00:20:04.565Z","AWEWFiFpUILGXj-JXNtD","10.3.102.3","sync'ed","-0.005",
"2018-01-21T00:20:04.455Z","AWEWFiDwUILGXj-JXNsv","10.3.102.4","sync'ed","-0.005",
"2018-01-21T00:20:04.595Z","AWEWFiF9UILGXj-JXNtH","10.3.102.5","sync'ed","-0.006",
"2018-01-21T00:20:04.732Z","AWEWFiIXUILGXj-JXNtb","10.3.102.6","sync'ed","-0.007",
"2018-01-21T00:20:04.429Z","AWEWFiDpUILGXj-JXNss","10.3.102.7","sync'ed","-0.006",
"2018-01-21T00:20:04.162Z","AWEWFh_vUILGXj-JXNsM","10.3.102.8","sync'ed","-0.007",
"2018-01-21T00:20:04.283Z","AWEWFiBVUILGXj-JXNsf","10.3.102.9","sync'ed","-0.007",
"2018-01-21T00:20:04.969Z","AWEWFiL9UILGXj-JXNt7","10.3.103.4","sync'ed","-0.008",
"2018-01-21T00:20:04.158Z","AWEWFh_vUILGXj-JXNsK","10.3.103.5","sync'ed","-0.010",
"2018-01-21T00:20:04.623Z","AWEWFiGkUILGXj-JXNtO","10.3.103.6","sync'ed","-0.006",
"2018-01-21T00:20:04.794Z","AWEWFiJQUILGXj-JXNtk","10.3.103.7","sync'ed","-0.008",
"2018-01-21T00:20:03.790Z","AWEWFh7rUILGXj-JXNpM","10.3.103.8","sync'ed","-0.007",
"2018-01-21T00:20:05.152Z","AWEWFiOpUILGXj-JXNuV","10.3.103.9","sync'ed","-0.007",
"2018-01-21T00:20:04.787Z","AWEWFiJQUILGXj-JXNti","10.3.103.11","sync'ed","-0.007",
"2018-01-21T00:20:05.055Z","AWEWFiNIUILGXj-JXNuL","10.3.103.21","sync'ed","-0.007",
"2018-01-21T00:20:06.040Z","AWEWFicsUILGXj-JXNzP","10.3.103.22","sync'ed","-0.005",
"2018-01-20T16:59:52.301Z","AWEUgxyLUILGXj-JJaeN","10.3.103.120","sync'ed","-9.606",
"2018-01-20T16:59:44.201Z","AWEUgvzmUILGXj-JJaKF","10.3.103.121","sync'ed","-16.977",
"2018-01-20T16:59:46.028Z","AWEUgwP5UILGXj-JJaM5","10.3.103.123","sync'ed","-16.645",
"2018-01-21T00:23:32.633Z","AWEWGU4sUILGXj-JXSLt","10.3.121.4","sync'ed","-0.003",
"2018-01-21T00:18:13.061Z","AWEWFG3VUILGXj-JXLOB","10.3.121.5","sync'ed","-0.012",
"2018-01-20T16:58:55.140Z","AWEUgj0tUILGXj-JJYsZ","10.3.121.15","sync'ed","-68.406",
"2018-01-20T10:30:01.663Z","AWETHju9UILGXj-JAiuH","10.3.121.33","sync'ed","-0.649",
"2018-01-20T10:30:02.386Z","AWETHju9UILGXj-JAixJ","10.3.121.34","sync'ed","-0.341",
"2018-01-20T10:30:03.948Z","AWETHju9UILGXj-JAipJ","10.3.121.35","sync'ed","-0.721",
"2018-01-20T10:30:03.954Z","AWETHju9UILGXj-JAipK","10.3.121.36","sync'ed","-1.180",
"2018-01-20T10:30:03.774Z","AWETHjtWUILGXj-JAioD","10.3.121.37","sync'ed","-0.901",
"2018-01-20T10:30:03.865Z","AWETHjuqUILGXj-JAipH","10.3.121.38","sync'ed","-1.323",
"2018-01-20T10:30:02.270Z","AWETHju9UILGXj-JAiwt","10.3.121.39","sync'ed","-0.305",
"2018-01-20T10:30:00.541Z","AWETHju9UILGXj-JAipT","10.3.121.40","sync'ed","-0.614",
"2018-01-20T10:30:02.185Z","AWETHju9UILGXj-JAiwg","10.3.121.41","sync'ed","-0.318",
"2018-01-20T10:30:01.620Z","AWETHju9UILGXj-JAit3","10.3.121.42","sync'ed","-0.634",
"2018-01-21T00:20:04.465Z","AWEWFiELUILGXj-JXNs2","10.3.121.96","sync'ed","-0.006",
"2018-01-21T00:20:04.160Z","AWEWFh_vUILGXj-JXNsL","10.3.121.97","sync'ed","-0.005",
"2018-01-20T10:30:02.987Z","AWETHju9UILGXj-JAiy-","10.3.121.155","sync'ed","-0.009",
"2018-01-21T00:20:04.744Z","AWEWFiIRUILGXj-JXNta","10.3.125.151","sync'ed","+0.001",
"2018-01-20T10:30:03.188Z","AWETHju9UILGXj-JAizS","10.3.126.1","sync'ed","-0.471",
"2018-01-20T10:30:02.010Z","AWETHju9UILGXj-JAivT","10.3.126.24","sync'ed","-0.656",
"2018-01-20T20:35:21.809Z","AWEVSGZaUILGXj-JRHrD","10.3.128.8","sync'ed","-0.499",
"2018-01-21T00:11:05.188Z","AWEWDeZ_UILGXj-JXBb3","10.3.130.251","sync'ed","+0.000",
"2018-01-21T00:22:24.955Z","AWEWGEYCUILGXj-JXQy8","10.3.133.1","sync'ed","+0.002",
"2018-01-21T00:18:27.829Z","AWEWFKeRUILGXj-JXLgc","10.3.133.2","sync'ed","+0.000",
"2018-01-21T00:08:46.050Z","AWEWC8cAUILGXj-JW-R9","10.3.133.3","sync'ed","+0.003",
"2018-01-21T00:10:45.511Z","AWEWDZmdUILGXj-JXBBe","10.3.133.4","sync'ed","+0.001",
"2018-01-21T00:08:20.098Z","AWEWC2GbUILGXj-JW9uR","10.3.133.5","sync'ed","+0.001",
"2018-01-20T20:21:53.165Z","AWEVPA-3UILGXj-JQoS5","10.3.134.1","sync'ed","-12.322",
"2018-01-20T20:25:05.176Z","AWEVPv2hUILGXj-JQv6V","10.3.134.2","sync'ed","-0.003",
"2018-01-21T00:13:55.943Z","AWEWEIF-UILGXj-JXFRY","10.3.141.11","sync'ed","+0.012",
"2018-01-21T00:18:32.387Z","AWEWFLlmUILGXj-JXLlZ","10.3.141.12","sync'ed","+0.009",
"2018-01-21T00:13:53.899Z","AWEWEHmiUILGXj-JXFOP","10.3.141.252","sync'ed","+0.002",
"2018-01-21T00:11:57.973Z","AWEWDrTZUILGXj-JXCmG","10.3.141.253","sync'ed","+0.001",
"2018-01-21T00:23:01.920Z","AWEWGNY7UILGXj-JXRlf","10.3.142.2","sync'ed","+0.002",
"2018-01-21T00:21:25.734Z","AWEWF16HUILGXj-JXPgD","10.3.142.3","sync'ed","+0.002",
"2018-01-21T00:21:41.657Z","AWEWF5ykUILGXj-JXP0j","10.3.142.251","sync'ed","+0.000",
"2018-01-21T00:24:00.727Z","AWEWGbvvUILGXj-JXSxe","10.3.143.254","sync'ed","+0.011",
"2018-01-21T00:16:45.327Z","AWEWExcYUILGXj-JXJTn","10.3.151.1","sync'ed","+0.000",
"2018-01-21T00:24:09.861Z","AWEWGd-OUILGXj-JXS8u","10.3.151.2","sync'ed","+0.002",
"2018-01-20T10:30:03.392Z","AWETHju9UILGXj-JAizo","10.3.152.1","sync'ed","+0.532",
"2018-01-21T00:20:04.887Z","AWEWFiK9UILGXj-JXNtx","10.3.153.1","sync'ed","-0.009",
"2018-01-21T00:20:05.031Z","AWEWFiMwUILGXj-JXNuI","10.3.153.2","sync'ed","-0.006",
"2018-01-21T00:20:04.288Z","AWEWFiBVUILGXj-JXNsg","10.3.153.3","sync'ed","-0.006",
"2018-01-21T00:20:04.715Z","AWEWFiIBUILGXj-JXNtZ","10.3.153.4","sync'ed","-0.007",
"2018-01-21T00:20:04.444Z","AWEWFiDsUILGXj-JXNsu","10.3.153.5","sync'ed","-0.007",
"2018-01-21T00:14:32.041Z","AWEWEQ5-UILGXj-JXGCz","10.3.154.2","sync'ed","+0.001",
"2018-01-21T00:11:39.257Z","AWEWDmvPUILGXj-JXCMb","10.3.156.1","sync'ed","+0.000",
"2018-01-21T00:21:29.824Z","AWEWF25uUILGXj-JXPkN","10.3.156.2","sync'ed","+0.002",
"2018-01-21T00:16:02.277Z","AWEWEm7wUILGXj-JXIQq","10.3.171.1","sync'ed","+0.001",
"2018-01-21T00:11:47.578Z","AWEWDowKUILGXj-JXCW8","10.3.171.2","sync'ed","+0.001",
"2018-01-21T00:07:37.336Z","AWEWCrqMUILGXj-JW83O","10.3.183.1","sync'ed","+0.002",
"2018-01-21T00:23:12.724Z","AWEWGQBgUILGXj-JXR0M","10.3.183.2","sync'ed","+0.002",
"2018-01-21T00:21:32.220Z","AWEWF3fSUILGXj-JXPmd","10.3.183.3","sync'ed","+0.001",
"2018-01-21T00:14:26.618Z","AWEWEPlkUILGXj-JXF8E","10.3.183.253","sync'ed","+0.001",
"2018-01-21T00:20:42.659Z","AWEWFrYsUILGXj-JXOkd","10.3.191.251","sync'ed","+0.005",
"2018-01-21T00:24:14.920Z","AWEWGfNaUILGXj-JXTEm","10.3.192.1","sync'ed","+0.002",
"2018-01-21T00:24:08.548Z","AWEWGdp7UILGXj-JXS6l","10.3.192.2","sync'ed","+0.002",
"2018-01-21T00:20:55.604Z","AWEWFui_UILGXj-JXO3m","10.3.192.251","sync'ed","-0.055",
"2018-01-21T00:23:18.633Z","AWEWGReKUILGXj-JXR7a","10.3.192.252","sync'ed","-0.031",
"2018-01-21T00:21:33.349Z","AWEWF3xwUILGXj-JXPpB","10.3.193.254","sync'ed","+0.008",
"2018-01-20T16:59:55.843Z","AWEUgypNUILGXj-JJale","10.3.201.1","sync'ed","-7.127",
"2018-01-20T10:30:02.460Z","AWETHjXlUILGXj-JAikS","10.3.201.2","sync'ed","-3.551",
"2018-01-20T16:59:47.405Z","AWEUgwlWUILGXj-JJaOh","10.3.201.4","sync'ed","-15.707",
"2018-01-20T10:30:02.566Z","AWETHjZPUILGXj-JAikU","10.3.201.8","sync'ed","-3.651",
"2018-01-20T16:59:47.864Z","AWEUgwtGUILGXj-JJaPe","10.3.201.9","sync'ed","-15.741",
"2018-01-20T10:30:02.600Z","AWETHjaBUILGXj-JAikX","10.3.201.14","sync'ed","-3.405",
"2018-01-20T10:30:02.975Z","AWETHjfpUILGXj-JAilG","10.3.201.18","sync'ed","-3.552",
"2018-01-20T16:59:48.371Z","AWEUgw0qUILGXj-JJaSg","10.3.201.20","sync'ed","-14.959",
"2018-01-21T00:00:09.772Z","AWEWA-Y1UILGXj-JWy2K","10.3.202.1","sync'ed","-0.082",
"2018-01-21T00:12:49.665Z","AWEWD36MUILGXj-JXD3n","10.3.202.5","sync'ed","-0.029",
"2018-01-21T00:24:49.681Z","AWEWGnsaUILGXj-JXTyS","10.3.202.254","sync'ed","+0.011",
"2018-01-21T00:18:24.184Z","AWEWFJlEUILGXj-JXLcc","10.3.203.3","sync'ed","-22.524",
"2018-01-21T00:16:12.690Z","AWEWEpecUILGXj-JXIgZ","10.3.203.4","sync'ed","-22.528",
"2018-01-21T00:14:44.596Z","AWEWET9-UILGXj-JXGU-","10.3.203.26","sync'ed","+0.000",
"2018-01-21T00:24:48.237Z","AWEWGnV2UILGXj-JXTvJ","10.3.203.32","sync'ed","+0.003",
"2018-01-21T00:24:30.758Z","AWEWGjEvUILGXj-JXTZS","10.3.203.57","sync'ed","+0.688",
"2018-01-20T23:41:18.560Z","AWEV8qNqUILGXj-JWaPa","10.3.203.58","sync'ed","+0.769",
"2018-01-21T00:01:13.266Z","AWEWBN5DUILGXj-JW0Ta","10.3.203.64","sync'ed","+0.038",
"2018-01-21T00:01:13.115Z","AWEWBN2kUILGXj-JW0TS","10.3.203.66","sync'ed","+0.039",
"2018-01-20T03:02:35.232Z","AWERhI3tUILGXj-J1ium","10.3.203.74","sync'ed","+1.010",
"2018-01-20T10:12:35.098Z","AWETDjquUILGXj-JAJdL","10.3.203.75","sync'ed","-0.216",
