last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-01-02T00:20:04.367Z","AWC0PUy5UILGXj-JyKco","10.3.101.1","sync'ed","-0.007",
"2018-01-02T00:20:04.842Z","AWC0PU7pUILGXj-JyKgY","10.3.101.2","sync'ed","-0.005",
"2018-01-02T00:20:04.978Z","AWC0PU9SUILGXj-JyKhZ","10.3.101.3","sync'ed","-0.007",
"2018-01-02T00:20:04.754Z","AWC0PU4pUILGXj-JyKfh","10.3.101.4","sync'ed","-0.007",
"2018-01-02T00:20:04.532Z","AWC0PU1qUILGXj-JyKd6","10.3.101.5","sync'ed","-0.006",
"2018-01-02T00:20:05.464Z","AWC0PVDiUILGXj-JyKiw","10.3.101.6","sync'ed","-0.006",
"2018-01-02T00:20:04.339Z","AWC0PUy5UILGXj-JyKcp","10.3.101.7","sync'ed","-0.006",
"2018-01-02T00:20:04.849Z","AWC0PU7pUILGXj-JyKgZ","10.3.101.8","sync'ed","-0.005",
"2018-01-02T00:20:04.944Z","AWC0PU73UILGXj-JyKgs","10.3.101.9","sync'ed","-0.008",
"2018-01-02T00:20:04.611Z","AWC0PU2XUILGXj-JyKec","10.3.101.10","sync'ed","-0.006",
"2018-01-02T00:20:04.482Z","AWC0PU0-UILGXj-JyKde","10.3.101.11","sync'ed","-0.006",
"2018-01-02T00:20:04.351Z","AWC0PUy5UILGXj-JyKcq","10.3.101.12","sync'ed","-0.008",
"2018-01-02T00:20:04.698Z","AWC0PU3tUILGXj-JyKfM","10.3.101.13","sync'ed","-0.008",
"2018-01-02T00:20:04.474Z","AWC0PU0-UILGXj-JyKdd","10.3.101.14","sync'ed","-0.005",
"2018-01-02T00:20:04.463Z","AWC0PU0-UILGXj-JyKdb","10.3.101.15","sync'ed","-0.005",
"2018-01-02T00:20:05.010Z","AWC0PU8qUILGXj-JyKg3","10.3.101.16","sync'ed","-0.006",
"2018-01-02T00:20:04.965Z","AWC0PU9SUILGXj-JyKhX","10.3.101.17","sync'ed","-0.006",
"2018-01-02T00:20:04.671Z","AWC0PU3WUILGXj-JyKfG","10.3.101.18","sync'ed","-0.006",
"2018-01-02T00:20:04.664Z","AWC0PU3WUILGXj-JyKfF","10.3.101.19","sync'ed","-0.008",
"2018-01-02T00:20:05.017Z","AWC0PU8iUILGXj-JyKg2","10.3.101.20","sync'ed","-0.008",
"2018-01-02T00:20:05.585Z","AWC0PVGcUILGXj-JyKjl","10.3.101.101","sync'ed","-0.008",
"2018-01-02T00:20:04.901Z","AWC0PU7vUILGXj-JyKgq","10.3.101.102","sync'ed","-0.007",
"2018-01-02T00:20:04.878Z","AWC0PU65UILGXj-JyKfz","10.3.102.1","sync'ed","-0.007",
"2018-01-02T00:20:04.712Z","AWC0PU4rUILGXj-JyKfi","10.3.102.2","sync'ed","-0.005",
"2018-01-02T00:20:03.233Z","AWC0PUifUILGXj-JyKW0","10.3.102.3","sync'ed","-0.004",
"2018-01-02T00:20:04.718Z","AWC0PU4RUILGXj-JyKfN","10.3.102.4","sync'ed","-0.006",
"2018-01-02T00:20:05.099Z","AWC0PU90UILGXj-JyKhc","10.3.102.5","sync'ed","-0.006",
"2018-01-02T00:20:03.252Z","AWC0PUifUILGXj-JyKW3","10.3.102.6","sync'ed","-0.008",
"2018-01-02T00:20:05.977Z","AWC0PVL5UILGXj-JyKmR","10.3.102.7","sync'ed","-0.006",
"2018-01-02T00:20:04.569Z","AWC0PU2gUILGXj-JyKed","10.3.102.8","sync'ed","-0.006",
"2018-01-02T00:20:04.920Z","AWC0PU73UILGXj-JyKgr","10.3.102.9","sync'ed","-0.007",
"2018-01-02T00:20:04.975Z","AWC0PU9SUILGXj-JyKhY","10.3.103.4","sync'ed","-0.007",
"2018-01-02T00:20:07.070Z","AWC0PVcnUILGXj-JyKoy","10.3.103.5","sync'ed","-0.008",
"2018-01-02T00:20:04.586Z","AWC0PU3SUILGXj-JyKfE","10.3.103.6","sync'ed","-0.006",
"2018-01-02T00:20:04.421Z","AWC0PUzvUILGXj-JyKdH","10.3.103.7","sync'ed","-0.008",
"2018-01-02T00:20:04.767Z","AWC0PU4oUILGXj-JyKfg","10.3.103.8","sync'ed","-0.007",
"2018-01-02T00:20:05.069Z","AWC0PU-JUILGXj-JyKho","10.3.103.9","sync'ed","-0.007",
"2018-01-02T00:20:04.375Z","AWC0PUzPUILGXj-JyKc5","10.3.103.11","sync'ed","-0.007",
"2018-01-02T00:20:04.450Z","AWC0PU0IUILGXj-JyKdS","10.3.103.21","sync'ed","-0.007",
"2018-01-02T00:20:06.099Z","AWC0PVOFUILGXj-JyKmw","10.3.103.22","sync'ed","-0.006",
"2018-01-02T00:24:00.628Z","AWC0QOd-UILGXj-JyT-2","10.3.121.4","sync'ed","-0.003",
"2018-01-02T00:12:08.749Z","AWC0Ngq3UILGXj-Jx4Lc","10.3.121.5","sync'ed","-0.004",
"2018-01-01T10:30:02.766Z","AWCxRWZvUILGXj-JU0VA","10.3.121.33","sync'ed","-0.242",
"2018-01-01T10:30:02.369Z","AWCxRWZvUILGXj-JU0Tj","10.3.121.34","sync'ed","-0.278",
"2018-01-01T10:30:02.704Z","AWCxRWZvUILGXj-JU0U7","10.3.121.35","sync'ed","-0.314",
"2018-01-01T10:30:02.174Z","AWCxRWZvUILGXj-JU0TN","10.3.121.36","sync'ed","-0.562",
"2018-01-01T10:30:00.605Z","AWCxRWZvUILGXj-JU0Nk","10.3.121.37","sync'ed","-0.557",
"2018-01-01T10:30:02.191Z","AWCxRWZvUILGXj-JU0TI","10.3.121.38","sync'ed","-0.706",
"2018-01-01T10:30:02.209Z","AWCxRWZvUILGXj-JU0TS","10.3.121.39","sync'ed","-0.266",
"2018-01-01T10:30:02.235Z","AWCxRWZvUILGXj-JU0TU","10.3.121.40","sync'ed","-0.206",
"2018-01-01T10:30:02.899Z","AWCxRWZvUILGXj-JU0Vy","10.3.121.41","sync'ed","-0.266",
