last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-01-10T00:20:04.543Z","AWDdcC1aUILGXj-JCoeG","10.3.101.1","sync'ed","-0.007",
"2018-01-10T00:20:04.841Z","AWDdcC6DUILGXj-JCofd","10.3.101.2","sync'ed","-0.005",
"2018-01-10T00:20:05.614Z","AWDdcDHPUILGXj-JCoiw","10.3.101.3","sync'ed","-0.006",
"2018-01-10T00:20:04.639Z","AWDdcC3rUILGXj-JCoe0","10.3.101.4","sync'ed","-0.007",
"2018-01-10T00:20:04.507Z","AWDdcC0xUILGXj-JCod7","10.3.101.5","sync'ed","-0.007",
"2018-01-10T00:20:04.828Z","AWDdcC50UILGXj-JCofW","10.3.101.6","sync'ed","-0.016",
"2018-01-10T00:20:05.623Z","AWDdcDHPUILGXj-JCoix","10.3.101.7","sync'ed","-0.007",
"2018-01-10T00:20:05.839Z","AWDdcDJYUILGXj-JCoj7","10.3.101.8","sync'ed","-0.005",
"2018-01-10T00:20:04.621Z","AWDdcC3rUILGXj-JCoew","10.3.101.9","sync'ed","-0.009",
"2018-01-10T00:20:04.515Z","AWDdcC0_UILGXj-JCoeD","10.3.101.10","sync'ed","-0.006",
"2018-01-10T00:20:04.900Z","AWDdcC6sUILGXj-JCofm","10.3.101.11","sync'ed","-0.005",
"2018-01-10T00:20:04.637Z","AWDdcC3rUILGXj-JCoez","10.3.101.12","sync'ed","-0.007",
"2018-01-10T00:20:05.567Z","AWDdcDGEUILGXj-JCoiI","10.3.101.13","sync'ed","-0.008",
"2018-01-10T00:20:06.839Z","AWDdcDaTUILGXj-JCoob","10.3.101.14","sync'ed","-0.004",
"2018-01-10T00:20:04.894Z","AWDdcC6pUILGXj-JCofl","10.3.101.15","sync'ed","-0.005",
"2018-01-10T00:20:04.552Z","AWDdcC2gUILGXj-JCoeM","10.3.101.16","sync'ed","-0.007",
"2018-01-10T00:20:03.610Z","AWDdcCnLUILGXj-JCoZM","10.3.101.17","sync'ed","-0.005",
"2018-01-10T00:20:04.657Z","AWDdcC3DUILGXj-JCoec","10.3.101.18","sync'ed","-0.007",
"2018-01-10T00:20:04.503Z","AWDdcC0xUILGXj-JCod6","10.3.101.19","sync'ed","-0.008",
"2018-01-10T00:20:04.383Z","AWDdcCyuUILGXj-JCodc","10.3.101.20","sync'ed","-0.007",
"2018-01-10T00:20:04.375Z","AWDdcCyuUILGXj-JCodb","10.3.101.101","sync'ed","-0.008",
"2018-01-10T00:20:05.475Z","AWDdcDEZUILGXj-JCohV","10.3.101.102","sync'ed","-0.007",
"2018-01-10T00:20:04.208Z","AWDdcCwCUILGXj-JCock","10.3.102.1","sync'ed","-0.006",
"2018-01-10T00:20:04.268Z","AWDdcCxgUILGXj-JCoc2","10.3.102.2","sync'ed","-0.005",
"2018-01-10T00:20:03.479Z","AWDdcCk_UILGXj-JCoX9","10.3.102.3","sync'ed","-0.005",
"2018-01-10T00:20:04.475Z","AWDdcC0yUILGXj-JCod9","10.3.102.4","sync'ed","-0.006",
"2018-01-10T00:20:04.668Z","AWDdcC3HUILGXj-JCoef","10.3.102.5","sync'ed","-0.006",
"2018-01-10T00:20:04.195Z","AWDdcCvvUILGXj-JCoci","10.3.102.6","sync'ed","-0.008",
"2018-01-10T00:20:04.579Z","AWDdcC2gUILGXj-JCoeP","10.3.102.7","sync'ed","-0.006",
"2018-01-10T00:20:04.881Z","AWDdcC6cUILGXj-JCofj","10.3.102.8","sync'ed","-0.007",
"2018-01-10T00:20:03.568Z","AWDdcCnCUILGXj-JCoY-","10.3.102.9","sync'ed","-0.007",
"2018-01-10T00:20:04.306Z","AWDdcCxbUILGXj-JCoc1","10.3.103.4","sync'ed","-0.007",
"2018-01-10T00:20:04.661Z","AWDdcC3DUILGXj-JCoee","10.3.103.5","sync'ed","-0.008",
"2018-01-10T00:20:04.889Z","AWDdcC6pUILGXj-JCofk","10.3.103.6","sync'ed","-0.007",
"2018-01-10T00:20:05.151Z","AWDdcC-7UILGXj-JCogF","10.3.103.7","sync'ed","-0.007",
"2018-01-10T00:20:04.857Z","AWDdcC6CUILGXj-JCofb","10.3.103.8","sync'ed","-0.009",
"2018-01-10T00:20:04.911Z","AWDdcC64UILGXj-JCofn","10.3.103.9","sync'ed","-0.008",
"2018-01-10T00:20:04.989Z","AWDdcC8TUILGXj-JCoft","10.3.103.11","sync'ed","-0.007",
"2018-01-10T00:25:03.245Z","AWDddLwgUILGXj-JCy3S","10.3.103.21","sync'ed","-0.007",
"2018-01-10T00:20:04.574Z","AWDdcC2gUILGXj-JCoeO","10.3.103.22","sync'ed","-0.008",
"2018-01-10T00:24:08.490Z","AWDdc-ZZUILGXj-JCxKS","10.3.121.4","sync'ed","-0.012",
"2018-01-10T00:12:11.718Z","AWDdaPZeUILGXj-JCYfW","10.3.121.5","sync'ed","-0.005",
"2018-01-09T10:30:02.522Z","AWDaeEf4UILGXj-JkMBT","10.3.121.33","sync'ed","-0.317",
"2018-01-09T10:30:02.241Z","AWDaeEf4UILGXj-JkL_e","10.3.121.34","sync'ed","-0.353",
"2018-01-09T10:30:02.312Z","AWDaeEf4UILGXj-JkMAA","10.3.121.35","sync'ed","-0.389",
"2018-01-09T10:30:01.675Z","AWDaeEf4UILGXj-JkL8y","10.3.121.36","sync'ed","-0.624",
"2018-01-09T10:30:02.098Z","AWDaeEf4UILGXj-JkL_K","10.3.121.37","sync'ed","-0.631",
"2018-01-09T10:30:00.560Z","AWDaeEf4UILGXj-JkL5g","10.3.121.38","sync'ed","-0.767",
"2018-01-09T10:30:02.462Z","AWDaeEf4UILGXj-JkMBL","10.3.121.39","sync'ed","-0.349",
"2018-01-09T10:30:02.189Z","AWDaeEf4UILGXj-JkL_Y","10.3.121.40","sync'ed","-0.280",
"2018-01-09T10:30:02.905Z","AWDaeEf4UILGXj-JkMDZ","10.3.121.41","sync'ed","-0.349",
"2018-01-09T10:30:02.384Z","AWDaeEf4UILGXj-JkMAc","10.3.121.42","sync'ed","-0.280",
"2018-01-10T00:20:05.111Z","AWDdcC9_UILGXj-JCof-","10.3.121.96","sync'ed","-0.006",
"2018-01-10T00:20:04.489Z","AWDdcC0VUILGXj-JCodw","10.3.121.97","sync'ed","-0.009",
"2018-01-09T10:30:02.900Z","AWDaeEf4UILGXj-JkMDY","10.3.121.155","sync'ed","-0.013",
"2018-01-10T00:20:04.700Z","AWDdcC3lUILGXj-JCoev","10.3.125.151","sync'ed","+0.001",
"2018-01-09T10:30:02.194Z","AWDaeEf4UILGXj-JkL_Z","10.3.126.1","sync'ed","-0.471",
"2018-01-09T10:30:02.020Z","AWDaeEf4UILGXj-JkL-w","10.3.126.24","sync'ed","-0.658",
"2018-01-10T00:16:20.208Z","AWDdbMEPUILGXj-JCg7C","10.3.130.251","sync'ed","+0.003",
"2018-01-10T00:18:46.534Z","AWDdbvyPUILGXj-JClzw","10.3.133.1","sync'ed","+0.001",
"2018-01-10T00:23:37.747Z","AWDdc24sUILGXj-JCwKl","10.3.133.2","sync'ed","+0.001",
"2018-01-10T00:17:44.081Z","AWDdbgibUILGXj-JCjk7","10.3.133.3","sync'ed","+0.001",
"2018-01-10T00:12:55.703Z","AWDdaaI4UILGXj-JCZ2k","10.3.133.4","sync'ed","+0.002",
"2018-01-10T00:10:24.788Z","AWDdZ1SqUILGXj-JCUkr","10.3.133.5","sync'ed","+0.000",
"2018-01-10T00:23:46.876Z","AWDdc5ICUILGXj-JCwZf","10.3.141.11","sync'ed","+0.010",
"2018-01-10T00:11:47.717Z","AWDdaJiiUILGXj-JCXpH","10.3.141.12","sync'ed","+0.006",
"2018-01-10T00:08:34.892Z","AWDdZadsUILGXj-JCQ7e","10.3.141.252","sync'ed","+0.001",
"2018-01-10T00:22:15.006Z","AWDdcisKUILGXj-JCtFv","10.3.141.253","sync'ed","+0.002",
"2018-01-10T00:18:10.915Z","AWDdbnGLUILGXj-JCkdM","10.3.142.2","sync'ed","+0.001",
"2018-01-10T00:24:42.750Z","AWDddGwfUILGXj-JCyKo","10.3.142.3","sync'ed","+0.002",
"2018-01-10T00:24:48.667Z","AWDddIMkUILGXj-JCyYO","10.3.142.251","sync'ed","-0.006",
"2018-01-10T00:18:05.149Z","AWDdblrqUILGXj-JCkTk","10.3.143.254","sync'ed","-0.003",
"2018-01-10T00:18:20.177Z","AWDdbpWnUILGXj-JCk2R","10.3.151.1","sync'ed","+0.001",
"2018-01-10T00:24:51.870Z","AWDddI-2UILGXj-JCyeg","10.3.151.2","sync'ed","+0.000",
"2018-01-09T10:30:03.130Z","AWDaeEf4UILGXj-JkMEO","10.3.152.1","sync'ed","+0.497",
"2018-01-10T00:20:04.628Z","AWDdcC3rUILGXj-JCoey","10.3.153.1","sync'ed","-0.009",
"2018-01-10T00:20:05.003Z","AWDdcC8TUILGXj-JCofs","10.3.153.2","sync'ed","-0.007",
"2018-01-10T00:20:04.329Z","AWDdcCyfUILGXj-JCodX","10.3.153.3","sync'ed","-0.007",
"2018-01-10T00:20:05.880Z","AWDdcDKBUILGXj-JCoj8","10.3.153.4","sync'ed","-0.007",
