last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-01-27T00:20:04.255Z","AWE0_EipUILGXj-Jf-Du","10.3.101.1","sync'ed","-0.008",
"2018-01-27T00:20:04.649Z","AWE0_Em4UILGXj-Jf-GC","10.3.101.2","sync'ed","-0.005",
"2018-01-27T00:20:03.956Z","AWE0_EcQUILGXj-Jf-A0","10.3.101.3","sync'ed","-0.006",
"2018-01-27T00:20:04.028Z","AWE0_EdsUILGXj-Jf-Bn","10.3.101.4","sync'ed","-0.007",
"2018-01-27T00:20:04.555Z","AWE0_EmLUILGXj-Jf-Ft","10.3.101.5","sync'ed","-0.006",
"2018-01-27T00:20:05.045Z","AWE0_EufUILGXj-Jf-JP","10.3.101.6","sync'ed","-0.006",
"2018-01-27T00:20:04.681Z","AWE0_EngUILGXj-Jf-GH","10.3.101.7","sync'ed","-0.008",
"2018-01-27T00:20:04.105Z","AWE0_Ee9UILGXj-Jf-CB","10.3.101.8","sync'ed","-0.005",
"2018-01-27T00:20:04.567Z","AWE0_El3UILGXj-Jf-Fh","10.3.101.9","sync'ed","-0.008",
"2018-01-27T00:20:04.245Z","AWE0_EipUILGXj-Jf-Dt","10.3.101.10","sync'ed","-0.006",
"2018-01-27T00:20:04.094Z","AWE0_Ee9UILGXj-Jf-B-","10.3.101.11","sync'ed","-0.006",
"2018-01-27T00:20:04.402Z","AWE0_Ej5UILGXj-Jf-Ed","10.3.101.12","sync'ed","-0.008",
"2018-01-27T00:20:04.291Z","AWE0_Eh0UILGXj-Jf-C4","10.3.101.13","sync'ed","-0.008",
"2018-01-27T00:20:04.774Z","AWE0_Eo-UILGXj-Jf-Ga","10.3.101.14","sync'ed","-0.004",
"2018-01-27T00:20:04.099Z","AWE0_Ee9UILGXj-Jf-CA","10.3.101.15","sync'ed","-0.005",
"2018-01-27T00:20:04.188Z","AWE0_Ef0UILGXj-Jf-Ca","10.3.101.16","sync'ed","-0.007",
"2018-01-27T00:20:04.076Z","AWE0_Ed6UILGXj-Jf-B1","10.3.101.17","sync'ed","-0.005",
"2018-01-27T00:20:04.131Z","AWE0_EgVUILGXj-Jf-Cw","10.3.101.18","sync'ed","-0.007",
