last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-01-26T00:20:04.594Z","AWEv1e2CUILGXj-J8Bsc","10.3.101.1","sync'ed","-0.007",
"2018-01-26T00:20:04.452Z","AWEv1e0xUILGXj-J8Bru","10.3.101.2","sync'ed","-0.005",
"2018-01-26T00:20:04.935Z","AWEv1e7vUILGXj-J8BuD","10.3.101.3","sync'ed","-0.005",
"2018-01-26T00:20:05.057Z","AWEv1e9ZUILGXj-J8BuW","10.3.101.4","sync'ed","-0.007",
"2018-01-26T00:20:03.996Z","AWEv1etmUILGXj-J8BnY","10.3.101.5","sync'ed","-0.007",
"2018-01-26T00:20:03.987Z","AWEv1etcUILGXj-J8BnW","10.3.101.6","sync'ed","-0.006",
"2018-01-26T00:20:04.538Z","AWEv1e1bUILGXj-J8BsR","10.3.101.7","sync'ed","-0.008",
"2018-01-26T00:20:04.638Z","AWEv1e3hUILGXj-J8Bsz","10.3.101.8","sync'ed","-0.006",
"2018-01-26T00:20:04.432Z","AWEv1ezaUILGXj-J8BrX","10.3.101.9","sync'ed","-0.008",
"2018-01-26T00:20:04.036Z","AWEv1euCUILGXj-J8Bnr","10.3.101.10","sync'ed","-0.006",
"2018-01-26T00:20:04.267Z","AWEv1exbUILGXj-J8BpR","10.3.101.11","sync'ed","-0.005",
"2018-01-26T00:20:03.825Z","AWEv1erGUILGXj-J8BmQ","10.3.101.12","sync'ed","-0.008",
"2018-01-26T00:20:04.780Z","AWEv1e42UILGXj-J8BtN","10.3.101.13","sync'ed","-0.008",
"2018-01-26T00:20:04.471Z","AWEv1e0AUILGXj-J8Brc","10.3.101.14","sync'ed","-0.004",
"2018-01-26T00:20:05.061Z","AWEv1e9ZUILGXj-J8BuX","10.3.101.15","sync'ed","-0.005",
"2018-01-26T00:20:04.052Z","AWEv1evkUILGXj-J8Bo3","10.3.101.16","sync'ed","-0.006",
"2018-01-26T00:20:04.543Z","AWEv1e1bUILGXj-J8BsS","10.3.101.17","sync'ed","-0.007",
"2018-01-26T00:20:04.240Z","AWEv1ew7UILGXj-J8Bo-","10.3.101.18","sync'ed","-0.007",
"2018-01-26T00:20:04.338Z","AWEv1ex7UILGXj-J8BqZ","10.3.101.19","sync'ed","-0.008",
"2018-01-26T00:20:04.720Z","AWEv1e36UILGXj-J8Bs-","10.3.101.20","sync'ed","-0.007",
"2018-01-26T00:20:04.939Z","AWEv1e7vUILGXj-J8BuE","10.3.101.101","sync'ed","-0.009",
"2018-01-26T00:20:04.488Z","AWEv1e02UILGXj-J8Brv","10.3.101.102","sync'ed","-0.007",
"2018-01-26T00:20:04.704Z","AWEv1e31UILGXj-J8Bs9","10.3.102.1","sync'ed","-0.006",
