last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-01-16T00:20:04.756Z","AWD8VlYmUILGXj-JVRcn","10.3.101.1","sync'ed","-0.006",
"2018-01-16T00:20:04.393Z","AWD8VlTBUILGXj-JVRZE","10.3.101.2","sync'ed","-0.005",
"2018-01-16T00:20:04.449Z","AWD8VlUSUILGXj-JVRZ1","10.3.101.3","sync'ed","-0.006",
"2018-01-16T00:20:04.970Z","AWD8VlbzUILGXj-JVRdy","10.3.101.4","sync'ed","-0.007",
"2018-01-16T00:20:04.296Z","AWD8VlRjUILGXj-JVRYN","10.3.101.5","sync'ed","-0.006",
"2018-01-16T00:20:04.382Z","AWD8VlTMUILGXj-JVRZF","10.3.101.6","sync'ed","-0.005",
"2018-01-16T00:20:04.468Z","AWD8VlWKUILGXj-JVRai","10.3.101.7","sync'ed","-0.006",
"2018-01-16T00:20:04.723Z","AWD8VlYjUILGXj-JVRcm","10.3.101.8","sync'ed","-0.004",
"2018-01-16T00:20:04.685Z","AWD8VlXwUILGXj-JVRcK","10.3.101.9","sync'ed","-0.007",
"2018-01-16T00:20:05.759Z","AWD8VlodUILGXj-JVRhO","10.3.101.10","sync'ed","-0.017",
"2018-01-16T00:20:04.654Z","AWD8VlYMUILGXj-JVRce","10.3.101.11","sync'ed","-0.004",
"2018-01-16T00:20:04.893Z","AWD8VlaoUILGXj-JVRdf","10.3.101.12","sync'ed","-0.007",
"2018-01-16T00:20:04.983Z","AWD8VlcBUILGXj-JVRd0","10.3.101.13","sync'ed","-0.006",
"2018-01-16T00:20:04.446Z","AWD8VlUSUILGXj-JVRZ0","10.3.101.14","sync'ed","-0.004",
"2018-01-16T00:20:04.654Z","AWD8VlYMUILGXj-JVRcc","10.3.101.15","sync'ed","-0.004",
"2018-01-16T00:20:05.058Z","AWD8VldLUILGXj-JVReD","10.3.101.16","sync'ed","-0.005",
"2018-01-16T00:20:04.531Z","AWD8VlV3UILGXj-JVRag","10.3.101.17","sync'ed","-0.005",
"2018-01-16T00:20:05.452Z","AWD8VljVUILGXj-JVRgH","10.3.101.18","sync'ed","-0.007",
"2018-01-16T00:20:04.847Z","AWD8VlZ4UILGXj-JVRdV","10.3.101.19","sync'ed","-0.007",
"2018-01-16T00:20:04.609Z","AWD8VlWhUILGXj-JVRa_","10.3.101.20","sync'ed","-0.006",
